epoch,month,error
1,10,12.317286
1,11,11.455712
1,11,12.556309
1,9,16.074354
1,9,12.195523
1,9,16.089525
1,10,10.76618
1,9,14.85776
1,10,12.766045
1,11,13.694063
1,11,14.174561
1,10,13.874848
1,9,17.03916
1,10,10.888337
1,10,10.961485
1,10,17.968021
1,10,12.498695
1,10,15.000376
1,10,9.223417
1,11,12.736993
1,11,9.103707
1,9,16.475037
1,11,8.098974
1,10,19.534775
1,11,7.621993
1,11,9.789978
1,10,10.766636
1,9,16.658749
1,11,8.861784
1,10,11.509965
1,9,16.75337
1,11,13.010211
1,11,13.469728
1,10,17.581755
1,11,10.679513
1,10,12.412463
1,10,14.6858015
1,9,17.526802
1,10,10.493641
1,10,9.784294
1,9,14.005951
1,11,12.042908
1,11,10.027343
1,9,18.104326
1,10,12.018625
1,11,10.453265
1,9,14.352613
1,9,12.198231
1,10,12.315925
1,9,12.781963
1,10,11.351425
1,10,15.69428
1,10,13.848605
1,9,15.796428
1,9,12.951797
1,10,12.582183
1,10,15.712625
1,9,20.662914
1,10,17.216143
1,10,13.282136
1,10,12.631468
1,11,10.548014
1,11,9.612736
1,10,19.833853
1,9,16.27859
1,9,19.081108
1,9,17.600586
1,9,11.33677
1,5,9.06327
1,5,10.3168335
1,5,9.516969
1,5,12.150035
1,5,10.024406
1,5,12.176713
1,11,8.392422
1,5,12.006982
1,5,11.376757
1,11,5.153879
1,11,6.2791243
1,11,4.9752245
1,11,7.7476497
1,5,9.450556
1,11,7.420602
1,4,8.415621
1,5,11.111916
1,4,8.937437
1,11,7.882538
1,11,6.4561357
1,5,8.379655
1,4,9.679499
1,11,8.396685
1,5,10.729808
1,4,10.299853
1,5,9.883971
1,4,8.905365
1,5,9.144456
1,5,13.661122
1,11,6.8003163
1,5,12.090754
1,11,9.481618
1,4,11.69824
1,11,5.3857756
1,11,8.309895
1,4,9.025599
1,11,8.655283
1,4,13.939163
1,4,12.317074
1,4,12.128431
1,11,6.9165773
1,4,12.72094
1,4,11.060741
1,11,8.954537
1,4,9.347206
1,5,10.463512
1,5,10.114098
1,5,9.8231
1,11,9.340141
1,11,6.3048844
1,5,12.796532
1,11,7.3744965
1,11,6.7657366
1,4,8.001859
1,4,10.661495
1,11,7.5646462
1,4,8.806962
1,4,10.134655
1,5,12.959777
1,4,8.309912
1,5,13.0453615
1,11,14.629607
1,5,19.6823
1,4,8.317238
1,4,13.782119
1,5,13.411872
1,5,13.05541
1,11,16.688175
1,11,9.371918
1,11,21.478645
1,5,12.565344
1,8,8.613667
1,8,9.290276
1,6,4.8472214
1,8,5.0309067
1,8,11.939447
1,6,8.939439
1,8,13.536022
1,7,12.906437
1,8,11.471594
1,7,7.110759
1,7,10.195831
1,6,4.821447
1,7,11.15192
1,8,11.448709
1,7,7.155707
1,7,7.2242928
1,6,6.1537037
1,7,4.9370136
1,6,14.049191
1,8,12.124803
1,8,10.959797
1,7,12.486448
1,6,8.706868
1,7,7.9308414
1,6,8.757214
1,8,8.128142
1,6,9.830411
1,7,8.912511
1,6,7.21329
1,8,7.215088
1,6,6.1152315
1,6,14.105618
1,7,11.83032
1,6,9.097129
1,7,7.5049505
1,8,12.906732
1,7,15.136522
1,7,7.6543956
1,8,3.6325011
1,7,3.153037
1,8,4.824291
1,8,8.695787
1,7,7.9879007
1,8,11.905203
1,8,15.270115
1,6,9.7481575
1,7,15.604487
1,7,13.951453
1,6,5.3891706
1,7,2.9818056
1,8,6.5150223
1,8,12.255425
1,7,7.306337
1,8,11.431867
1,6,10.551853
1,8,10.18896
1,7,5.295949
1,6,16.997116
1,7,10.562211
1,8,14.982226
1,6,7.640375
1,8,9.069466
1,6,7.277085
1,6,10.778452
1,6,6.2332115
1,7,9.954061
1,7,7.22959
1,8,9.617588
1,7,7.1320224
1,6,5.193009
1,8,9.756327
1,8,15.937044
1,8,15.506683
1,8,17.113375
1,8,12.917477
