epoch,month,error
1,10,9.907822
1,9,11.491149
1,9,18.133286
1,10,11.701528
1,9,13.461569
1,11,11.66966
1,9,20.257437
1,9,14.633738
1,10,11.743213
1,10,11.577229
1,11,9.481842
1,9,15.573158
1,10,12.134496
1,10,12.021717
1,11,10.855246
1,9,16.614548
1,9,17.831636
1,11,9.018758
1,11,10.356519
1,10,9.55539
1,10,12.596269
1,10,12.769328
1,11,12.22434
1,11,11.008169
1,11,9.4509
1,11,7.7215724
1,10,15.841429
1,9,15.760162
1,9,18.242348
1,10,10.082683
1,10,15.380854
1,11,12.541397
1,10,11.434047
1,10,12.293686
1,11,8.376738
1,9,14.847607
1,10,11.601153
1,10,15.680695
1,10,8.660976
1,11,9.513771
1,11,9.457987
1,11,8.174594
1,10,11.603068
1,9,13.918976
1,9,15.596983
1,9,14.914546
1,9,12.919536
1,9,15.178019
1,10,13.35903
1,9,18.745583
1,9,21.045774
1,10,11.770977
1,10,9.991682
1,9,13.133814
1,10,14.150408
1,9,19.429361
1,11,9.828589
1,11,8.69297
1,10,14.187506
1,10,12.410341
1,10,23.430717
1,11,7.2290077
1,11,9.877746
1,10,14.315489
1,9,14.858896
1,9,16.100714
1,9,12.9719925
1,9,13.722135
1,5,11.599354
1,5,9.6308
1,4,6.879141
1,5,8.752342
1,4,9.985189
1,5,12.697864
1,4,12.096643
1,11,7.780524
1,4,8.294858
1,4,10.016694
1,11,5.613665
1,4,7.5116105
1,4,7.8668838
1,11,7.256709
1,5,13.317372
1,4,8.313715
1,5,10.49975
1,5,9.980355
1,4,9.24824
1,5,11.619837
1,5,12.01095
1,4,10.359862
1,11,5.4053974
1,5,8.95735
1,5,13.340677
1,5,8.956988
1,5,9.477499
1,4,8.90619
1,11,4.2859883
1,11,8.564782
1,4,9.645871
1,11,6.2767854
1,11,6.000217
1,5,12.998972
1,5,14.373781
1,4,8.744987
1,4,8.317087
1,5,13.700312
1,4,9.301992
1,11,6.4504704
1,4,11.156826
1,4,10.869103
1,4,11.083277
1,4,11.7166
1,11,4.9254794
1,5,9.166015
1,5,10.326064
1,4,8.4319
1,4,10.271321
1,11,7.567904
1,5,15.529899
1,5,14.343644
1,5,13.412699
1,4,8.400744
1,11,6.5263267
1,5,14.969915
1,5,12.61449
1,5,9.611128
1,4,8.714529
1,5,13.260467
1,5,11.2453985
1,4,6.826655
1,4,8.09423
1,4,10.336848
1,11,8.087532
1,11,7.2992773
1,4,9.208
1,11,7.076674
1,5,13.062448
1,11,9.806027
1,4,8.239803
1,8,16.396124
1,8,17.603773
1,7,16.922365
1,8,19.269323
1,6,18.085573
1,8,12.62941
1,6,13.581132
1,6,15.429524
1,6,10.9578
1,7,13.156036
1,7,15.202203
1,7,20.008589
1,8,16.748848
1,8,18.564022
1,7,11.994373
1,7,16.50346
1,7,15.618166
1,6,12.115853
1,8,17.112692
1,8,16.617836
1,8,16.077673
1,6,13.973486
1,7,17.791658
1,8,13.340128
1,6,17.734535
1,6,17.29178
1,8,19.090042
1,8,19.388361
1,8,16.097641
1,6,12.6611395
1,7,11.67841
1,7,18.75731
1,8,17.616606
1,8,11.325745
1,6,15.772474
