epoch,month,error
1,9,17.763958
1,9,13.003045
1,9,15.85553
1,9,11.254338
1,10,11.760635
1,11,12.143224
1,10,10.187751
1,9,20.236776
1,9,13.757257
1,11,12.980051
1,10,12.002168
1,11,9.749985
1,11,10.847816
1,9,15.01132
1,10,16.921154
1,10,11.843508
1,9,16.460089
1,10,8.841694
1,11,9.60312
1,11,12.733025
1,11,8.080968
1,11,8.39819
1,11,7.305066
1,11,11.122536
1,11,10.343583
1,10,10.358632
1,11,7.841168
1,10,12.060795
1,11,11.545351
1,10,10.400463
1,10,9.123881
1,10,14.593483
1,10,15.655086
1,11,16.264835
1,9,16.977648
1,10,14.604436
1,9,18.849174
1,9,18.065998
1,10,9.3556
1,9,13.890835
1,9,14.045988
1,9,17.702675
1,11,9.649686
1,11,8.367598
1,10,11.122069
1,9,13.74402
1,9,18.02969
1,9,14.759924
1,10,10.620738
1,9,12.178294
1,9,11.912106
1,10,10.619958
1,11,7.7226567
1,9,12.834091
1,10,13.090381
1,9,19.744923
1,11,9.231677
1,10,12.941938
1,11,10.169044
1,10,12.775213
1,9,15.881708
1,10,19.477789
1,11,6.8027816
1,11,7.913087
1,9,16.64726
1,9,12.296512
1,9,16.387053
1,9,13.714288
1,4,7.8466997
1,4,9.9123125
1,5,12.032042
1,5,7.6833467
1,5,8.549385
1,5,9.779281
1,4,11.145736
1,5,11.778758
1,5,9.690209
1,11,4.6897106
1,5,10.830462
1,5,12.717048
1,4,8.548395
1,11,4.390303
1,4,9.838603
1,5,11.538904
1,11,5.680454
1,4,8.720539
1,4,10.051968
1,5,11.924314
1,11,7.5571227
1,4,8.61853
1,11,5.5346656
1,5,11.822328
1,5,10.101589
1,11,6.0389905
1,4,8.032004
1,5,8.847818
1,5,13.088468
1,5,14.1217
1,4,11.028863
1,11,3.6483185
1,11,8.6974125
1,11,6.3946004
1,11,5.8377023
1,11,7.0638566
1,4,9.0698185
1,4,10.603857
1,4,12.649818
1,4,8.570254
1,11,7.2908263
1,11,6.1517153
1,4,15.09317
1,5,8.9253435
1,4,8.479397
1,11,4.8928156
1,5,10.028976
1,11,7.6274495
1,5,10.018189
1,4,9.998206
1,4,10.44665
1,11,6.4480762
1,5,14.241218
1,5,13.900006
1,11,6.8745475
1,4,9.028225
1,5,15.920646
1,5,10.88971
1,4,8.107238
1,11,5.7455144
1,5,8.0533285
1,5,11.456176
1,5,13.071767
1,11,8.004369
1,11,8.810154
1,5,11.556972
1,11,7.534778
1,4,8.30935
1,4,10.37234
1,11,7.5224886
1,11,6.7982774
1,7,17.577877
1,6,18.57402
1,8,11.50364
1,8,17.45215
1,8,18.341347
1,7,13.726777
1,7,16.594452
1,6,13.247804
1,8,14.5302925
1,6,16.62401
1,6,11.247039
1,7,18.788658
1,7,16.539888
1,8,16.000067
1,8,17.683075
1,6,15.370788
1,7,13.160603
1,7,20.389492
1,7,19.318035
1,6,7.6571226
1,8,18.219574
1,7,14.052949
1,8,16.69448
1,6,12.661365
1,6,14.747676
1,6,17.339933
1,6,18.531246
1,7,19.808168
1,6,15.515112
1,8,15.744342
1,6,11.599276
1,6,14.666995
1,7,12.603016
1,8,15.370895
1,6,15.177565
1,8,17.296837
1,8,16.22143
1,8,14.564994
1,7,15.107279
1,8,15.503547
1,7,15.957691
1,7,21.15137
1,6,16.199192
1,6,16.283558
1,7,18.48749
1,7,18.485437
1,7,21.328339
1,6,10.814364
1,7,19.17072
1,6,10.774223
1,8,14.4806385
1,6,15.65066
1,6,16.849794
1,8,10.39954
1,8,14.645155
1,8,19.411474
1,8,23.39414
1,6,18.216978
1,7,14.207281
1,8,12.33402
1,7,15.334342
1,7,20.5132
1,7,18.86394
1,6,17.279438
1,6,16.873436
1,8,17.787142
1,8,20.933258
1,7,18.555096
1,7,19.494349
1,8,17.759897
1,7,12.884362
1,8,19.32492
1,6,14.100325
1,8,18.370888
1,8,20.884186
1,8,15.820732
1,12,1.6576391
1,2,6.3758655
1,12,5.18639
1,2,5.457669
1,12,4.422222
1,2,0.71046567
1,1,2.296264
1,12,4.479648
1,12,8.697425
1,12,7.63829
1,12,6.6276307
1,12,7.5356007
1,1,5.67932
1,2,6.404645
1,2,5.2401404
1,2,4.8186193
1,1,6.544776
1,2,5.346984
1,2,7.0087414
1,2,6.3615093
1,2,7.9890404
1,12,2.3835344
1,2,5.5823565
1,2,7.1681066
1,12,3.9730542
1,12,4.945099
1,1,4.3556404
1,2,6.320386
1,1,8.534149
1,12,8.706102
1,2,5.6431527
1,2,3.0049345
1,1,4.211876
1,12,3.5463228
1,12,4.8356857
1,2,5.8563304
1,2,5.3526773
1,1,5.4183183
1,2,5.377014
1,12,5.8738375
1,1,3.02063
1,1,1.5878991
1,12,3.4280632
1,1,5.23615
1,2,6.6316986
1,2,7.0429406
1,1,1.9443564
1,12,1.0786448
1,12,4.8562536
1,12,8.149212
1,12,6.892144
1,2,8.170721
1,2,5.0686803
1,1,5.4223485
1,1,5.960129
1,2,6.150158
