epoch,month,error
1,9,17.887142
1,9,10.383118
1,9,16.061172
1,9,13.779842
1,10,12.637578
1,11,11.461857
1,10,12.183506
1,9,17.574104
1,9,13.551174
1,11,10.507971
1,10,10.565268
1,11,11.762868
1,11,8.109394
1,9,16.042625
1,10,17.799974
1,10,10.594059
1,9,14.275987
1,10,10.643725
1,11,8.337612
1,11,12.770564
1,11,7.6149015
1,11,9.356891
1,11,5.881068
1,11,9.681342
1,11,6.274641
1,10,10.232662
1,11,8.6605215
1,10,14.008482
1,11,9.485158
1,10,9.026899
1,10,11.742232
1,10,14.954459
1,10,15.072124
1,11,10.260158
1,9,16.331139
1,10,15.266248
1,9,17.672642
1,9,19.380865
1,10,11.184221
1,9,15.202312
1,9,12.870911
1,9,17.839813
1,11,7.260166
1,11,7.713248
1,10,12.510459
1,9,14.424493
1,9,16.38354
1,9,15.857159
1,10,7.7714987
1,9,12.625841
1,9,12.345829
1,10,10.843507
1,11,8.298257
1,9,14.57259
1,10,12.608698
1,9,18.730871
1,11,10.178098
1,10,13.496882
1,11,9.463246
1,10,12.890444
1,9,17.472406
1,10,18.900959
1,11,8.050223
1,11,7.7120757
1,9,16.487637
1,9,13.304629
1,9,16.454813
1,9,14.019975
1,4,11.224259
1,4,10.784737
1,5,10.904649
1,5,7.829109
1,5,9.826287
1,5,7.4139533
1,4,12.092658
1,5,11.963118
1,5,10.142098
1,11,7.5835247
1,5,11.573128
1,5,13.417357
1,4,10.778976
1,11,5.3231783
1,4,7.438207
1,5,10.054224
1,11,2.4821525
1,4,9.09161
1,4,11.29478
1,5,12.016401
1,11,7.4664063
1,4,9.70864
1,11,6.3424587
1,5,12.024478
1,5,9.533321
1,11,6.3777213
1,4,6.301472
1,5,9.263588
1,5,15.371522
1,5,11.298056
1,4,11.207633
1,11,3.5307553
1,11,9.007064
1,11,5.2498717
1,11,7.291487
1,11,7.2090006
1,4,7.8586826
1,4,11.049104
1,4,12.93539
1,4,10.621449
1,11,8.354942
1,11,4.836053
1,4,7.562127
1,5,12.099626
1,4,9.705241
1,11,4.6773295
1,5,10.398451
1,11,6.2119975
1,5,10.741124
1,4,9.60493
1,4,11.504304
1,11,7.4172964
1,5,17.71708
1,5,14.922345
1,11,6.9812083
1,4,7.285449
1,5,15.686648
1,5,8.151021
1,4,10.095585
1,11,4.914378
1,5,9.329782
1,5,12.197767
1,5,13.246684
1,11,7.707927
1,11,8.611294
1,5,11.894822
1,11,5.252016
1,4,8.614008
1,4,10.666163
1,11,7.146344
1,11,6.682703
1,7,17.075514
1,6,20.073984
1,8,7.976499
1,8,15.325438
1,8,15.903127
1,7,13.413812
1,7,14.29546
1,6,9.551761
1,8,13.766684
1,6,15.886029
1,6,12.798164
1,7,19.575998
1,7,15.979567
1,8,17.744986
1,8,15.978323
1,6,15.064906
1,7,12.613873
1,7,20.523737
1,7,15.995703
1,6,9.404156
1,8,17.990211
1,7,13.047092
1,8,16.084497
1,6,12.689411
1,6,12.548883
1,6,16.002918
1,6,17.020676
1,7,20.333271
1,6,13.906228
1,8,13.117747
1,6,9.965954
1,6,11.804247
1,7,13.0568285
1,8,12.311682
1,6,16.432745
1,8,16.709347
1,8,15.715402
1,8,10.8959
1,7,15.152348
1,8,15.74152
1,7,14.868456
1,7,22.504019
1,6,13.21287
1,6,17.082825
1,7,14.941147
1,7,19.228014
1,7,18.766018
1,6,8.948367
1,7,16.140617
1,6,10.137075
1,8,15.291584
1,6,13.654208
1,6,18.07019
1,8,11.802319
1,8,13.109024
1,8,16.614887
1,8,23.537176
1,6,15.479897
1,7,13.680678
1,8,10.59864
1,7,11.391859
1,7,20.238417
1,7,19.866272
1,6,17.323708
1,6,17.411467
1,8,17.377426
1,8,20.407341
1,7,16.267305
1,7,20.00027
1,8,18.72829
1,7,9.996587
1,8,18.153463
1,6,15.383737
1,8,15.950144
1,8,21.328846
1,8,15.409233
1,12,0.24731779
1,2,4.9034963
1,12,7.05327
1,2,2.6017122
1,12,4.1816397
1,2,0.31306934
1,1,3.547165
1,12,3.9178908
1,12,8.260871
1,12,6.1710367
1,12,7.0526586
1,12,4.1301527
1,1,5.8094044
1,2,6.4323273
1,2,6.284837
1,2,4.223893
1,1,6.2199674
1,2,6.179195
1,2,7.60606
1,2,2.7192402
1,2,9.110449
1,12,2.9826372
1,2,6.460561
1,2,5.252926
1,12,4.9231014
1,12,5.159716
1,1,6.2313566
1,2,6.7042775
1,1,9.47238
1,12,5.9622254
1,2,3.634495
1,2,3.6516674
1,1,4.983447
1,12,1.0507641
1,12,4.715475
1,2,6.6631713
1,2,5.024875
1,1,4.50144
1,2,1.9171748
1,12,4.231389
1,1,1.4052287
1,1,1.1831143
1,12,2.183826
1,1,1.5739317
1,2,6.7233214
1,2,1.4584422
1,1,2.6270661
1,12,0.9006455
1,12,2.4324303
1,12,8.427735
1,12,3.9573936
1,2,3.049203
1,2,4.7938013
1,1,4.928941
1,1,4.787796
1,2,5.4731255
1,1,5.8256655
1,1,5.8367443
1,1,4.1208115
1,2,3.8617158
1,1,6.320821
1,2,4.558332
1,2,4.7677474
1,2,2.4252908
1,11,5.71111
1,11,4.6736865
1,11,1.6003752
1,9,5.375494
1,10,13.378217
1,9,11.917834
1,9,4.6286306
1,11,4.835826
1,9,10.127366
1,11,6.0108833
1,10,3.3054695
1,10,0.3674569
1,11,6.1101522
1,11,2.0256531
1,10,7.210214
1,10,4.8024354
1,11,2.3913221
1,9,5.9306707
1,10,6.403721
1,10,7.6582966
1,10,3.8463402
1,9,3.8846862
1,9,7.405992
1,9,6.8130536
1,9,7.308733
1,9,8.78434
1,10,4.7072616
1,11,0.6007252
1,9,13.321795
1,11,4.4690094
1,11,1.1209067
1,10,13.796224
1,11,6.1250772
1,9,8.524354
1,9,8.481401
1,11,4.549591
1,11,3.741593
1,9,7.1099014
1,10,7.148109
1,9,7.4753923
1,9,8.516846
1,10,8.100693
1,9,9.124033
1,10,8.772688
1,11,3.9244509
1,11,9.685704
1,9,9.278418
1,10,4.1335416
1,9,6.6162434
1,11,3.6660504
1,11,6.907692
1,9,7.816575
1,9,4.07162
1,10,7.2289543
1,10,2.8493478
1,10,5.68829
1,10,7.6449943
1,9,8.320832
1,9,4.0576134
1,10,8.381325
1,10,3.8144412
1,10,13.31856
1,9,9.8195505
1,10,8.4783535
1,10,3.9973378
1,9,11.145145
