epoch,month,error
1,9,17.841888
1,9,11.939454
1,9,15.676182
1,9,12.0524845
1,10,11.919616
1,11,12.1613655
1,10,10.6510315
1,9,20.315395
1,9,14.195928
1,11,12.373905
1,10,12.522442
1,11,9.809036
1,11,10.684369
1,9,15.386015
1,10,16.022102
1,10,11.932276
1,9,15.633877
1,10,8.956317
1,11,9.728453
1,11,12.020897
1,11,8.498147
1,11,8.854609
1,11,6.356749
1,11,10.186394
1,11,9.825235
1,10,10.9380865
1,11,7.177844
1,10,12.6299
1,11,11.771866
1,10,10.461355
1,10,10.062424
1,10,14.589899
1,10,15.885161
1,11,11.574389
1,9,17.19985
1,10,14.8810425
1,9,18.677807
1,9,18.482183
1,10,8.544361
1,9,14.754256
1,9,13.661047
1,9,18.083439
1,11,9.6910515
1,11,9.414132
1,10,11.197663
1,9,13.915134
1,9,17.585255
1,9,14.685181
1,10,9.8327465
1,9,12.086862
1,9,11.501944
1,10,10.585459
1,11,8.127796
1,9,13.3279085
1,10,12.795272
1,9,19.367594
1,11,10.063075
1,10,13.014187
1,11,10.022417
1,10,12.7178955
1,9,16.24296
1,10,17.275507
1,11,7.601758
1,11,8.479713
1,9,17.000011
1,9,13.262274
1,9,16.397324
1,9,13.6407
1,4,7.1857586
1,4,9.676584
1,5,11.738364
1,5,7.065365
1,5,8.817028
1,5,9.735039
1,4,11.318199
1,5,12.861649
1,5,7.2634683
1,11,5.318191
1,5,11.07489
1,5,12.251751
1,4,9.825156
1,11,4.337208
1,4,9.556366
1,5,11.4803
1,11,5.881686
1,4,8.956817
1,4,10.345317
1,5,11.82503
1,11,7.4275603
1,4,9.388777
1,11,4.8566823
1,5,11.730197
1,5,9.691816
1,11,6.4563403
1,4,8.338541
1,5,9.552264
1,5,13.879147
1,5,12.351659
1,4,11.3488455
1,11,4.1411223
1,11,8.427128
1,11,6.0911655
1,11,5.849686
1,11,6.78133
1,4,8.657467
1,4,10.606811
1,4,12.805451
1,4,7.775392
1,11,7.5108757
1,11,6.525697
1,4,11.189778
1,5,9.731877
1,4,8.32226
1,11,5.484417
1,5,10.539475
1,11,7.585162
1,5,10.391802
1,4,10.35351
1,4,10.615341
1,11,6.6100726
1,5,14.855244
1,5,14.237114
1,11,6.5582657
1,4,8.600609
1,5,16.067554
1,5,10.925879
1,4,8.383632
1,11,5.7063346
1,5,8.624391
1,5,12.007909
1,5,13.50456
1,11,8.137394
1,11,8.99073
1,5,12.361727
1,11,7.2378426
1,4,8.544686
1,4,10.753851
1,11,7.4218063
1,11,7.331743
1,7,17.431038
1,6,17.098526
1,8,11.622339
1,8,17.832783
1,8,18.297256
1,7,14.51843
1,7,16.277668
1,6,12.684151
1,8,15.002965
1,6,16.607641
1,6,11.99483
1,7,18.092012
1,7,16.834595
1,8,18.892471
1,8,18.875633
1,6,16.062248
1,7,12.977091
1,7,20.545238
1,7,18.833723
1,6,8.432399
1,8,17.938427
1,7,13.442788
1,8,16.950653
1,6,13.049431
1,6,13.749655
1,6,17.78319
1,6,18.70856
1,7,20.021822
1,6,15.321445
1,8,14.364684
1,6,12.039971
1,6,14.155999
1,7,12.304233
1,8,14.973829
1,6,15.580575
1,8,17.75726
1,8,16.664581
1,8,14.20714
1,7,16.358177
1,8,16.07985
1,7,15.700808
1,7,21.637505
1,6,15.934627
1,6,16.62861
1,7,18.538334
1,7,18.487705
1,7,20.990509
1,6,11.488784
1,7,18.092058
1,6,10.732665
1,8,15.2148905
1,6,15.221459
1,6,17.273737
1,8,10.146411
1,8,15.087942
1,8,18.300835
1,8,23.524836
1,6,18.471672
1,7,14.579281
1,8,12.476519
1,7,14.962489
1,7,20.644035
1,7,18.91313
1,6,17.497152
1,6,17.665773
1,8,17.695335
1,8,20.693253
1,7,17.779863
1,7,19.712635
1,8,18.796722
1,7,11.873622
1,8,19.567314
1,6,15.1114
1,8,18.685858
1,8,21.447348
1,8,15.825633
1,12,1.4131937
1,2,6.6095185
1,12,7.208057
1,2,5.634065
1,12,4.8022065
1,2,1.4348698
1,1,3.0249383
1,12,4.214409
1,12,8.513751
1,12,7.8083878
1,12,7.1901026
1,12,6.456224
1,1,6.281377
1,2,6.564725
1,2,6.327427
1,2,5.089433
1,1,6.166785
1,2,5.406415
1,2,6.837324
1,2,6.8437862
1,2,8.33368
1,12,2.777652
1,2,5.6892066
1,2,6.4038677
1,12,4.9068885
1,12,5.157807
1,1,5.580164
1,2,6.060134
1,1,8.774785
1,12,8.461035
1,2,4.974284
1,2,3.3243685
1,1,4.648124
1,12,4.611904
1,12,5.926915
1,2,6.0740943
1,2,4.9989934
1,1,4.2796283
1,2,5.257792
1,12,6.36162
1,1,3.2192981
1,1,1.8604609
1,12,3.7893314
1,1,5.987383
1,2,6.5304503
1,2,6.5657787
1,1,3.2016306
1,12,2.6102736
1,12,5.049509
1,12,9.663097
1,12,7.978868
1,2,7.7597194
1,2,5.3798814
1,1,4.270679
1,1,6.341215
1,2,6.297457
1,1,5.189426
1,1,5.5982866
1,1,4.3634605
1,2,3.5599551
1,1,6.2174306
1,2,5.734863
1,2,4.9302816
1,2,6.01085
1,11,7.939113
1,11,5.1088862
1,11,4.428935
1,9,6.6286974
