epoch,month,error
1,10,11.216684
1,9,11.466948
1,9,16.86918
1,10,10.468876
1,9,12.516028
1,11,9.820064
1,9,20.662481
1,9,13.921577
1,10,11.423282
1,10,10.212784
1,11,9.404161
1,9,15.230334
1,10,11.053037
1,10,11.240696
1,11,10.17372
1,9,16.614943
1,9,15.307401
1,11,6.882092
1,11,8.600194
1,10,8.980259
1,10,11.295647
1,10,12.359097
1,11,8.588324
1,11,11.229629
1,11,7.508715
1,11,6.659283
1,10,15.041514
1,9,14.624244
1,9,16.836481
1,10,9.459815
1,10,14.312807
1,11,12.351302
1,10,10.866709
1,10,11.4933405
1,11,7.993581
1,9,14.526554
1,10,9.600707
1,10,14.082856
1,10,8.192334
1,11,9.798611
1,11,10.135419
1,11,7.9658346
1,10,10.715553
1,9,12.599127
1,9,14.213584
1,9,13.625526
1,9,13.673873
1,9,15.117421
1,10,10.551365
1,9,17.060352
1,9,19.898512
1,10,11.603842
1,10,9.924361
1,9,13.225924
1,10,13.257484
1,9,17.793783
1,11,10.568131
1,11,8.379962
1,10,12.851931
1,10,11.094342
1,10,19.541145
1,11,7.0741906
1,11,9.158605
1,10,12.414641
1,9,15.064113
1,9,16.825256
1,9,12.352289
1,9,11.947287
1,5,11.416836
1,5,7.26559
1,4,7.98499
1,5,7.899042
1,4,10.332224
1,5,13.247501
1,4,11.403691
1,11,7.4406834
1,4,8.167537
1,4,9.767541
1,11,10.51089
1,4,8.608223
1,4,9.295428
1,11,7.4873843
1,5,12.585485
1,4,9.290442
1,5,10.020063
1,5,9.378456
1,4,10.111498
1,5,12.261729
1,5,11.076478
1,4,10.323408
1,11,6.206224
1,5,9.219698
1,5,12.319743
1,5,8.207553
1,5,10.713472
1,4,8.619714
1,11,4.233473
1,11,8.106405
1,4,7.9463987
1,11,6.6533513
1,11,7.1186132
1,5,13.583322
1,5,10.041237
1,4,8.751305
1,4,8.880817
1,5,13.518773
1,4,8.707182
1,11,5.3942986
1,4,14.356049
1,4,9.580523
1,4,10.18386
1,4,9.969719
1,11,4.752382
1,5,9.736998
1,5,9.879987
1,4,8.218259
1,4,9.275297
1,11,8.172805
1,5,14.34446
1,5,14.709371
1,5,13.536109
1,4,8.660402
1,11,6.193848
1,5,15.847421
1,5,13.040311
1,5,8.909525
1,4,8.358803
1,5,12.177346
1,5,10.971918
1,4,7.1871223
1,4,5.186085
1,4,8.158763
1,11,5.1592793
1,11,7.572089
1,4,10.022051
1,11,8.196125
1,5,12.055513
1,11,6.549173
1,4,6.5026407
1,8,16.533257
1,8,15.48845
1,7,15.421059
1,8,16.315527
1,6,19.41609
1,8,14.841871
1,6,11.750579
1,6,15.636815
1,6,11.842054
1,7,12.434841
1,7,13.945131
1,7,18.819317
1,8,17.558413
1,8,18.730602
1,7,11.777071
1,7,14.726952
1,7,16.798567
1,6,8.871025
1,8,17.49395
1,8,17.988773
1,8,17.945292
1,6,13.873945
1,7,17.95697
1,8,13.675891
1,6,16.385296
1,6,16.22626
1,8,21.673168
1,8,18.955563
1,8,13.114452
1,6,12.827235
1,7,11.629855
1,7,18.349535
1,8,15.87409
1,8,10.864597
1,6,13.107378
1,7,19.675701
1,8,12.466803
1,7,21.020966
1,7,15.520643
1,6,15.95495
1,8,16.856016
1,7,12.860493
1,8,16.27683
1,8,14.875319
1,8,24.074263
1,6,12.470352
1,7,18.453777
1,7,19.0037
1,6,8.63059
1,7,19.564203
1,8,11.3858
1,6,12.431099
1,8,17.27862
1,8,15.716999
1,6,15.358819
1,7,14.430698
1,7,16.530077
1,7,14.127847
1,7,14.878699
1,7,21.014366
1,8,23.935616
1,7,19.803024
1,7,20.9526
1,6,17.154987
1,8,16.823875
1,7,19.045658
1,6,17.279547
1,6,14.398017
1,6,14.823811
1,6,14.517012
1,8,17.236181
1,7,16.833452
1,8,21.24134
1,8,14.855344
1,8,18.806387
1,7,12.309358
1,12,0.42522085
1,2,4.1877823
1,12,2.943045
1,2,4.9698763
1,12,7.172674
1,12,6.375482
1,12,7.653344
1,1,7.0705323
1,2,5.039995
1,12,5.2186284
1,12,3.3220603
1,1,3.8698297
1,12,6.549169
1,2,6.781
1,1,5.156846
1,12,3.7825627
1,2,2.301381
1,1,4.002554
1,2,6.0770354
1,2,8.954629
1,2,6.800578
1,2,6.2557874
1,1,0.6488913
1,2,6.3915124
1,2,3.8836122
1,12,5.0297475
1,2,1.5126381
1,12,6.8612123
1,12,5.4229846
1,2,5.211661
1,1,5.2855616
1,1,8.630377
1,2,4.1656113
1,2,3.3474717
1,12,7.249954
1,1,2.4395614
1,12,4.1433187
1,2,5.094338
1,2,6.080021
1,2,6.4826736
1,1,1.0035694
1,12,2.002447
1,2,5.9927664
1,1,0.5532353
1,1,1.6147077
1,1,3.8449728
1,12,2.7139485
1,12,1.8538892
1,12,5.614629
1,1,2.5930457
1,2,4.082311
1,1,5.6061306
1,2,3.7391534
1,2,4.711607
1,2,4.5151396
1,12,1.1574469
1,1,4.9150124
1,1,6.136955
1,1,3.764269
1,2,3.1569784
1,1,5.4980626
1,1,6.1681414
1,2,4.149784
1,1,4.5029945
1,10,11.405198
1,11,6.863077
1,11,4.543863
1,9,6.010576
1,10,4.477229
1,9,3.7328887
1,11,3.2095764
1,11,4.268327
1,9,12.004212
1,9,5.339253
1,10,5.6658583
1,11,5.0381207
1,10,6.154347
1,10,0.7500081
1,10,3.7631478
1,11,6.7385983
1,9,14.021431
1,10,5.5224543
1,11,3.7315989
1,11,0.7789979
1,9,6.1790285
1,9,9.54301
1,10,8.313381
1,9,8.12726
1,10,6.3743596
1,10,4.2578297
1,9,5.00807
1,10,12.317888
1,11,6.2270393
1,10,13.63798
1,11,4.70226
1,11,1.4242733
1,10,4.2477775
1,10,4.03839
1,9,5.910927
1,10,8.874173
1,11,4.2598453
1,9,8.279137
1,11,2.8018093
1,9,8.662625
1,9,8.234774
1,11,5.357028
1,9,8.4069
1,9,9.287475
1,11,6.4827094
1,9,4.677364
1,10,8.742119
1,10,3.9568858
1,10,5.77785
1,9,6.9732566
1,11,6.046044
1,9,5.9741626
1,9,6.5510964
1,10,7.9394436
1,10,13.060967
1,9,9.719847
1,10,5.999281
1,9,16.259018
1,10,5.103081
1,9,4.625057
1,10,3.5342896
1,10,6.2408485
1,9,5.2357264
1,10,3.6262193
1,9,15.265539
1,11,4.6322927
1,9,8.6834755
1,9,6.1253653
1,9,8.824811
1,4,5.3536015
1,11,4.439403
1,5,4.0853405
1,11,4.5250974
1,11,5.309078
1,5,7.255976
1,4,0.95676804
1,5,6.007453
1,11,3.7435148
1,4,6.6776133
1,11,4.3221736
1,4,4.4499426
1,4,5.0348687
1,4,3.6057084
1,5,3.1199365
1,4,5.1616993
1,11,0.029298186
1,11,3.297793
1,4,1.8569123
1,11,6.443369
1,4,5.6576495
1,4,5.7050133
1,5,6.9899964
1,4,1.1117301
1,4,2.963241
1,11,5.6143975
1,5,2.3779113
1,4,0.8345605
1,11,6.474535
1,11,0.6747272
1,11,2.2503126
1,4,2.5436559
1,4,5.184488
1,11,4.3030806
1,4,5.5734324
1,4,5.865774
1,5,5.789575
1,5,4.2660837
1,5,7.526798
1,11,1.970679
1,4,5.996085
1,5,5.1583247
1,4,4.4371357
1,4,0.9386885
1,11,2.6183395
1,11,2.314324
1,5,4.7159085
1,11,4.307356
1,4,4.737719
1,4,6.770392
1,5,6.106159
1,4,4.482049
1,5,6.021044
1,11,4.3886213
1,5,7.0179954
1,11,3.4728541
1,11,4.589897
1,11,4.108941
1,11,1.0748808
1,4,1.1456118
1,5,8.000893
1,5,4.089204
1,11,4.3040085
1,4,5.692574
1,5,4.373989
1,11,4.9484215
1,4,0.85593414
1,5,5.002981
1,5,5.1793046
1,5,7.4502726
1,11,1.5402768
1,11,1.8641741
1,4,6.0634723
1,4,6.860082
1,11,1.9277213
1,11,1.7377315
1,4,2.1046093
1,5,3.6213007
1,8,7.22755
1,7,5.8409863
1,6,10.486981
1,8,7.9808636
1,7,3.465632
1,6,6.6517634
1,8,4.6979446
1,6,7.427706
1,6,7.751235
1,7,14.547765
1,7,8.968619
1,8,13.615865
1,6,6.2866898
1,6,7.7993755
1,7,8.990264
1,7,8.236494
1,6,6.573984
1,8,1.7637429
1,8,8.5885105
1,7,6.4446573
1,6,6.110146
1,7,7.9072876
1,8,7.9308157
1,8,5.3184896
1,8,5.445787
1,7,6.042334
1,6,7.457915
1,8,6.374423
1,6,4.9043097
1,8,8.597389
1,8,14.579144
1,7,8.063487
1,6,7.8945346
1,7,17.492727
1,6,8.244369
1,6,5.615071
1,6,6.8054876
1,7,6.29531
1,7,9.477476
1,7,7.995388
1,7,9.364727
1,8,12.429762
1,6,4.803136
1,8,9.699889
1,7,4.8077335
1,6,11.031283
1,6,7.444583
1,7,6.144449
1,8,3.4505203
1,6,4.206576
1,7,9.015833
1,6,6.3544493
1,7,6.814414
1,8,9.006179
1,8,8.414056
1,7,10.714119
1,7,6.0426683
1,8,6.1672134
1,8,8.392709
1,6,6.070858
1,8,8.444503
1,6,8.563498
1,6,8.0740795
1,7,7.341297
1,8,13.728994
1,8,9.083183
1,8,8.127557
1,6,7.453144
1,7,5.373699
1,6,8.722006
1,7,8.870638
1,8,7.3106256
1,7,7.116124
1,7,8.529357
1,6,8.495281
1,6,8.230534
1,7,5.711547
1,6,6.7822294
1,6,6.600263
1,7,7.197902
1,8,6.5702605
1,7,7.7413855
1,7,8.767208
1,8,10.76589
1,7,4.994501
1,6,6.513009
1,12,4.5539565
1,12,0.95875907
1,1,5.1466713
1,12,1.646493
1,2,3.386649
1,1,2.8076155
1,1,2.0509593
1,1,3.5301063
1,12,0.040673018
1,12,3.6110628
1,12,3.4588933
1,2,0.827122
1,12,2.617621
1,2,1.3205965
1,2,2.866107
1,12,0.24659228
1,2,4.882652
1,1,1.2849047
1,2,4.496271
1,1,0.047537204
1,12,2.047015
1,1,4.067187
1,1,0.91239375
1,2,0.7872442
1,12,1.6708269
1,12,3.6305842
1,1,0.1067326
1,2,0.9506507
1,1,0.8839236
1,12,0.3807739
1,12,0.91387784
1,2,2.3996391
1,12,3.0843427
1,1,1.2885691
1,1,1.3706808
1,2,0.16784704
1,2,1.2332891
1,1,0.26055217
1,12,0.9485407
1,1,1.3702195
1,1,0.7186618
1,2,3.7829366
1,1,2.4572594
1,12,0.13896537
1,2,0.09548354
1,12,0.87546015
1,12,1.8069687
1,1,0.03546381
1,12,0.14495587
1,1,3.1256626
1,12,0.0031558573
1,2,3.7716024
1,12,0.449991
1,12,0.7350514
1,1,3.761887
1,1,1.6490419
1,12,0.6720431
1,2,0.808424
1,2,3.7715473
1,12,1.1367701
1,12,0.17804623
1,2,0.76008105
1,2,1.3139024
1,2,4.0823865
1,2,3.494933
1,2,1.4181132
1,1,0.25600672
1,2,2.8618948
1,1,0.17527103
1,1,0.111136794
1,1,2.2067971
1,9,9.638018
1,10,11.181135
1,9,12.155659
1,10,10.982202
1,11,5.493518
1,10,10.073334
1,9,11.11935
1,10,12.8540745
1,11,3.8033676
1,9,10.977019
1,9,11.279533
1,11,4.0121837
1,9,11.242206
1,9,17.520128
1,11,5.5841227
1,9,12.665683
1,10,10.425621
1,10,14.208157
1,10,8.860665
1,11,3.80792
1,10,10.906259
1,10,14.174752
1,10,9.336268
1,10,6.4603033
1,9,9.073303
1,11,4.0068846
1,9,11.055263
1,10,10.951845
1,11,5.559708
1,11,4.3057237
1,9,17.305
1,10,10.059959
1,10,10.565868
1,9,14.898081
1,10,14.860862
1,9,15.063697
1,11,8.326452
1,9,10.934614
1,10,13.666066
1,10,9.333689
1,10,10.386547
1,10,10.969475
1,9,12.661345
1,10,7.049238
1,11,7.558819
1,10,12.1270485
1,9,8.084517
1,9,15.013686
1,11,0.74562025
1,11,6.3109875
1,10,8.492777
1,10,9.840264
1,10,10.035259
1,9,9.123499
1,10,10.771205
1,9,10.257712
1,10,13.165558
1,9,14.822332
1,9,10.78866
1,11,6.7403
1,9,10.98523
1,9,17.369455
1,9,11.986211
1,10,8.781868
1,9,10.193947
1,10,8.414021
1,9,15.882378
1,4,4.245822
1,4,5.455796
1,4,2.4737215
1,11,4.148552
1,4,5.0627337
1,4,2.328133
1,5,10.241266
1,11,4.348482
1,4,5.0653143
1,5,3.5985622
1,5,9.264206
1,11,0.5378628
1,11,4.4593234
1,11,5.3701406
1,11,2.366848
1,5,5.7541146
1,11,3.6123047
1,4,6.0161657
1,4,7.371272
1,4,4.0836244
1,5,8.923252
1,4,3.126016
1,5,9.146066
1,5,8.183313
1,4,4.77639
1,4,9.74918
1,4,1.6855783
1,5,10.401626
1,4,8.602243
1,4,5.3467774
1,5,9.694865
1,11,4.1428576
1,5,8.279787
1,11,0.2807541
1,5,13.758849
1,5,11.487164
1,4,6.4291954
1,4,2.1703973
1,5,11.568996
1,5,6.8872848
1,11,3.8824372
1,5,10.506071
1,5,9.589853
1,11,2.707289
1,11,2.9359057
1,5,9.2450695
1,5,12.325186
1,5,14.224089
1,5,14.678436
1,11,2.8450422
1,4,9.701485
1,5,10.44143
1,5,4.341352
1,4,7.212801
1,4,1.4550929
1,4,6.728862
1,11,6.243359
1,5,9.395234
1,4,5.6610045
1,5,13.473789
1,5,9.573654
1,4,8.420435
1,11,3.5887928
1,5,10.422108
1,11,6.223693
1,4,4.675661
1,11,5.295076
1,4,3.0101595
1,11,6.9728527
1,4,8.512729
1,11,6.9346743
1,4,5.2283955
1,6,12.3753
1,8,10.414776
1,6,10.978452
1,8,20.3127
1,8,14.882128
1,6,16.211298
1,8,14.064766
1,8,13.34263
1,7,17.262241
1,7,17.919182
1,8,19.373877
1,6,11.323084
1,6,10.922976
1,7,11.457289
1,7,14.832497
1,6,12.278118
1,8,18.10363
1,6,12.145708
1,6,19.118746
1,6,17.102716
1,8,15.659338
1,6,14.647028
1,8,19.816061
1,7,19.255138
1,8,15.686134
1,7,16.843502
1,6,12.24427
1,6,19.415789
1,6,15.540101
1,6,15.030474
1,7,16.939365
1,6,13.7904
1,7,19.642454
1,8,13.854992
1,6,12.482585
1,8,15.052368
1,7,14.293417
1,7,15.966501
1,6,15.957412
1,6,14.765051
1,8,20.567163
1,7,16.494812
1,6,13.958888
1,8,12.062868
1,6,17.696491
1,8,14.318208
1,8,16.441696
1,6,10.689606
1,6,13.882641
1,8,8.934307
1,7,16.780828
1,8,12.018969
1,8,9.50783
1,8,18.957304
1,8,15.000614
1,6,10.492576
1,12,3.593337
1,2,2.2329202
1,12,0.83689284
1,1,2.075052
1,2,2.4340167
1,2,3.8839755
1,12,0.82208157
1,2,2.3804765
1,2,2.1798694
1,12,3.75376
1,1,1.2190295
1,1,3.2044578
1,2,5.1320763
1,1,1.8006253
1,1,0.83344054
1,12,0.7460321
1,1,1.4353752
1,2,0.7642069
1,1,0.21108532
1,2,3.4388907
1,2,2.9337316
1,1,3.9136238
1,2,0.7223058
1,12,1.8980556
1,12,2.1357923
1,1,3.4527273
1,12,0.656332
1,12,3.2227292
1,1,2.785649
1,2,0.75557464
1,1,2.7369447
1,12,1.6081834
1,1,3.6695716
1,1,1.8410308
1,1,1.7777236
1,12,4.694892
1,1,0.07319307
1,2,1.0434532
1,2,3.2217844
1,12,2.9366734
1,2,4.421203
1,1,1.4726353
1,2,4.567765
1,1,1.4080422
1,2,3.2094014
1,12,3.5388935
1,12,0.9247248
1,2,3.6814463
1,12,0.9168937
1,12,3.7744188
