epoch,month,error
1,10,12.047135
1,11,10.882597
1,11,9.704503
1,9,16.149384
1,9,11.985074
1,9,16.027842
1,10,10.493245
1,9,14.872279
1,10,11.07413
1,11,12.385215
1,11,13.515987
1,10,13.112312
1,9,17.44585
1,10,10.650183
1,10,10.743438
1,10,16.808863
1,10,12.487028
1,10,15.96111
1,10,9.0658245
1,11,13.308173
1,11,9.265507
1,9,15.934564
1,11,6.6751666
1,10,17.022911
1,11,9.721214
1,11,8.590152
1,10,10.482022
1,9,16.395195
1,11,8.276393
1,10,10.392624
1,9,17.606201
1,11,7.131386
1,11,11.819493
1,10,16.255674
1,11,10.86238
1,10,12.192675
1,10,15.077901
1,9,18.054102
1,10,10.7353
1,10,10.966156
1,9,13.592263
1,11,10.312091
1,11,10.393602
1,9,18.165579
1,10,10.770314
1,11,11.569848
1,9,11.085522
1,9,12.543806
1,10,11.329517
1,9,12.422567
1,10,10.060832
1,10,12.608168
1,10,12.542425
1,9,15.299453
1,9,13.249898
1,10,10.679999
1,10,16.221567
1,9,19.578588
1,10,17.084116
1,10,12.396994
1,10,12.429067
1,11,9.793863
1,11,9.389532
1,10,20.645376
1,9,15.67836
1,9,18.047709
1,9,16.241112
1,9,11.873069
1,5,7.7300806
1,5,9.583953
1,5,9.209264
1,5,10.847716
1,5,5.832443
1,5,9.3317995
1,11,7.403599
1,5,12.036517
1,5,10.392396
1,11,3.981079
1,11,4.647486
1,11,4.1939087
1,11,5.4935975
1,5,8.12605
1,11,3.9779973
1,4,7.4546313
1,5,10.045793
1,4,8.946901
1,11,5.556884
1,11,4.7798877
1,5,8.360993
1,4,9.60237
1,11,7.4391556
1,5,9.208705
1,4,9.769889
1,5,9.697214
1,4,7.7681684
1,5,8.8962
1,5,11.779195
1,11,5.2348766
1,5,10.682712
1,11,8.209202
1,4,10.962918
1,11,7.376317
1,11,6.277457
1,4,7.720449
1,11,7.1975503
1,4,8.780678
1,4,11.997265
1,4,8.525588
1,11,6.559589
1,4,12.237412
1,4,9.8680315
1,11,5.8547215
1,4,8.233811
1,5,9.478378
1,5,9.102156
1,5,9.701159
1,11,7.2103724
1,11,5.7496433
1,5,12.1741705
1,11,5.231461
1,11,7.3580465
1,4,7.6947517
1,4,10.102586
1,11,6.0258102
1,4,6.992287
1,4,6.055213
1,5,11.264534
1,4,7.4448695
1,5,7.764063
1,11,4.444807
1,5,11.89456
1,4,10.187507
1,4,7.2020464
1,5,9.384541
1,5,7.536806
1,11,7.399652
1,11,7.713009
1,11,7.3376307
1,5,12.234663
1,8,16.81982
1,8,15.400073
1,6,11.8831005
1,8,12.255156
1,8,16.790188
1,6,10.286504
1,8,17.32502
1,7,13.953298
1,8,11.3122635
1,7,15.69766
1,7,13.8082
1,6,12.69322
1,7,15.730752
1,8,16.584045
1,7,12.463137
1,7,19.067522
1,6,15.305089
1,7,19.4889
1,6,12.997726
1,8,14.420509
1,8,13.075105
1,7,11.976251
1,6,8.725852
1,7,18.578627
1,6,13.650298
1,8,19.555283
1,6,18.40472
1,7,10.721121
1,6,16.462322
1,8,18.477175
1,6,9.77179
1,6,13.768305
1,7,18.612259
1,6,11.274218
1,7,14.386905
1,8,14.936288
1,7,15.341926
1,7,18.5334
1,8,13.384359
1,7,12.954922
1,8,23.37257
1,8,14.229773
1,7,10.530792
1,8,16.211498
1,8,15.339585
1,6,10.678713
1,7,16.575708
1,7,17.309614
1,6,9.786284
1,7,18.556368
1,8,13.664151
1,8,15.174646
1,7,14.060432
1,8,10.529426
1,6,16.412037
1,8,14.363566
1,7,20.429672
1,6,17.596327
1,7,16.293156
1,8,9.315804
1,6,17.558807
1,8,22.925
1,6,15.154804
1,6,14.730974
1,6,11.683918
1,7,17.659208
1,7,17.755949
1,8,18.138662
1,7,18.173443
1,6,12.546627
1,8,13.63886
1,8,15.910283
1,8,17.626173
1,8,17.24129
1,8,19.552856
1,6,14.96044
1,12,0.8272623
1,1,1.0023575
1,2,3.0366862
1,2,3.1293848
1,12,2.4594946
1,12,4.1630707
1,12,5.910838
1,1,2.6532235
1,2,0.69288397
1,2,0.7246107
1,1,1.4955356
1,12,5.1191587
1,1,4.064217
1,12,3.811764
1,1,4.050317
1,2,4.710696
1,1,5.0727744
1,2,5.212123
1,1,2.6140418
1,1,3.4406338
1,2,4.0801563
1,2,4.321574
1,12,2.815854
1,12,2.304283
1,2,3.0719993
1,2,3.679799
1,2,0.38678288
1,2,4.007294
1,12,5.475623
1,12,5.3581347
1,1,3.1016927
1,2,3.6105251
1,1,1.6306603
1,2,3.796673
1,2,0.446743
1,2,5.002481
1,12,6.307374
1,2,2.739583
1,1,3.9056606
1,1,2.556783
1,1,1.6422462
1,1,2.3605375
1,2,4.7979565
1,12,5.767249
1,1,5.122836
1,12,3.2293308
1,1,1.1049645
1,12,4.7632213
1,12,4.4339924
1,1,4.527862
1,1,3.389529
1,12,4.1504774
1,1,3.5914571
1,12,8.189127
1,12,1.8569498
1,2,4.209839
1,12,5.041313
1,12,4.9909515
1,2,4.189433
1,2,3.109602
1,1,4.2758684
1,2,3.8354828
1,12,4.8726215
1,1,2.978992
1,11,2.7383
1,9,6.988167
1,11,7.289774
1,11,2.2066605
1,10,3.6099346
1,9,9.064247
1,10,6.2826724
1,11,5.415882
1,10,12.916197
1,9,7.4727335
1,11,3.7140021
1,10,4.342751
1,11,1.166101
1,10,3.0701032
1,11,0.2986691
1,10,4.7309303
1,11,1.7803035
1,11,3.3128095
1,10,4.8980246
1,10,4.9151793
1,11,0.41853702
1,10,3.5460715
1,9,9.307379
1,9,7.7340813
1,9,7.7056403
1,9,5.8105383
1,11,1.0019048
1,11,3.6644773
1,10,3.837743
1,10,2.7626088
1,11,1.4554361
1,9,12.4865265
1,11,0.32290983
1,9,3.978653
1,10,6.008215
1,9,7.6143675
1,10,5.3203526
1,11,2.988944
1,9,6.2168856
1,10,6.5017033
1,10,2.6623397
1,11,3.60029
1,9,6.305752
1,11,0.12064052
1,10,4.881883
1,10,6.2931404
1,9,7.9392314
1,11,8.913344
1,10,3.762903
1,11,4.6776733
1,9,5.4664536
1,9,6.4738684
1,11,3.2231565
1,9,7.4918847
1,10,11.214691
1,10,7.3238716
1,11,4.6956434
1,9,5.693761
1,9,3.9744527
1,10,4.7682257
1,9,15.813262
1,10,3.579322
1,11,0.11899376
1,10,6.270675
1,9,5.12885
1,9,7.3834543
1,10,7.941446
1,9,8.887232
1,9,5.385138
1,11,2.8206122
1,11,0.77572346
1,11,3.1396942
1,11,3.557706
1,5,6.215204
1,11,1.4658258
1,4,5.0682406
1,11,2.9050891
1,4,3.9073803
1,4,7.124216
1,4,1.9077086
1,5,1.9829726
1,4,5.191334
1,5,4.185774
1,5,3.316307
1,5,3.1592772
1,4,4.105335
1,4,3.9034815
1,11,2.2994137
1,4,0.26250505
1,4,3.0829618
1,4,0.78681254
1,4,0.6875458
1,4,4.8022428
1,5,6.063198
1,11,4.32594
1,4,4.9580173
1,11,1.6280159
1,5,2.7466133
1,11,2.544063
1,11,0.99035263
1,5,2.6270294
1,4,1.466594
1,5,5.4815645
1,4,0.9614892
1,5,5.3607464
1,11,4.7219253
1,4,1.4509413
1,11,1.3756945
1,11,2.5343053
1,4,6.25196
1,11,2.1893358
1,5,4.328582
1,5,3.4976387
1,11,1.3437009
1,4,3.5093448
1,5,1.6914704
1,11,2.6314964
1,4,6.601603
1,5,3.3897014
1,4,4.3111978
1,4,0.78183746
1,11,0.68227935
1,4,4.776243
1,11,3.004516
1,5,6.940153
1,11,4.4077296
1,4,1.9738455
1,11,2.0467901
1,11,0.98479456
1,4,0.5045538
1,5,5.8187923
1,5,4.9877567
1,11,3.0438337
1,5,3.428909
1,4,0.38098097
1,4,2.6842732
1,4,2.9472754
1,11,3.211545
1,11,1.6301763
1,5,4.0705194
1,5,5.080291
1,5,4.14148
1,4,0.5226848
1,5,7.7587957
1,4,4.5984507
1,11,2.423126
1,11,2.7040675
1,8,4.3325257
1,7,7.1647115
1,8,10.56251
1,7,9.609554
1,7,5.2692957
1,8,5.009016
1,7,14.370562
1,6,7.7915487
1,8,1.889267
1,7,7.162493
1,6,6.6020274
1,7,7.0504313
1,7,12.724507
1,7,10.45064
1,8,6.2362328
1,6,4.807036
1,8,2.8476393
1,6,6.2543902
1,8,9.878142
1,8,7.9825926
1,7,6.4691596
1,6,6.0257473
1,8,7.8726516
1,6,4.9795413
1,8,6.0749607
1,7,10.925269
1,6,6.413164
1,8,5.5217376
1,7,3.1486008
1,8,8.529774
1,7,1.579454
1,8,13.715057
1,7,4.727368
1,7,15.752138
1,7,5.678371
1,8,12.339883
1,7,5.963865
1,6,4.99036
1,7,7.200404
1,7,4.0949454
1,8,2.3377268
1,6,7.611944
1,7,8.078198
1,8,7.3462696
1,6,9.462288
1,8,2.1932588
1,8,11.974286
1,6,5.438286
1,6,6.071368
1,6,6.2870865
1,6,1.578063
1,8,5.4129124
1,6,0.559392
1,6,5.84103
1,7,9.930096
1,7,6.6349797
1,7,5.305162
1,7,5.427885
1,8,7.7515583
1,8,6.2447786
1,6,1.3963997
1,6,5.137564
1,8,4.368402
1,8,9.058612
1,7,14.65262
1,6,9.065514
1,6,8.196854
1,8,10.379681
1,7,14.707533
1,7,9.677321
1,7,8.00754
1,6,10.584366
1,6,6.4336405
1,7,2.394462
1,7,6.666972
1,6,6.1424685
1,6,6.0159607
1,8,10.412442
1,8,8.602133
1,8,6.142086
1,7,6.665694
1,6,4.805237
1,6,6.206651
1,7,4.6147285
1,7,3.7744522
1,6,4.898278
1,12,1.5979745
1,12,0.9147639
1,1,1.4274843
1,2,0.2698717
1,1,3.20688
1,1,1.28282
1,2,1.4444788
1,1,2.1062777
1,12,1.5185494
1,12,2.37713
1,12,1.8812804
1,12,1.6021063
1,2,0.13760138
1,2,2.7355378
1,1,0.6707914
1,2,0.89889836
1,1,3.1459255
1,12,0.7428489
1,1,2.7300045
1,1,2.8200002
1,2,2.439842
1,1,0.4865744
1,12,1.0726931
1,1,1.215313
1,1,1.0182238
1,1,1.3138936
1,2,3.5534792
1,1,1.0971521
1,12,1.2638068
1,12,0.90962565
1,1,1.3398297
1,2,3.8886337
1,12,0.8366177
1,1,2.034883
1,12,1.8369322
1,1,2.2794895
1,12,2.1966684
1,1,0.9033179
1,12,1.4098656
1,1,0.66056144
1,12,1.8546891
1,1,0.624933
1,1,2.4867187
1,2,1.9188129
1,1,1.1253991
1,1,0.50403047
1,2,0.7986114
1,2,1.5996644
1,1,0.17237282
1,2,2.4415102
1,12,2.463204
1,12,0.75549126
1,12,0.19986916
1,1,1.5237467
1,12,0.29906178
1,1,2.8264174
1,12,1.3751938
1,2,1.933433
1,2,0.23795724
1,1,0.15104961
1,1,1.4847629
1,12,0.56789446
1,2,0.72450376
1,2,3.167348
1,1,1.5210851
1,2,0.9806504
1,1,1.4106557
1,1,1.175827
1,1,0.83965135
1,2,2.8001103
1,2,2.2600865
1,9,9.112125
1,11,4.388334
1,9,13.259895
1,10,11.12179
1,9,9.912532
1,9,14.60819
1,9,7.3980494
1,9,15.872548
1,10,6.736008
1,11,3.0871077
1,9,9.958874
1,10,9.389046
1,10,10.09429
1,10,7.9568853
1,11,2.7555728
1,10,8.731449
1,9,12.141553
1,10,3.6859794
1,10,2.936782
1,10,7.9042897
1,10,10.707717
1,11,4.023453
1,10,10.818506
1,11,1.3164701
1,10,10.156948
1,9,12.64456
1,9,8.616079
1,9,10.776569
1,10,2.8302503
1,9,4.036668
1,9,12.315609
1,11,5.371449
1,9,14.519978
1,10,9.987323
1,9,8.762392
1,10,12.1878
1,10,8.407282
1,11,2.5372834
1,11,1.5856266
1,11,5.169339
1,9,9.25555
1,9,12.423643
1,10,8.822525
1,11,5.836444
1,11,6.5804563
1,10,9.231123
1,9,16.125896
1,9,9.337215
1,10,11.789583
1,11,6.5355067
1,11,5.211669
1,10,4.6682587
1,10,9.596581
1,11,4.5308647
1,11,2.704653
1,11,4.509591
1,9,7.658656
1,9,8.940778
1,10,12.068341
1,9,13.232113
1,11,7.4514647
1,9,9.436689
1,10,8.791439
1,9,10.657989
1,10,12.817207
1,10,4.4846888
1,9,13.778742
1,5,10.40046
1,4,3.9930477
1,4,3.3908515
1,4,2.3606806
1,5,1.5997629
1,5,5.6632495
1,11,3.582674
1,5,9.3890505
1,4,6.9934287
1,5,5.856238
1,11,2.4382217
1,5,5.8875937
1,11,0.28012776
1,5,4.635574
1,4,3.7003512
1,11,1.729785
1,11,2.0259156
1,11,1.2136011
1,11,2.1354406
1,5,7.766194
1,5,6.9203777
1,5,8.099474
1,4,4.659285
1,4,3.9390306
1,11,2.4580083
1,4,2.7246995
1,11,2.1285772
1,5,3.7735763
1,11,2.9721265
1,4,2.9374285
1,11,4.124386
1,11,1.9610472
1,5,9.717739
1,4,6.1401815
1,4,5.828064
1,11,2.1068993
1,5,7.490614
1,5,10.20332
1,11,1.6219554
1,11,0.49916124
1,4,0.9612365
1,11,2.531823
1,5,5.6305685
1,5,4.757287
1,5,6.842427
1,5,12.815031
1,4,4.6619377
1,4,8.038702
1,5,11.716967
1,11,1.8254638
1,11,2.561359
1,4,1.8259001
1,5,6.8320775
1,11,4.6443334
1,4,7.6828423
1,5,5.4018207
1,4,5.2027535
1,11,3.237342
1,5,12.408691
1,4,4.8303533
1,5,9.541287
1,4,4.659273
1,5,3.40198
1,11,4.3569503
1,4,5.3838654
1,4,1.7431322
1,4,5.210466
1,11,6.039689
1,5,5.797549
1,4,3.9528198
1,11,0.4404745
1,11,4.642692
1,7,10.1203985
1,8,11.198625
1,8,10.586794
1,6,10.735968
1,7,15.006377
1,6,16.543451
1,6,13.27317
1,8,12.087271
1,8,16.707201
1,8,9.488778
1,7,13.8725395
1,8,17.50515
1,6,7.848336
1,6,7.9090967
1,8,15.452142
1,8,10.975668
1,7,13.555434
1,7,14.267767
1,6,12.869036
1,8,16.572485
1,6,8.981081
1,6,9.400236
1,8,18.637138
1,6,13.064185
1,7,17.337736
1,8,7.9374804
1,7,18.287481
1,8,16.204945
1,7,19.468498
1,8,11.171649
1,8,16.832947
1,6,13.509746
1,8,11.404388
1,6,10.370449
1,7,14.994242
1,6,10.226252
1,8,14.746955
1,7,8.56706
1,6,13.743303
1,7,13.659065
1,6,10.803029
1,6,14.538113
1,7,15.848272
