epoch,month,error
1,9,18.167173
1,9,14.096764
1,9,16.531382
1,9,11.919709
1,10,13.286131
1,11,13.997545
1,10,12.350092
1,9,21.680637
1,9,15.409544
1,11,14.97019
1,10,13.745205
1,11,10.934167
1,11,12.426838
1,9,16.963604
1,10,18.952719
1,10,12.650961
1,9,17.326073
1,10,10.766285
1,11,12.491002
1,11,14.443531
1,11,9.875096
1,11,9.068762
1,11,8.000882
1,11,15.9755945
1,11,11.423159
1,10,12.164836
1,11,9.402588
1,10,13.322548
1,11,13.445059
1,10,12.069136
1,10,11.209946
1,10,16.057436
1,10,16.78317
1,11,14.665579
1,9,17.954218
1,10,16.235012
1,9,19.874737
1,9,19.298231
1,10,11.944419
1,9,15.339176
1,9,15.357398
1,9,18.78892
1,11,10.331034
1,11,10.41876
1,10,12.45174
1,9,14.602404
1,9,19.142239
1,9,15.616541
1,10,11.376178
1,9,13.83113
1,9,12.842646
1,10,14.139736
1,11,8.67927
1,9,14.36395
1,10,13.087547
1,9,20.203354
1,11,10.691459
1,10,13.848603
1,11,11.131394
1,10,13.946842
1,9,18.134142
1,10,21.173319
1,11,8.370522
1,11,9.204968
1,9,16.761856
1,9,13.403956
1,9,16.925238
1,9,15.13162
1,4,8.653099
1,4,10.686513
1,5,13.493721
1,5,10.579287
1,5,10.2209635
1,5,11.209772
1,4,12.873134
1,5,13.212338
1,5,11.214634
1,11,5.786065
1,5,12.275305
1,5,14.156132
1,4,10.854301
1,11,5.486847
1,4,10.971193
1,5,15.09337
1,11,9.032021
1,4,9.6605425
1,4,12.038722
1,5,13.42632
1,11,8.616973
1,4,10.685027
1,11,7.761236
1,5,12.565341
1,5,11.195536
1,11,7.129305
1,4,9.439899
1,5,9.985317
1,5,14.585552
1,5,17.11481
1,4,12.844074
1,11,4.9433837
1,11,8.930445
1,11,8.431303
1,11,7.6605473
1,11,8.427845
1,4,11.275865
1,4,11.439665
1,4,14.8833275
1,4,9.352335
1,11,8.028449
1,11,7.638723
1,4,13.393321
1,5,9.548384
1,4,9.854234
1,11,7.084683
1,5,11.365933
1,11,9.158016
1,5,11.276655
1,4,11.615587
1,4,11.627342
1,11,7.7924256
1,5,14.703647
1,5,15.149209
1,11,8.770988
1,4,9.409169
1,5,16.971127
1,5,12.775967
1,4,9.794401
1,11,7.155816
1,5,3.772696
1,5,4.1500826
1,5,6.5414615
1,11,7.996931
1,11,8.26274
1,5,5.4115324
1,11,4.0279207
1,4,5.856993
1,4,9.847483
1,11,9.996998
1,11,9.036754
1,7,6.340416
1,6,6.183535
1,8,7.247388
1,8,7.1207814
1,8,6.9618616
1,7,6.7304397
1,7,5.2119446
1,6,4.488889
1,8,7.172064
1,6,5.4580626
1,6,5.616069
1,7,7.839192
1,7,10.108087
1,8,5.885821
1,8,5.5314064
1,6,9.038078
1,7,14.410831
1,7,13.626529
1,7,9.959959
1,6,6.7970853
1,8,10.1894865
1,7,8.746322
1,8,6.16691
1,6,11.247036
1,6,7.6063814
1,6,3.1903625
1,6,7.7754393
1,7,7.026694
1,6,5.4431973
1,8,7.9458733
1,6,8.617212
1,6,7.513121
1,7,6.342236
1,8,7.1310315
