epoch,month,error
1,9,12.299805
1,9,12.1818075
1,11,7.7838645
1,9,16.368181
1,10,10.988106
1,10,15.470922
1,9,16.295454
1,11,5.2765255
1,10,10.888355
1,11,5.185969
1,10,8.228008
1,10,16.478973
1,11,11.480165
1,11,6.655399
1,10,11.026375
1,9,13.219336
1,10,9.902944
1,10,14.474209
1,11,5.9171133
1,11,5.008568
1,9,13.17423
1,10,8.796117
1,10,10.543915
1,9,10.419047
1,9,12.844722
1,11,10.792543
1,9,12.447921
1,10,13.209053
1,9,10.906189
1,10,16.442034
1,10,12.046394
1,10,19.346231
1,9,13.737233
1,9,12.419716
1,4,7.6006594
1,11,4.3970513
1,5,9.958133
1,4,6.385753
1,5,12.602785
1,4,10.019977
1,11,4.5350866
1,5,12.919147
1,5,7.9493966
1,4,8.252312
1,11,5.864583
1,5,9.912441
1,11,6.9088154
1,4,8.047908
1,11,6.6239424
1,11,6.6052666
1,11,7.241784
1,4,5.7790117
1,11,5.432975
1,5,11.765751
1,4,5.5979548
1,5,12.69647
1,11,5.8757124
1,4,9.490839
1,11,7.414654
1,11,4.820685
1,4,9.172478
1,4,12.202736
1,5,12.774363
1,4,10.39263
1,5,9.566414
1,5,9.357722
1,4,7.3456554
1,5,8.764385
1,11,6.3778973
1,5,13.735049
1,4,6.999468
1,5,9.733574
1,4,8.634426
1,11,4.791718
1,4,6.341797
1,4,7.1909714
1,4,5.097164
1,5,11.071087
1,4,7.857984
1,6,18.818764
1,6,13.42145
1,8,13.335251
1,7,10.44924
1,7,13.357794
1,6,8.5131035
1,8,11.952332
1,8,14.104515
1,7,20.686647
1,7,16.92482
1,8,16.394949
1,8,11.175191
1,6,19.008879
1,6,16.04364
1,8,18.24948
1,8,9.70961
1,7,10.810223
1,6,15.018082
1,8,20.104866
1,7,9.856861
1,8,25.476713
1,6,16.751926
1,8,14.143613
1,6,13.571855
1,6,14.401442
1,8,13.681586
1,8,14.436696
1,8,12.810619
1,6,16.270718
1,8,16.532839
1,7,18.079073
1,6,18.290487
1,6,13.348298
1,8,18.089771
1,8,17.66476
1,2,1.7720659
1,12,7.202423
1,12,1.7820195
1,1,1.0059135
1,2,5.132327
1,2,0.0336895
1,1,5.1281157
1,2,4.667612
1,12,1.8946534
1,1,5.5343685
1,1,2.091164
1,2,5.2611504
1,12,1.2153201
1,1,3.6887476
1,2,3.5550282
1,2,3.74958
1,12,1.3928363
1,1,2.5738308
1,2,4.803954
1,2,2.872947
1,12,4.6383815
1,1,4.0537205
1,12,1.3352921
1,12,4.382883
1,1,0.14073443
1,1,5.163914
1,2,1.1146381
1,1,6.52147
1,1,1.7323132
1,1,1.8591347
1,1,5.893625
1,12,6.6879473
1,1,2.6139956
1,10,13.737003
1,10,12.45617
1,9,15.532042
1,11,6.4095545
1,9,13.447194
1,10,10.77306
1,10,12.068915
1,9,9.702195
1,10,8.877905
1,10,11.329334
1,10,13.166661
1,11,2.1495638
1,10,10.021877
1,10,11.002863
1,10,12.699683
1,10,11.188839
1,9,15.737044
1,11,7.8518834
1,9,10.549949
1,10,11.816019
1,10,14.447004
1,10,11.002369
1,10,10.631423
1,9,13.260073
1,11,9.831673
1,11,10.068837
1,10,9.729589
1,9,14.348848
1,9,18.642572
1,11,9.040705
1,10,9.545395
1,10,7.708706
1,9,12.248795
1,10,11.199821
1,10,14.193644
1,9,17.233925
1,11,5.4373474
1,10,15.51534
1,9,16.798063
1,10,11.339432
1,9,13.937551
1,5,8.256392
1,4,4.5856333
1,4,6.0023007
1,4,7.0031176
1,4,11.100683
1,11,5.213726
1,5,12.789611
1,11,6.0465655
1,11,2.521273
1,11,5.7059984
1,4,6.1358705
1,4,5.5360665
1,5,8.113901
1,5,8.780658
1,11,2.809202
1,4,5.55437
1,11,5.1037683
1,11,1.2544153
1,5,14.321558
1,5,11.0344715
1,11,1.2824621
1,4,9.168282
1,5,12.757218
1,5,10.454707
1,5,9.595015
1,11,3.8795903
1,5,7.5525603
1,4,9.711353
1,5,11.266147
1,5,9.93187
1,4,8.5051155
1,4,9.61014
1,5,11.295254
1,11,4.6657147
1,5,12.2563715
1,4,8.350461
1,11,6.580285
1,5,12.255251
1,4,5.698718
1,4,7.141631
1,4,5.3970795
1,4,8.005137
1,4,6.5929294
1,8,19.456774
1,8,11.639592
1,6,15.574479
1,6,13.2646675
1,7,17.603558
1,8,17.798666
1,7,18.025686
1,7,20.728796
1,6,11.127163
1,8,17.693169
1,8,19.692024
1,6,16.963041
1,7,16.724855
1,7,18.143873
1,6,15.061003
1,7,21.348574
1,8,18.280453
1,6,13.112312
1,7,21.9572
1,6,15.950339
1,6,8.858841
1,8,17.554459
1,7,15.419102
1,6,15.626888
1,6,17.162378
1,6,18.269613
1,7,16.870577
1,8,17.29932
1,8,16.650066
1,7,15.173662
1,8,20.8557
1,2,1.5591588
1,1,0.026717663
1,12,0.19260454
