epoch,month,error
1,10,12.168115
1,11,10.457021
1,11,9.705242
1,9,15.714428
1,9,13.541214
1,9,14.3791275
1,10,8.946292
1,9,14.077062
1,10,12.395154
1,11,12.147962
1,11,12.228239
1,10,13.3873625
1,9,15.737587
1,10,10.069079
1,10,10.924941
1,10,17.463732
1,10,11.115707
1,10,13.792381
1,10,9.300711
1,11,14.039127
1,11,9.269549
1,9,14.5790415
1,11,7.337742
1,10,16.897306
1,11,6.4815903
1,11,7.497305
1,10,10.704975
1,9,16.219593
1,11,7.427881
1,10,11.410402
1,9,16.66853
1,11,11.661624
1,11,11.250845
1,10,15.76274
1,11,10.287572
1,10,12.222746
1,10,15.328666
1,9,18.866793
1,10,10.761234
1,10,9.833895
1,9,14.453613
1,11,8.377362
1,11,9.519948
1,9,17.871483
1,10,11.399991
1,11,11.330672
1,9,13.719765
1,9,11.917709
1,10,9.896268
1,9,15.372257
1,10,10.940163
1,10,13.235855
1,10,12.850215
1,9,15.400673
1,9,13.547688
1,10,9.824462
1,10,15.022429
1,9,19.10764
1,10,15.5473585
1,10,12.536744
1,10,11.779247
1,11,10.655171
1,11,9.491395
1,10,20.313366
1,9,16.432308
1,9,18.400768
1,9,17.120947
1,9,13.373634
1,5,9.238945
1,5,9.404008
1,5,9.445512
1,5,11.757717
1,5,6.083889
1,5,9.34078
1,11,6.5971885
1,5,13.468758
1,5,9.686098
1,11,4.5267377
1,11,5.5968876
1,11,4.614959
1,11,6.327176
1,5,8.304459
1,11,6.73468
1,4,9.069757
1,5,10.846129
1,4,8.419098
1,11,6.8020334
1,11,4.9181585
1,5,9.788517
1,4,8.226257
1,11,8.847864
1,5,10.110901
1,4,10.139956
1,5,10.705918
1,4,8.527727
1,5,10.533752
1,5,11.68275
1,11,6.0644426
1,5,11.687256
1,11,8.490483
1,4,11.145021
1,11,6.726123
1,11,6.7441125
1,4,7.9227767
1,11,6.774266
1,4,11.0113535
1,4,13.399119
1,4,11.607882
1,11,7.6746697
1,4,13.538129
1,4,11.177634
1,11,6.9824057
1,4,7.9398365
1,5,9.591904
1,5,10.895591
1,5,9.441806
1,11,7.1658897
1,11,5.2061605
1,5,12.133697
1,11,6.5661235
1,11,8.258279
1,4,8.996539
1,4,10.422002
1,11,6.6220536
1,4,9.510754
1,4,8.818585
1,5,11.94462
1,4,9.059522
1,5,6.1115522
1,11,4.2134447
1,5,11.906096
1,4,10.653459
1,4,8.737865
1,5,10.846815
1,5,8.325162
1,11,8.392462
1,11,9.047262
1,11,8.355553
1,5,12.666713
1,8,18.289692
1,8,16.398132
