epoch,month,error
1,10,10.542314
1,9,11.725987
1,9,17.589924
1,10,11.525638
1,9,12.547707
1,11,9.9044075
1,9,20.277039
1,9,13.933685
1,10,12.229425
1,10,11.168955
1,11,9.384179
1,9,15.269253
1,10,11.903353
1,10,11.770361
1,11,10.673663
1,9,15.624208
1,9,15.857311
1,11,8.039659
1,11,8.236505
1,10,8.978744
1,10,11.542245
1,10,12.376734
1,11,10.250429
1,11,12.179464
1,11,8.2132435
1,11,7.320493
1,10,15.759678
1,9,15.19997
1,9,17.039507
1,10,9.695696
1,10,14.736515
1,11,10.335057
1,10,10.35798
1,10,11.829211
1,11,7.761272
1,9,15.084291
1,10,9.94311
1,10,14.6200285
1,10,8.696283
1,11,9.949611
1,11,9.411712
1,11,8.23575
1,10,10.877161
1,9,13.582741
1,9,14.110475
1,9,14.150612
1,9,12.137988
1,9,14.754671
1,10,11.249836
1,9,17.684338
1,9,20.031439
1,10,10.706169
1,10,10.489734
1,9,12.883012
1,10,13.074307
1,9,17.644459
1,11,10.061328
1,11,8.516495
1,10,12.924426
1,10,11.679283
1,10,19.650816
1,11,7.3136606
1,11,9.43811
1,10,13.055667
1,9,14.975871
1,9,16.237879
1,9,12.126859
1,9,13.100132
1,5,11.268461
1,5,8.146135
1,4,8.193598
1,5,8.53557
1,4,10.21344
1,5,11.942618
1,4,11.698235
1,11,6.872703
1,4,8.707426
1,4,10.104979
1,11,4.6774096
1,4,8.324702
1,4,8.837965
1,11,6.1565733
1,5,12.816011
1,4,9.838098
1,5,10.8169365
1,5,10.389826
1,4,9.523741
1,5,12.149585
1,5,11.639774
1,4,10.257674
1,11,6.5773916
1,5,8.852319
1,5,13.223321
1,5,8.961228
1,5,10.023847
1,4,10.189746
1,11,3.4736173
1,11,8.3524885
1,4,9.028012
1,11,6.32421
1,11,5.56441
1,5,14.115879
1,5,13.471149
1,4,8.884923
1,4,7.960553
1,5,13.289786
1,4,9.434318
1,11,6.308458
1,4,11.24534
1,4,10.480714
1,4,11.2928505
1,4,10.761076
1,11,5.1009994
1,5,10.2923765
1,5,10.487627
1,4,8.744668
1,4,9.411407
1,11,7.0979285
1,5,15.585493
1,5,14.853005
1,5,13.828102
1,4,7.798809
1,11,6.6086197
1,5,14.803956
1,5,13.679021
1,5,9.186834
1,4,8.231834
1,5,13.426835
1,5,11.189755
1,4,7.6352625
1,4,8.070503
1,4,10.409375
1,11,7.684796
1,11,6.701949
1,4,9.714722
1,11,6.8874946
1,5,10.496892
1,11,9.183905
1,4,8.459651
1,8,15.91576
1,8,17.125761
1,7,17.615015
1,8,17.842585
1,6,19.37007
1,8,13.898199
1,6,13.293405
1,6,16.684208
1,6,11.579445
1,7,14.406703
1,7,15.901859
1,7,20.532648
1,8,17.108915
1,8,18.243982
1,7,13.623751
1,7,16.702562
1,7,16.574493
1,6,12.549499
1,8,18.078566
1,8,18.123583
1,8,17.093805
