epoch,month,error
1,10,6.867708
1,9,3.4043555
1,9,6.005984
1,10,3.899267
1,9,5.669682
1,11,4.884195
1,9,5.5841107
1,9,5.9227104
1,10,1.7804967
1,10,4.4109454
1,11,5.263751
1,9,2.6485622
1,10,4.954101
1,10,2.9728413
1,11,6.05517
1,9,2.5859952
1,9,5.4039803
1,11,1.1575549
1,11,6.8058968
1,10,2.550262
1,10,3.776284
1,10,5.629101
1,11,0.56006086
1,11,1.8511758
1,11,5.8252974
1,11,5.8239326
1,10,2.9803445
1,9,2.1330237
1,9,1.5500767
1,10,1.4444582
1,10,1.7718537
1,11,3.8619418
1,10,0.93885815
1,10,2.51439
1,11,6.100891
1,9,1.0768473
1,10,0.9351046
1,10,1.5158643
1,10,3.1594965
1,11,3.2921836
1,11,2.8024178
1,11,6.6812153
1,10,3.5336702
1,9,1.8188276
1,9,1.8922489
1,9,1.9808022
1,9,4.8527155
1,9,4.258992
1,10,5.00947
1,9,0.2653045
1,9,1.0235734
1,10,4.522868
1,10,3.904818
1,9,2.3745449
1,10,1.3185948
1,9,0.14259076
1,11,1.7893522
1,11,3.0701158
1,10,6.1187763
1,10,2.2039208
1,10,4.4192977
1,11,3.0346448
1,11,3.1169937
1,10,5.143079
1,9,6.111917
1,9,3.9113045
1,9,3.182464
1,9,6.427197
1,5,3.4141262
1,5,2.2494512
1,4,2.0353541
1,5,13.199918
1,4,12.316654
1,5,14.805067
1,4,15.084548
1,11,8.800791
1,4,14.477704
1,4,13.534362
1,11,15.572951
1,4,8.009103
1,4,11.791285
1,11,13.687864
1,5,6.323659
1,4,14.658007
1,5,13.402549
1,5,7.865724
1,4,16.893457
1,5,12.222977
1,5,12.355478
1,4,11.549846
1,11,5.4845552
1,5,13.059829
1,5,15.536056
1,5,11.933085
1,5,10.286104
1,4,13.799487
1,11,5.6928205
1,11,14.200055
1,4,10.010744
1,11,6.239241
1,11,5.1160984
1,5,21.189758
1,5,12.0355425
1,4,13.946472
1,4,16.533829
1,5,14.385491
1,4,18.055283
1,11,10.122362
1,4,13.907481
1,4,15.607995
1,4,13.121125
1,4,14.809216
1,11,12.815757
1,5,13.992819
1,5,9.486496
1,4,11.697009
1,4,13.825821
1,11,11.754924
1,5,16.329737
1,5,4.412498
1,5,9.891388
1,4,9.587744
1,11,10.719698
1,5,14.445786
1,5,13.119536
1,5,10.486132
1,4,12.144124
1,5,15.88303
1,5,11.03891
1,4,7.61564
1,4,6.5517006
1,4,9.3854475
1,11,6.2859154
1,11,6.9430637
1,4,9.679173
1,11,7.1866875
1,5,10.979257
1,11,7.9496646
1,4,7.066757
1,8,16.000427
1,8,16.931095
1,7,15.491675
1,8,15.877054
1,6,18.536373
1,8,13.726141
1,6,11.713741
1,6,15.7596245
1,6,11.218132
1,7,13.317267
1,7,13.309471
1,7,20.038954
1,8,16.901527
1,8,18.094198
1,7,11.705519
1,7,16.79759
1,7,16.190348
1,6,10.955411
1,8,15.9150505
1,8,17.748537
1,8,17.97106
1,6,13.061519
1,7,17.57018
1,8,11.928505
1,6,17.629314
1,6,16.116743
1,8,20.60188
1,8,19.632416
1,8,14.45728
1,6,13.29098
1,7,12.156208
1,7,19.272516
1,8,17.169603
1,8,11.356258
1,6,14.6221895
1,7,18.915028
1,8,14.775489
1,7,21.224024
1,7,14.732784
1,6,15.376125
1,8,16.813505
1,7,14.31344
1,8,17.40824
1,8,15.235435
1,8,24.446688
1,6,12.385677
1,7,16.89446
1,7,17.888357
1,6,9.776413
1,7,18.963062
1,8,10.213148
1,6,15.225248
1,8,17.400585
1,8,14.557856
1,6,15.070608
1,7,15.220652
1,7,16.458996
1,7,13.160641
1,7,14.187581
1,7,20.001446
1,8,23.340755
1,7,19.116667
1,7,20.510946
1,6,17.484234
1,8,16.824718
1,7,18.559505
1,6,17.543324
1,6,13.589366
1,6,16.690351
1,6,14.649533
1,8,17.239717
1,7,16.565056
1,8,20.690235
1,8,14.453998
1,8,18.020025
1,7,12.63156
1,12,0.13550484
1,2,5.4186764
1,12,3.032545
1,2,5.9838653
1,12,8.552466
1,12,7.0585427
1,12,8.426156
1,1,5.62974
1,2,4.2954655
1,12,5.7181015
1,12,3.4178114
1,1,2.4979334
1,12,6.795271
1,2,6.5342636
1,1,5.5250983
1,12,2.9276571
1,2,4.421121
1,1,2.5641508
1,2,4.705
1,2,8.128069
1,2,4.582638
1,2,5.9768395
1,1,1.3635728
1,2,5.400077
1,2,5.106764
1,12,4.5393853
1,2,2.8053422
1,12,6.8194366
1,12,1.5389931
1,2,4.2579374
1,1,3.8460655
1,1,8.176709
1,2,6.510315
1,2,4.9625883
1,12,7.061907
1,1,3.0456421
1,12,4.951156
1,2,4.1911507
1,2,6.1698585
