epoch,month,error
1,10,12.025196
1,11,15.174703
1,11,18.008095
1,9,8.771369
1,9,8.470331
1,9,1.8438655
1,10,11.036247
1,9,12.492304
1,10,1.72521
1,11,13.054234
1,11,2.2278595
1,10,5.8545127
1,9,5.7086
1,10,13.995795
1,10,1.8036532
1,10,10.796695
1,10,15.628137
1,10,5.6752143
1,10,1.3234565
1,11,14.6814
1,11,6.138023
1,9,14.597856
1,11,0.88612366
1,10,1.1371456
1,11,15.3941555
1,11,11.623109
1,10,2.341753
1,9,11.501962
1,11,5.8118825
1,10,1.8371391
1,9,12.716851
1,11,14.092739
1,11,15.908682
1,10,15.891117
1,11,11.543817
1,10,8.948941
1,10,18.457829
1,9,7.1936927
1,10,2.5455406
1,10,1.2967519
1,9,4.5852747
1,11,16.651474
1,11,16.178587
1,9,16.430382
1,10,6.7196064
1,11,9.339317
1,9,9.902839
1,9,6.612738
1,10,4.76404
1,9,5.8854756
1,10,8.823603
1,10,9.619916
1,10,17.871136
1,9,12.067936
1,9,0.8536727
1,10,14.457555
1,10,11.364404
1,9,3.6923018
1,10,5.6948137
1,10,9.708882
1,10,6.067191
1,11,10.136293
1,11,10.01476
1,10,8.598754
1,9,1.5175402
1,9,8.502391
1,9,7.8231244
1,9,6.209753
1,5,6.816697
1,5,14.159411
1,5,2.037521
1,5,3.2939079
1,5,2.0414205
1,5,9.712902
1,11,11.842992
1,5,8.937233
1,5,7.347895
1,11,15.582676
1,11,9.711057
1,11,14.708091
1,11,3.4433832
1,5,13.075971
1,11,14.446469
1,4,6.709264
1,5,6.7753863
1,4,18.180317
1,11,12.139453
1,11,4.5299807
1,5,12.046748
1,4,5.1822786
1,11,5.241939
1,5,7.338229
1,4,12.659407
1,5,14.535108
1,4,1.9953089
1,5,13.123943
1,5,5.8790207
1,11,2.1815758
1,5,5.6709323
1,11,14.856456
1,4,8.074566
1,11,13.592181
1,11,11.339631
1,4,20.117674
1,11,12.688665
1,4,13.396902
1,4,11.23225
1,4,7.095037
1,11,20.088911
1,4,3.4612453
1,4,5.7148232
1,11,0.5863726
1,4,10.380969
1,5,7.3502645
1,5,6.799965
1,5,18.05126
1,11,9.035842
1,11,7.292472
1,5,7.0225854
1,11,8.412954
1,11,5.236445
1,4,6.2885723
1,4,12.316952
1,11,7.969399
1,4,10.7376795
1,4,9.729118
1,5,10.959313
1,4,6.4007077
1,5,19.390663
1,11,12.656908
1,5,3.5892816
1,4,18.930937
1,4,0.065960646
1,5,6.1084814
1,5,5.255533
1,11,7.747005
1,11,6.855203
1,11,3.4060915
1,5,10.453556
1,8,16.454514
1,8,3.2969928
1,6,16.572762
1,8,0.42882872
1,8,1.3255126
1,6,5.541559
1,8,4.717561
1,7,7.093444
1,8,20.140951
1,7,11.472734
1,7,6.4785113
1,6,15.108399
1,7,11.117302
1,8,6.0811167
1,7,2.4528656
1,7,6.208793
1,6,3.4238935
1,7,5.378826
1,6,0.35340977
1,8,8.374161
1,8,8.37781
1,7,5.8695836
1,6,0.4893849
1,7,14.382515
1,6,6.2390294
1,8,14.72019
1,6,7.7480106
1,7,5.3816266
1,6,3.3281975
1,8,18.359598
1,6,16.649836
1,6,10.618198
1,7,4.314227
1,6,4.8764496
1,7,0.5035734
1,8,4.740293
1,7,17.24471
1,7,18.582506
1,8,13.673816
1,7,9.716179
1,8,5.115449
1,8,6.6935897
1,7,20.137585
1,8,19.769325
1,8,7.704975
1,6,2.833815
1,7,2.7508864
1,7,15.38258
1,6,18.81666
1,7,0.85144496
1,8,6.116704
1,8,13.606456
1,7,12.203879
1,8,17.082087
1,6,11.766668
1,8,5.175596
1,7,4.9846525
1,6,6.6323175
1,7,14.3600645
1,8,3.6746812
1,6,13.1778345
1,8,13.094099
1,6,8.088143
1,6,5.1562595
1,6,15.684597
1,7,3.5586655
1,7,14.799323
1,8,16.4792
1,7,0.21541166
1,6,8.030972
1,8,0.035680294
1,8,4.9422784
1,8,6.791713
1,8,2.4773688
1,8,5.8854284
1,6,2.9717076
1,12,5.990405
1,1,2.9119556
1,2,15.364093
1,2,15.866938
1,12,12.453804
1,12,16.122385
1,12,4.351632
1,1,5.096989
1,2,1.102418
1,2,0.6617206
1,1,5.851896
1,12,3.4926825
1,1,3.6812894
1,12,8.177803
1,1,14.112037
1,2,6.2802167
1,1,5.973014
1,2,5.8445544
1,1,4.8215804
1,1,16.640106
1,2,6.4615755
1,2,11.926028
1,12,0.019014597
1,12,5.2892156
1,2,3.0083756
1,2,9.871193
1,2,2.9042232
1,2,3.5771546
1,12,20.054356
1,12,9.714457
1,1,5.2802
1,2,2.5249977
1,1,4.2536697
1,2,6.723875
1,2,3.8814385
1,2,17.423326
1,12,7.8967824
1,2,11.152174
1,1,8.308605
1,1,0.9474609
1,1,17.880444
1,1,8.114048
1,2,3.3775826
1,12,6.9596953
1,1,3.8194737
1,12,11.951355
1,1,2.9184647
1,12,12.51961
1,12,14.213528
1,1,6.169548
1,1,10.581556
1,12,6.818182
1,1,4.9051914
1,12,2.084167
