epoch,month,error
1,10,14.550089
1,9,11.784453
1,9,18.718584
1,10,11.758688
1,9,13.843579
1,11,10.372143
1,9,21.053028
1,9,14.470042
1,10,13.119822
1,10,10.219856
1,11,9.849596
1,9,17.408354
1,10,11.485338
1,10,12.273891
1,11,12.101569
1,9,15.342155
1,9,15.5692215
1,11,8.898912
1,11,8.778075
1,10,9.224466
1,10,12.08851
1,10,12.651161
1,11,15.304365
1,11,12.309769
1,11,7.584162
1,11,8.472187
1,10,16.822784
1,9,15.630601
1,9,17.11209
1,10,10.33051
1,10,14.564751
1,11,8.964207
1,10,11.874298
1,10,13.509534
1,11,8.580381
1,9,16.065903
1,10,10.533425
1,10,15.276356
1,10,9.155788
1,11,9.719377
1,11,11.2038965
1,11,9.149732
1,10,11.862345
1,9,14.058467
1,9,14.910087
1,9,15.142836
1,9,13.324507
1,9,16.087889
1,10,12.344092
1,9,19.224989
1,9,22.001379
1,10,12.876236
1,10,9.969656
1,9,13.511503
1,10,13.772626
1,9,18.202965
1,11,10.711476
1,11,9.359867
1,10,13.814896
1,10,12.544171
1,10,19.661604
1,11,7.670491
1,11,9.805243
1,10,13.478876
1,9,15.700343
1,9,17.913246
1,9,13.383247
1,9,15.10037
1,5,10.780311
1,5,9.776529
1,4,8.142798
1,5,9.037762
1,4,10.103001
1,5,12.75939
1,4,11.901596
1,11,8.0614
1,4,8.497366
1,4,10.192621
1,11,0.5668173
1,4,8.146606
1,4,8.285016
1,11,7.9289618
1,5,12.079704
1,4,10.8835
1,5,11.003573
1,5,9.391667
1,4,9.822148
1,5,13.16653
1,5,11.661655
1,4,11.147411
1,11,7.174151
1,5,10.41685
1,5,12.615851
1,5,9.472736
1,5,11.777339
1,4,8.239428
1,11,3.3568268
1,11,9.428134
1,4,8.286878
1,11,6.8240523
1,11,7.2306986
1,5,14.241376
1,5,13.066119
1,4,8.91851
1,4,8.726991
1,5,14.135669
1,4,9.338402
1,11,7.8779225
1,4,8.649449
1,4,10.8082905
1,4,12.893499
1,4,9.8133545
1,11,6.131749
1,5,10.7701845
1,5,10.253422
1,4,8.581257
1,4,10.131298
1,11,9.358986
1,5,17.063917
1,5,15.235596
1,5,14.314977
1,4,9.403263
1,11,6.8772726
1,5,15.398282
1,5,13.430879
1,5,9.499893
1,4,8.764803
1,5,13.539473
1,5,11.911896
1,4,7.712663
1,4,8.310901
1,4,10.416409
1,11,6.2392063
1,11,7.142434
1,4,9.669334
1,11,8.760545
1,5,12.503606
1,11,8.396587
1,4,8.495805
1,8,16.604807
1,8,16.927444
1,7,17.079342
1,8,18.425926
1,6,19.079634
1,8,14.398281
1,6,13.799299
1,6,15.830565
1,6,12.107087
1,7,14.403884
1,7,16.358397
1,7,19.85264
1,8,16.900818
1,8,17.54481
1,7,14.783631
1,7,15.863771
1,7,16.179636
1,6,12.865956
1,8,18.34422
1,8,17.95035
1,8,17.948067
1,6,13.364734
1,7,19.040228
1,8,16.378754
1,6,18.770428
1,6,16.777477
1,8,20.155483
1,8,19.636002
1,8,15.421657
1,6,14.96086
1,7,13.215132
1,7,19.65745
1,8,18.38952
1,8,11.7966385
1,6,16.14594
1,7,20.871931
1,8,14.495261
1,7,21.846468
1,7,15.894499
1,6,15.47976
1,8,17.263763
1,7,15.622323
1,8,17.125795
1,8,15.901174
1,8,24.255833
1,6,14.172874
1,7,19.399118
1,7,18.962254
1,6,11.124833
1,7,21.74478
1,8,10.475027
1,6,14.574893
1,8,20.005424
1,8,14.676262
1,6,14.771257
1,7,15.162835
1,7,18.22258
1,7,14.124146
1,7,15.646328
1,7,20.677683
1,8,23.672321
1,7,18.669596
1,7,19.234999
1,6,17.648134
1,8,17.25182
1,7,18.039425
1,6,17.635366
1,6,13.10501
1,6,18.764332
1,6,14.310977
1,8,19.647894
1,7,17.704546
1,8,20.077806
1,8,14.791333
1,8,18.798244
1,7,13.679721
1,12,1.1435845
1,2,4.967837
1,12,3.5912259
1,2,5.803348
1,12,10.102409
1,12,6.889009
1,12,9.05951
1,1,6.0266213
1,2,4.5977516
1,12,6.784166
1,12,3.8904471
1,1,3.5263228
1,12,8.716113
1,2,5.769739
1,1,6.3282714
1,12,3.238584
1,2,4.200375
1,1,3.2602098
1,2,7.553549
1,2,7.963176
1,2,5.116908
1,2,6.1060524
1,1,1.4011036
1,2,6.2631783
1,2,5.215269
1,12,5.3468714
1,2,2.6845126
1,12,8.897495
1,12,5.4897847
1,2,6.326828
1,1,4.249479
1,1,8.494824
1,2,6.568802
1,2,6.93148
1,12,7.4716635
1,1,3.6792312
1,12,6.0694776
1,2,5.2845645
1,2,6.267206
1,2,6.6950684
1,1,2.9445357
1,12,2.959294
1,2,7.104774
1,1,1.2086091
1,1,4.252374
1,1,4.673256
1,12,4.418765
1,12,2.8185308
1,12,6.0152264
1,1,5.511055
1,2,5.3892837
1,1,5.5677075
1,2,5.1991577
1,2,6.1283937
1,2,9.277147
1,12,5.141739
1,1,5.3832793
1,1,6.200004
1,1,4.2636695
1,2,5.336477
1,1,5.9638968
1,1,5.2063055
1,2,4.9668255
1,1,6.15111
1,10,11.838641
1,11,9.241962
1,11,4.129108
1,9,8.190269
1,10,4.1468544
1,9,8.001335
1,11,6.379186
1,11,7.1974726
1,9,12.071596
1,9,4.971793
1,10,7.11187
1,11,5.5523653
1,10,6.7545815
1,10,2.1578295
1,10,5.3407755
1,11,6.782985
1,9,14.556395
1,10,7.2074504
1,11,5.526802
1,11,2.8560493
1,9,7.081409
1,9,8.290748
1,10,6.3729105
1,9,8.16469
1,10,5.9061394
1,10,4.9785185
1,9,5.746529
1,10,10.999473
1,11,4.8802485
1,10,14.360109
1,11,5.6602597
1,11,1.9177136
1,10,6.0483665
1,10,3.9161973
1,9,6.5787067
1,10,9.343406
1,11,4.684281
1,9,8.423104
1,11,4.5556087
1,9,7.836904
1,9,8.261207
1,11,5.4089212
1,9,8.480858
1,9,8.437578
1,11,6.6325917
1,9,7.4186697
1,10,8.495904
1,10,3.1004214
1,10,6.91774
1,9,8.103007
1,11,9.895449
