epoch,month,error
1,9,13.696544
1,9,10.058577
1,11,6.213381
1,9,13.095035
1,9,15.759207
1,10,11.355835
1,9,17.329227
1,11,4.9431796
1,9,12.851038
1,10,6.632263
1,11,9.97141
1,11,4.870902
1,10,11.815777
1,11,9.056868
1,10,9.461177
1,9,9.534956
1,10,9.109164
1,10,15.277668
1,10,15.075568
1,11,5.5190697
1,9,12.723769
1,11,5.202057
1,9,12.623596
1,10,8.568791
1,10,15.577153
1,9,16.658676
1,9,10.307983
1,10,10.245007
1,11,6.973266
1,11,6.034103
1,10,14.960837
1,10,14.647435
1,9,11.457651
1,9,18.187782
1,11,5.820583
1,4,7.6993456
1,11,4.276152
1,4,7.055277
1,4,9.651651
1,5,11.227288
1,4,9.742719
1,5,11.749074
1,5,10.363933
1,4,7.7783737
1,4,7.549871
1,5,9.635869
1,11,3.0070012
1,4,5.853623
1,5,11.026729
1,4,2.6009798
1,11,4.030752
1,5,8.318633
1,4,4.509086
1,5,9.174704
1,11,4.99087
1,4,9.168139
1,11,7.2892685
1,4,9.168754
1,4,9.555161
1,11,4.946933
1,4,10.1210575
1,11,2.1466126
1,5,13.358614
1,4,9.548741
1,5,7.8374496
1,5,9.116381
1,5,10.681082
1,4,7.673584
1,11,7.6081777
1,11,5.714114
1,5,13.370524
1,5,8.957477
1,4,7.749458
1,4,7.6247034
1,4,8.714075
1,5,12.058336
1,11,8.300176
1,5,10.867865
1,4,8.470291
1,7,17.19676
1,6,14.081229
1,8,15.852133
1,6,10.442167
1,7,14.232934
1,8,13.441726
1,7,12.66264
1,8,19.432291
1,7,19.598171
1,8,17.625925
1,7,16.184309
1,6,19.082634
1,8,17.006369
1,6,17.325434
1,6,15.506166
1,8,19.394577
1,7,12.338188
1,7,17.924938
1,7,11.599435
1,6,16.305286
1,8,13.942868
1,6,15.541127
1,7,13.418136
1,6,10.187708
1,8,15.884829
1,8,13.820886
1,8,15.183708
1,7,13.014069
1,6,12.118102
1,6,17.810492
1,8,16.617039
1,6,18.130077
1,8,14.551649
1,8,17.59047
1,8,20.419708
1,1,0.11275816
1,2,4.7493777
1,2,1.3051736
1,2,1.9152064
1,1,6.1708717
1,2,1.0178919
1,12,6.294173
1,1,1.1966381
1,1,3.3086002
1,2,6.2517614
1,2,6.912004
1,12,1.2810035
1,2,1.4188093
1,1,4.3703213
1,12,0.04066944
1,1,4.5317917
1,12,3.401616
1,1,2.373008
1,2,3.852171
1,1,0.39041352
1,2,0.5914049
1,12,3.8046393
1,12,0.9305935
1,1,4.6186557
1,12,0.28302026
1,2,6.0021067
1,1,4.815774
1,2,1.7012444
1,1,4.7156363
1,12,7.751659
1,1,4.936221
1,12,7.2356243
1,1,3.0452085
1,10,10.482954
1,10,14.795803
1,10,12.603913
1,11,7.4199038
1,10,14.094674
1,10,14.401173
1,9,13.741286
1,10,11.394984
1,10,12.638949
1,11,3.1905036
1,10,12.234045
1,10,11.303259
1,10,12.508388
1,10,12.883023
1,10,13.423599
1,10,11.765636
1,9,14.308101
1,11,10.323792
1,9,12.033096
1,9,20.266804
1,10,10.038034
1,10,11.66414
1,9,12.136305
1,10,13.008411
1,10,9.979264
1,11,9.699542
1,10,12.292402
1,10,12.343112
1,9,14.284092
1,9,19.280043
1,10,7.789076
1,9,13.488292
1,11,10.042917
1,11,11.291154
1,11,1.7825971
1,10,11.519027
1,10,11.368662
1,10,11.394192
1,9,18.08803
1,11,11.276753
1,9,16.66894
1,5,12.628376
1,4,6.772963
1,5,11.22164
1,4,7.7707005
1,5,14.579807
1,11,5.938117
1,4,9.40633
1,4,8.181194
1,4,7.1578703
1,11,7.0301065
1,11,4.464509
1,5,8.433276
1,5,8.644689
1,5,13.61133
1,11,6.881161
1,4,6.335246
1,5,11.2875185
1,5,10.789302
1,5,14.637805
1,4,11.204546
1,5,11.492126
1,11,2.193396
1,11,6.698324
1,11,3.083797
1,5,10.402349
1,11,4.582778
1,5,16.548235
1,5,11.390501
1,4,11.064394
1,5,8.954169
1,5,9.196171
1,4,8.482512
1,5,11.5680275
1,4,7.7011156
1,5,14.420867
1,5,15.491338
1,5,13.53853
1,11,7.5724826
1,5,11.455423
1,4,6.9581566
1,11,6.37998
1,4,8.955393
1,4,8.719419
1,8,16.18298
1,6,12.0230465
1,8,16.26367
1,6,16.471216
1,6,15.870144
1,8,18.948647
1,7,20.405273
1,8,19.492683
1,8,18.873775
1,6,14.77534
1,8,15.0982895
1,6,15.800825
1,7,19.158033
1,7,23.307936
1,8,18.413631
1,7,18.473001
1,6,13.38331
1,6,16.673203
1,7,22.370155
1,7,20.014732
1,8,19.264076
1,7,18.735344
1,6,15.3637
1,6,17.21131
1,7,18.368826
1,6,18.277428
1,8,18.902435
1,7,13.147415
1,8,16.42588
1,8,18.631008
1,7,16.882391
1,1,0.98806643
1,2,1.1555378
1,1,2.6602426
1,2,1.1596656
1,12,3.8264208
1,1,3.9397628
1,2,2.368219
1,2,8.692524
1,2,1.6691985
1,2,5.0859594
1,2,2.6925583
1,2,2.710712
1,1,3.0288167
1,12,5.127312
1,12,7.2073174
1,1,2.179266
1,12,6.3407235
1,1,3.0425916
1,2,0.5955646
1,1,1.5778518
1,2,1.5161016
1,1,4.082896
1,1,2.900173
1,2,4.138466
1,1,5.9928193
1,12,6.0025344
1,12,5.3827853
1,2,0.4483838
1,12,7.7118034
1,2,5.088791
1,12,0.4333787
1,2,6.747468
1,2,7.4104404
1,10,7.3648376
1,10,10.09998
1,11,7.332711
1,9,16.09751
1,11,6.6451173
1,9,16.736864
1,9,12.106393
1,10,9.979632
1,10,6.4115567
1,11,7.5918455
1,9,13.071928
1,10,8.2565975
1,11,9.220776
1,9,12.406151
1,11,7.4984083
1,10,11.037805
1,11,8.932473
1,10,14.057921
1,11,8.356962
1,11,6.283241
1,10,13.489557
1,9,17.055777
1,9,17.334156
1,11,7.4980354
1,11,7.9292626
1,9,11.999651
1,10,5.7683506
1,9,17.61712
1,9,18.286968
1,10,7.685984
1,9,11.715951
1,10,8.596916
1,9,14.37714
1,9,15.908035
1,9,14.134989
1,11,7.815739
1,10,9.381553
1,11,8.965519
1,11,6.0511303
1,9,11.716406
1,9,16.429945
1,5,1.8010206
1,5,12.793326
1,4,7.804669
1,4,3.0505805
1,4,7.845336
1,5,9.373845
1,5,8.919711
1,4,7.2024393
1,11,5.0633183
1,5,7.8532825
1,4,7.8268156
1,5,9.950537
1,4,9.979365
1,4,9.126984
1,5,11.054264
1,4,7.9444895
1,11,4.392946
1,11,3.277466
1,4,10.076327
1,5,13.8911
1,11,3.1866117
1,11,3.9908934
1,11,5.0922523
1,4,7.534215
1,5,13.705937
1,5,13.908835
1,11,6.6116285
1,4,7.221328
1,4,7.056993
1,11,8.657055
1,4,8.817334
1,11,6.3896866
1,5,6.061801
1,11,9.073315
1,6,12.544015
1,8,21.586065
1,8,15.621233
1,7,12.218258
1,8,16.524982
1,7,14.353301
1,7,17.98528
1,8,13.712686
1,6,8.860763
1,6,16.819986
1,8,16.377771
1,8,14.909691
1,6,7.4860444
1,6,13.569557
1,6,15.667848
1,8,14.701582
1,6,10.81094
1,6,14.53764
1,8,7.8237453
1,6,14.240838
1,7,13.39142
1,6,11.919865
1,8,14.129651
1,7,18.853815
1,6,5.736623
1,6,9.987219
1,7,14.971831
1,7,17.117266
1,7,15.541062
1,8,15.506537
1,8,12.687377
1,6,14.857192
1,8,6.9220824
1,7,18.824066
1,8,23.711317
1,6,18.229263
1,6,12.179382
1,7,15.739812
1,8,19.436905
1,7,15.8925705
1,7,11.4814625
1,7,16.196932
1,8,16.06918
1,6,10.677275
1,8,20.132387
1,6,13.966832
1,1,5.062914
1,12,8.015828
1,12,1.8449006
1,12,3.0245805
1,2,4.2192216
1,1,0.19988775
1,12,3.395157
1,2,0.45637083
1,2,6.0626736
1,2,4.439271
1,2,6.959214
1,1,2.0345874
1,2,4.2562695
1,2,2.5955653
1,2,5.716069
1,2,0.6367016
1,2,0.5796666
1,2,1.3592215
1,12,3.5153644
1,12,6.9590945
1,12,3.3077726
1,2,4.997678
1,1,1.6064026
1,2,6.25808
1,1,3.4791925
1,1,3.015243
1,2,1.8216391
1,12,2.7964227
1,12,5.4841866
1,2,3.46962
1,2,0.46004343
1,1,3.9264688
1,1,0.5680547
1,1,2.8097036
1,2,3.8621156
1,12,3.4105363
1,2,1.2457476
1,1,3.7067595
1,2,5.4855337
1,12,2.3842876
1,2,3.0237668
1,2,6.2085977
1,12,0.7837968
1,2,4.3707504
1,1,3.4118652
1,1,0.5352726
1,7,8.578815
1,6,15.1726885
1,7,20.030767
1,7,16.331768
1,8,15.093521
1,7,14.937529
1,7,18.938921
1,8,13.998049
1,7,16.280012
1,7,15.041805
1,8,9.04408
1,11,6.768857
1,5,11.012083
1,11,2.589805
1,11,6.552987
1,11,5.578551
1,4,7.902293
1,11,3.415971
1,11,3.866419
1,11,8.380355
1,9,18.836456
1,10,7.994196
1,11,6.2380195
1,11,6.3268213
1,11,3.0484786
1,10,4.3352275
1,11,10.034452
1,11,10.297275
1,9,9.124613
1,1,1.271977
1,1,1.9023609
1,12,4.2042522
1,1,8.535169
1,1,1.3449564
1,1,0.46513128
1,12,1.6062689
1,12,6.554869
1,6,17.19367
1,8,21.669434
1,6,15.842071
1,6,16.4678
1,8,20.163366
1,6,14.367077
1,4,5.770979
1,4,4.386753
1,4,10.183394
1,4,4.9955683
1,11,4.604475
2,9,8.807955
2,9,8.105583
2,11,3.8581223
2,9,10.417152
2,9,13.1389065
2,10,5.7709203
2,9,13.99234
2,11,2.900801
2,9,9.743283
2,10,4.6407895
2,11,7.6142793
2,11,1.7829218
2,10,8.428327
2,11,7.5229464
2,10,7.705242
2,9,9.519606
2,10,8.435167
2,10,13.644604
2,10,13.134546
2,11,2.077373
2,9,9.593681
2,11,1.9253187
2,9,11.172779
2,10,4.625564
2,10,13.024523
2,9,15.449529
2,9,6.7884207
2,10,7.472301
2,11,5.426013
2,11,3.8716912
2,10,9.762262
2,10,10.792579
2,9,8.241091
2,9,15.986923
2,11,3.897095
2,4,5.124836
2,11,1.9300277
2,4,3.8886251
2,4,5.244869
2,5,8.784315
2,4,8.207891
2,5,7.7107806
2,5,5.7521186
2,4,6.498838
2,4,5.488514
2,5,3.9995599
2,11,1.8385408
2,4,2.8726993
2,5,8.845468
2,4,2.192504
2,11,2.5092251
2,5,6.2487917
2,4,1.0596147
2,5,7.989212
2,11,1.4558625
2,4,6.631713
2,11,4.476421
2,4,5.3930173
2,4,4.4646144
2,11,2.0336497
2,4,7.6501427
2,11,2.2375526
2,5,10.971481
2,4,7.5977354
2,5,4.4187365
2,5,7.8606215
2,5,8.3479805
2,4,5.468365
2,11,4.8158474
2,11,4.23415
2,5,12.647431
2,5,4.748803
2,4,5.685723
2,4,5.993902
2,4,6.2006226
2,5,7.5162745
2,11,3.4158688
2,5,7.603101
2,4,3.664218
2,7,14.719381
2,6,11.736329
2,8,10.511898
2,6,9.092094
2,7,10.933384
2,8,9.217752
2,7,11.476149
2,8,15.438163
2,7,18.571907
2,8,13.742939
2,7,14.037601
2,6,15.757635
2,8,13.200031
2,6,14.295754
2,6,14.916133
2,8,17.856186
2,7,10.091194
2,7,14.549376
2,7,10.060973
2,6,14.217098
2,8,10.779335
2,6,13.436514
2,7,12.8422165
2,6,8.458538
2,8,13.785992
2,8,12.757681
2,8,13.646889
2,7,12.041628
2,6,12.042141
2,6,13.291456
2,8,13.920153
2,6,17.071238
2,8,14.171172
2,8,16.40262
2,8,18.48143
2,1,0.007516861
2,2,2.0525959
2,2,2.593018
2,2,0.7831112
2,1,1.4392428
2,2,1.258152
2,12,2.8474174
2,1,1.5820613
2,1,1.2384548
2,2,3.487948
2,2,4.279098
2,12,1.5915055
2,2,0.9831624
2,1,2.5736182
2,12,4.1824265
2,1,2.4130065
2,12,0.40617847
2,1,0.124937534
2,2,0.5696559
2,1,2.165678
2,2,1.7650795
2,12,3.2774894
2,12,6.654808
2,1,6.1049347
2,12,2.8794508
2,2,5.1720767
2,1,2.9887025
2,2,0.9046402
2,1,1.8420696
2,12,7.058902
2,1,2.2084918
2,12,4.7222795
2,1,1.7608199
2,10,7.471534
2,10,12.028003
2,10,11.662494
2,11,5.6231136
2,10,12.117102
2,10,12.960714
2,9,13.022425
2,10,7.79488
2,10,10.091669
2,11,5.5920544
2,10,8.869599
2,10,7.6399317
2,10,10.646261
2,10,10.812988
2,10,10.126214
2,10,7.916706
2,9,11.752508
2,11,7.9411445
2,9,9.7899
2,9,17.863497
2,10,7.989867
2,10,10.1195545
2,9,10.348043
2,10,11.354603
2,10,9.509876
2,11,7.2581444
2,10,10.873241
2,10,11.69258
2,9,11.035883
2,9,17.306263
2,10,5.007842
2,9,13.119483
2,11,8.156692
2,11,9.52903
2,11,0.5150995
2,10,10.809832
2,10,7.869117
2,10,10.3351965
2,9,17.363693
2,11,6.1380944
2,9,15.5075035
2,5,9.489071
2,4,5.536842
2,5,9.441847
2,4,5.220725
2,5,10.950754
2,11,3.545029
2,4,6.7206717
2,4,5.399635
2,4,5.490872
2,11,4.2448196
2,11,3.6989818
2,5,6.719158
2,5,5.434934
2,5,9.945587
2,11,3.4738908
2,4,4.240896
2,5,9.488049
2,5,9.1904
2,5,10.985394
2,4,9.155598
2,5,9.5216875
2,11,1.2696772
2,11,2.721085
2,11,2.860158
2,5,7.660555
2,11,4.0817914
2,5,13.381003
2,5,9.260641
2,4,9.555258
2,5,7.3783445
2,5,7.854265
2,4,8.288849
2,5,9.482897
2,4,6.3442163
2,5,10.602053
2,5,12.992472
2,5,11.759916
2,11,5.7839217
2,5,11.144466
2,4,5.693955
2,11,3.5286436
2,4,7.6344614
2,4,8.737665
2,8,12.675125
2,6,9.538681
2,8,14.61555
2,6,15.217862
2,6,13.966028
2,8,16.539408
2,7,17.433254
2,8,16.421846
2,8,17.215342
2,6,13.489152
2,8,13.864274
2,6,13.370106
2,7,15.647522
2,7,20.050089
2,8,16.425365
2,7,19.549112
2,6,14.537808
2,6,15.832076
2,7,20.607008
2,7,20.395395
2,8,14.400888
2,7,16.142551
2,6,13.082935
2,6,15.247457
2,7,17.464592
2,6,16.157125
2,8,15.897059
2,7,14.224676
2,8,15.160633
2,8,15.286367
2,7,15.982151
2,1,1.2840436
2,2,1.1997857
2,1,1.8373113
2,2,0.9280455
2,12,6.0601883
2,1,2.2541146
2,2,0.9155755
2,2,5.962319
2,2,2.8076787
2,2,3.1470494
2,2,1.0794964
2,2,1.4582162
2,1,3.329912
2,12,4.6017966
2,12,6.8896227
2,1,1.2339368
2,12,4.994303
2,1,1.9589281
2,2,1.5946708
2,1,0.8937955
2,2,1.49583
2,1,2.6413093
2,1,1.6175523
2,2,1.7374072
2,1,4.3988895
2,12,2.1605864
2,12,3.0432215
2,2,2.9528198
2,12,5.950815
2,2,0.98687124
2,12,2.3645625
2,2,5.2369504
2,2,5.664957
2,10,8.570068
2,10,8.383473
2,11,5.253781
2,9,13.548577
2,11,4.524456
2,9,16.52549
2,9,9.881218
2,10,8.275606
2,10,2.4072852
2,11,5.6878147
2,9,11.60961
2,10,5.0827503
2,11,7.3641667
2,9,10.785612
2,11,5.5673966
2,10,9.08294
2,11,6.7673674
2,10,13.251993
2,11,7.880713
2,11,3.985399
2,10,10.434732
2,9,14.446416
2,9,14.972501
2,11,7.6772237
2,11,5.563557
2,9,8.237263
2,10,4.2111053
2,9,16.302452
2,9,17.649563
2,10,6.0896654
2,9,10.854462
2,10,6.102097
2,9,11.794567
2,9,14.271044
2,9,11.797905
2,11,6.4078918
2,10,7.16361
2,11,7.576627
2,11,5.5723324
2,9,8.66693
2,9,15.278696
2,5,2.2933853
2,5,10.506727
2,4,5.441302
2,4,0.28817797
2,4,4.024615
2,5,7.11996
2,5,8.223887
2,4,4.16539
2,11,3.862104
2,5,5.7060933
2,4,6.0679293
2,5,8.72492
2,4,9.166357
2,4,6.67338
2,5,9.265581
2,4,5.3274016
2,11,2.184869
2,11,0.67653275
2,4,7.323748
2,5,13.16524
2,11,2.2421684
2,11,1.9440775
2,11,3.6314087
2,4,4.06793
2,5,11.170998
2,5,13.479947
2,11,4.7129354
2,4,3.0949788
2,4,5.73396
2,11,7.4146404
2,4,6.1563306
2,11,4.2514234
2,5,4.660769
2,11,6.2875986
2,6,9.820809
2,8,18.10084
2,8,14.641851
2,7,9.935195
2,8,14.521212
2,7,11.7779875
2,7,16.427639
2,8,12.030391
2,6,5.2326083
2,6,14.92033
2,8,14.576452
2,8,13.950432
2,6,2.8059793
2,6,8.863771
2,6,14.3914795
2,8,15.348385
2,6,10.163073
2,6,14.282375
2,8,7.518106
2,6,12.991827
2,7,11.118318
2,6,15.136885
2,8,12.302132
2,7,17.85183
2,6,3.6107364
2,6,10.037793
2,7,12.187765
2,7,17.625591
2,7,12.80323
2,8,17.71218
2,8,10.758246
2,6,14.167932
2,8,2.9732046
2,7,14.818075
2,8,20.11405
2,6,16.727104
2,6,10.682283
2,7,16.651937
2,8,17.892223
2,7,15.323486
2,7,9.045677
2,7,13.748608
2,8,14.808584
2,6,9.206884
2,8,18.766863
2,6,11.988779
2,1,4.2357216
2,12,6.4488316
2,12,3.9883533
2,12,0.5797615
2,2,5.1247587
2,1,1.6973008
2,12,1.4528594
2,2,2.1796155
2,2,3.5879638
