epoch,month,error
1,10,3.3475633
1,11,2.7730768
1,11,4.1123443
1,9,2.7845304
1,9,5.852657
1,9,1.4365804
1,10,2.9688847
1,9,4.825762
1,10,2.4462578
1,11,1.4049171
1,11,4.2747746
1,10,5.223501
1,9,3.9698932
1,10,5.3806267
1,10,2.8567407
1,10,2.5473585
1,10,0.5715789
1,10,2.948254
1,10,1.3197259
1,11,1.7724617
1,11,5.4974747
1,9,3.568846
1,11,2.0810134
1,10,6.111892
1,11,2.853514
1,11,2.6777565
1,10,0.89218026
1,9,1.3027989
1,11,3.1756194
1,10,1.4419633
1,9,2.792965
1,11,0.85857964
1,11,1.2446362
1,10,1.0569066
1,11,1.4519607
1,10,1.6586345
1,10,4.3579082
1,9,2.4430556
1,10,1.5433632
1,10,1.6209431
1,9,5.169758
1,11,3.3938947
1,11,4.413906
1,9,1.5888201
1,10,1.7938731
1,11,3.6342118
1,9,2.9497366
1,9,4.576904
1,10,4.864987
1,9,1.4423051
1,10,0.43808115
1,10,2.2494802
1,10,3.40812
1,9,4.73797
1,9,2.4190676
1,10,0.25771317
1,10,1.6857913
1,9,2.91529
1,10,3.513894
1,10,2.9645557
1,10,3.7261057
1,11,3.89417
1,11,3.4915035
1,10,6.547985
1,9,1.3362246
1,9,4.723279
1,9,5.1430945
1,9,2.1713903
1,5,3.1611428
1,5,2.7893205
1,5,4.2788773
1,5,13.7198715
1,5,8.4866
1,5,17.762857
1,11,14.752827
1,5,12.835391
1,5,18.866812
1,11,12.425319
1,11,18.630104
1,11,9.417135
1,11,7.9002204
1,5,11.843398
1,11,13.708148
1,4,13.629285
1,5,11.5117655
1,4,6.1620545
1,11,14.474152
1,11,17.743103
1,5,8.8779335
1,4,8.007409
1,11,11.304273
1,5,14.727946
1,4,9.504454
1,5,13.983308
1,4,5.8646126
1,5,12.04948
1,5,16.796047
1,11,14.609185
1,5,14.409494
1,11,8.481427
1,4,10.269169
1,11,16.333626
1,11,10.5348015
1,4,17.878647
1,11,15.532299
1,4,13.923183
1,4,16.514656
1,4,12.814339
1,11,6.671052
1,4,6.6310773
1,4,10.617198
1,11,13.9304085
1,4,15.996475
1,5,13.743843
1,5,10.254139
1,5,11.074326
1,11,13.712391
1,11,19.84865
1,5,13.211413
1,11,15.033227
1,11,10.482029
1,4,10.198211
1,4,9.046517
1,11,13.319479
1,4,9.786438
1,4,6.3064947
1,5,8.27113
1,4,11.399475
1,5,8.814944
1,11,5.3837986
1,5,12.176574
1,4,10.234417
1,4,7.996024
1,5,10.959209
1,5,8.4531
1,11,7.9959373
1,11,8.487153
1,11,8.175147
1,5,12.610652
1,8,17.662222
1,8,16.188309
1,6,13.130392
1,8,11.457738
1,8,16.978714
1,6,11.299331
1,8,17.410902
1,7,15.287749
1,8,14.097793
1,7,15.937619
1,7,13.631875
1,6,11.782598
1,7,16.33882
1,8,16.686583
1,7,12.725008
1,7,19.24617
1,6,16.450558
1,7,20.400648
1,6,13.602844
1,8,15.632539
1,8,14.015126
1,7,13.651253
1,6,9.024212
1,7,18.599863
1,6,13.645961
1,8,20.754606
1,6,18.043753
1,7,12.267518
1,6,17.132793
1,8,18.13977
1,6,11.257509
1,6,15.211421
1,7,19.606245
1,6,12.686947
1,7,16.10343
1,8,14.303328
1,7,15.480731
1,7,18.3484
1,8,13.33573
1,7,15.368186
1,8,24.428497
1,8,15.508417
1,7,11.719938
1,8,17.225384
1,8,16.062363
1,6,10.300727
1,7,15.971251
1,7,17.045452
1,6,11.705979
1,7,18.522057
1,8,14.594643
1,8,14.893715
1,7,14.969771
1,8,11.204657
1,6,17.217072
1,8,17.890064
1,7,20.97371
1,6,18.94042
1,7,20.03191
1,8,11.815208
1,6,18.250694
1,8,24.171902
1,6,16.930988
1,6,17.354086
1,6,14.940321
1,7,18.751652
1,7,19.572985
1,8,20.3137
1,7,21.16494
1,6,14.057776
1,8,15.251879
1,8,17.435802
1,8,18.31426
1,8,19.291773
1,8,21.280828
1,6,15.818091
1,12,0.9645055
1,1,3.6737452
1,2,5.9296737
1,2,5.1479397
1,12,4.0909534
1,12,6.856319
1,12,7.632368
1,1,3.7165506
1,2,3.3371909
1,2,1.7587565
1,1,3.0000522
1,12,6.199999
1,1,5.241896
1,12,6.705994
1,1,6.269859
1,2,6.480192
1,1,5.674801
1,2,6.695983
1,1,3.590277
1,1,5.9699993
1,2,5.784507
1,2,6.0244274
1,12,4.413081
1,12,1.9872566
1,2,5.5320435
1,2,6.2448025
1,2,2.7539272
1,2,5.2976756
1,12,6.314517
1,12,6.4247384
1,1,4.994665
1,2,6.1076994
1,1,4.24809
1,2,5.2965336
1,2,4.6636534
1,2,5.310951
1,12,7.722115
1,2,4.574029
1,1,4.6624737
1,1,5.4190273
1,1,2.5278382
1,1,2.8681052
1,2,6.375618
1,12,4.7210584
1,1,4.6886473
1,12,4.9409847
1,1,3.6273656
1,12,5.9218216
1,12,4.44597
1,1,5.3258834
1,1,4.8266783
1,12,4.208975
1,1,3.357987
1,12,9.058615
1,12,6.229944
1,2,5.593234
1,12,6.201241
1,12,5.961352
1,2,4.8662148
1,2,4.481607
1,1,5.8727565
1,2,3.6183496
1,12,4.7702117
1,1,4.7664857
1,11,3.3014596
1,9,6.6430054
1,11,8.0419235
1,11,3.9787416
1,10,6.186487
1,9,11.703348
1,10,7.621489
1,11,6.7673697
1,10,13.26686
1,9,8.878952
1,11,4.7303147
1,10,5.3953
1,11,5.525241
1,10,4.666498
1,11,1.665437
1,10,6.399386
1,11,2.6050477
1,11,4.5535975
1,10,7.390619
1,10,6.4411316
1,11,0.5040699
1,10,5.4318686
1,9,7.4872108
1,9,8.459211
1,9,8.395679
1,9,7.782015
1,11,3.2445648
1,11,5.211605
1,10,6.4275804
1,10,5.045234
1,11,1.5646437
1,9,13.293696
1,11,0.980139
1,9,4.144691
1,10,7.2465553
1,9,8.70537
1,10,6.86545
1,11,4.069749
1,9,7.9162645
1,10,8.951967
1,10,4.210696
1,11,4.6688647
1,9,6.8703337
1,11,2.614549
1,10,6.599597
1,10,6.0037866
1,9,9.078724
1,11,9.425435
1,10,5.5126987
1,11,4.7570295
1,9,6.418414
1,9,7.982269
1,11,4.7405167
1,9,9.811972
1,10,12.918228
1,10,8.264539
1,11,6.4544897
1,9,7.1474485
1,9,5.39142
1,10,6.6589985
1,9,16.590992
1,10,4.290929
1,11,1.9914206
1,10,7.6254935
1,9,6.337564
1,9,10.484462
1,10,10.57675
1,9,10.175472
1,9,8.652542
1,11,3.0471754
1,11,1.6249502
1,11,4.5691924
1,11,5.1994066
1,5,7.4460897
1,11,4.758293
1,4,5.6374044
1,11,4.76606
1,4,5.564208
1,4,6.763292
1,4,2.9354339
1,5,5.3125687
1,4,6.6974974
1,5,6.7975044
1,5,4.9725256
1,5,6.017786
1,4,5.964766
1,4,6.143919
1,11,0.3994879
1,4,1.5366702
1,4,4.536708
1,4,1.8426094
1,4,3.5087414
1,4,5.6255016
1,5,6.751047
1,11,5.9193883
1,4,6.346324
1,11,1.2020113
1,5,3.710345
1,11,5.5539503
1,11,2.2991328
1,5,4.680939
1,4,2.3922384
1,5,7.1254096
1,4,2.2868571
1,5,7.562648
1,11,13.383971
1,4,13.516141
1,11,14.956777
1,11,14.162262
1,4,18.766735
1,11,18.487663
1,5,13.8415165
1,5,18.465021
1,11,11.296712
1,4,13.860851
1,5,3.8592663
1,11,0.024162173
1,4,2.332716
1,5,1.5492299
1,4,2.6512442
1,4,0.49821615
1,11,0.62260866
1,4,0.8610091
1,11,4.112437
1,5,2.7889514
1,11,0.3464396
1,4,5.6731863
1,11,7.042746
1,11,5.8698783
1,4,2.4553573
1,5,0.4036181
1,5,2.2667274
1,11,4.2197065
1,5,4.87492
1,4,2.8495893
1,4,0.23098183
1,4,0.5740166
1,11,1.7258041
1,11,1.3028834
1,5,1.0391831
1,5,0.9212389
1,5,3.3861132
1,4,4.788562
1,5,3.5574515
1,4,5.39855
1,11,3.5459104
1,11,4.0654078
1,8,6.6490645
1,7,2.2427568
1,8,3.6982837
1,7,3.0577965
1,7,1.1222368
1,8,3.393059
1,7,3.0072043
1,6,5.070853
1,8,0.21574819
1,7,3.8139691
1,6,2.6427827
1,7,6.7978315
1,7,4.399535
1,7,2.4133859
1,8,3.3897848
1,6,2.8024583
1,8,4.210544
1,6,0.6537615
1,8,0.79605055
1,8,0.5944345
1,7,2.504457
1,6,0.018105626
1,8,3.02995
1,6,7.3433194
1,8,5.5787563
1,7,0.39849377
1,6,4.771185
1,8,2.2423704
1,7,1.3220831
1,8,3.6277103
1,7,3.1382263
1,8,3.499374
1,7,5.9033256
1,7,3.6025116
1,7,3.3002436
1,8,3.293327
1,7,3.5865965
1,6,2.9745636
1,7,1.1170971
1,7,0.070379615
1,8,3.103622
1,6,12.889398
1,7,19.524632
1,8,17.861017
1,6,18.084251
1,8,15.8211975
1,8,17.353336
1,6,11.531946
1,6,14.06483
1,6,20.287867
1,6,16.00739
1,8,14.947722
1,6,18.936516
1,6,18.200687
1,7,12.360671
1,7,10.044287
1,7,8.502399
1,7,11.599028
1,8,6.0599732
1,8,6.517961
1,6,6.2645698
1,6,5.1018033
1,8,6.2817965
1,8,10.022671
1,7,9.196232
1,6,9.819586
1,6,11.340733
1,8,14.698293
1,7,9.608728
1,7,8.077551
1,7,3.1325786
1,6,7.6180687
1,6,8.332046
1,7,6.7318864
1,7,8.066156
1,6,11.996365
1,6,5.78163
1,8,2.048099
1,8,6.408422
1,8,10.736797
1,7,9.865696
1,6,10.488178
1,6,8.1413765
1,7,6.00971
1,7,5.311861
1,6,11.477346
1,12,8.838028
1,12,11.560993
1,1,9.31554
1,2,11.759618
1,1,7.6459866
1,1,7.384092
1,2,7.3877287
1,1,9.307966
1,12,12.148631
1,12,6.021044
1,12,8.0241375
1,12,15.8531275
1,2,7.0698867
1,2,13.184675
1,1,6.171862
1,2,10.222746
1,1,6.8420167
1,12,11.505648
1,1,2.465756
1,1,11.937159
1,2,6.2032247
1,1,5.588053
1,12,7.5452776
1,1,14.315033
1,1,5.753093
1,1,5.496547
1,2,15.883654
1,1,6.0206738
1,12,6.578549
1,12,10.9095955
1,1,5.481612
1,2,7.232583
1,12,11.717245
1,1,15.605909
1,12,8.488577
1,1,9.991164
1,12,9.718579
1,1,3.4861002
1,12,4.3259897
1,1,15.019051
1,12,7.598033
1,1,10.705562
