epoch,month,error
1,10,12.244623
1,9,12.9955225
1,9,17.86017
1,10,12.134581
1,9,13.123807
1,11,10.483227
1,9,20.190807
1,9,15.572053
1,10,13.321618
1,10,11.612299
1,11,10.219787
1,9,17.277954
1,10,10.975303
1,10,12.071967
1,11,10.865022
1,9,16.966436
1,9,15.874066
1,11,9.593475
1,11,10.529402
1,10,9.22842
1,10,12.014944
1,10,12.979895
1,11,10.5346775
1,11,12.546877
1,11,8.382927
1,11,7.7248473
1,10,16.863056
1,9,15.79426
1,9,18.18448
1,10,9.400423
1,10,14.417399
1,11,11.649946
1,10,10.82438
1,10,11.608545
1,11,9.840059
1,9,15.315249
1,10,10.923682
1,10,15.080145
1,10,10.095765
1,11,10.704546
1,11,9.86551
1,11,9.798916
1,10,10.609024
1,9,12.747474
1,9,14.743229
1,9,15.21043
1,9,11.735706
1,9,14.409033
1,10,11.280922
1,9,18.071913
1,9,20.983154
1,10,12.754328
1,10,10.721134
1,9,12.944499
1,10,13.140917
1,9,19.180855
1,11,10.990848
1,11,8.543175
1,10,13.93929
1,10,12.619128
1,10,22.054638
1,11,6.5370216
1,11,9.516012
1,10,12.604862
1,9,14.028883
1,9,16.761156
1,9,12.419588
1,9,12.540973
1,5,10.419574
1,5,10.238117
1,4,8.4410925
1,5,6.829592
1,4,9.184474
1,5,14.02159
1,4,10.654396
1,11,6.964948
1,4,7.644479
1,4,9.5691
1,11,6.209873
1,4,8.881006
1,4,7.9151163
1,11,6.469045
1,5,11.873553
1,4,10.417352
1,5,9.872606
1,5,8.840988
1,4,9.6320505
1,5,11.326265
1,5,11.248426
1,4,10.598547
1,11,5.7980485
1,5,7.931531
1,5,12.4852085
1,5,6.4304705
1,5,9.562453
1,4,9.831356
1,11,4.182743
1,11,7.5273004
1,4,7.6038485
1,11,6.948695
1,11,4.956184
1,5,12.733717
1,5,12.331805
1,4,8.756638
1,4,9.013328
1,5,12.411369
1,4,8.538486
1,11,5.6244373
1,4,10.398495
1,4,7.671632
1,4,11.190406
1,4,11.065956
1,11,5.1306887
1,5,10.160537
1,5,9.586758
1,4,7.251918
1,4,7.84951
1,11,5.898741
1,5,14.81218
1,5,14.215599
1,5,12.270597
1,4,9.430577
1,11,5.0212927
1,5,14.115117
1,5,12.763358
1,5,8.707473
1,4,6.699876
