epoch,month,error
1,10,3.4034958
1,11,2.781759
1,11,4.1641836
1,9,2.8135672
1,9,5.892164
1,9,1.466174
1,10,2.967181
1,9,4.8548584
1,10,2.4833863
1,11,1.4572505
1,11,4.3182764
1,10,5.2489495
1,9,3.980785
1,10,5.4485974
1,10,2.8813117
1,10,2.5939038
1,10,0.57524854
1,10,3.0066478
1,10,1.3502045
1,11,1.8021909
1,11,5.530425
1,9,3.6073794
1,11,2.1037157
1,10,6.11567
1,11,2.9424067
1,11,2.6952353
1,10,0.9075485
1,9,1.3926153
1,11,3.2360191
1,10,1.4536265
1,9,2.8534915
1,11,0.8755204
1,11,1.3386505
1,10,1.0764388
1,11,1.5084614
1,10,1.685219
1,10,4.3974547
1,9,2.475459
1,10,1.604316
1,10,1.6423584
1,9,5.184322
1,11,3.414746
1,11,4.4331493
1,9,1.600183
1,10,1.816878
1,11,3.6737914
1,9,2.9851248
1,9,4.6198497
1,10,4.8991876
1,9,1.5014515
1,10,0.50719476
1,10,2.2847042
1,10,3.4579008
1,9,4.773886
1,9,2.4638543
1,10,0.3440552
1,10,1.8898416
1,9,2.9430566
1,10,3.5522158
1,10,2.9791849
1,10,3.8058708
1,11,3.8785522
1,11,3.5246055
1,10,6.587712
1,9,1.3501468
1,9,4.7478647
1,9,5.179468
1,9,2.1835618
1,5,3.183356
1,5,2.8100004
1,5,4.3264766
1,5,13.748543
1,5,8.5093775
1,5,17.802624
1,11,14.760849
1,5,12.856476
1,5,18.881502
1,11,12.427942
1,11,18.650875
1,11,9.434435
1,11,7.9384484
1,5,11.8562765
1,11,13.70799
1,4,13.650172
1,5,11.528517
1,4,6.183334
1,11,14.505648
1,11,17.795185
1,5,8.899546
1,4,8.032862
1,11,11.338861
1,5,14.772862
1,4,9.542369
1,5,14.011813
1,4,5.8923216
1,5,12.074035
1,5,16.848856
1,11,14.648422
1,5,14.431595
1,11,8.500513
1,4,10.293423
1,11,16.345825
1,11,10.5880995
1,4,17.919655
1,11,15.595682
1,4,13.959578
1,4,16.558397
1,4,12.831809
1,11,6.704828
1,4,6.674617
1,4,10.684747
1,11,13.947526
1,4,16.002449
1,5,13.762713
1,5,10.308039
1,5,11.060609
1,11,13.737746
1,11,19.87503
1,5,13.236864
1,11,15.058906
1,11,10.508491
1,4,10.200541
1,4,9.047257
1,11,13.342573
1,4,9.810316
1,4,6.3240094
1,5,8.273293
1,4,11.419549
1,5,15.072759
1,11,15.2614765
1,5,16.598196
1,4,14.818455
1,4,21.042362
1,5,18.907934
1,5,15.524074
1,11,20.19231
1,11,11.598559
1,11,15.674993
1,5,5.0315967
1,8,1.5105909
1,8,3.5594542
1,6,1.7264178
1,8,3.409477
1,8,2.5569468
1,6,1.6785115
1,8,1.5096031
1,7,5.3571067
1,8,3.2402823
1,7,3.1541386
1,7,7.050675
1,6,7.5971227
1,7,6.368845
1,8,4.6569886
1,7,1.0486155
1,7,4.3855906
1,6,6.2551413
1,7,6.663769
1,6,4.8168645
1,8,2.3822067
1,8,1.5810305
1,7,0.041947454
1,6,3.1553268
1,7,3.5821545
1,6,3.207319
1,8,6.0560265
1,6,5.1743364
1,7,5.728094
1,6,7.7405443
1,8,4.3201313
1,6,6.355179
1,6,7.605647
1,7,4.857354
1,6,5.311922
1,7,4.276134
1,8,0.76640177
1,7,4.219889
1,7,4.9917297
1,8,6.37826
1,7,1.4222109
1,8,5.165033
1,8,3.868129
1,7,7.2800317
1,8,5.4875016
1,8,3.908272
1,6,5.0913424
1,7,4.2202525
1,7,4.7178264
1,6,2.0891626
1,7,2.7520225
1,8,2.6219656
1,8,3.4732988
1,7,1.3029563
1,8,4.83218
1,6,7.726373
1,8,6.484622
1,7,2.4627562
1,6,6.657504
1,7,3.0215847
1,8,2.4410908
1,6,6.207339
1,8,4.054591
1,6,4.957907
1,6,7.2849107
1,6,4.648936
1,7,5.213503
1,7,5.163135
1,8,6.061074
1,7,4.1333947
1,6,3.254699
1,8,1.4529402
1,8,5.4245744
1,8,13.329078
1,8,20.586504
1,8,19.178486
1,6,20.272697
1,12,17.399889
1,1,20.226707
1,2,12.475505
1,2,15.3312435
1,12,20.863102
1,12,18.444792
1,12,17.35605
1,1,20.786463
1,2,20.58013
1,2,14.605921
1,1,12.514123
1,12,8.916195
1,1,13.419494
1,12,7.2433715
1,1,7.621056
1,2,7.493998
1,1,7.3516145
1,2,8.087266
1,1,12.73897
1,1,11.270237
1,2,11.070346
1,2,14.174769
1,12,15.5287
1,12,12.038032
1,2,9.844776
1,2,5.408281
1,2,7.7933674
1,2,9.920719
1,12,8.8891535
1,12,9.885523
1,1,13.881108
1,2,8.011713
1,1,4.817915
1,2,8.94932
1,2,12.917905
1,2,12.223453
1,12,12.008151
1,2,3.2544312
1,1,6.598251
1,1,5.1154675
1,1,5.158419
1,1,5.159089
1,2,3.6774864
1,12,6.2037773
1,1,4.800735
1,12,5.6676426
1,1,5.0986075
1,12,4.5838966
1,12,3.8529742
1,1,9.187017
1,1,6.8159566
1,12,5.860414
1,1,6.4441876
1,12,6.3459334
1,12,4.948614
1,2,4.921309
1,12,6.07594
1,12,3.7554593
1,2,5.177046
1,2,5.0352335
1,1,3.7180033
1,2,7.171639
1,12,8.433924
1,1,4.2319584
1,11,6.435827
1,9,11.996871
1,11,7.848908
1,11,7.11504
1,10,13.414137
1,9,9.173066
1,10,5.10054
1,11,5.855294
1,10,5.9256234
1,9,4.9843154
1,11,1.947278
1,10,6.658317
1,11,3.1345844
1,10,4.6936307
1,11,7.4648314
1,10,6.7399783
1,11,0.8480325
1,11,5.600193
1,10,7.8722115
1,10,8.567936
1,11,8.439756
1,10,8.053369
1,9,3.5014572
1,9,5.478979
1,9,6.6531076
1,9,5.3768682
1,11,1.9378083
1,11,13.620013
1,10,1.340676
1,10,4.555867
1,11,7.566295
1,9,8.940182
1,11,7.163769
1,9,4.4160833
1,10,8.17539
1,9,9.248329
1,10,4.5197163
1,11,4.865032
1,9,7.2305174
1,10,2.7086346
1,10,6.7097135
1,11,6.3842497
1,9,9.424938
1,11,9.533736
1,10,5.764782
1,10,5.2080545
1,9,6.6651735
1,11,8.289079
1,10,4.816624
1,11,9.908826
1,9,13.103427
1,9,8.3859005
1,11,6.6637692
1,9,7.516912
1,10,5.754439
1,10,6.9406857
1,11,16.913841
1,9,4.607394
1,9,2.4659033
1,10,7.757354
1,9,6.659905
1,10,10.507282
1,11,10.733037
1,10,10.493324
1,9,8.742506
1,9,3.4216943
1,10,2.0110192
1,9,4.7791924
1,9,5.426134
1,11,7.812761
1,11,4.814945
1,11,5.994696
1,11,4.9245644
1,5,5.824512
1,11,7.1243362
1,4,3.2395904
1,11,5.4866676
1,4,7.0897093
1,4,7.1301193
1,4,5.291559
1,5,6.2164288
1,4,6.315628
1,5,6.440724
1,5,0.5756326
1,5,1.8358911
1,4,4.9243927
1,4,2.2195692
1,11,3.7218313
1,4,5.907939
1,4,7.098432
1,4,5.9753013
1,4,6.6378274
1,4,1.3657551
1,5,3.9401371
1,11,5.7363
1,4,2.6920118
1,11,4.9688673
1,5,2.7432349
1,11,7.2776356
1,11,2.5924973
1,5,7.755521
1,4,10.099268
1,5,8.477402
1,4,7.854066
1,5,13.701929
1,11,10.22822
1,4,13.747573
1,11,9.679023
1,11,13.274812
1,4,10.062599
1,11,10.041905
1,5,10.22615
1,5,11.539033
1,11,14.28696
1,4,8.396711
1,5,9.818223
1,11,16.307352
1,4,9.599449
1,5,14.175772
1,4,7.7852435
1,4,11.641794
1,11,7.7463956
1,4,13.437912
1,11,5.017622
1,5,14.852423
1,11,6.7678027
1,4,7.3168197
1,11,9.201118
1,11,15.50692
1,4,6.958593
1,5,8.239165
1,5,16.360907
1,11,8.941683
1,5,9.349112
1,4,13.542608
1,4,8.010435
1,4,9.699021
1,11,13.364906
1,11,17.098843
1,5,9.097118
1,5,10.214879
1,5,11.755284
1,4,6.6617107
1,5,6.9867725
1,4,16.591402
1,11,9.501006
1,11,10.945234
1,8,11.9943905
1,7,10.724357
1,8,8.621735
1,7,10.332288
1,7,8.068613
1,8,11.941402
1,7,10.72671
1,6,13.991994
1,8,11.640241
1,7,8.749212
1,6,13.627589
1,7,17.57357
1,7,13.762161
1,7,11.0543995
1,8,9.90527
1,6,8.441085
1,8,7.9458656
1,6,19.00231
1,8,13.928065
1,8,16.500462
1,7,15.470616
1,6,11.406147
1,8,6.989645
1,6,7.5529494
1,8,9.161713
1,7,9.573324
1,6,5.2903647
1,8,7.9230466
1,7,6.4876814
1,8,11.743637
1,7,8.463766
1,8,3.606962
1,7,4.0253515
1,7,2.4988482
1,7,4.3621264
1,8,8.662899
1,7,3.9029677
1,6,6.7034707
1,7,9.212585
1,7,8.654015
1,8,5.4528065
1,6,4.5286813
1,7,7.1497602
1,8,8.917071
1,6,5.79515
1,8,8.116853
1,8,9.767898
1,6,8.137132
1,6,7.2751365
1,6,7.1291895
1,6,10.089358
1,8,4.5595355
1,6,10.2879505
1,6,6.6553736
1,7,9.076183
1,7,6.094854
1,7,4.3047457
1,7,7.0241604
1,8,5.088641
1,8,8.884176
1,6,11.047276
1,6,8.739595
1,8,5.8239064
1,8,10.83338
1,7,8.818303
1,6,5.266698
1,6,7.3835936
1,8,7.918274
1,7,8.689228
1,7,8.47979
1,7,5.756205
1,6,3.6046636
1,6,11.753177
1,7,5.1005993
1,7,6.3852324
1,6,8.013993
1,6,8.942243
1,8,5.70409
1,8,7.088128
1,8,6.5117593
1,7,10.934595
1,6,6.3700657
1,6,6.2191763
1,7,2.929092
1,7,2.9049
1,6,2.9925158
