epoch,month,error
1,10,9.2324295
1,11,11.613086
1,11,9.513725
1,9,6.871476
1,9,10.391848
1,9,10.330362
1,10,14.539349
1,9,19.211891
1,10,18.355017
1,11,14.665188
1,11,11.888356
1,10,17.82851
1,9,12.875115
1,10,19.079538
1,10,17.24549
1,10,16.01251
1,10,16.63351
1,10,15.4017515
1,10,12.829062
1,11,18.131683
1,11,18.23408
1,9,14.383351
1,11,20.665728
1,10,18.099087
1,11,20.140076
1,11,14.710427
1,10,17.717451
1,9,15.397888
1,11,15.907982
1,10,9.420627
1,9,20.201324
1,11,14.2935095
1,11,21.729513
1,10,18.414577
1,11,13.182926
1,10,16.636248
1,10,19.098507
1,9,10.890821
1,10,16.121134
1,10,20.946
1,9,13.814259
1,11,19.23005
1,11,14.69478
1,9,16.815983
1,10,18.702887
1,11,13.911834
1,9,16.83625
1,9,26.56579
1,10,17.118864
1,9,12.873565
1,10,18.091467
1,10,18.073446
1,10,12.933657
1,9,16.911625
1,9,16.66122
1,10,11.397093
1,10,19.764572
1,9,16.012413
1,10,16.93199
1,10,15.045224
1,10,11.6257925
1,11,17.24439
1,11,18.624388
1,10,21.127262
1,9,19.54968
1,9,21.232412
1,9,11.6849985
1,9,19.008617
1,5,23.792751
1,5,18.850914
1,5,18.733198
1,5,15.974329
1,5,19.186836
1,5,21.53888
1,11,21.47225
1,5,22.732683
1,5,15.3461275
1,11,17.354618
1,11,18.258411
1,11,19.215942
1,11,20.719131
1,5,22.118166
1,11,16.92752
1,4,3.377004
1,5,4.976237
1,4,7.7155523
1,11,5.160098
1,11,5.1273775
1,5,8.895269
1,4,8.568385
1,11,5.6774793
1,5,4.6391
1,4,2.7608933
1,5,3.8846698
1,4,6.8574233
1,5,4.554845
1,5,8.3497095
1,11,7.2112985
1,5,7.2772627
1,11,6.0660105
1,4,8.021784
1,11,6.0185823
1,11,6.962275
1,4,6.5845237
1,11,4.276496
1,4,5.1191845
1,4,2.6207693
1,4,7.1279025
1,11,8.763002
1,4,5.174258
1,4,7.4934077
1,11,7.845088
1,4,7.8326426
1,5,5.9892416
1,5,8.267617
1,5,6.339839
1,11,6.269881
1,11,5.4569106
1,5,6.2946005
1,11,8.137246
1,11,6.5482535
1,4,5.2775435
1,4,7.4812355
1,11,4.5188007
1,4,4.6743374
1,4,7.3535933
1,5,6.7742224
1,4,5.9324236
1,5,13.158587
1,11,15.681466
1,5,18.755384
1,4,10.283694
1,4,13.361895
1,5,13.744761
1,5,14.400419
1,11,17.152655
1,11,9.951917
1,11,18.971037
1,5,15.4909
1,8,7.3646526
1,8,9.666298
1,6,8.329724
1,8,7.9924507
1,8,11.88125
1,6,7.397311
1,8,11.444149
1,7,11.686634
1,8,10.631082
1,7,8.184299
1,7,10.264199
1,6,4.1176033
1,7,10.953118
1,8,10.185714
1,7,5.5954022
1,7,7.3724275
1,6,4.32915
1,7,5.8972797
1,6,13.889139
1,8,11.640633
1,8,12.564703
1,7,12.188775
1,6,10.094676
1,7,5.2869363
1,6,6.7747316
1,8,5.9274964
1,6,9.505962
1,7,6.794417
1,6,7.9986744
1,8,9.411343
1,6,7.5299754
1,6,14.942654
1,7,10.488522
1,6,9.296155
1,7,5.324529
1,8,12.396521
1,7,15.501228
1,7,3.366867
1,8,3.6841183
1,7,4.959143
1,8,7.8651624
1,8,12.366175
1,7,9.14305
1,8,10.626792
1,8,11.937752
1,6,9.958771
1,7,13.303264
1,7,14.935942
1,6,5.8205833
1,7,4.4861727
1,8,7.087943
1,8,11.476759
1,7,8.334205
1,8,11.180878
1,6,12.240573
1,8,9.694692
1,7,6.436255
1,6,17.455273
1,7,10.833621
1,8,17.28469
1,6,10.886081
1,8,8.251626
1,6,9.731841
1,6,10.288981
1,6,5.2910085
1,7,8.989072
1,7,8.759436
1,8,10.763658
1,7,8.178976
1,6,5.1483912
1,8,9.490074
1,8,15.467054
1,8,14.222803
1,8,15.828556
1,8,13.6432
1,6,19.301462
1,12,20.07155
1,1,18.372122
1,2,17.871744
1,2,21.701155
1,12,16.212486
1,12,18.766386
1,12,20.664991
1,1,11.215311
1,2,13.713881
1,2,19.458918
1,1,14.42747
1,12,18.93208
1,1,17.498426
1,12,16.792467
1,1,22.21999
1,2,14.474701
1,1,15.065325
1,2,21.907072
1,1,18.279825
1,1,23.876646
1,2,14.295135
1,2,21.985147
1,12,20.959095
1,12,21.840609
1,2,15.470055
1,2,19.425964
1,2,18.122206
1,2,15.186104
1,12,17.071423
1,12,17.352232
1,1,18.083199
1,2,17.449623
1,1,12.572312
1,2,18.002708
1,2,17.888008
1,2,14.270828
1,12,21.242823
1,2,21.703327
1,1,18.848845
1,1,20.90689
1,1,19.67811
1,1,5.7402215
1,2,4.000501
1,12,7.7151127
1,1,8.396103
1,12,4.167436
1,1,4.874538
1,12,4.218772
1,12,4.601399
1,1,6.329623
1,1,5.239203
1,12,6.405062
1,1,3.0959537
1,12,4.6441984
1,12,7.75808
1,2,5.2944336
1,12,7.2512136
1,12,7.4075723
1,2,4.853363
1,2,4.6093855
1,1,0.2193383
1,2,2.5048018
1,12,9.481878
1,1,6.3123126
1,11,3.4782093
1,9,7.750398
1,11,5.8309326
1,11,7.2797756
1,10,5.546553
1,9,7.194272
1,10,3.6986427
1,11,7.185586
1,10,8.90567
1,9,5.5743456
1,11,3.5114048
1,10,9.683036
1,11,8.922209
1,10,1.848831
1,11,4.294403
1,10,9.175901
1,11,8.6218195
1,11,13.685749
1,10,12.372979
1,10,8.52546
1,11,7.175047
1,10,16.507954
1,9,11.281226
1,9,6.7965283
1,9,11.908597
1,9,10.121472
1,11,9.5174465
1,11,14.400336
1,10,14.580619
1,10,10.633419
1,11,9.277881
1,9,5.364184
1,11,11.605591
1,9,12.524116
1,10,10.28789
1,9,9.294685
1,10,10.242628
1,11,10.950998
1,9,6.34648
1,10,9.913938
1,10,13.295055
1,11,7.739006
1,9,8.338144
1,11,5.365539
1,10,12.94156
1,10,5.907989
1,9,15.443281
1,11,7.0121045
1,10,20.290684
1,11,10.712456
1,9,14.079401
1,9,8.672873
1,11,9.416975
1,9,8.655052
1,10,8.146793
1,10,3.9329114
1,11,9.545663
1,9,12.567386
1,9,9.8735075
1,10,11.882588
1,9,5.979578
1,10,14.331083
1,11,7.0230746
1,10,7.8303084
1,9,6.5917478
1,9,3.087305
1,10,8.361983
1,9,6.0564456
1,9,9.39584
1,11,12.879929
1,11,10.348484
1,11,8.769559
1,11,9.298482
1,5,12.388867
1,11,7.2737145
1,4,3.8091383
1,11,8.609731
1,4,8.348105
1,4,10.276781
1,4,16.811842
1,5,10.827177
1,4,11.430222
1,5,14.3358
1,5,15.8739395
1,5,12.041542
1,4,8.325155
1,4,14.316921
1,11,9.414471
1,4,5.376199
1,4,8.900909
1,4,9.858301
1,4,8.096203
1,4,15.479525
1,5,11.891764
1,11,8.074843
1,4,8.479497
1,11,7.2689886
1,5,8.484072
1,11,8.984356
1,11,5.577762
1,5,8.321582
1,4,2.0669475
1,5,2.7081347
1,4,4.0087886
1,5,0.5253992
1,11,10.874928
1,4,12.934605
1,11,8.014906
1,11,13.823756
1,4,10.963062
1,11,9.907721
1,5,11.415998
