epoch,month,error
1,9,8.449022
1,9,12.200588
1,9,13.708163
1,9,7.0810437
1,10,8.868512
1,11,12.293424
1,10,7.0441694
1,9,8.71541
1,9,10.764091
1,11,7.5259175
1,10,6.9169617
1,11,16.905048
1,11,15.83754
1,9,10.77524
1,10,16.868036
1,10,17.71769
1,9,13.276982
1,10,16.489836
1,11,12.675576
1,11,12.309652
1,11,15.712479
1,11,12.960339
1,11,19.045233
1,11,16.370338
1,11,16.976334
1,10,19.039984
1,11,16.047352
1,10,13.112145
1,11,20.642931
1,10,18.562521
1,10,10.091836
1,10,18.715956
1,10,14.606257
1,11,16.159725
1,9,12.784913
1,10,14.040053
1,9,16.935509
1,9,17.61822
1,10,20.75346
1,9,15.675551
1,9,15.16783
1,9,10.423521
1,11,13.803461
1,11,14.347523
1,10,13.941145
1,9,15.972836
1,9,17.415419
1,9,16.469463
1,10,13.123255
1,9,13.531372
1,9,15.797831
1,10,15.648275
1,11,20.140394
1,9,16.24194
1,10,17.676332
1,9,18.74345
1,11,18.543018
1,10,20.313786
1,11,10.408714
1,10,17.702059
1,9,9.923875
1,10,15.352421
1,11,15.437852
1,11,17.28666
1,9,10.624317
1,9,17.01644
1,9,17.74781
1,9,23.827122
1,4,18.833809
1,4,14.191264
1,5,12.0316925
1,5,13.319159
1,5,20.03597
1,5,20.034384
1,4,19.838669
1,5,17.034948
1,5,17.891317
1,11,21.498295
1,5,18.456142
1,5,19.961264
1,4,18.924099
1,11,12.814184
1,4,19.991909
1,5,15.554222
1,11,17.500784
1,4,21.869478
1,4,15.244896
1,5,1.2713032
1,11,6.7526774
1,4,6.0351057
1,11,3.6116781
1,5,4.840638
1,5,1.0155066
1,11,1.5839041
1,4,4.5805736
1,5,9.191133
1,5,7.1957793
1,5,7.8150864
1,4,5.0120196
1,11,5.6896844
1,11,6.568809
1,11,5.554936
1,11,5.0163155
1,11,6.379317
1,4,5.384901
1,4,7.3865232
1,4,4.524595
1,4,8.528108
1,11,2.8012724
1,11,5.5527263
1,4,6.2417555
1,5,4.940584
1,4,5.099169
1,11,5.138049
1,5,5.7794433
1,11,9.512437
1,5,7.561942
1,4,4.7811666
1,4,3.2966537
1,11,3.8841891
1,5,2.9509184
1,5,6.0331297
1,11,6.766792
1,4,5.9584837
1,5,4.842819
1,5,3.9357367
1,4,5.966236
1,11,3.0213583
1,5,18.868046
1,5,16.26572
1,5,12.6877985
1,11,12.867641
1,11,13.953086
1,5,10.5850315
1,11,4.8669586
1,4,7.631546
1,4,4.9115553
1,11,5.79324
1,11,5.486031
1,7,4.199759
1,6,2.6365125
1,8,9.3160095
1,8,7.0010147
1,8,8.805777
1,7,9.418404
1,7,9.196324
1,6,13.678617
1,8,6.738593
1,6,6.6236863
1,6,2.415265
1,7,7.0110707
1,7,5.0556564
1,8,5.0457907
1,8,7.4772654
1,6,4.5029993
1,7,3.0195284
1,7,7.115701
1,7,8.8305235
1,6,9.502658
1,8,8.473488
1,7,9.565288
1,8,13.522425
1,6,7.0621843
1,6,6.5357575
1,6,7.268305
1,6,8.549323
1,7,6.8433294
1,6,15.770146
1,8,11.738037
1,6,13.119709
1,6,5.256915
1,7,14.133451
1,8,11.397684
1,6,11.582806
1,8,4.696697
1,8,6.5930552
1,8,8.586808
1,7,2.9699697
1,8,10.625992
1,7,2.2186162
1,7,4.1313667
1,6,11.269219
1,6,14.39524
1,7,16.29264
1,7,11.832552
1,7,8.865779
1,6,8.822102
1,7,5.5366273
1,6,10.945781
1,8,3.9250426
1,6,4.4720087
1,6,9.545823
1,8,16.446127
1,8,6.322999
1,8,11.317973
1,8,7.664463
1,6,4.817074
1,7,3.9436026
1,8,7.7162294
1,7,7.9989834
1,7,13.48424
1,7,9.963397
1,6,10.176306
1,6,3.6879754
1,8,8.253258
1,8,8.202581
1,7,14.207928
1,7,11.737334
1,8,12.937271
1,7,21.690454
1,8,17.000437
1,6,17.352892
1,8,19.305204
1,8,18.097433
1,8,19.905579
1,12,20.812275
1,2,18.90673
1,12,11.967257
1,2,16.169481
1,12,20.269312
