epoch,month,error
1,9,18.094275
1,9,12.608164
1,9,15.986063
1,9,12.05497
1,10,11.610888
1,11,12.861467
1,10,10.02503
1,9,19.770565
1,9,14.114466
1,11,12.966011
1,10,13.114463
1,11,10.870458
1,11,11.438933
1,9,15.419705
1,10,17.560171
1,10,12.738321
1,9,15.74764
1,10,8.7367
1,11,9.306055
1,11,11.070324
1,11,8.717999
1,11,8.171526
1,11,7.125343
1,11,15.309937
1,11,10.705106
1,10,10.273016
1,11,7.9857574
1,10,12.971337
1,11,12.493996
1,10,10.024917
1,10,10.079043
1,10,14.951241
1,10,15.949335
1,11,10.872543
1,9,17.580805
1,10,14.956763
1,9,20.206337
1,9,19.05434
1,10,9.357661
1,9,14.278273
1,9,13.392013
1,9,19.49047
1,11,11.423694
1,11,9.489509
1,10,11.946067
1,9,14.12445
1,9,18.746252
1,9,15.161138
1,10,10.139088
1,9,12.382873
1,9,13.00877
1,10,11.237483
1,11,8.113596
1,9,12.868798
1,10,12.664975
1,9,19.751194
1,11,9.214602
1,10,13.252904
1,11,11.410519
1,10,13.078652
1,9,17.196108
1,10,17.610458
1,11,7.7665634
1,11,8.563154
1,9,15.235885
1,9,13.065327
1,9,16.397455
1,9,13.194829
1,4,8.815195
1,4,10.773141
1,5,11.3597975
1,5,6.9277096
1,5,9.323405
1,5,11.228754
1,4,11.549833
1,5,13.451999
1,5,10.872386
1,11,5.587492
1,5,11.367225
1,5,13.509102
1,4,10.154348
1,11,3.8366396
1,4,10.840256
1,5,11.493183
1,11,4.514797
1,4,8.885638
1,4,11.711803
1,5,12.135194
1,11,8.527249
1,4,10.332693
1,11,6.445015
1,5,11.513432
1,5,11.338353
1,11,5.9855223
1,4,7.305243
1,5,9.552584
1,5,13.384834
1,5,15.241291
1,4,11.343742
1,11,4.7680697
1,11,9.392304
1,11,6.0516114
1,11,6.9016385
1,11,7.5282407
1,4,9.538532
1,4,10.764412
1,4,12.901727
1,4,8.132566
1,11,7.828642
1,11,6.267282
1,4,9.046575
1,5,10.77822
1,4,9.020489
1,11,5.580686
1,5,11.553245
1,11,7.8418875
1,5,9.9755945
1,4,10.572469
1,4,10.5843115
1,11,6.991636
1,5,14.911018
1,5,14.236296
1,11,7.520159
1,4,8.012995
1,5,15.893083
1,5,11.893754
1,4,7.961172
1,11,5.9519196
1,5,9.485111
1,5,10.996928
1,5,12.709945
1,11,9.363378
1,11,8.659092
1,5,12.75761
1,11,7.994602
1,4,7.617082
1,4,10.0204735
1,11,4.5279317
1,11,8.143222
1,7,17.877256
1,6,16.450811
1,8,11.55141
1,8,17.36198
1,8,18.273775
1,7,13.361196
1,7,17.416645
1,6,12.504717
1,8,14.64365
1,6,15.225934
1,6,12.216584
1,7,18.771063
1,7,15.86423
1,8,17.189
1,8,18.280586
1,6,17.785017
1,7,12.890402
1,7,20.862766
1,7,17.760345
1,6,9.23841
1,8,18.258268
1,7,12.433967
1,8,17.576853
1,6,12.378768
1,6,14.500559
1,6,16.721212
1,6,19.354155
1,7,20.201426
1,6,13.702927
1,8,15.477853
1,6,11.228077
1,6,14.367095
1,7,12.315322
1,8,14.011686
1,6,15.400606
1,8,16.70432
1,8,15.737883
1,8,12.89373
1,7,15.208447
1,8,15.661579
1,7,16.05623
1,7,20.111174
1,6,15.70854
1,6,16.798517
1,7,17.55002
1,7,17.606798
1,7,20.068203
1,6,11.2587385
1,7,18.70329
1,6,9.558603
1,8,15.448941
1,6,16.525425
1,6,16.946678
1,8,10.734941
1,8,16.32947
1,8,17.322174
1,8,24.17196
1,6,18.646044
1,7,13.489758
1,8,13.37057
1,7,13.490871
1,7,19.48218
1,7,19.568651
1,6,15.671406
1,6,16.579977
1,8,17.907452
1,8,20.166388
1,7,19.799557
1,7,19.014736
1,8,18.65163
1,7,12.21475
1,8,18.967327
1,6,13.984345
1,8,17.650854
1,8,20.8875
1,8,15.920024
1,12,0.7327252
1,2,6.778432
1,12,6.1265798
1,2,4.8797894
1,12,4.0468206
1,2,1.9221638
1,1,2.6540751
1,12,4.408979
1,12,9.390298
1,12,8.359561
1,12,6.7914815
1,12,6.4140515
1,1,4.4952297
1,2,6.009284
1,2,6.0970254
1,2,4.6297245
1,1,6.2199216
1,2,5.6331024
1,2,7.241648
1,2,8.823611
1,2,8.906779
1,12,3.419508
1,2,4.7949433
1,2,7.130262
1,12,3.7083197
