epoch,month,error
1,9,17.69459
1,9,13.342545
1,9,15.690093
1,9,11.787476
1,10,11.468163
1,11,12.634799
1,10,10.573519
1,9,21.414515
1,9,13.754702
1,11,14.524063
1,10,12.067937
1,11,9.800182
1,11,11.353308
1,9,15.97686
1,10,17.382736
1,10,12.131943
1,9,16.540262
1,10,9.079752
1,11,10.311357
1,11,12.7651825
1,11,8.67338
1,11,8.814161
1,11,7.199753
1,11,8.91386
1,11,12.377562
1,10,10.711754
1,11,8.58102
1,10,12.577087
1,11,13.186941
1,10,11.045954
1,10,9.415285
1,10,14.727072
1,10,15.4178295
1,11,12.559167
1,9,17.862778
1,10,15.067327
1,9,19.128181
1,9,18.330425
1,10,10.049722
1,9,13.933325
1,9,14.1602545
1,9,18.062443
1,11,10.198381
1,11,9.373247
1,10,11.01513
1,9,13.585003
1,9,17.833757
1,9,15.129946
1,10,9.803069
1,9,11.913229
1,9,11.913347
1,10,11.059332
1,11,7.7769427
1,9,13.196103
1,10,12.391114
1,9,19.643806
1,11,9.472486
1,10,12.769539
1,11,10.240309
1,10,12.877202
1,9,16.17969
1,10,19.36664
1,11,6.8729205
1,11,7.8623867
1,9,16.062748
1,9,12.431976
1,9,15.514512
1,9,12.917845
1,4,7.373717
1,4,9.381584
1,5,11.393451
1,5,7.6186337
1,5,7.877539
1,5,9.771082
1,4,10.9858055
1,5,12.151798
1,5,9.073815
1,11,4.5711727
1,5,10.374628
1,5,11.352338
1,4,9.263752
1,11,3.9985776
1,4,9.22748
1,5,11.723221
1,11,5.3374414
1,4,8.003623
1,4,10.196733
1,5,11.706735
1,11,7.49245
1,4,8.7707
1,11,3.9475634
1,5,11.442759
1,5,9.610005
1,11,5.4595327
1,4,8.096749
1,5,8.668429
1,5,13.36054
1,5,10.741793
1,4,11.070041
1,11,3.5898106
1,11,8.145384
1,11,5.605847
1,11,6.115628
1,11,6.946931
1,4,8.16375
1,4,10.292799
1,4,12.553229
1,4,7.8380246
1,11,7.027538
1,11,5.4923005
1,4,10.282136
1,5,9.401611
1,4,8.547696
1,11,5.7555
1,5,10.424909
1,11,7.378568
1,5,10.053316
1,4,9.069142
1,4,10.526725
1,11,6.6863823
1,5,13.677836
1,5,13.822908
1,11,7.1000657
1,4,7.8887215
1,5,15.305898
1,5,10.857675
1,4,8.024515
1,11,5.9236913
1,5,7.6780243
1,5,12.02017
1,5,13.032518
1,11,8.287031
1,11,8.550444
1,5,11.803223
1,11,7.226247
1,4,8.219968
1,4,10.222618
1,11,7.7788935
1,11,5.342365
1,7,17.212997
1,6,18.952845
1,8,10.989115
1,8,16.778646
1,8,17.66717
1,7,13.531944
1,7,15.635884
1,6,12.688363
1,8,14.703672
1,6,16.911226
1,6,10.627578
1,7,18.55985
1,7,16.131842
1,8,16.541672
1,8,17.533165
1,6,14.501522
1,7,12.270614
1,7,20.275667
1,7,18.223398
1,6,8.531137
1,8,18.16363
1,7,14.106548
1,8,15.888413
1,6,11.601408
1,6,14.028759
1,6,16.616716
