epoch,month,error
1,10,11.158581
1,11,10.627639
1,11,9.193512
1,9,14.74669
1,9,11.542776
1,9,14.364822
1,10,11.531234
1,9,14.349988
1,10,11.168883
1,11,11.158813
1,11,11.49222
1,10,13.376282
1,9,16.987015
1,10,9.729301
1,10,11.80227
1,10,15.781564
1,10,11.234349
1,10,14.720331
1,10,8.386434
1,11,9.97459
1,11,9.341129
1,9,14.958832
1,11,5.9645524
1,10,15.425408
1,11,6.308111
1,11,8.263445
1,10,10.215416
1,9,15.937765
1,11,7.7944155
1,10,9.640328
1,9,17.701548
1,11,8.308674
1,11,11.023634
1,10,14.821605
1,11,8.956199
1,10,11.307803
1,10,13.794386
1,9,17.396338
1,10,9.6471815
1,10,9.553878
1,9,13.48766
1,11,8.504525
1,11,9.254355
1,9,18.28942
1,10,10.276859
1,11,10.531034
1,9,13.925832
1,9,11.303727
1,10,10.292234
1,9,10.650299
1,10,9.031061
1,10,12.603882
1,10,11.498642
1,9,14.717924
1,9,13.253981
1,10,9.58429
1,10,15.316186
1,9,18.662388
1,10,16.16125
1,10,12.292715
1,10,10.899616
1,11,10.369141
1,11,9.817758
1,10,20.36613
1,9,15.851542
1,9,18.423895
1,9,17.048344
1,9,12.652757
1,5,8.530091
1,5,8.7056
1,5,10.512443
1,5,10.485153
1,5,6.9157205
1,5,8.653461
1,11,6.5648646
1,5,12.931928
1,5,9.829164
1,11,4.774642
1,11,5.581055
1,11,3.2766862
1,11,5.9637218
1,5,9.3892765
1,11,4.9309225
1,4,7.818372
1,5,10.021879
1,4,9.264591
1,11,7.2299476
1,11,6.273014
1,5,8.165935
1,4,8.767647
1,11,7.796553
1,5,9.469939
1,4,9.998869
1,5,8.782837
1,4,7.990183
1,5,8.350005
1,5,11.226176
1,11,5.9513707
1,5,11.462318
1,11,7.155425
1,4,10.4063015
1,11,6.1747766
1,11,5.2466316
1,4,8.270095
1,11,7.1310587
1,4,11.100492
1,4,11.609641
1,4,11.046514
1,11,6.563258
1,4,11.816104
1,4,9.937305
1,11,6.632202
1,4,7.267754
1,5,8.94084
1,5,9.915592
1,5,9.194548
1,11,6.6431084
1,11,4.7639265
1,5,12.126127
1,11,6.0625772
1,11,6.520141
1,4,8.959999
1,4,10.652817
1,11,7.5364723
1,4,8.953936
1,4,7.874551
1,5,11.824032
1,4,7.822027
1,5,8.830556
1,11,3.9298353
1,5,11.489054
1,4,9.081388
1,4,7.4963565
1,5,10.900333
1,5,8.086718
1,11,7.035812
1,11,7.4802074
1,11,7.7184696
1,5,11.974046
1,8,17.596212
1,8,16.925339
1,6,12.641443
1,8,11.361923
1,8,16.236332
1,6,10.376203
1,8,17.140064
1,7,14.983424
1,8,14.486828
1,7,15.096826
1,7,13.185003
1,6,11.278317
1,7,15.491422
1,8,16.417469
1,7,10.971625
1,7,17.89541
1,6,15.131796
1,7,18.761036
1,6,11.446602
1,8,15.585982
1,8,16.005123
1,7,12.127502
1,6,7.696766
1,7,18.281513
1,6,11.681057
1,8,17.937313
1,6,17.589209
1,7,12.199315
1,6,16.566315
1,8,16.238981
1,6,10.944476
1,6,14.226141
1,7,18.125063
1,6,12.766351
1,7,15.028115
1,8,13.991748
1,7,15.052263
1,7,17.293192
1,8,13.018891
1,7,16.00677
1,8,22.309587
1,8,15.427778
1,7,11.030149
1,8,16.8586
1,8,15.462858
1,6,8.8576
1,7,15.077767
1,7,16.097162
1,6,9.236011
1,7,17.204283
1,8,14.100807
1,8,13.379059
1,7,14.515584
1,8,9.965584
1,6,15.987886
1,8,17.055447
1,7,18.66204
1,6,19.312069
1,7,20.651178
1,8,11.882716
1,6,18.291681
1,8,23.417166
1,6,17.466658
1,6,17.822498
1,6,14.628459
1,7,17.810444
1,7,17.87107
1,8,20.443893
1,7,20.920717
1,6,13.379649
1,8,14.5578785
1,8,16.637375
1,8,16.403975
1,8,19.585073
1,8,20.499008
1,6,15.8919
1,12,1.8606733
1,1,3.7136078
1,2,5.4674706
1,2,4.1444764
1,12,3.596118
1,12,7.335707
1,12,7.5472383
1,1,3.150803
1,2,2.9937665
1,2,0.616151
1,1,2.3362699
1,12,5.3233366
1,1,4.8665357
1,12,6.638462
1,1,4.9138203
1,2,5.7684875
1,1,5.831507
1,2,3.873833
1,1,1.9830815
1,1,5.5213957
1,2,5.5886636
1,2,5.415821
1,12,3.8984544
1,12,1.8693144
1,2,4.381732
1,2,6.2260613
1,2,1.8483884
1,2,4.8229637
1,12,5.0569487
1,12,6.3521013
1,1,4.9792275
1,2,6.555087
1,1,3.0388365
1,2,4.503708
1,2,4.0279865
1,2,4.9735107
1,12,7.0632315
1,2,5.2044168
1,1,4.5161057
1,1,5.382793
1,1,1.8228459
1,1,1.2721021
1,2,6.7947435
1,12,5.471595
1,1,6.196668
1,12,4.748313
1,1,1.1551468
1,12,5.941701
1,12,3.8125153
1,1,4.675766
1,1,4.5930924
1,12,4.6131496
1,1,2.967196
1,12,8.380043
1,12,7.7409515
1,2,5.5927773
1,12,5.429555
1,12,5.364147
1,2,3.4766016
1,2,5.160229
1,1,5.2906237
1,2,2.3052442
1,12,4.945419
1,1,3.114032
1,11,2.2021902
1,9,5.42984
1,11,7.5726633
1,11,3.408502
1,10,6.4214106
1,9,9.511486
1,10,7.2936554
1,11,6.5413003
1,10,12.194867
1,9,7.778525
1,11,3.9860978
1,10,4.978676
1,11,6.128546
1,10,4.24379
1,11,1.0235158
1,10,6.46497
1,11,2.3655012
1,11,2.1655555
1,10,4.8947535
1,10,6.1830444
1,11,0.15151966
1,10,4.8407397
1,9,9.116541
1,9,6.97202
1,9,8.620129
1,9,7.752379
1,11,2.9670362
1,11,5.6393223
1,10,6.136112
1,10,4.8285728
1,11,1.3218387
1,9,13.320257
1,11,3.2507915
1,9,3.4586515
1,10,7.0863447
1,9,7.74708
1,10,7.094941
1,11,3.2028067
1,9,7.643272
1,10,8.655765
1,10,3.7378469
1,11,4.3629074
1,9,6.4369974
1,11,0.55892324
1,10,4.2031336
1,10,5.104472
1,9,8.348238
1,11,6.7183523
1,10,4.8599777
1,11,3.592942
1,9,6.0672984
1,9,7.791697
1,11,2.2432563
1,9,7.883747
1,10,11.346014
1,10,6.05718
1,11,5.977196
1,9,6.4738865
1,9,5.4597535
1,10,6.0528073
1,9,15.091456
1,10,4.300359
1,11,2.4627757
1,10,5.7841225
1,9,5.451746
1,9,8.716208
1,10,9.829744
1,9,10.005975
1,9,6.7696943
1,11,2.8810372
1,11,2.0240335
1,11,4.3526506
1,11,4.999772
1,5,6.2415247
1,11,3.857748
1,4,4.8350115
1,11,3.716168
1,4,4.595773
1,4,6.055318
1,4,1.4504042
1,5,5.979176
1,4,7.071498
1,5,6.271333
1,5,5.143304
1,5,5.7034025
1,4,5.6711807
1,4,6.3781157
1,11,1.2719522
1,4,0.47086954
1,4,4.413333
1,4,2.984392
1,4,3.1584177
1,4,4.635667
1,5,5.9874554
1,11,4.4632816
1,4,6.3549023
1,11,2.4430554
1,5,2.7747746
1,11,4.7457113
1,11,1.151901
1,5,4.3452954
1,4,2.9307084
1,5,6.3768444
1,4,3.0433824
1,5,7.3910794
1,11,5.037804
1,4,2.474646
1,11,2.2581549
1,11,3.2370374
1,4,4.4597616
1,11,2.345638
1,5,5.51087
1,5,5.1374555
1,11,5.019288
1,4,3.4939702
1,5,4.095438
1,11,1.4580739
1,4,4.872075
1,5,4.9546986
1,4,5.78409
1,4,0.6919651
1,11,3.4285557
1,4,6.2319655
1,11,2.7600124
1,5,7.973195
1,11,5.7673144
1,4,5.096979
1,11,1.8128796
1,11,0.95810634
1,4,2.3958497
1,5,5.862268
1,5,5.1170053
1,11,4.650984
1,5,4.612359
1,4,4.231159
1,4,3.740811
1,4,3.8794122
1,11,5.2941074
1,11,0.6043544
1,5,4.9876084
1,5,6.349542
1,5,4.778027
1,4,1.5350807
1,5,6.633378
1,4,6.1102753
1,11,1.1548831
1,11,3.0740716
1,8,8.960492
1,7,7.3960876
1,8,11.706735
1,7,9.075373
1,7,6.090459
1,8,5.5111217
1,7,14.752073
1,6,8.469181
1,8,4.570388
1,7,7.275483
1,6,8.228561
1,7,9.071271
1,7,13.450667
1,7,12.073217
1,8,6.755211
1,6,7.234842
1,8,3.7593367
1,6,9.221518
1,8,10.277944
1,8,8.589773
1,7,8.11369
1,6,7.6006894
1,8,8.312843
1,6,5.0698833
1,8,8.077826
1,7,10.913136
1,6,6.0518727
1,8,6.07983
1,7,5.041779
1,8,10.481694
1,7,5.136839
1,8,12.894558
1,7,6.846387
1,7,17.847172
1,7,10.087665
1,8,11.532597
1,7,6.7211504
1,6,7.7832184
1,7,9.745579
1,7,6.584814
1,8,3.9052374
1,6,7.2370596
1,7,11.192157
1,8,7.8397245
1,6,10.02911
1,8,2.7908945
1,8,15.196098
1,6,5.7142396
1,6,5.458494
1,6,6.6364822
1,6,2.5834315
1,8,8.6257925
1,6,3.9941087
1,6,7.9606075
1,7,10.459231
1,7,9.475072
1,7,6.5749493
1,7,6.9204025
1,8,8.947864
1,8,7.452444
1,6,1.327357
1,6,6.658284
1,8,6.3245926
1,8,8.944715
1,7,15.642922
1,6,9.950205
1,6,8.411581
1,8,11.438272
1,7,14.85864
1,7,11.074047
1,7,7.359235
1,6,12.922381
1,6,6.818343
1,7,4.69378
1,7,7.398636
1,6,7.7155266
1,6,6.678065
1,8,11.024586
1,8,9.786096
1,8,7.384673
1,7,7.373949
1,6,5.8589563
1,6,7.2366214
1,7,7.200405
1,7,3.7517407
1,6,7.8848553
1,12,1.4448895
1,12,0.4770236
1,1,0.61096025
1,2,1.1002132
1,1,3.9954796
1,1,1.7416911
1,2,1.9986675
1,1,2.9466996
1,12,0.5578134
1,12,1.8099984
1,12,3.4273312
1,12,3.656512
1,2,0.8144541
1,2,4.003645
1,1,1.3990588
1,2,1.2238376
1,1,4.511822
1,12,0.51869273
1,1,0.33218998
1,1,0.49966288
1,2,4.759462
1,1,1.2067432
1,12,0.88937235
1,1,2.876801
1,1,0.29143572
1,1,0.4100287
1,2,3.6757631
1,1,2.7111936
1,12,1.5333767
1,12,1.3371588
1,1,0.80015206
1,2,1.977924
1,12,2.2250464
1,1,3.4054976
1,12,0.84342575
1,1,0.9632927
1,12,1.9627504
1,1,0.85784525
1,12,2.4244518
1,1,2.7964616
1,12,3.5708482
1,1,1.4378912
1,1,3.4119742
1,2,1.5801057
1,1,1.6642921
1,1,0.528245
1,2,0.34756494
1,2,2.3665729
1,1,0.7341542
1,2,1.8629998
1,12,1.984622
1,12,0.13472724
1,12,0.43491006
1,1,2.5789185
1,12,0.6744435
1,1,1.6915375
1,12,1.2593069
1,2,0.76482224
1,2,1.0753927
1,1,0.18528414
1,1,0.05633974
1,12,0.5787816
1,2,0.7679424
1,2,4.9895678
1,1,1.5176233
1,2,1.259819
1,1,3.6424665
1,1,2.3366425
1,1,1.2714982
1,2,1.298852
1,2,0.95636487
1,9,12.360769
1,11,5.594223
