,255,510,764,765,1018,1019,1273,1274,1527,1528,1529,1781,1782,1783,2035,2036,2289,2290,2544,2545,2798,2799,3051,3052,3053,3054,3306,3307,3561,3562,3816,3817,4071,4072,4323,4324,4325,4326,4578,4579,4832,4833,4834,5087,5088,5089,5342,5343,5597,5598,5852,5853,6107,6108,6362,6363,6616,6617,6618,6869,6870,6871,6872,7123,7124,7125,7378,7632,7633,7887,7888,8142,8143,8144,8397,8653,8908,8909,9163,9164,9418,9419,9674,9925,9926,9927,9928,9929,9930,10178,10179,10180,10181,10433,10434,10688,10689,10939,10940,10941,10942,10944,11188,11193,11194,11195,11196,11197,11198,11199,11200,11443,11444,11445,11446,11448,11698,11703,11704,11933,11934,11935,11936,11953,11954,12187,12188,12189,12192,12193,12209,12442,12443,12449,12450,12464,12465,12697,12698,12706,12720,12951,12952,12953,12961,12962,12976,13202,13203,13204,13205,13206,13207,13217,13218,13231,13232,13456,13457,13458,13462,13463,13474,13486,13487,13712,13730,13731,13742,13967,13968,13987,13988,13998,14224,14244,14251,14254,14479,14501,14502,14506,14507,14508,14509,14510,14735,14759,14760,14762,14990,14991,15017,15018,15245,15246,15501,15502,15756,15757,15758,16012,16267,16522,16777,16778,17032,17286,17287,17288,17541,17542,17796,18050,18051,18052,18305,18306,18560,18561,18797,18814,18815,18816,19049,19050,19051,19052,19053,19054,19055,19056,19057,19058,19069,19070,19303,19304,19305,19314,19315,19323,19324,19557,19558,19571,19572,19573,19578,19579,19810,19811,19812,19829,19830,19831,19832,19833,19834,20066,20321,20576,20831,21086,21340,21341,21342,21595,21596,21849,21850,22103,22104,22105,22358,22359,22613,22867,22868,23123,23378,23379,23633,23634,23889,24145,24400,24401,24655,24656,24911,25166,25167,25420,25421,25675,25930,25931,26187,26442,26697,26698,26953,27207,27208,27209,27463,27718,27719,27974,28229,28230,28483,28484,28738,28739,28993,28994,29248,29249,29504,29759,29760,30014,30015,30269,30270,30525,30526,30779,30780,30781,31034,31035,31289,31290,31544,31798,31799,32053,32054,32305,32306,32307,32308,32309,32559,32560,32561,32813,32814,32815,33066,33067,33068,33315,33316,33317,33318,33319,33320,33321,33322,33570,33571,33825,33826,34080,34081,34333,34334,34335,34589,34845,35100,35101,35356,35611,35612,35867,36123,36379,36634,36635,36889,36890,37144,37145,37400,37655,37656,37911,38166,38167,38421,38422,38674,38675,38676,38928,38929,38930,39183,39184,39439,39694,39695,39948,39949,40204,40460,40716,40972,41228,41485,41741,41997,42253,42254,42510,42766,42767,43023,43279,43534,43535,43790,43791,44047,44303,44304,44560,44561,44817,44818,45074,45330,45586,45842,46098,46099,46355,46356,46611,46612,46867,47123,47379,47635,47892,48149,48405,48406,48662,48918,49174,49430,49686,49942,50198,50199,50455,50456,50712,50968,51225,51481,51737,51993,52248,52503,52758,53014,53270,53525,53780,53781,54035,54290,54545,54801,55056,55312,55568,55824,56080,56335,56591,56846,56847,57101,57356,57611,57867,58123,58124,58380,58637,58893,59149,59404,59659,59660,59914,59915,60169,60170,60425,60681,60937,61193,61448,61704,61960,62215,62471,62726,62727,62982,63237,63238,63492,63493,63747,63748,64003,64258,64514,64769,65024,65280
2012-03,0.821744441986084,0.8060389757156372,1.5303603410720825,0.8157384395599365,0.8238660097122192,1.6035157442092896,0.7734218239784241,0.8329070210456848,0.5464784502983093,0.7057982087135315,0.8498908877372742,1.0244736671447754,0.515372097492218,0.47573143243789673,0.4516999125480652,0.34477347135543823,0.784977376461029,0.3382738530635834,0.5361891984939575,0.28839802742004395,0.7143840193748474,0.4910230040550232,0.5569833517074585,0.521494448184967,0.5631118416786194,0.645348072052002,0.7887125611305237,0.7561241388320923,0.655336856842041,0.6090852618217468,0.6565737128257751,0.5579916834831238,0.6362255811691284,0.4586470127105713,0.1824323534965515,0.20068910717964172,0.28755635023117065,0.39119476079940796,0.546750009059906,0.37636637687683105,0.7433134913444519,0.7628723382949829,0.7865576148033142,0.7454323768615723,0.7537031173706055,0.7629550099372864,0.7328463792800903,0.7455499768257141,0.7198001742362976,0.7418078780174255,0.7360033988952637,0.7489089369773865,0.41231605410575867,0.5910599231719971,0.19522491097450256,0.18425717949867249,0.1562308818101883,0.49719008803367615,0.4148326516151428,0.5882390141487122,0.4207361936569214,0.17572109401226044,0.15294139087200165,0.8227770924568176,0.795015811920166,0.40218257904052734,0.7657263278961182,0.7509338855743408,0.7077151536941528,0.7755129933357239,0.7908132076263428,0.6336754560470581,0.3559362590312958,0.42215630412101746,0.16807951033115387,0.3283716142177582,0.12957149744033813,0.16525235772132874,0.5636477470397949,0.4392913579940796,0.7708409428596497,0.6788753867149353,0.798583447933197,0.7153298258781433,0.697439432144165,0.7477032542228699,0.801024854183197,0.833746612071991,0.8012397885322571,0.764625608921051,0.7738582491874695,0.7844559550285339,0.7864679098129272,0.7748987078666687,0.76744544506073,0.742283821105957,0.7849805355072021,0.7823744416236877,0.5479121208190918,0.4270896315574646,0.6696842908859253,0.7540016770362854,0.6630603671073914,0.8215517401695251,0.7946891784667969,0.7557993531227112,0.5825925469398499,0.1875675469636917,0.2076241672039032,0.5410590171813965,0.7787030935287476,0.41068023443222046,0.7771535515785217,0.8191216588020325,0.815047562122345,0.8045493960380554,0.2082790732383728,0.811840832233429,0.8184869289398193,0.8107538819313049,0.802130937576294,0.7784377932548523,0.7929775714874268,0.4040336608886719,0.4589806795120239,0.7948499321937561,0.8330099582672119,0.8342525959014893,0.8495627641677856,0.8323780298233032,1.4572972059249878,0.7313454747200012,0.813109815120697,0.8086224794387817,0.7316480278968811,0.5610881447792053,1.4469995498657227,0.7490832209587097,0.7105169296264648,0.7832086086273193,0.5792105793952942,0.7536205649375916,0.7510726451873779,0.746665894985199,0.7713276147842407,0.8174565434455872,0.6965662837028503,0.6913944482803345,0.6649709343910217,0.6150137782096863,0.6755041480064392,0.7588176131248474,0.7581198215484619,0.8262988328933716,0.8306397795677185,0.7897132039070129,0.7860075235366821,0.7904415130615234,0.7141059041023254,0.6622486710548401,0.7614076733589172,0.7651095986366272,0.8470479846000671,0.8007631301879883,0.7962881326675415,0.8239870071411133,0.8259415030479431,0.7835155129432678,0.7208787798881531,0.8069853782653809,0.8001278042793274,0.8381855487823486,1.6826887130737305,0.4254518151283264,0.5898139476776123,1.6826927661895752,0.394661545753479,0.460700124502182,0.5480257868766785,1.620165228843689,0.8164275288581848,0.7990766763687134,0.7174543738365173,0.5666826963424683,0.3104133903980255,0.219604030251503,0.5666975378990173,0.8636766672134399,0.8581878542900085,0.8237391114234924,0.8338156342506409,0.7115815281867981,1.6700612306594849,0.7980293035507202,0.7403603196144104,0.7688813805580139,0.6120991706848145,0.7094848155975342,0.1906295269727707,0.2626391649246216,0.4480985999107361,0.16838344931602478,0.18524028360843658,0.46127763390541077,0.6748784184455872,0.6912351846694946,0.7480707764625549,0.4986127018928528,0.6904410123825073,0.7798548340797424,0.22975043952465057,0.22955632209777832,0.8047124743461609,0.6905396580696106,0.7259933352470398,0.7114022374153137,0.6869150996208191,0.7534353137016296,0.6763791441917419,0.7087040543556213,0.37517642974853516,0.702212929725647,0.7410265207290649,0.6934444308280945,0.46774929761886597,0.5233694911003113,0.7271502614021301,0.711901068687439,0.5618894696235657,0.5526947379112244,0.56449294090271,0.44414469599723816,0.47309890389442444,0.41470956802368164,0.6699686050415039,0.7095300555229187,0.5883803367614746,0.3550368845462799,0.44481563568115234,0.5023824572563171,0.4386298656463623,0.3104613423347473,0.4893150329589844,0.36702340841293335,0.6988646388053894,0.20570436120033264,0.2562209963798523,0.5110611319541931,0.4999074339866638,0.3089211881160736,0.7551311254501343,0.8519533276557922,0.8452863097190857,0.16359560191631317,0.3277721107006073,0.7294491529464722,0.5572556853294373,0.4611043632030487,0.7075918316841125,1.3551065921783447,0.6595075130462646,0.6243361830711365,0.6470563411712646,1.561455249786377,0.7024497985839844,0.7001788020133972,1.5724120140075684,0.7045021653175354,0.672486424446106,0.7637932300567627,0.7491161227226257,0.8070710301399231,0.7860931754112244,0.822178065776825,0.7537789940834045,0.7886203527450562,0.7610788345336914,0.773892343044281,0.7543467283248901,0.7760345339775085,0.8205731511116028,0.7990216016769409,0.8034785389900208,0.8222488164901733,0.8023551106452942,0.8447659611701965,0.8322972655296326,0.8285970687866211,0.8341801166534424,0.8447187542915344,0.8062252998352051,0.8039866089820862,0.7970749139785767,0.7824799418449402,0.7575327754020691,0.7495893239974976,0.7559831738471985,0.748422384262085,0.7928250432014465,0.7868899703025818,0.7998567819595337,0.7192476987838745,0.7766820192337036,0.7694447636604309,0.7841646671295166,1.5113160610198975,0.7521857023239136,0.8038854598999023,0.7951148152351379,0.7908217310905457,0.7984645962715149,0.7796765565872192,0.8019229173660278,0.8022339940071106,0.79429030418396,0.7846145033836365,0.7924269437789917,0.7788494229316711,0.7617741227149963,0.7478901147842407,0.7845725417137146,0.8065924048423767,0.8017699718475342,0.8018799424171448,0.8103781342506409,0.8094862103462219,0.8073009252548218,0.8065854907035828,0.8053324818611145,0.8295758962631226,0.8121125102043152,0.7908613681793213,0.7722375988960266,0.8678812980651855,0.20876182615756989,0.4503410756587982,0.7301104068756104,0.6087536811828613,0.553861677646637,0.664257824420929,0.6637641191482544,0.7729275226593018,0.7856401205062866,1.5120444297790527,1.4405159950256348,0.686046302318573,0.8137528896331787,0.8061974048614502,0.7813878655433655,0.7699015140533447,0.8169847726821899,0.7931663393974304,0.30456072092056274,0.6367642879486084,0.8102717399597168,0.47045791149139404,0.7282149195671082,0.8598688840866089,0.7553660869598389,0.4446609616279602,0.42380768060684204,0.5255460739135742,0.7114858031272888,0.7414283156394958,0.6570973992347717,1.6297879219055176,0.8317883610725403,0.7357308864593506,0.7932907938957214,0.7538717985153198,1.525884985923767,0.770207941532135,0.736227810382843,0.7745465040206909,0.7824675440788269,0.775187075138092,0.7976685166358948,1.624690294265747,0.7964345812797546,0.7657911777496338,0.725494921207428,0.7755140066146851,0.6744844317436218,0.7681730389595032,0.4899669885635376,0.5529081225395203,0.22704745829105377,0.30489465594291687,0.4805901348590851,0.7580179572105408,0.7166443467140198,1.4576393365859985,0.7767279744148254,1.5203913450241089,0.7595729231834412,0.7852615118026733,0.8514429330825806,0.8303325176239014,0.8028719425201416,0.8179850578308105,0.8486191034317017,0.8457170724868774,0.832111120223999,0.8385222554206848,0.8138545751571655,0.6404607892036438,0.7117742896080017,1.4371768236160278,0.6684290766716003,0.6770115494728088,0.6782374978065491,0.6640690565109253,0.6167961955070496,0.6560806632041931,0.7107028961181641,0.8243399858474731,0.8525040745735168,0.8586705327033997,0.861274778842926,0.8443275094032288,0.5598845481872559,0.43342694640159607,0.48760902881622314,0.42672738432884216,0.5573596954345703,0.370843768119812,0.7736788988113403,0.5590234994888306,0.7674358487129211,0.736924946308136,0.7858683466911316,0.8477399349212646,0.8370646238327026,0.8103340268135071,0.7557394504547119,0.7808806896209717,0.8054617047309875,0.7984364628791809,0.7985280156135559,0.7711186408996582,0.774905264377594,0.7645224332809448,0.6440345048904419,0.7617484927177429,0.6639987826347351,0.79449063539505,0.8009072542190552,0.7945636510848999,0.7832179069519043,0.6827571988105774,0.5518671870231628,0.46837297081947327,0.4287620484828949,0.4000624716281891,0.4634520411491394,0.41394004225730896,0.41204723715782166,0.4425179958343506,0.679278552532196,0.8183730244636536,0.7798643112182617,0.815867006778717,0.7495535612106323,0.7944539785385132,0.8251988887786865,0.840947151184082,0.8393606543540955,1.361249566078186,1.1722495555877686,0.647550106048584,0.5647087097167969,0.6979433298110962,0.6326877474784851,0.6315004825592041,0.8406159281730652,0.8157933354377747,0.8320173621177673,0.6456367373466492,0.6776357293128967,0.65006422996521,0.6707846522331238,0.8036428093910217,0.7745628952980042,0.7973961234092712,0.8241262435913086,0.7462838888168335,1.2626264095306396,0.7809547781944275,0.5415413975715637,0.7885430455207825,0.32189708948135376,0.5796655416488647,0.39052823185920715,0.2480049729347229,0.25176048278808594,0.5060840249061584,0.6717467308044434,0.7850672602653503,0.7886620759963989,0.666334331035614,0.6405981183052063,0.5760469436645508,0.5776998996734619,0.5093783736228943,0.5482200384140015,0.5769829154014587,0.49372828006744385,0.5525652766227722,0.5042518377304077,0.5358375310897827,0.55093914270401,0.5711572170257568,0.464314341545105,0.5292773246765137,0.4870249330997467,0.6059263944625854,0.7009785771369934,0.8031089305877686,0.783839762210846,0.7308232188224792,0.7975021600723267,0.6821070909500122,0.8012585639953613,0.4510766267776489,0.5693277716636658,0.4213058352470398,0.5552199482917786,0.4160510301589966,0.2812342941761017,0.23238293826580048,0.26822710037231445
2012-04,0.2808779776096344,0.2986280918121338,0.5886276960372925,0.29154837131500244,0.5233014225959778,0.9702843427658081,0.6042124629020691,0.5868510007858276,0.47877010703086853,0.5147733092308044,0.5370438098907471,0.5030887126922607,0.4043075144290924,0.43519487977027893,0.17070113122463226,0.17104226350784302,0.4740618169307709,0.2029891014099121,0.4268341660499573,0.21108245849609375,0.42361682653427124,0.38326436281204224,0.361176997423172,0.4086407721042633,0.44059479236602783,0.33866918087005615,0.6362513303756714,0.5359766483306885,0.6368520855903625,0.640231728553772,0.48406848311424255,0.5632646083831787,0.40822547674179077,0.3446706235408783,0.41929906606674194,0.46452096104621887,0.4830687344074249,0.3640657961368561,0.37492674589157104,0.4064590334892273,0.2992668151855469,0.20705989003181458,0.1679324060678482,0.3174789249897003,0.2972297966480255,0.16473929584026337,0.30039697885513306,0.33073973655700684,0.3093619644641876,0.27849623560905457,0.3192247748374939,0.31863054633140564,0.5809662938117981,0.4337664246559143,0.7417720556259155,0.6928967833518982,0.6969487071037292,2.229879856109619,1.4442627429962158,0.2345743626356125,0.3553112745285034,0.6187296509742737,0.6949753165245056,0.22482284903526306,0.2411106377840042,0.3044350743293762,0.22664926946163177,0.1894075870513916,0.22518859803676605,0.1386500746011734,0.13279205560684204,0.25136980414390564,0.11811846494674683,0.10903540998697281,0.2177753895521164,0.3429016172885895,0.13989286124706268,0.16132210195064545,0.4653382897377014,0.4260551631450653,0.37966474890708923,0.38996896147727966,0.29968252778053284,0.43167605996131897,0.3390788435935974,0.2846723794937134,0.35385921597480774,0.33372166752815247,0.29042187333106995,0.7478654384613037,0.7346861958503723,0.7055301070213318,0.7064951658248901,0.7339848875999451,0.7292852401733398,0.6325613856315613,0.671678900718689,0.3615107834339142,0.5106660723686218,0.5837658643722534,0.6058797836303711,0.5939469337463379,0.2634546160697937,0.36297807097435,0.34289267659187317,0.4155430495738983,0.5489572286605835,0.6567676663398743,0.6492661833763123,0.6321803331375122,0.6143646240234375,0.2954426407814026,0.29441505670547485,0.32634472846984863,0.4679654538631439,0.5115605592727661,0.1969161033630371,0.48197832703590393,0.446574866771698,0.6147876381874084,0.6153532266616821,0.5999624729156494,0.4767375588417053,0.31448158621788025,0.2197045385837555,0.5343974828720093,0.6296757459640503,0.6125584840774536,0.5410056114196777,0.48005515336990356,0.5955756306648254,0.16650068759918213,0.4838621914386749,0.47519946098327637,0.5929563641548157,0.2262440323829651,0.8839809894561768,0.10989770293235779,0.17914290726184845,0.5293439626693726,0.3853984475135803,0.11950993537902832,0.12240567803382874,0.11631577461957932,0.3604913353919983,0.4123626947402954,0.1628025621175766,0.40182700753211975,0.45240089297294617,0.43385350704193115,0.28717848658561707,0.14314478635787964,0.11704859137535095,0.3844555914402008,0.43057695031166077,0.23469389975070953,0.1843850016593933,0.17112484574317932,0.25864115357398987,0.3543996214866638,0.13847145438194275,0.12205199152231216,0.4190468192100525,0.40277913212776184,0.34589508175849915,0.16245853900909424,0.41546157002449036,0.31563636660575867,0.4653279185295105,0.1677647978067398,0.15485291182994843,0.41776004433631897,0.8862987756729126,0.48322197794914246,0.22547437250614166,0.8461063504219055,0.4354110062122345,0.8761807680130005,0.4200402796268463,1.1182353496551514,0.4022330939769745,0.38251766562461853,0.291360080242157,0.2902548015117645,0.35959264636039734,0.38403502106666565,0.444133460521698,0.10867927223443985,0.09936550259590149,0.22413742542266846,0.6330798864364624,0.5567522048950195,0.2232336550951004,0.30806541442871094,0.536963701248169,0.6455633640289307,0.30149078369140625,0.4080008864402771,0.5663433074951172,0.4602949023246765,0.33778998255729675,0.5607977509498596,0.4435036778450012,0.5829432606697083,0.7214345335960388,0.7001213431358337,0.6959213614463806,0.6212665438652039,0.6743928790092468,0.6657362580299377,0.46167969703674316,0.47953537106513977,0.3538358211517334,0.29077333211898804,0.29074910283088684,0.28459081053733826,0.18788452446460724,0.2063913494348526,0.10003640502691269,0.10923168808221817,0.18793848156929016,0.4063607454299927,0.1299169510602951,0.10174313932657242,0.3279381990432739,0.311303049325943,0.37473002076148987,0.2810364365577698,0.1374170035123825,0.2941308319568634,0.3397230803966522,0.3508976697921753,0.3424335718154907,0.3685675263404846,0.6304195523262024,0.4081859290599823,0.3605627119541168,0.27189797163009644,0.280752956867218,0.46852561831474304,0.496268093585968,0.2960751950740814,0.3161679208278656,0.3750060200691223,0.3656584620475769,0.7512648701667786,0.6996315121650696,0.4561665952205658,0.23991267383098602,0.11979607492685318,0.5007911920547485,0.41437944769859314,0.3970944583415985,0.754315197467804,0.7143834233283997,0.6805979013442993,0.664901614189148,0.5524409413337708,0.5329735279083252,1.2946600914001465,0.761083722114563,0.4588872492313385,0.08500892668962479,0.23693035542964935,0.12747831642627716,0.11838141083717346,0.2794869542121887,0.13433262705802917,0.10793421417474747,0.41257143020629883,0.32949933409690857,0.5771231055259705,0.5321547389030457,0.48261865973472595,0.5599433183670044,0.5756716728210449,0.5431910753250122,0.4605829417705536,0.5393902063369751,0.48529061675071716,0.5299035906791687,0.5652630925178528,0.318865567445755,0.5040591359138489,0.37899768352508545,0.4045935273170471,0.4171340763568878,0.39507830142974854,0.46597379446029663,0.5259196162223816,0.47889453172683716,0.5220308303833008,0.49372434616088867,0.5903011560440063,0.6199731230735779,0.42312562465667725,0.46915867924690247,0.5251513123512268,0.5992013812065125,0.5041107535362244,0.4667263925075531,0.5379414558410645,0.49568867683410645,0.4948120415210724,0.5158864855766296,0.921381413936615,0.5237393975257874,0.5063927173614502,0.516474187374115,0.5099980235099792,0.4751512110233307,0.4129456579685211,0.480457067489624,0.47159528732299805,0.4541517198085785,0.4993998110294342,0.4170586168766022,0.43020710349082947,0.510895848274231,0.4722282290458679,0.520514965057373,0.4904540181159973,0.5101758241653442,0.4224514961242676,0.41744130849838257,0.4677272439002991,0.4450596570968628,0.5012598633766174,0.47392842173576355,0.5568514466285706,0.5646646022796631,0.5154086947441101,0.5558105707168579,0.5505647659301758,0.7224521040916443,0.6543954014778137,0.6271964907646179,0.6219450831413269,0.6414560079574585,0.6497608423233032,0.518491804599762,0.706423282623291,0.7532849907875061,1.539304494857788,1.5478309392929077,0.7039698362350464,0.3669351041316986,0.39384621381759644,0.3572293519973755,0.3802795708179474,0.3267141282558441,0.07837481796741486,0.2905064821243286,0.3146762549877167,0.37259039282798767,0.39546191692352295,0.32693159580230713,0.3705366253852844,0.36657917499542236,0.3421177566051483,0.32009223103523254,0.3336147964000702,0.3805762827396393,0.49580761790275574,0.4518120586872101,1.3547338247299194,0.684318482875824,0.45634663105010986,0.5713938474655151,0.47430169582366943,0.694540798664093,0.3058376908302307,0.4677245318889618,0.464918315410614,0.2550220787525177,0.37014615535736084,0.3765764832496643,1.0296190977096558,0.506799042224884,0.6125311255455017,0.7206827402114868,0.763546347618103,0.7119621634483337,0.7741594910621643,0.2803897261619568,0.5073768496513367,0.257714182138443,0.25006377696990967,0.16057227551937103,0.2916899621486664,0.10952407866716385,0.8187519907951355,0.518627941608429,1.0467729568481445,0.49736014008522034,0.4699549376964569,0.4463426470756531,0.5841161012649536,0.5747784972190857,0.38597601652145386,0.321942001581192,0.34095898270606995,0.4269404113292694,0.31315356492996216,0.3774644434452057,0.5863366723060608,0.3280980587005615,1.413718581199646,0.5277913212776184,0.41601791977882385,0.2635475993156433,0.27468952536582947,0.4491170346736908,0.6893724203109741,0.7021365761756897,0.5743182897567749,0.3873623013496399,0.3647468090057373,0.3677825629711151,0.39712682366371155,0.37178942561149597,0.4784536361694336,0.5233537554740906,0.3847137689590454,0.49174439907073975,0.376371830701828,0.6284462213516235,0.5880789160728455,0.6250941753387451,0.579021692276001,0.6381188035011292,0.7406846880912781,0.7484900951385498,0.7579503059387207,0.723308801651001,0.6159756183624268,0.4798145592212677,0.5059930682182312,0.44980934262275696,0.42025724053382874,0.33017289638519287,0.4198231101036072,0.4681263267993927,0.42991939187049866,0.4878513813018799,0.3708570897579193,0.44540780782699585,0.4408492147922516,0.38172706961631775,0.45176777243614197,0.5205609202384949,0.5545392632484436,0.5097254514694214,0.4609171450138092,0.45470261573791504,0.47846296429634094,0.49745115637779236,0.4028611183166504,0.2367248684167862,0.3418278098106384,0.2925831079483032,0.38464900851249695,0.4167500436306,0.3587779700756073,0.3780786097049713,0.4530673623085022,0.388462632894516,0.8217728137969971,0.9347139596939087,0.47675296664237976,0.6125828623771667,0.46122151613235474,0.4378299415111542,0.3616310656070709,0.3247072994709015,0.33763110637664795,0.392746239900589,0.35285449028015137,0.3323207497596741,0.40709006786346436,0.46509796380996704,0.4482809007167816,0.08722057193517685,0.28129616379737854,0.4623565971851349,0.4339786767959595,1.069717288017273,0.49955376982688904,0.30598506331443787,0.3432541787624359,0.3064672350883484,0.4857844412326813,0.48388126492500305,0.46850791573524475,0.456760436296463,0.4463392496109009,0.4448549449443817,0.5463541150093079,0.6906169056892395,0.6528037786483765,0.6639609932899475,0.5156075954437256,0.5414451956748962,0.5118916630744934,0.5553333759307861,0.5443217158317566,0.5160001516342163,0.5640431046485901,0.5676218271255493,0.5700086951255798,0.563388466835022,0.5724494457244873,0.46549278497695923,0.5612754821777344,0.565212607383728,0.5701318979263306,0.5272258520126343,0.5259294509887695,0.49031466245651245,0.48005062341690063,0.3935985863208771,0.5039078593254089,0.4243624806404114,0.5170261263847351,0.5009257793426514,0.5363875031471252,0.5568385124206543,0.4518488049507141,0.2962034046649933,0.4356599748134613,0.44736024737358093
