epoch,month,error
1,9,17.823587
1,9,17.032394
1,9,16.829546
1,9,13.727278
1,10,12.898052
1,11,13.152221
1,10,12.17216
1,9,24.91364
1,9,12.790745
1,11,12.9927025
1,10,16.051456
1,11,11.386499
1,11,13.661087
1,9,16.808535
1,10,15.725548
1,10,17.530771
1,9,20.063957
1,10,8.406364
1,11,9.041671
1,11,14.411337
1,11,7.487766
1,11,8.520172
1,11,6.357987
1,11,12.14541
1,11,13.668313
1,10,16.99048
1,11,6.50324
1,10,17.591145
1,11,11.744601
1,10,15.971762
1,10,10.057927
1,10,14.698642
1,10,15.056331
1,11,11.573341
1,9,17.18928
1,10,15.5667305
1,9,21.870668
1,9,18.613209
1,10,17.641193
1,9,15.358101
1,9,14.416766
1,9,21.39557
1,11,16.35581
1,11,9.7988205
1,10,14.063494
1,9,14.279513
1,9,19.999392
1,9,16.017715
1,10,20.037315
1,9,28.307446
1,9,12.672242
1,10,14.142285
1,11,9.854474
1,9,13.697285
1,10,10.277031
1,9,20.748655
1,11,8.983063
1,10,14.48304
1,11,17.07668
1,10,12.1726265
1,9,25.20848
1,10,20.439848
1,11,6.587198
1,11,13.191133
1,9,18.194664
1,9,8.71628
1,9,15.677245
1,9,12.11972
1,4,6.3545713
1,4,10.2136965
1,5,11.472692
1,5,7.409203
1,5,9.427168
1,5,7.639788
1,4,14.1868515
1,5,13.553729
1,5,10.382798
1,11,9.325418
1,5,10.414616
1,5,16.101786
1,4,13.790515
1,11,1.9310558
1,4,9.513671
1,5,11.982804
1,11,7.3754296
1,4,10.643405
1,4,9.803668
1,5,18.607029
1,11,9.387596
1,4,8.837066
1,11,5.783944
1,5,9.62776
1,5,9.681451
1,11,8.216384
1,4,11.014737
1,5,15.017893
1,5,9.203343
1,5,21.199467
1,4,12.3729725
1,11,7.7059474
1,11,8.211867
1,11,8.150366
1,11,4.3530216
1,11,9.138177
1,4,8.204336
1,4,15.056246
1,4,11.057483
1,4,5.3278675
1,11,7.79678
1,11,7.3952546
1,4,4.386319
1,5,11.0902195
1,4,8.005798
1,11,7.694303
1,5,9.640601
1,11,5.954959
1,5,9.225177
1,4,10.569957
1,4,12.359259
1,11,6.7331085
1,5,12.979792
1,5,15.873417
1,11,7.7055855
1,4,9.419031
1,5,21.21109
1,5,14.977609
1,4,4.377741
1,11,3.9138098
1,5,16.46489
1,5,9.963452
1,5,8.826626
1,11,2.71838
1,11,5.112523
1,5,8.558219
1,11,6.722029
1,4,2.7013474
1,4,6.9564404
1,11,11.741332
1,11,1.6394043
1,7,7.578971
1,6,2.6933632
1,8,2.5808926
1,8,10.477417
1,8,6.371854
1,7,7.7793875
1,7,5.9283133
1,6,5.254137
1,8,8.433669
1,6,8.8279705
1,6,1.6399174
1,7,6.096875
1,7,4.997364
1,8,12.398869
1,8,3.1419432
1,6,1.3910398
1,7,0.14732456
1,7,16.448183
1,7,14.790123
1,6,4.234331
1,8,12.854574
1,7,4.91142
1,8,11.875181
1,6,1.8637934
1,6,17.46098
1,6,11.368704
1,6,9.784423
1,7,8.227258
1,6,1.3283367
1,8,8.721972
1,6,4.5294986
1,6,1.371191
