epoch,month,error
1,11,1.9366381
1,10,8.206793
1,9,8.816902
1,11,6.243026
1,10,7.286957
1,10,6.2945104
1,11,3.058632
1,9,14.611749
1,11,2.5559964
1,9,5.7662764
1,10,8.461382
1,9,9.59345
1,10,7.9205046
1,9,8.87686
1,9,8.885159
1,10,10.137795
1,9,8.451588
1,11,5.4230933
1,11,3.1099198
1,10,7.1720304
1,10,7.4870353
1,9,10.488233
1,11,9.923942
1,10,6.4403534
1,9,7.3958874
1,9,13.050712
1,11,5.028443
1,10,5.648872
1,10,5.665024
1,9,6.9306026
1,10,7.7546053
1,9,8.390918
1,9,9.24547
1,9,17.800167
1,11,7.2484026
1,10,8.162612
1,9,11.305912
1,10,11.274969
1,9,8.034988
1,4,3.9396937
1,4,6.9377317
1,4,8.241678
1,11,5.3609023
1,11,6.067337
1,11,1.0497108
1,5,6.2988462
1,4,6.5648117
1,4,8.164881
1,4,4.204979
1,11,5.287546
1,4,7.283159
1,5,8.0359535
1,4,2.7687285
1,4,7.3453703
1,11,6.1158733
1,4,4.4047656
1,5,4.825748
1,4,3.4698918
1,11,3.040904
1,11,1.1990645
1,11,6.150794
1,4,7.4576936
1,11,1.8684003
1,5,4.7205157
1,11,6.4504986
1,11,3.7899835
1,5,8.078235
1,5,8.309032
1,4,7.9610214
1,11,6.761427
1,4,3.5472476
1,11,3.6197314
1,11,2.2650554
1,4,4.0289755
1,4,6.355254
1,11,5.4377985
1,5,8.044787
1,4,6.4946375
1,11,4.288356
1,5,6.601388
1,4,8.126999
1,4,7.1617756
1,4,7.519517
1,4,3.416833
1,4,7.9898973
1,5,7.186718
1,11,4.5416546
1,4,7.828152
1,11,5.4522653
1,11,6.3569384
1,4,2.84102
1,4,7.5014434
1,4,3.7898946
1,5,8.635195
1,4,6.6182256
1,11,6.2520666
1,5,8.541989
1,4,5.6920676
1,5,7.081248
1,4,3.7098598
1,5,8.097326
1,5,10.495385
1,4,8.058521
1,11,1.2951386
1,11,5.0607724
1,7,9.425198
1,8,13.652332
1,7,12.640366
1,7,8.184632
1,6,10.140416
1,7,9.670961
1,8,8.204882
1,6,8.836689
1,8,8.8937645
1,6,9.606135
1,7,9.357044
1,8,6.2330184
1,7,12.453855
1,7,14.547839
1,6,9.037448
1,6,7.558166
1,7,14.319963
1,8,12.455451
1,8,9.444912
1,8,10.09342
1,8,10.022634
1,6,9.793883
1,8,13.103784
1,6,11.637864
1,8,14.490472
1,8,12.888819
1,7,12.957048
1,8,17.275629
1,8,15.708533
1,8,11.5849495
1,6,15.646331
1,7,11.5404415
1,6,15.573703
1,8,16.732351
1,6,10.248741
1,6,14.12533
1,7,18.391163
1,6,11.193344
1,7,14.276369
1,7,16.019611
1,8,12.115756
1,8,23.861393
1,8,12.926828
1,8,14.375215
1,7,15.45958
1,6,14.424948
1,8,14.931303
1,7,14.296106
1,7,16.743322
1,6,6.7526875
1,7,16.988499
1,7,14.028243
1,6,15.747417
1,6,14.091159
1,8,16.01152
1,8,7.59656
1,6,18.092705
1,7,12.2624035
1,8,10.620192
1,7,12.69165
1,7,15.673662
1,6,13.924086
1,6,15.88599
1,7,15.43352
1,8,19.097471
1,7,19.93817
1,6,12.388815
1,8,14.300512
1,8,16.152092
1,8,16.80007
1,8,18.011232
1,8,19.075499
1,6,14.21816
1,12,0.33124232
1,1,3.1768842
1,2,5.2474217
1,2,3.354308
1,12,3.4613667
1,2,2.482915
1,1,1.4726148
1,1,2.3564801
1,12,6.7768817
1,12,3.0679283
1,12,5.0327077
1,1,4.061186
1,2,5.4840183
1,12,1.2817335
1,12,5.707572
1,1,4.2784786
1,2,3.4521837
1,2,2.978144
1,2,4.376362
1,1,5.796707
1,12,2.9084387
1,2,5.0740232
1,12,4.114053
1,12,5.6226897
1,12,1.4110396
1,12,4.9738793
1,2,2.40577
1,1,7.5732336
1,1,1.4102225
1,2,5.069936
1,2,3.9069848
