epoch,month,error
1,4,11.937455
1,5,9.463536
1,4,10.249479
1,11,6.2056074
1,11,8.061112
1,11,5.4739466
1,4,6.918259
1,10,13.353939
1,9,15.416718
1,9,12.34255
1,9,11.541918
1,10,15.028583
1,10,12.132602
1,10,13.733482
1,11,6.7576528
1,9,17.915066
1,11,6.2313595
1,11,4.00853
1,10,11.437385
1,10,9.116253
1,10,9.038504
1,11,2.915368
1,11,2.967393
1,11,2.573781
1,10,7.139147
1,9,11.351392
1,11,2.0107143
1,10,4.0660543
1,10,11.824535
1,9,13.476324
1,11,6.153451
1,10,10.090637
1,10,9.083145
1,10,12.268605
1,11,8.791069
1,10,10.229992
1,11,2.3078833
1,9,17.01688
1,10,5.16048
1,10,9.525869
1,11,7.7008367
1,9,13.531658
1,9,9.242897
1,10,5.5030656
1,11,7.138049
1,11,7.0358324
1,10,9.212372
1,10,10.042111
1,9,9.976574
1,10,12.995796
1,9,9.370263
1,11,5.9660187
1,9,15.8782835
1,10,14.135185
1,11,4.908583
1,10,5.976354
1,10,10.848543
1,9,11.056831
1,9,16.261375
1,9,13.879792
1,5,2.9809268
1,5,10.121135
1,5,8.710716
1,4,5.904542
1,4,2.875805
1,4,5.437638
1,5,7.6155224
1,11,4.6562395
1,5,8.24218
1,4,7.1707687
1,5,9.850832
1,11,1.2579074
1,4,7.6260414
1,4,5.8727546
1,11,3.024462
1,4,5.3372164
1,11,2.9091694
1,11,4.7231684
1,4,4.652043
1,5,9.769833
1,4,3.1313853
1,11,2.986671
1,5,9.630549
1,5,7.5847874
1,4,4.4149246
1,5,7.6141157
1,11,4.228116
1,5,8.417287
1,11,3.109554
1,11,4.0308366
1,4,3.8855548
1,5,10.274052
1,5,12.421106
1,5,10.794742
1,4,9.038841
1,4,7.199067
1,5,11.98543
1,11,0.52124643
1,5,10.315016
1,5,5.999687
1,5,8.160175
1,5,9.480075
1,5,9.2614
1,5,6.2550626
1,5,8.963513
1,11,1.6659956
1,11,5.647543
1,4,6.232523
1,5,8.512885
1,5,8.250523
1,5,13.571506
1,5,6.603325
1,4,5.275476
1,4,7.456144
1,5,9.318471
1,4,7.219956
1,5,12.632726
1,5,14.190819
1,11,4.1844606
1,4,1.6704459
1,5,11.83849
1,4,5.775281
1,11,6.173468
1,4,6.125514
1,5,11.443958
1,4,4.8697715
1,11,6.4030323
1,5,6.384494
1,4,7.734284
1,11,5.8085804
1,6,10.815609
1,8,12.215589
1,8,12.566295
1,8,15.667273
1,8,14.980713
1,6,14.508348
1,8,11.048682
1,6,11.057418
1,8,17.399723
1,8,18.160841
1,6,9.111851
1,6,8.83036
1,7,14.549102
1,7,15.109573
1,9,0.61470795
1,9,4.0441747
1,9,0.16527843
1,11,7.746368
1,9,3.8797941
1,10,3.2808475
1,11,5.4394217
1,11,1.6214585
1,10,6.7276115
1,9,0.25505447
