epoch,month,error
1,8,18.046303
1,6,20.001057
1,6,15.18504
1,6,13.585734
1,6,16.797216
1,6,19.747694
1,7,19.020313
1,6,21.238703
1,7,22.242113
1,8,20.924488
1,6,17.20241
1,6,17.281754
1,8,15.551672
1,8,15.373257
1,6,17.164604
1,7,21.315632
1,8,19.681438
1,7,19.208345
1,7,12.6056595
1,6,17.86504
1,7,18.32896
1,7,20.969896
1,6,20.281935
1,6,14.66893
1,8,15.383577
1,6,16.007965
1,8,21.45024
1,6,15.492218
1,6,19.527737
1,7,15.739402
1,8,19.41559
1,8,23.692924
1,6,13.670765
1,6,11.84206
1,8,16.31691
1,8,19.090239
1,12,5.4659696
1,2,4.6683464
1,2,5.309933
1,1,2.3970175
1,12,3.856842
1,1,4.07269
1,2,2.5442243
1,12,3.7502587
1,12,3.6563694
1,2,3.2616646
1,12,7.50534
1,2,5.4737735
1,2,5.398042
1,1,5.137978
1,1,7.1990705
1,1,4.4869733
1,12,1.5517175
1,1,3.4012825
1,12,5.7430778
1,1,5.1328735
1,2,4.4060407
1,2,3.7887387
1,2,2.2718842
1,2,6.6833954
1,1,5.6312613
1,1,6.78558
1,1,5.0033393
1,1,6.4974155
1,12,8.558692
1,1,7.0780697
1,12,8.1216345
1,1,4.946575
1,1,1.345506
1,1,5.3542695
1,12,7.733897
1,2,7.0839868
1,12,4.288701
1,1,2.0543706
1,2,5.5225472
1,2,5.664576
1,1,2.5544283
1,12,3.3807876
1,1,4.9749885
1,12,3.4923935
1,12,4.422359
1,2,3.8770163
1,12,3.3040743
1,1,1.8222873
1,1,5.4646406
1,12,7.925444
1,12,4.7995486
1,2,6.060389
1,2,5.883185
1,1,6.827413
1,2,4.6177173
1,2,7.1221094
1,12,8.566848
1,12,3.0218194
1,1,0.530377
1,1,6.9200892
1,2,6.5470514
1,1,2.0848172
1,2,2.0112343
1,2,2.1690822
1,7,20.87995
1,8,17.102648
1,6,20.772707
1,6,20.682125
1,6,18.379824
1,6,15.31323
1,8,20.885715
1,8,14.046791
1,7,18.86607
1,8,22.887638
1,8,18.856619
1,7,21.289757
1,8,18.328138
1,8,15.039187
1,4,7.983589
1,4,9.66659
1,4,8.614459
1,5,17.513065
1,4,6.2229166
1,4,9.896257
1,4,14.170576
1,5,11.799278
1,11,3.9426193
1,5,14.383384
1,4,9.851358
1,11,6.3803954
1,11,7.508252
1,5,12.865609
1,9,10.931875
1,9,5.118915
1,9,9.393118
1,9,8.274107
1,10,5.3681097
1,9,7.3611493
1,11,3.7632837
1,11,3.2288268
1,9,10.597311
1,9,10.690603
1,10,8.99984
1,9,8.723903
1,10,4.2303376
1,10,3.1252804
1,11,0.9521694
1,11,7.6397934
1,11,2.9021115
1,11,2.7510843
1,10,6.3903375
1,10,8.077413
1,10,7.422911
1,11,1.0975819
1,10,5.242717
1,10,7.3539324
1,9,10.433646
1,10,2.5053396
1,10,8.743867
1,10,9.68194
1,9,11.803431
1,9,14.147169
1,10,2.6510801
1,11,1.1707993
1,9,6.054636
1,9,9.4130745
1,11,1.2713313
1,10,6.906711
1,9,9.1802635
1,11,4.366116
1,10,2.5604372
1,9,11.613897
1,9,7.844837
1,9,5.7991714
1,11,3.1631045
1,9,9.988842
1,10,4.8871617
1,9,11.653772
1,11,5.3338494
1,10,6.0358357
1,11,3.0298085
1,10,7.0450506
1,10,5.4280114
1,10,10.34003
1,11,1.0325241
1,9,11.452238
1,9,7.386082
1,9,8.500223
1,9,6.7656245
1,4,3.1386676
1,4,4.566264
1,5,4.629383
1,5,1.9273543
1,5,4.1245546
1,5,7.8761287
1,5,7.9517384
1,4,3.1378326
1,4,3.2669702
1,11,1.003458
1,4,2.142778
1,5,4.999899
1,5,5.5790257
1,4,3.1140919
1,4,4.7498393
1,11,0.79548454
1,5,3.632526
1,4,2.1841173
1,5,3.754572
1,4,4.4428425
1,11,0.08192539
1,5,3.465992
1,11,2.4819674
1,5,8.708994
1,11,1.7735629
1,4,4.5519867
1,5,8.289774
1,11,0.13952994
1,11,0.31579828
1,11,0.34874725
1,4,5.667748
1,11,3.0645566
1,4,6.0305514
1,5,4.9829693
1,4,4.5064754
1,11,0.96168613
1,5,5.6773686
1,11,0.46511173
1,5,6.7705793
1,4,1.6308966
1,5,8.749598
1,4,0.9957881
1,5,10.944329
1,11,3.0745096
1,5,9.286886
1,11,3.2394066
1,5,3.4511118
1,4,4.1276646
1,5,8.004152
1,5,4.382103
1,4,1.9634242
1,11,3.4650369
1,4,3.3469357
1,5,7.249152
1,11,0.581203
1,4,4.45832
1,4,1.7717018
1,11,0.61093664
1,6,8.415825
