epoch,month,error
1,6,13.429981
1,6,19.710047
1,6,19.341375
1,8,17.737535
1,6,17.166967
1,8,22.452457
1,7,22.935297
1,8,20.674543
1,7,18.87556
1,6,17.03585
1,6,20.889257
1,7,23.10143
1,6,16.983294
1,6,16.79528
1,8,20.586153
1,6,14.912055
1,8,19.325354
1,7,18.864553
1,7,18.036858
1,6,17.709084
1,6,17.98054
1,8,23.178068
1,7,20.713896
1,6,19.92239
1,8,15.002207
1,6,19.412355
1,8,21.181547
1,8,19.098894
1,6,15.624461
1,8,14.400596
1,6,20.487473
1,8,17.095552
1,8,16.010979
1,8,23.4271
1,8,18.875233
1,6,13.324164
1,12,5.208378
1,12,3.602468
1,2,4.409614
1,2,4.9464045
1,12,3.4455428
1,12,3.4792228
1,2,2.9065921
1,2,1.757781
1,12,7.2773757
1,2,5.1973324
1,1,3.570681
1,2,2.0622027
1,1,4.3220615
1,1,4.752704
1,1,3.1199598
1,2,5.026933
1,1,5.641433
1,2,6.347993
1,2,3.4379768
1,1,4.754526
1,2,6.447362
1,12,5.53037
1,12,1.8508897
1,1,0.2820492
1,12,7.480127
1,1,4.857163
1,12,8.144827
1,1,6.499369
1,1,5.2347655
1,12,8.230796
1,2,4.1564717
1,1,5.2321105
1,12,7.753877
1,2,4.300302
1,1,2.2727005
1,12,4.0804725
1,2,5.244768
1,2,5.424328
1,12,7.261269
1,1,6.5744424
1,12,6.4148893
1,12,3.0820255
1,1,2.3672967
1,12,4.2051105
1,12,3.0881333
1,1,6.5865674
1,1,5.1800447
1,2,3.5842907
1,12,4.52326
1,1,6.7617073
1,12,2.8446715
1,2,5.77239
1,2,6.653557
1,2,5.641308
1,1,4.6701956
1,1,6.587613
1,2,6.7397337
1,12,2.7531474
1,2,3.981248
1,1,6.6073604
1,1,6.9908457
1,1,5.5498695
1,2,7.190814
1,2,1.7852709
1,7,20.505753
1,8,16.944515
1,6,14.838482
1,6,20.476341
1,8,15.335916
1,7,20.642902
1,8,15.174335
1,8,13.690801
1,7,18.67124
1,6,14.904759
1,8,18.726812
1,8,21.960089
1,8,14.975679
1,6,15.0571
1,4,7.834646
1,11,7.4133635
1,4,9.369903
1,5,17.118706
1,4,7.705397
1,11,5.2112174
1,4,9.615225
1,11,5.5187035
1,5,11.44077
1,5,12.95747
1,5,14.690588
1,4,10.172307
1,11,6.1442704
1,11,6.3409886
1,10,15.2783985
1,9,11.276245
1,9,17.264816
1,10,11.554087
1,11,9.637177
1,9,13.647951
1,9,19.215738
1,10,11.6820345
1,11,9.162418
1,9,15.257655
1,10,11.249904
1,9,14.044403
1,10,9.860834
1,11,7.3571863
1,10,10.76606
1,11,9.2748995
1,11,8.213719
1,10,15.422672
1,10,12.3291235
1,11,10.025864
1,11,6.8541903
1,10,10.458097
1,10,11.397608
1,10,9.881943
1,10,9.637583
1,10,14.467536
1,10,15.192105
1,9,15.2148905
1,10,9.282479
1,10,14.571342
1,10,8.495768
1,11,8.579772
1,9,13.804887
1,11,8.613001
1,9,13.224722
1,9,13.664916
1,11,6.26115
1,10,10.002645
1,10,14.454861
1,10,10.289065
1,9,19.607222
1,9,11.863937
1,10,9.071447
1,9,12.872554
1,10,12.410083
1,10,11.46689
1,11,9.991384
1,11,7.796032
1,9,17.591988
1,10,19.12557
1,10,12.593542
1,11,9.286723
1,10,12.641475
1,9,14.396008
1,9,16.329857
1,9,12.288132
1,9,12.973603
1,5,10.599318
1,5,7.046421
1,4,7.565994
1,5,8.396622
1,4,9.685678
1,5,12.669086
1,4,11.048114
1,4,9.401222
1,5,11.687394
1,11,4.012434
1,5,10.620858
1,4,8.236003
1,4,9.051889
1,4,8.0289955
1,11,6.9618254
1,4,9.127318
1,4,10.131526
1,5,8.515631
1,11,6.071102
1,5,8.649439
1,11,5.766389
1,4,9.9171
1,4,8.541154
1,5,13.462059
1,11,3.819164
1,11,8.297329
1,4,9.955639
1,5,11.67555
1,4,8.235288
1,5,13.088599
1,11,5.8062453
1,4,10.262495
1,4,12.531008
1,4,9.492515
1,11,5.3963585
1,5,10.362259
1,5,10.055385
1,4,8.305155
1,4,9.415367
1,11,6.9027233
1,5,14.510513
1,5,15.593507
1,5,13.795354
1,11,6.3838725
1,5,14.457379
1,5,14.284132
1,4,8.420195
1,5,8.770647
1,5,10.895534
1,4,7.847043
1,4,7.7561226
1,11,7.1922603
1,4,10.584736
1,4,10.160899
1,4,8.477263
1,11,7.1702814
1,11,8.705712
1,4,8.186109
1,8,16.453814
1,8,17.200998
1,6,13.47453
1,7,17.307665
1,7,14.664928
1,6,11.381809
1,8,13.210253
1,6,12.891609
1,7,16.221806
1,6,12.025384
1,8,17.267506
1,7,16.561584
1,6,16.13342
1,8,15.896109
1,7,7.953625
1,6,8.7633915
1,6,7.503691
1,7,9.534724
1,6,9.306044
1,6,8.319445
1,8,7.065222
1,7,8.343256
1,7,7.2730575
1,6,6.039204
1,7,8.806831
1,7,6.8492317
1,8,15.663239
1,6,3.8837435
1,8,9.956813
1,6,8.215783
1,6,7.9087477
1,6,9.065508
1,7,9.347599
1,8,11.387066
1,8,9.165225
1,7,9.751521
1,8,8.473712
1,8,9.318778
1,6,8.516054
1,7,8.172771
1,8,8.404605
1,6,12.587338
1,7,8.898404
1,7,6.8935585
1,8,13.260924
1,8,9.517149
1,6,11.038649
1,7,16.184217
1,7,17.037638
1,7,9.345656
1,8,9.016362
