epoch,month,error
1,10,13.771248
1,11,11.393644
1,11,11.487614
1,9,16.348675
1,9,11.032994
1,9,16.167685
1,10,11.633532
1,9,15.718885
1,10,12.331681
1,11,14.281334
1,11,14.209207
1,10,14.251734
1,9,18.254694
1,10,11.508671
1,10,11.209656
1,10,16.142895
1,10,11.865558
1,10,14.89707
1,10,9.918109
1,11,12.6987295
1,11,8.327629
1,9,15.448922
1,11,7.741978
1,10,17.102953
1,11,7.028218
1,11,9.182919
1,10,11.038263
1,9,16.888622
1,11,7.2141905
1,10,12.377473
1,9,16.655441
1,11,15.616685
1,11,14.077985
1,10,16.192894
1,11,10.415766
1,10,12.3103285
1,10,15.992952
1,9,19.427055
1,10,10.590925
1,10,10.872208
1,9,13.768605
1,11,11.563026
1,11,10.004656
1,9,18.918447
1,10,12.298431
1,11,12.718835
1,9,14.595702
1,9,12.797054
1,10,12.271205
1,9,12.601716
1,10,13.510302
1,10,11.952965
1,10,13.399063
1,9,16.53556
1,9,13.560512
1,10,11.44677
1,10,16.950598
1,9,20.249554
1,10,17.279778
1,10,13.719497
1,10,12.32685
1,11,10.917061
1,11,10.396408
1,10,20.055042
1,9,17.311684
1,9,19.890743
1,9,17.454952
1,9,12.676029
1,5,9.2204275
1,5,10.769045
1,5,10.031809
1,5,12.5682955
1,5,9.31381
1,5,14.22027
1,11,7.3472567
1,5,12.7162695
1,5,10.915826
1,11,6.1908894
1,11,4.837106
1,11,5.0311837
1,11,8.088287
1,5,10.677703
1,11,12.609048
1,4,9.812387
1,5,12.536636
1,4,9.030971
1,11,7.692301
1,11,5.991222
1,5,9.401973
1,4,9.208573
1,11,7.698914
1,5,11.255398
1,4,10.855039
1,5,11.280195
1,4,7.977699
1,5,9.712752
1,5,14.271536
1,11,6.9539776
1,5,12.73434
1,11,9.246302
1,4,11.727506
1,11,7.435375
1,11,7.670817
1,4,7.343476
1,11,8.698414
1,4,13.39343
1,4,13.502491
1,4,11.299275
1,11,7.9166775
1,4,13.254054
1,4,11.40778
1,11,7.595474
1,4,9.412617
1,5,10.3977165
1,5,10.957319
1,5,9.623941
1,11,9.3803425
1,11,8.069775
1,5,12.28964
1,11,7.535953
1,11,8.275111
1,4,9.929171
1,4,10.944694
1,11,9.225421
1,4,9.587645
1,4,9.414897
1,5,12.25455
1,4,8.88509
1,5,8.341656
1,11,5.5633783
1,5,11.805237
1,4,10.909428
1,4,8.847096
1,5,11.205063
1,5,6.9714203
1,11,7.8092213
1,11,8.183527
1,11,7.1932826
1,5,13.922113
1,8,18.78777
1,8,16.634523
1,6,13.240751
1,8,13.65399
1,8,16.808311
1,6,11.263346
1,8,18.553427
1,7,17.131021
1,8,14.947998
1,7,16.427904
1,7,14.066685
1,6,11.902683
1,7,16.488876
1,8,16.77519
1,7,13.572365
1,7,19.295546
1,6,16.223877
1,7,21.376293
1,6,14.175896
1,8,16.647598
1,8,17.50814
1,7,14.279537
1,6,8.873997
1,7,19.58623
1,6,13.482018
1,8,21.293861
1,6,19.144955
1,7,12.744165
1,6,17.250643
1,8,18.287361
1,6,11.5773115
1,6,15.580134
1,7,19.359959
1,6,12.495868
1,7,16.358469
1,8,14.258839
1,7,15.967531
1,7,21.961773
1,8,14.720023
1,7,15.513367
1,8,24.80867
1,8,15.553563
1,7,12.009721
1,8,17.131298
1,8,16.550415
1,6,11.226276
1,7,15.995684
1,7,17.318941
1,6,12.465299
1,7,18.300682
1,8,14.571753
1,8,14.678998
1,7,15.39214
1,8,11.87889
1,6,16.594797
1,8,18.820902
1,7,21.146269
1,6,19.24825
1,7,22.03438
1,8,12.108183
1,6,19.391024
1,8,24.233004
1,6,17.299244
1,6,17.486498
1,6,15.363389
1,7,20.125841
1,7,19.572462
1,8,20.856413
1,7,21.791927
1,6,14.18613
1,8,15.707138
1,8,18.811697
1,8,19.613697
1,8,20.049181
1,8,21.054125
1,6,15.865077
1,12,1.9740974
1,1,4.3289623
1,2,7.0560174
1,2,6.5092773
1,12,4.3895264
1,12,7.597682
1,12,6.844073
1,1,3.8775334
1,2,3.151341
1,2,2.335709
1,1,2.9842267
1,12,6.632664
1,1,5.799361
1,12,6.7486973
1,1,5.891745
1,2,6.892974
1,1,6.8128457
1,2,6.0712337
1,1,3.0089405
1,1,6.4076724
1,2,6.0465117
1,2,6.59669
1,12,4.073574
1,12,2.0355442
1,2,5.0835657
1,2,6.688228
1,2,2.6835074
1,2,7.786624
1,12,6.3639603
1,12,6.8164487
1,1,4.9624796
1,2,7.4891267
1,1,4.4986176
1,2,5.3067293
1,2,4.7850714
1,2,5.564436
1,12,10.506604
1,2,4.547394
1,1,5.361566
1,1,5.7181897
1,1,3.1535294
1,1,3.3631232
1,2,6.0481195
1,12,4.955394
1,1,4.402232
1,12,5.392307
1,1,3.7809966
1,12,7.2077465
1,12,4.8552694
1,1,6.4966927
1,1,5.516139
1,12,4.8279333
1,1,5.79742
1,12,9.0658655
1,12,13.117172
1,2,6.670169
1,12,6.486088
1,12,7.1305494
1,2,5.111952
1,2,5.319788
1,1,6.849287
1,2,4.3276463
1,12,5.7968464
1,1,5.9179974
1,11,3.8803082
1,9,7.858009
1,11,8.296683
1,11,4.3334136
1,10,7.1778955
1,9,13.292749
1,10,8.136189
1,11,7.603189
1,10,12.388903
1,9,9.83976
1,11,5.324071
1,10,6.463628
1,11,5.798359
1,10,5.1436863
1,11,2.7711713
1,10,7.044553
1,11,4.549757
1,11,4.6413865
1,10,8.648272
1,10,7.1412764
1,11,1.166022
1,10,7.282486
1,9,12.539717
1,9,8.979699
1,9,9.235922
1,9,8.59194
1,11,4.637149
1,11,5.725576
1,10,6.6580048
1,10,6.714626
1,11,2.6015182
1,9,14.209283
1,11,1.8349309
1,9,5.1590023
1,10,7.818465
1,9,9.101302
1,10,7.2680497
1,11,5.9263544
1,9,8.836304
1,10,10.06951
1,10,5.1406136
1,11,5.7072067
1,9,8.273107
1,11,2.1538277
1,10,7.90762
1,10,6.7075996
1,9,9.796281
1,11,10.136796
1,10,5.6806626
1,11,6.377251
1,9,7.397005
1,9,8.722698
1,11,4.526359
1,9,10.2817955
1,10,12.432666
1,10,8.8900795
1,11,7.1266
1,9,7.785946
1,9,6.2892413
1,10,7.4890385
1,9,16.848814
1,10,5.095997
1,11,3.426668
1,10,7.9708405
1,9,7.27168
1,9,10.344984
1,10,10.11217
1,9,11.331539
1,9,9.159894
1,11,3.970788
1,11,1.434439
1,11,5.2327375
1,11,5.1887474
1,5,8.858765
1,11,6.419612
1,4,6.1008167
1,11,4.403285
1,4,6.4013457
1,4,7.495902
1,4,3.8844924
1,5,5.981743
1,4,7.2260585
1,5,7.318612
1,5,5.823872
1,5,6.3153586
1,4,6.6847186
1,4,6.7130065
1,11,0.20209122
1,4,2.3383753
1,4,5.3738003
1,4,2.5818255
1,4,3.7193367
1,4,6.5954394
1,5,7.641123
1,11,7.0766716
1,4,7.60152
1,11,2.1178534
1,5,4.578493
1,11,5.7811084
1,11,3.020818
1,5,5.7202907
1,4,3.4451232
1,5,7.685122
1,4,3.3298738
1,5,6.89607
1,11,7.5411444
1,4,3.636407
1,11,2.8601873
1,11,5.0150604
1,4,6.4923205
1,11,3.792222
1,5,6.8719916
1,5,7.3378305
1,11,2.4491773
1,4,5.1546764
1,5,2.5518367
1,11,2.4434264
1,4,6.442399
1,5,5.923765
1,4,5.954591
1,4,1.7575675
1,11,4.448169
1,4,6.8902836
1,11,6.29631
1,5,7.8297973
1,11,5.9612513
1,4,4.5653305
1,11,5.715215
1,11,0.5399503
1,4,2.9498148
1,5,8.266526
1,5,5.404049
1,11,5.553054
1,5,6.1269298
1,4,3.6429784
1,4,5.2734137
1,4,5.101047
1,11,5.749756
1,11,2.7352862
1,5,5.5859814
1,5,7.858223
1,5,5.9348783
1,4,3.2601826
1,5,9.534507
1,4,7.0733824
1,11,0.5618473
1,11,4.420788
1,8,10.103592
1,7,8.476892
1,8,13.5618925
1,7,12.026975
1,7,7.375752
1,8,6.7298183
1,7,12.451189
1,6,9.909456
1,8,5.5520163
1,7,9.352419
1,6,9.285469
1,7,9.195219
1,7,13.907441
1,7,13.457668
1,8,8.47354
1,6,8.282481
1,8,5.6077223
1,6,13.662184
1,8,11.15116
1,8,8.828367
1,7,9.134679
1,6,9.173228
1,8,11.886238
1,6,6.953576
1,8,9.9505825
1,7,13.288264
1,6,8.000419
1,8,7.348482
1,7,3.5599685
1,8,12.174394
1,7,6.306886
1,8,15.714142
1,7,7.6461253
1,7,19.05218
1,7,10.282642
1,8,12.308702
1,7,7.896783
1,6,8.739494
1,7,9.214279
1,7,7.473142
1,8,5.055438
1,6,10.380228
1,7,11.3448105
1,8,9.712226
1,6,12.185607
1,8,5.6095996
1,8,15.013808
1,6,7.127152
1,6,7.9583044
1,6,7.947825
1,6,3.1505072
1,8,9.251843
1,6,4.6203527
1,6,8.667962
1,7,11.523937
1,7,9.222296
1,7,7.7916183
1,7,8.75275
1,8,10.006779
1,8,8.151045
1,6,3.2941966
1,6,7.3658676
1,8,8.407051
1,8,9.94566
1,7,17.96735
1,6,10.325141
1,6,10.509437
1,8,14.098111
1,7,16.346292
1,7,11.867353
1,7,8.823451
1,6,14.227674
1,6,9.30662
1,7,4.627829
1,7,8.995028
1,6,9.577766
1,6,8.741631
1,8,13.544532
1,8,10.431021
1,8,9.17796
1,7,9.275827
1,6,8.025947
1,6,8.558189
1,7,7.783251
1,7,5.8563666
1,6,8.545162
1,12,1.6767768
1,12,1.874475
1,1,3.1717563
1,2,0.8882866
1,1,5.492922
1,1,0.5718414
1,2,2.7995307
1,1,4.135152
1,12,0.598112
1,12,0.3710158
1,12,3.3903437
1,12,4.218253
1,2,2.5002189
1,2,3.6155615
1,1,1.7432175
1,2,0.8728405
1,1,0.13154972
1,12,0.30152512
1,1,0.079535246
