epoch,month,error
1,6,13.24608
1,6,19.199272
1,6,19.497675
1,8,16.61816
1,6,17.211466
1,8,22.665514
1,7,22.76633
1,8,19.854057
1,7,19.141586
1,6,17.156988
1,6,20.57223
1,7,24.339722
1,6,17.703657
1,6,17.059729
1,8,21.057241
1,6,15.548246
1,8,18.688452
1,7,18.092976
1,7,18.89559
1,6,19.290752
1,6,19.19917
1,8,23.94356
1,7,20.254267
1,6,21.254877
1,8,16.182241
1,6,19.291271
1,8,20.84219
1,8,19.927145
1,6,17.239964
1,8,13.2626505
1,6,19.865828
1,8,16.919798
1,8,16.184015
1,8,22.360258
1,8,19.410643
1,6,13.453038
1,12,5.6182017
1,12,4.4825172
1,2,4.7973065
1,2,4.4132586
1,12,3.6718285
1,12,4.1121354
1,2,3.8784564
1,2,0.98286164
1,12,7.660263
1,2,4.8132963
1,1,3.0676546
1,2,2.7747416
1,1,4.0602427
1,1,5.2261686
1,1,2.0696483
1,2,5.9296265
1,1,5.48903
1,2,6.8586698
1,2,2.9643817
1,1,5.8927417
1,2,6.605653
1,12,5.3572636
1,12,2.843037
1,1,0.29530448
1,12,7.96434
1,1,5.0820684
1,12,7.2513304
1,1,6.369527
1,1,5.972071
1,12,8.601267
1,2,3.9948251
1,1,5.3591585
1,12,8.589823
1,2,4.039219
1,1,1.6064978
1,12,4.1562185
1,2,5.7357407
1,2,6.433462
1,12,7.238038
1,1,6.531147
1,12,6.684141
1,12,3.3367677
1,1,1.3455687
1,12,4.79065
1,12,2.6939173
1,1,6.8286786
1,1,4.8642907
1,2,4.144334
1,12,4.2795477
1,1,7.768215
1,12,3.1771915
1,2,6.111708
1,2,6.470755
1,2,4.9926224
1,1,5.5224776
1,1,7.4450464
1,2,6.374241
1,12,1.9941281
1,2,4.9002223
1,1,7.2446237
1,1,7.4975204
1,1,6.1079807
1,2,7.9964094
1,2,0.7984104
1,7,21.119677
1,8,16.809126
1,6,14.833495
1,6,21.502783
1,8,15.366848
1,7,20.838127
1,8,16.631128
1,8,13.927958
1,7,18.437056
1,6,12.744188
1,8,19.702452
1,8,20.928082
1,8,14.928625
1,6,14.177357
1,4,7.662138
1,11,6.9207497
1,4,9.950271
1,5,17.875496
1,4,7.370953
1,11,4.792665
1,4,9.185447
1,11,5.247
1,5,11.614673
1,5,13.392602
1,5,14.249891
1,4,8.867753
1,11,5.5713277
1,11,5.9807944
1,10,14.431777
1,9,10.890087
1,9,14.635917
1,10,8.436575
1,11,7.434398
1,9,12.2225485
1,9,20.179165
1,10,10.2112055
1,11,7.5537047
1,9,13.711872
1,10,9.455801
1,9,12.142824
