epoch,month,error
1,10,11.15398
1,9,10.872111
1,9,17.185337
1,10,11.471399
1,9,12.890579
1,11,8.665126
1,9,20.152859
1,9,12.380535
1,10,11.805879
1,10,8.987805
1,11,8.954074
1,9,17.161545
1,10,11.161074
1,10,10.99744
1,11,12.562646
1,9,16.468672
1,9,14.558115
1,11,6.4729004
1,11,7.401447
1,10,9.188305
1,10,10.595296
1,10,12.081719
1,11,8.613468
1,11,11.740387
1,11,6.703146
1,11,6.7858896
1,10,16.149422
1,9,15.36978
1,9,15.7567215
1,10,9.099611
1,10,13.763659
1,11,10.437579
1,10,9.83164
1,10,10.300305
1,11,6.583311
1,9,14.988225
1,10,8.73936
1,10,15.596042
1,10,8.032434
1,11,10.542608
1,11,9.636186
1,11,8.151284
1,10,9.412848
1,9,13.482262
1,9,13.778698
1,9,13.9948015
1,9,10.443405
1,9,14.666259
1,10,11.688292
1,9,17.514887
1,9,19.928026
1,10,11.43259
1,10,8.354005
1,9,12.408138
1,10,12.196554
1,9,17.493423
1,11,9.478123
1,11,7.295534
1,10,11.784163
1,10,10.976934
1,10,17.275513
1,11,6.6426234
1,11,9.300136
1,10,11.395212
1,9,14.295646
1,9,15.882092
1,9,12.646301
1,9,12.179942
1,5,8.530539
1,5,7.81913
1,4,8.471045
1,5,7.3796773
1,4,7.8351145
1,5,11.3202505
1,4,10.408128
1,11,6.5840816
1,4,7.9212675
1,4,8.716978
1,11,4.9134398
1,4,8.215212
1,4,6.76728
1,11,7.8852015
1,5,14.170225
1,4,10.4698715
1,5,9.719477
1,5,8.594535
1,4,7.6891418
1,5,12.715088
1,5,10.618498
1,4,8.714828
1,11,6.4461136
1,5,8.510339
1,5,11.55936
1,5,7.8757153
1,5,10.928762
1,4,7.570356
1,11,3.6015134
1,11,7.1566963
1,4,8.112288
1,11,4.001534
1,11,5.559538
1,5,13.654816
1,5,12.647657
1,4,6.1605964
1,4,7.305265
1,5,13.298376
1,4,8.14702
1,11,5.1059465
1,4,7.463431
1,4,9.289954
1,4,13.038261
1,4,7.482818
1,11,5.3525696
1,5,10.53306
1,5,9.651579
1,4,8.311779
1,4,7.9222383
1,11,6.446454
1,5,16.488897
1,5,14.15289
1,5,14.032243
1,4,6.073098
1,11,5.7001944
1,5,14.577214
1,5,12.155937
1,5,7.682805
1,4,7.759719
1,5,12.111557
1,5,11.219325
1,4,6.7400556
1,4,5.7004566
1,4,8.380543
1,11,5.11013
1,11,3.9277818
1,4,8.245448
1,11,6.8427005
1,5,9.472505
1,11,8.092258
1,4,7.2732716
1,8,14.830133
1,8,15.46834
1,7,15.00381
1,8,16.148369
1,6,15.198342
1,8,13.847709
1,6,11.114158
1,6,15.268703
1,6,11.2593155
1,7,11.385548
1,7,13.284866
1,7,18.589481
1,8,15.870388
1,8,17.316477
1,7,11.974784
1,7,14.960508
1,7,14.303022
1,6,9.747333
1,8,15.881612
1,8,16.391733
1,8,14.145413
1,6,9.648964
1,7,18.276796
1,8,15.455323
1,6,16.474344
1,6,15.261519
1,8,19.616995
1,8,18.282917
1,8,13.782992
1,6,14.804193
1,7,11.191871
1,7,18.911104
1,8,16.666096
1,8,10.475911
1,6,15.68786
1,7,18.684689
1,8,13.245637
1,7,21.486467
1,7,14.8337755
1,6,14.163469
1,8,16.631506
1,7,13.83893
1,8,17.267178
1,8,13.689031
1,8,24.71192
1,6,12.297029
1,7,18.117186
1,7,16.473763
1,6,8.499752
1,7,20.466663
1,8,8.748502
1,6,14.956265
1,8,19.746883
1,8,13.31591
1,6,14.439786
1,7,14.415566
1,7,18.09598
1,7,11.487087
1,7,14.32639
1,7,17.723335
1,8,21.2753
1,7,16.112196
1,7,15.935145
1,6,16.304358
1,8,14.781389
1,7,16.018192
1,6,17.109455
1,6,12.264428
1,6,16.096169
1,6,15.146587
