epoch,month,error
1,7,16.167551
1,6,13.458367
1,8,16.08027
1,8,17.959284
1,7,19.226467
1,6,18.752499
1,8,20.384083
1,6,17.528572
1,6,15.644145
1,6,11.772337
1,6,17.799124
1,8,15.671811
1,6,14.738023
1,8,20.37898
1,7,16.056324
1,6,16.555817
1,8,11.565112
1,7,16.577663
1,8,14.923027
1,8,17.606392
1,7,21.656273
1,7,12.175562
1,8,15.839583
1,6,15.743848
1,6,10.88687
1,7,16.613903
1,7,15.611626
1,7,21.498125
1,8,15.294077
1,7,15.373463
1,6,17.35759
1,8,11.078769
1,11,7.559664
1,11,6.0394716
1,9,12.828711
1,11,9.397789
1,9,12.138779
1,10,13.003346
1,9,13.286745
1,10,9.470515
1,9,13.470143
1,9,17.904222
1,9,12.489785
1,9,18.183868
1,11,4.7140226
1,4,7.483635
1,5,11.468906
1,4,6.250505
1,4,7.9185405
1,5,8.098324
1,4,9.209863
1,11,3.6907876
1,4,11.31809
1,11,6.8698034
1,5,12.118065
1,5,13.9827585
1,11,7.4629807
1,5,12.588031
1,11,6.635497
1,5,10.351007
1,11,6.2663307
1,4,8.497113
1,4,7.546959
1,5,8.915518
1,12,2.120546
1,12,6.782721
1,1,6.0974574
1,1,3.2703173
1,1,5.4290905
1,2,6.6563444
1,2,5.6613865
1,2,6.2192097
1,1,1.5131612
1,2,6.136505
1,2,5.40129
1,12,6.1638374
1,12,7.8712206
1,12,3.2164059
1,2,3.9584517
1,12,6.3891106
1,12,7.185709
1,2,4.211011
1,2,5.812263
1,12,7.078953
1,12,3.4309173
1,12,5.422961
1,1,3.5734105
1,1,1.6326919
1,1,2.4259295
1,2,6.071055
1,1,5.4813766
1,12,8.026065
1,12,6.634718
1,12,1.097297
1,12,6.542911
1,2,7.347496
1,11,8.697083
1,11,7.0902057
1,9,12.79868
1,9,12.721946
1,11,8.180449
1,10,8.020976
1,10,13.582698
1,10,8.467733
1,9,18.54455
1,9,14.059574
1,10,7.6154737
1,10,11.547847
1,9,12.442029
1,10,14.279425
1,10,11.332605
1,10,12.041526
1,10,9.656037
1,11,9.326129
1,11,7.0616565
1,10,14.196246
1,10,10.857976
1,9,12.58004
1,9,17.331598
1,9,11.480739
1,9,13.346404
1,4,6.3586164
1,5,7.909948
1,5,8.35562
1,5,5.775913
1,5,9.81505
1,5,12.152508
1,11,6.268757
1,11,3.7439494
1,4,7.9921055
1,5,5.891313
1,5,8.803033
1,4,6.851961
1,4,7.157918
1,11,2.692515
1,4,8.172937
1,5,7.2647142
1,11,6.0685515
1,4,6.8714128
1,11,5.239871
1,4,7.927725
1,4,7.5180287
1,11,4.728434
1,4,7.620161
1,5,9.735439
1,5,10.940425
1,11,4.501933
1,11,2.358605
1,5,12.256459
1,11,5.5624027
1,5,11.985487
1,4,11.638577
1,4,9.463574
1,5,12.888612
1,5,9.719253
1,11,3.5377624
1,5,8.3053055
1,11,4.5803394
1,4,7.1403894
1,4,6.5860972
1,4,4.391178
1,5,6.3363857
1,5,4.6036224
1,11,1.741347
1,5,4.0014343
1,11,1.5826128
1,5,6.451909
1,4,5.4645796
1,5,2.9711156
1,6,9.885836
1,7,7.4375796
1,8,8.675766
1,7,4.377222
1,6,7.1335907
1,8,3.7923799
1,7,8.144537
1,6,8.850634
1,7,9.05636
1,8,5.3477435
1,6,7.9393535
1,7,7.1080747
1,8,5.079892
