epoch,month,error
1,9,17.465725
1,9,12.539231
1,9,15.382589
1,9,11.579568
1,10,11.762832
1,11,12.219406
1,10,10.886893
1,9,20.134127
1,9,14.065039
1,11,12.715832
1,10,11.866452
1,11,10.179806
1,11,10.792173
1,9,15.704466
1,10,17.328407
1,10,11.9665365
1,9,16.03343
1,10,8.982785
1,11,9.805485
1,11,12.965297
1,11,8.734168
1,11,8.452925
1,11,7.070742
1,11,10.724543
1,11,11.436383
1,10,10.1753435
1,11,7.654386
1,10,12.4196
1,11,11.929019
1,10,10.456392
1,10,9.677068
1,10,14.695772
1,10,15.792852
1,11,15.326841
1,9,17.236458
1,10,14.435246
1,9,18.711073
1,9,18.419338
1,10,9.782055
1,9,14.560385
1,9,14.122651
1,9,17.517628
1,11,10.093729
1,11,9.487054
1,10,10.668261
1,9,13.153585
1,9,17.763348
1,9,14.664813
1,10,10.304734
1,9,12.038024
1,9,12.261738
1,10,11.181043
1,11,7.686258
1,9,12.839858
1,10,12.742806
1,9,19.562244
1,11,9.032878
1,10,12.809182
1,11,10.06043
1,10,12.610678
1,9,15.997091
1,10,19.934935
1,11,7.1734548
1,11,7.990619
1,9,16.69865
1,9,12.433084
1,9,16.142298
1,9,13.405248
1,4,8.294793
1,4,9.745122
1,5,11.7701235
1,5,7.6921506
1,5,8.71765
1,5,9.753716
1,4,11.076426
1,5,12.551983
1,5,9.642411
1,11,5.244211
1,5,10.957722
1,5,12.7266245
1,4,9.855508
1,11,4.572861
1,4,9.636317
1,5,12.585475
1,11,5.870541
1,4,8.477634
1,4,10.42548
1,5,12.204159
1,11,7.755576
1,4,9.640957
1,11,5.167751
1,5,11.173927
1,5,10.170015
1,11,6.0442233
1,4,8.70082
1,5,8.631526
1,5,13.854457
1,5,11.053497
1,4,10.973585
1,11,4.166532
1,11,8.481058
1,11,7.100706
1,11,5.921027
1,11,7.2863116
1,4,8.834427
1,4,10.4267435
1,4,12.966776
1,4,8.650535
1,11,7.4117126
1,11,6.2265253
1,4,14.431759
1,5,10.044949
1,4,8.404313
1,11,5.1010985
1,5,10.501333
1,11,8.130498
1,5,9.940787
1,4,10.937432
1,4,10.5578
1,11,6.239919
1,5,14.814664
1,5,14.111254
1,11,6.7562203
1,4,8.687787
1,5,15.585066
1,5,12.088666
1,4,8.378151
1,11,5.864498
1,5,8.190469
1,5,11.9224
1,5,13.07226
1,11,8.071003
1,11,9.0780325
1,5,12.194891
1,11,7.322778
1,4,8.196624
1,4,10.507335
1,11,8.421679
1,11,8.734817
1,7,17.51311
1,6,19.259615
1,8,11.877434
1,8,17.732706
1,8,18.011818
1,7,14.088683
1,7,16.327328
1,6,12.80049
1,8,15.046853
1,6,16.548302
1,6,11.772757
1,7,18.689627
1,7,16.749817
1,8,17.745493
1,8,18.863434
1,6,15.824655
1,7,12.920552
1,7,20.6269
1,7,18.691713
1,6,8.862502
1,8,17.774475
1,7,13.91291
1,8,17.433401
1,6,13.29699
1,6,14.376513
1,6,17.410858
1,6,18.15048
1,7,19.395844
1,6,15.738844
1,8,15.1303835
1,6,11.755007
1,6,14.462833
1,7,12.491559
1,8,14.822372
1,6,15.702795
1,8,17.300562
1,8,16.315844
1,8,14.385007
1,7,15.961137
1,8,15.577208
1,7,15.7331705
1,7,21.643759
1,6,15.967474
1,6,16.33579
1,7,19.219873
1,7,18.587559
1,7,21.103271
1,6,11.575226
1,7,19.30463
1,6,10.817148
1,8,15.163515
1,6,15.297375
1,6,17.429295
1,8,11.168646
1,8,15.683445
1,8,19.239433
1,8,24.209358
1,6,18.81258
1,7,14.522902
1,8,12.08448
1,7,14.431634
1,7,21.067142
1,7,19.494968
1,6,17.796738
1,6,16.99774
1,8,17.802788
1,8,20.48023
1,7,18.747885
1,7,19.989784
1,8,18.925407
1,7,13.360271
1,8,19.539375
1,6,14.611496
1,8,19.028547
1,8,21.059166
1,8,15.4751005
1,12,1.2616365
1,2,6.114211
1,12,6.6334867
1,2,5.6629663
1,12,3.9236417
1,2,1.5252676
1,1,3.2853432
1,12,4.4732594
1,12,8.828634
1,12,8.310266
1,12,7.0859694
1,12,7.1483936
1,1,6.82586
1,2,6.370173
1,2,5.8329625
1,2,4.458613
1,1,6.644151
1,2,7.6565423
1,2,6.5844326
1,2,6.3283443
1,2,8.399353
1,12,3.0110304
1,2,5.5489597
1,2,6.7824826
1,12,4.5478163
1,12,5.4627266
1,1,4.7677107
1,2,6.298152
1,1,8.684913
1,12,8.475869
1,2,5.926317
1,2,2.9007905
1,1,4.212802
1,12,3.4078755
1,12,5.14818
1,2,6.4124117
1,2,5.228953
1,1,5.033189
1,2,4.9368224
1,12,5.7912197
1,1,3.0469084
1,1,2.6566927
1,12,3.4188862
1,1,6.4530425
1,2,6.815275
1,2,7.4085345
1,1,2.6309795
1,12,0.9801018
1,12,5.7702355
1,12,8.783161
1,12,11.300017
1,2,8.415426
1,2,5.4006248
1,1,5.792675
1,1,6.3635087
1,2,6.059673
1,1,5.474776
1,1,6.1686745
1,1,4.498538
1,2,3.5981708
1,1,6.195065
1,2,4.752496
1,2,4.817294
1,2,5.801181
1,11,10.162542
1,11,4.4892006
1,11,4.8286147
1,9,8.242257
1,10,12.955013
1,9,12.611151
1,9,9.041179
1,11,6.3166356
1,9,9.607634
1,11,8.034017
1,10,4.639027
1,10,5.232887
1,11,6.5080833
1,11,2.4330468
1,10,6.9789896
1,10,7.063925
1,11,4.302805
1,9,6.5764227
1,10,6.4462175
1,10,6.993886
1,10,5.7896895
1,9,5.3492126
1,9,8.321234
1,9,8.114202
1,9,7.1499763
1,9,8.408259
1,10,5.417267
1,11,2.074546
1,9,14.460399
1,11,5.0924864
1,11,3.071251
1,10,14.602198
1,11,6.0034266
1,9,8.258674
1,9,9.363002
1,11,4.8243976
1,11,4.0595856
1,9,8.058829
1,10,7.3970375
1,9,9.018208
1,9,8.3294935
1,10,10.01283
1,9,8.256148
1,10,8.151878
1,11,6.880135
1,11,9.685615
1,9,10.028527
1,10,5.9599247
1,9,9.42064
1,11,6.6476274
1,11,9.684519
1,9,8.753505
1,9,6.793716
1,10,7.5114813
1,10,5.6355553
1,10,5.788863
1,10,7.5569296
1,9,10.187012
1,9,6.1502013
1,10,9.674021
1,10,5.298707
1,10,13.057346
1,9,11.048571
1,10,10.267583
1,10,5.9586434
1,9,9.287239
1,9,17.648535
1,11,2.664088
1,9,8.87503
1,5,7.510744
1,4,3.8037589
1,5,8.696913
1,4,8.050663
1,11,5.4977617
1,11,4.3498907
1,11,0.45221806
1,4,7.969677
1,5,5.563515
1,11,4.111681
1,4,4.1138697
1,4,7.411199
1,11,4.849659
1,5,6.317352
1,11,2.850055
1,5,7.6669087
1,5,7.614845
1,11,0.5164256
1,4,2.2575746
1,4,3.142171
1,4,6.7656465
1,11,6.036135
1,5,3.988017
1,5,4.3846493
1,4,6.9745693
1,11,3.437393
1,11,5.8560534
1,5,5.688587
1,5,4.3176937
1,4,2.4755566
1,11,4.6551104
1,4,6.1604214
1,4,8.00998
1,5,7.6895523
1,4,3.1477654
1,4,3.5402837
1,11,5.6245494
1,11,4.9967613
1,11,2.1667876
1,4,6.7508445
1,5,6.9340067
1,11,4.614577
1,4,5.4193783
1,4,5.803074
1,4,1.8958249
1,11,1.8123269
1,4,7.102763
1,11,5.720042
1,4,6.264636
1,5,5.7572665
1,11,3.989582
1,4,7.356439
1,11,4.867132
1,5,8.970311
1,11,4.0275025
1,11,4.6770353
1,11,6.15004
1,11,0.36532158
1,11,5.2407837
1,4,2.1829429
1,5,7.205159
1,11,4.993358
1,4,2.6545491
1,4,5.9102464
1,11,6.23971
1,11,3.1659577
1,5,7.9837217
1,11,5.690425
1,11,1.6950322
1,5,7.195435
1,5,7.537297
1,4,5.3827677
1,5,6.3308563
1,11,3.6363406
1,5,4.218771
1,11,0.66814756
1,11,4.391366
1,4,3.086418
1,6,11.411488
1,7,5.6498127
1,7,11.869016
1,7,7.4147677
1,8,9.050162
1,7,9.495039
1,8,16.159594
1,7,9.682403
1,6,9.669991
1,8,6.0151157
1,6,9.0781
1,7,14.501216
1,7,9.229649
1,6,9.846905
1,8,6.1724243
1,6,8.993387
1,7,13.690643
1,7,11.8145485
1,6,7.401168
1,8,10.645648
1,7,5.8614163
1,8,8.912527
1,6,8.204222
1,6,9.295933
1,7,8.441917
1,8,9.8279
1,6,6.3608785
1,8,7.7336125
1,7,6.8133774
1,8,15.602461
1,7,7.5816607
1,8,12.648395
1,6,8.373351
