epoch,month,error
1,7,19.111399
1,8,17.354578
1,8,17.22632
1,8,17.28607
1,6,12.83525
1,6,18.028572
1,6,17.07886
1,8,20.07468
1,8,19.558243
1,8,15.003992
1,6,14.298725
1,7,12.677496
1,7,19.63412
1,8,18.055246
1,8,14.810281
1,8,17.216917
1,7,18.521961
1,8,10.686399
1,6,16.104227
1,6,15.835508
1,6,16.245667
1,7,21.205776
1,8,15.883162
1,7,12.068714
1,7,15.045682
1,7,17.964806
1,7,18.790318
1,6,10.196207
1,8,15.11757
1,8,10.553716
1,8,15.053194
1,7,15.032785
1,6,15.799282
1,7,18.466957
1,7,12.969939
1,7,14.640967
1,7,20.169434
1,7,19.611408
1,7,17.968359
1,8,17.212896
1,6,17.581408
1,6,13.328722
1,6,16.618168
1,6,14.972058
1,8,17.89314
1,7,17.140205
1,8,21.553722
1,8,15.431026
1,8,18.56968
1,7,12.44951
1,12,0.014012694
1,2,5.539355
1,12,4.034161
1,2,5.7942467
1,12,8.653306
1,12,8.49369
1,12,6.7259626
1,2,4.2711096
1,12,5.547289
1,1,5.9098096
1,1,2.8838794
1,12,7.494013
1,2,6.8513904
1,1,6.014171
1,1,2.6771193
1,2,5.860379
1,2,5.4919653
1,2,8.833046
1,2,5.8154297
1,12,2.592679
1,12,5.040771
1,1,1.9299588
1,2,6.1320887
1,2,3.9885657
1,12,8.063692
1,2,6.4147253
1,2,1.4763806
1,12,1.7671883
1,2,6.121049
1,12,6.3173604
1,12,7.5050673
1,12,5.2592707
1,2,5.647628
1,2,4.9242215
1,2,5.8011665
1,1,1.8329785
1,12,3.2921
1,2,7.178248
1,1,2.373456
1,1,4.4995914
1,1,5.149873
1,12,4.7657413
1,12,2.666624
1,12,5.987535
1,2,7.6383085
1,1,5.921066
1,2,4.602641
1,2,5.809486
1,1,6.3831964
1,2,5.559953
1,1,4.8376102
1,1,6.0533957
1,1,6.1012497
1,1,2.8232002
1,2,5.3152847
1,2,3.262116
1,2,5.1499205
1,1,7.008929
1,9,5.507575
1,10,10.701468
1,9,6.020239
1,10,1.934411
1,9,7.8459635
1,11,5.0748305
1,11,3.7250147
1,9,6.1729546
1,9,3.5560334
1,10,3.586958
1,10,1.8750807
1,10,4.247513
1,11,5.1694283
1,10,6.434956
1,10,5.209549
1,9,13.001059
1,9,5.040081
1,11,1.9870678
1,9,7.9948955
1,10,2.9916816
1,8,21.010218
1,7,4.0928
1,6,4.9950037
1,6,4.2077174
1,7,5.1998553
1,6,3.524633
1,6,3.314443
1,8,5.1669464
1,7,6.0023685
1,7,7.9516945
1,6,2.6575112
1,7,5.0491166
1,7,3.9774795
1,8,18.800066
1,6,4.2943892
1,8,7.7001724
1,6,2.8702745
1,6,6.25319
1,6,8.421565
1,7,4.6023955
1,8,11.65715
1,8,4.2121463
1,7,6.7926445
1,8,5.548177
1,8,6.903505
1,6,6.463727
1,7,9.027181
1,8,2.8344548
1,6,12.274002
1,7,4.7529435
1,7,8.539058
1,8,8.992903
1,8,8.056566
1,6,8.918353
1,7,14.833485
1,7,15.445215
1,7,8.026634
1,8,7.093666
1,7,7.711195
1,7,9.083269
1,6,8.689875
1,6,4.2980666
1,6,7.804734
1,6,8.277178
1,8,7.377806
1,7,8.730008
1,6,7.6183805
1,7,10.056398
1,6,7.252671
1,7,6.476881
1,7,5.475345
1,12,2.4252114
1,1,5.0827994
1,12,0.8291187
1,2,8.315531
1,1,1.9191265
1,1,1.0966907
1,1,2.1854587
1,12,1.313062
1,12,1.8175263
1,12,0.16588354
1,2,1.33954
1,12,2.1491263
1,2,3.1709962
1,2,0.040520668
1,12,1.9349015
1,2,2.851183
1,1,1.6968652
1,2,4.9736104
1,1,2.2651424
1,12,0.7341814
1,1,1.5627267
1,1,0.3173625
1,1,4.7811537
1,2,2.2044702
1,12,8.212622
1,1,5.4064803
1,12,0.8516451
1,12,1.3425906
1,1,4.7267265
1,12,0.24243033
1,1,1.2499704
1,2,1.3416619
1,2,2.1986885
1,12,0.8520832
1,1,0.2023685
1,1,5.283682
1,1,0.44320893
1,2,3.1373668
1,12,1.8435702
1,1,6.2464104
1,12,4.11737
1,12,5.6752977
1,12,1.3351309
1,1,2.2004604
1,2,2.4498634
1,1,2.4253936
1,2,0.61592436
1,12,1.3239895
1,1,2.088296
1,1,0.4468093
1,2,1.3093469
1,1,2.1114645
1,1,2.6292856
1,2,1.1882077
1,2,1.3855848
1,2,5.323702
1,2,1.0346422
1,2,2.2470033
1,2,10.26645
1,2,1.173442
1,1,1.3490062
1,9,9.2108
1,10,5.836732
1,9,11.056793
1,10,10.675812
1,11,4.5697255
1,10,11.758364
1,9,10.386813
1,10,9.927471
1,11,4.202812
1,9,8.423276
1,9,11.244713
1,9,13.39948
1,11,0.5389719
1,9,11.554474
1,10,6.129941
1,10,11.705484
1,10,14.920289
1,9,3.2395802
1,9,13.087259
1,10,9.20108
1,11,3.733169
1,9,7.840837
1,9,14.195336
1,10,6.787777
1,11,3.4385986
1,9,8.878798
1,10,6.773239
1,9,11.981617
1,10,3.7301593
1,11,4.8818502
1,10,6.2518454
1,11,4.6194654
1,11,0.6491337
1,10,11.358734
1,10,7.920386
1,11,4.693961
1,11,2.3364224
1,10,8.1556835
1,10,7.940667
1,10,6.221144
1,10,7.7994165
1,10,11.9846325
1,10,10.479257
1,9,17.915596
1,10,0.5975208
1,10,11.376797
1,10,3.4201422
1,11,1.8806539
1,9,12.878736
1,11,4.967733
1,9,11.856005
1,9,8.374598
1,11,2.7148957
1,10,2.527411
1,10,9.911743
1,10,5.3307567
1,9,14.678577
1,9,4.698375
1,10,2.0636683
1,9,12.514761
1,10,8.45083
1,10,7.6774406
1,11,5.6099334
1,11,3.4372282
1,9,12.820095
1,10,10.707768
1,10,7.413095
1,11,7.411043
1,10,10.23579
1,9,10.100066
1,9,10.29327
1,9,6.363173
1,9,9.987627
1,5,6.7273207
1,5,1.5499892
1,4,6.1566586
1,5,1.7455691
1,4,6.8970003
1,5,11.094072
1,4,9.033218
1,4,4.839624
1,5,6.497841
1,11,2.1905594
1,5,8.983804
1,4,5.869336
1,4,4.7975364
1,4,7.4713573
1,11,2.0532222
1,4,2.2947989
1,4,7.152455
1,5,7.671037
1,11,4.2975097
1,5,1.1890225
1,11,2.6575356
1,4,3.9759269
1,4,9.095108
1,5,11.113916
1,11,1.4432716
1,11,5.2210016
1,4,7.5175133
1,5,7.1200557
1,4,1.3572011
1,5,9.871122
1,11,1.22896
1,4,7.607683
1,4,9.048396
1,4,2.188025
1,11,1.3017683
1,5,6.831832
1,5,8.129245
1,4,8.148408
1,4,7.2847815
1,11,2.4087539
1,5,12.3933525
1,5,10.350292
1,5,11.778342
1,11,5.3068314
1,5,11.446185
1,5,16.600271
1,4,3.668572
1,5,0.5842533
1,5,5.7416716
1,4,6.2823815
1,4,5.695361
1,11,2.2872148
1,4,7.267108
1,4,3.983111
1,4,2.467545
1,11,1.9598012
1,11,7.3902006
1,4,7.0677853
1,8,11.074047
1,8,12.715277
1,6,10.961245
1,7,14.3189535
1,7,11.068151
1,6,9.596418
1,8,8.292486
1,6,7.8055353
1,7,14.492664
1,6,6.98656
1,8,12.875107
1,7,10.259119
1,6,10.531792
1,5,6.5751967
1,5,6.1049914
1,4,0.1045084
1,11,2.4379148
1,5,6.5297976
1,11,0.3360548
1,5,2.827672
1,10,4.7951517
1,10,4.8463435
1,11,0.3646865
1,10,10.095268
1,11,1.1624143
1,9,8.737051
1,9,13.171976
1,11,6.3718424
1,9,10.050541
1,10,7.0277696
1,10,8.105417
1,11,3.5635633
1,10,5.8150897
1,11,1.4386768
1,10,0.14987087
1,10,0.29526043
1,9,8.078369
1,11,2.249309
1,10,5.4050293
1,10,0.41176605
1,11,2.7356715
1,9,13.920515
1,10,5.8249974
1,10,7.5660086
1,9,7.5321636
1,10,9.916496
1,11,1.5589275
1,9,3.9866447
1,10,5.70177
1,10,6.3173194
1,10,3.9725542
1,11,4.8202085
1,10,1.3413444
1,10,5.3784533
1,9,3.2519722
1,9,7.1889553
1,10,5.1891627
1,10,0.52341557
1,11,1.2918358
1,9,6.159022
1,10,7.174741
1,9,3.1330013
1,10,9.647728
1,10,4.7547994
1,9,3.803255
1,11,2.921783
1,9,4.678115
1,9,5.6674824
1,9,6.6445017
1,10,7.1344943
1,10,6.865008
1,9,4.4780693
1,9,2.812704
1,5,0.2899208
1,4,0.9932275
1,4,1.3453732
1,4,2.6817503
