epoch,month,error
1,10,11.866599
1,11,10.215302
1,11,9.364176
1,9,15.599303
1,9,11.695014
1,9,15.278998
1,10,9.6967125
1,9,14.78137
1,10,12.020331
1,11,11.678561
1,11,11.629663
1,10,13.268478
1,9,16.745384
1,10,10.411533
1,10,11.475736
1,10,16.092144
1,10,11.921606
1,10,15.399273
1,10,9.358155
1,11,13.33817
1,11,8.385617
1,9,15.353916
1,11,6.849472
1,10,16.349625
1,11,7.0926647
1,11,8.873259
1,10,10.445979
1,9,17.416544
1,11,8.652145
1,10,9.777668
1,9,17.466236
1,11,10.465536
1,11,9.52832
1,10,15.454604
1,11,10.182687
1,10,11.447301
1,10,14.709792
1,9,18.86066
1,10,9.373612
1,10,9.247694
1,9,13.426962
1,11,7.6428843
1,11,8.791477
1,9,18.208239
1,10,11.0935955
1,11,11.302449
1,9,13.76388
1,9,12.278052
1,10,10.471428
1,9,12.131027
1,10,9.546821
1,10,13.627223
1,10,12.490018
1,9,15.438075
1,9,13.267263
1,10,10.802035
1,10,15.186908
1,9,19.71299
1,10,14.389671
1,10,12.800302
1,10,11.905532
1,11,10.480271
1,11,9.4262
1,10,19.159597
1,9,15.891352
1,9,18.679989
1,9,16.798883
1,9,12.760933
1,5,8.477348
1,5,9.50763
1,5,9.814926
1,5,11.741729
1,5,5.9219675
1,5,9.748991
1,11,7.6869726
1,5,13.096919
1,5,10.538699
1,11,5.0897436
1,11,5.623577
1,11,3.9654047
1,11,5.812774
1,5,8.521532
1,11,5.431258
1,4,8.34787
1,5,10.794313
1,4,10.033086
1,11,7.0127587
1,11,5.1467495
1,5,8.738155
1,4,9.686921
1,11,7.7782936
1,5,9.746053
1,4,10.36661
1,5,9.843517
1,4,8.684462
1,5,8.767198
1,5,11.521159
1,11,6.2238455
1,5,11.951469
1,11,8.516672
1,4,11.332808
1,11,6.479124
1,11,6.2155247
1,4,8.390906
1,11,6.8966837
1,4,3.9359398
1,4,12.614069
1,4,11.1350975
1,11,7.667684
1,4,12.984625
1,4,10.5278225
1,11,7.687843
1,4,8.596048
1,5,10.278004
1,5,10.309254
1,5,9.636116
1,11,8.308763
1,11,5.027957
1,5,13.121001
1,11,6.7155113
1,11,8.165274
1,4,8.415242
1,4,10.354304
1,11,7.441638
1,4,8.685596
1,4,8.407818
1,5,12.232681
1,4,8.118977
1,5,9.064204
1,11,5.6643305
1,5,12.705612
1,4,10.53888
1,4,7.9258623
1,5,11.318933
1,5,9.292798
1,11,8.015975
1,11,9.094849
1,11,7.857155
1,5,13.054704
1,8,18.01052
1,8,16.842546
1,6,13.692546
1,8,11.038222
1,8,16.79552
1,6,11.839486
1,8,17.639143
1,7,15.021642
1,8,14.578236
1,7,16.179232
1,7,13.226809
1,6,11.704633
1,7,15.938572
1,8,17.068306
1,7,12.436456
1,7,19.123661
1,6,16.625092
1,7,19.875898
1,6,13.850172
1,8,16.241987
1,8,13.179387
1,7,13.84418
1,6,9.032613
1,7,19.217567
1,6,13.840635
1,8,19.402802
1,6,18.197304
1,7,12.860982
1,6,16.618607
1,8,17.480543
1,6,11.646753
1,6,15.022537
1,7,20.065943
1,6,13.081141
1,7,16.590885
1,8,14.081949
1,7,15.694959
1,7,16.035028
1,8,13.254937
1,7,16.154621
1,8,24.853369
1,8,15.926553
1,7,11.926801
1,8,17.649038
1,8,16.585667
1,6,10.222845
1,7,16.346165
1,7,16.428003
1,6,11.94487
1,7,17.330212
1,8,14.620323
1,8,15.266213
1,7,15.460562
1,8,11.583196
1,6,17.985548
1,8,16.795477
1,7,20.330053
1,6,19.212633
1,7,19.56348
1,8,12.249445
1,6,17.964397
1,8,23.257473
1,6,16.372677
1,6,17.292868
1,6,15.462714
1,7,19.092554
1,7,19.668869
1,8,20.770256
1,7,21.801796
1,6,13.157898
1,8,15.77696
1,8,17.340345
1,8,17.164034
1,8,19.840403
1,8,21.69793
1,6,16.194818
1,12,1.1595532
1,1,4.0705214
1,2,6.464256
1,2,4.314051
1,12,4.7836466
1,12,7.075479
1,12,6.076852
1,1,3.5612543
1,2,3.9534886
1,2,2.2126386
1,1,3.35464
1,12,5.595059
1,1,5.547631
1,12,7.0645595
1,1,6.748504
1,2,6.796118
1,1,5.366872
1,2,4.8961267
1,1,4.100397
1,1,6.4964223
1,2,6.135133
1,2,4.792736
1,12,5.0682626
1,12,1.3599272
1,2,6.2812033
1,2,6.2366667
1,2,3.1214237
1,2,4.9114795
1,12,6.487075
1,12,7.0833354
1,1,5.5397506
1,2,6.277479
1,1,4.686538
1,2,6.2409234
1,2,1.9335346
1,2,5.888626
1,12,4.1215343
1,2,4.70879
1,1,5.131404
1,1,5.607296
1,1,2.7576003
1,1,3.7445538
1,2,7.0533895
1,12,4.5497365
1,1,3.9512298
1,12,5.8994546
1,1,2.4032364
1,12,7.1374307
1,12,4.1586733
1,1,5.0478797
1,1,6.0248985
1,12,4.1525
1,1,0.3555684
1,12,8.666332
1,12,2.4355912
1,2,7.1244125
1,12,7.658738
1,12,5.965173
1,2,5.0497007
1,2,4.041625
1,1,7.005405
1,2,3.839252
1,12,5.316245
1,1,5.385831
1,11,2.988418
1,9,5.989435
1,11,7.224825
1,11,5.1365547
1,10,7.542494
1,9,12.101075
1,10,8.398268
1,11,7.5300846
1,10,13.738111
1,9,9.467827
1,11,4.85624
1,10,4.977758
1,11,4.1904874
1,10,5.0845766
1,11,2.1973262
1,10,7.195207
1,11,1.9591246
1,11,4.268615
1,10,7.171575
1,10,7.246233
1,11,1.3412201
1,10,5.651031
1,9,7.43712
1,9,8.579322
1,9,8.912248
1,9,8.371879
1,11,4.3707957
1,11,6.0341487
1,10,6.274254
1,10,6.129815
1,11,2.536476
1,9,14.439378
1,11,1.2019911
1,9,4.3681836
1,10,7.999753
1,9,9.796544
1,10,7.708582
1,11,5.2353787
1,9,8.771249
1,10,9.927469
1,10,5.445276
1,11,5.44382
1,9,7.3445153
1,11,3.372786
1,10,5.6434264
