epoch,month,error
1,5,12.771886
1,5,10.721281
1,4,8.779284
1,11,6.212378
1,5,10.274991
1,11,5.4572515
1,5,11.837646
1,10,13.393599
1,10,10.451839
1,11,8.356685
1,10,15.76635
1,11,5.114543
1,9,14.027969
1,9,19.871473
1,11,10.722457
1,9,17.880611
1,8,16.037264
1,7,8.122252
1,6,8.707946
1,6,7.401849
1,7,9.703996
1,6,9.453832
1,6,8.632603
1,8,7.151606
1,7,8.430383
1,7,7.6363363
1,6,6.817196
1,7,9.000061
1,7,6.883235
1,8,16.058939
1,6,3.9594493
1,8,10.063496
1,6,8.315361
1,6,8.628113
1,6,9.397159
1,7,9.5162
1,8,11.970042
1,8,9.337153
1,7,9.795931
1,8,8.495107
1,8,9.88953
1,6,8.595587
1,7,8.949135
1,8,8.55243
1,6,13.5172
1,7,9.016475
1,7,7.391061
1,8,13.29572
1,8,9.621218
1,6,11.173232
1,7,17.03239
1,7,17.269392
1,7,9.432913
1,8,9.24864
1,7,10.04054
1,7,8.794242
1,6,9.296068
1,6,8.992824
1,6,9.011313
1,6,9.18432
1,8,9.140958
1,7,10.235564
1,6,8.966739
1,7,11.230889
1,6,9.376729
1,7,8.13355
1,7,10.17195
1,12,2.5884547
1,1,5.9818697
1,12,4.001058
1,2,5.6897717
1,1,3.619722
1,1,4.4198885
1,1,5.733184
1,12,1.3576822
1,12,4.029871
1,12,5.0909286
1,2,2.1036308
1,12,4.8635855
1,2,2.314136
1,2,5.151483
1,12,2.5535815
1,2,4.8842287
1,1,0.86404943
1,2,5.939359
1,1,1.5374426
1,12,2.45853
1,1,5.155894
1,1,0.33429974
1,1,6.009139
1,2,0.45923302
1,12,5.496773
1,1,1.9082677
1,12,1.2718332
1,12,1.2585502
1,1,5.5997467
1,12,0.766035
1,1,2.5426295
1,2,3.2348964
1,2,1.2356716
1,12,3.2678554
1,1,2.008507
1,1,1.417414
1,1,3.0889149
1,2,3.9063778
1,12,4.1923666
1,1,4.692895
1,12,0.22649786
1,12,1.6627204
1,12,2.3013597
1,1,4.131268
1,2,1.2580312
1,1,5.872604
1,2,4.348209
1,12,1.9962475
1,1,0.017854959
1,1,4.5445395
1,2,3.3850896
1,1,3.5739524
1,1,3.8667386
1,2,2.6763055
1,2,3.978412
1,2,4.612437
1,2,3.3238986
1,2,2.3933208
1,2,6.4034314
1,2,2.5513606
1,1,0.8395463
1,9,12.563696
1,10,12.145156
1,9,14.085718
1,10,14.607806
1,11,8.344185
1,10,14.815686
1,9,13.563716
1,10,15.2883625
1,11,7.7657685
1,9,11.585922
1,9,14.253349
1,9,15.675958
1,11,6.005843
1,9,14.040217
1,10,10.969915
1,10,14.252298
1,6,12.645452
1,6,19.513754
1,6,19.012056
1,8,17.345705
1,6,16.090384
1,8,21.614582
1,7,22.660969
1,8,20.392847
1,7,18.676033
1,6,16.729713
1,6,19.785719
1,7,22.68729
1,6,16.555176
1,6,16.56232
1,8,20.335876
1,6,13.521439
1,8,18.893568
1,7,18.617056
1,7,17.846056
1,6,17.53403
1,6,17.63142
1,8,22.888887
1,7,20.485348
1,6,19.685167
1,8,14.741681
1,6,19.050413
1,8,21.007404
1,8,18.812778
1,6,15.38606
1,8,14.214985
1,6,20.27862
1,8,16.890343
1,8,15.772605
1,8,23.186703
1,8,17.61133
1,6,12.06805
1,12,4.637045
1,12,3.3845408
1,2,4.1860695
1,2,3.9359572
1,12,2.1126573
1,12,3.3054845
1,2,2.669864
1,2,1.3831027
1,12,6.811796
1,2,4.8817973
1,1,3.1290414
1,2,1.6928587
1,1,3.4105375
1,1,4.4766006
1,1,2.3516207
1,2,4.7019563
1,1,5.357458
1,2,5.2363806
1,2,3.1483357
1,1,4.2263427
1,2,6.162524
1,12,5.3296776
1,12,0.6890569
1,1,0.09411575
1,12,7.098769
1,1,4.1424284
1,12,7.8318253
1,1,6.0229397
1,1,4.2151623
1,12,7.8054957
1,2,3.3912783
1,1,5.0028844
1,12,6.6058583
1,2,3.6256938
1,1,1.8282369
1,12,3.4776964
1,2,4.641064
1,2,4.908556
1,12,6.1112432
1,1,6.21404
1,12,6.0088444
1,12,2.04001
1,1,2.0337172
1,12,3.9740844
1,12,2.8757992
1,1,6.259731
1,1,4.9689884
1,2,2.7352815
1,12,3.7532516
1,1,6.4841447
1,12,2.4926698
1,2,5.143668
1,2,6.248201
1,2,5.0079713
1,1,4.301867
1,1,6.3342366
1,2,6.4623804
1,12,2.4292393
1,2,3.5367334
1,1,6.349118
1,1,6.8096724
1,1,5.032867
1,2,6.930246
1,2,1.2914169
1,7,20.291666
1,8,16.633383
1,6,13.68325
1,6,19.560905
1,8,14.618025
1,7,20.174809
1,8,14.679297
1,8,13.406459
1,7,17.991976
1,6,14.676603
1,8,18.286087
1,8,21.558388
1,8,14.634947
1,6,13.737391
1,4,7.4648294
1,11,6.877592
1,4,9.056764
1,5,16.930103
1,4,7.216548
1,11,4.970148
1,4,9.286848
1,11,5.0094423
1,5,11.154757
1,5,12.673824
1,5,14.471906
1,4,9.952615
1,11,5.6783414
1,11,5.9854493
1,10,13.109085
1,10,13.626045
1,11,4.881727
1,10,11.573891
1,11,8.77102
1,10,8.243345
1,10,9.446715
1,9,13.957115
1,11,4.352655
1,10,10.987969
1,10,9.245926
1,11,5.2122846
1,9,20.101854
1,10,11.6935005
1,10,13.266953
1,9,15.029456
1,10,15.564411
1,11,7.7215905
1,9,13.323062
1,10,14.298265
1,10,12.115832
1,10,10.074499
1,11,10.536837
1,10,6.985756
1,10,11.67798
1,9,11.534293
1,9,15.364654
1,10,10.95358
1,10,7.633878
1,11,9.284161
1,9,12.250251
1,10,12.843068
1,9,11.746446
1,10,15.359079
1,10,11.694838
1,9,12.415226
1,11,9.027285
1,9,11.073892
1,9,12.30657
1,9,17.577595
1,10,13.31163
1,10,15.742671
1,9,14.831771
1,9,11.608097
1,5,7.8053555
1,4,5.0263777
1,4,7.733275
1,4,8.4823265
1,5,4.807954
1,4,6.020628
1,5,13.788462
1,11,6.738875
1,4,9.08046
1,5,10.686426
1,5,11.859833
1,11,2.6334505
1,11,7.1620417
1,11,6.343217
1,11,6.2199335
1,5,8.715657
1,11,5.1900654
1,4,9.297602
1,4,7.5491276
1,4,7.3389635
1,5,10.54442
1,4,5.3639755
1,5,8.857793
1,5,10.75466
1,4,6.6981535
1,4,11.298417
1,5,13.466506
1,4,6.505791
1,5,12.177504
1,11,7.058529
1,11,5.9549026
1,11,6.698746
1,5,14.220519
1,5,13.400579
1,4,8.420864
1,4,11.466471
1,5,14.343161
1,11,3.456598
1,5,13.751357
1,11,5.9515586
1,5,8.114274
1,5,10.755087
1,5,10.655057
1,5,7.561465
1,11,2.9811823
1,5,12.373313
1,5,12.25786
1,5,15.217961
1,5,12.659008
1,11,2.8411279
1,4,12.812671
1,11,7.440231
1,5,7.1533704
1,5,8.5413475
1,4,5.198624
1,5,13.793567
1,4,9.7225485
1,5,14.37262
1,5,10.216823
1,4,7.570769
1,4,9.05882
1,5,13.484597
1,11,7.5809183
1,4,4.87152
1,4,7.7323523
1,4,7.1737175
1,11,8.6222515
1,4,9.766935
1,11,8.272485
1,4,6.8269567
1,8,21.293861
1,6,12.635145
1,8,14.288456
1,8,18.290258
1,8,17.965582
1,8,17.54309
1,7,20.413328
1,8,20.968414
1,8,13.2352
1,6,15.555643
1,7,17.378714
1,7,16.545794
1,6,12.247494
1,8,20.621538
1,10,3.2799394
1,9,2.4087143
1,9,2.6184447
1,10,11.910979
1,11,3.907733
1,10,13.73106
1,11,3.2774484
1,11,0.1755259
1,10,3.2754395
1,11,3.4948535
1,10,9.313337
1,10,4.4082193
1,9,6.7507105
1,9,5.832779
1,11,2.349463
1,9,6.9586067
1,9,7.349058
1,9,5.9374766
1,9,9.505017
1,11,3.4191446
1,9,7.9232974
1,10,6.071191
1,10,0.58252764
1,10,6.2708464
1,11,8.7269535
1,9,4.0989733
1,9,9.944193
1,9,8.270663
1,10,7.3733892
1,10,11.242369
1,9,7.101695
1,11,4.400297
1,10,8.93012
1,9,16.90458
1,10,6.0602837
1,9,5.7073317
1,10,7.901189
1,9,6.938096
1,10,4.714696
1,4,3.3680506
1,5,4.2037582
1,5,5.0314646
1,4,2.6970081
1,11,0.03560877
1,4,7.077862
1,5,6.68613
1,11,2.0165346
1,4,5.7461057
1,5,3.8761606
1,4,6.8208613
1,4,1.3140001
1,5,2.6039472
1,4,0.38536668
1,4,4.70287
1,5,4.291212
1,11,1.4871736
1,11,3.2879033
1,5,7.1047506
1,11,1.610998
1,5,5.313038
1,11,3.0910199
1,5,3.7527568
1,4,0.9373343
1,11,2.4022667
1,11,2.6439333
1,11,1.6094376
1,4,3.467249
1,4,2.536847
1,4,5.783862
1,5,4.8778787
1,4,2.338289
1,11,0.27455878
1,4,1.2365403
1,11,1.6501493
1,5,5.42375
1,4,4.7057962
1,4,5.68217
1,5,4.339739
1,11,3.629904
1,11,1.9018462
1,4,1.7422991
1,5,3.020897
1,11,5.2739286
1,4,6.747747
1,5,3.9450839
1,4,5.4634867
1,11,1.6259828
1,5,8.322392
1,4,6.090049
1,11,4.894072
1,4,6.4032097
1,11,4.9584103
1,4,3.8946362
1,11,2.6909552
1,5,7.799212
1,5,6.0353556
1,5,5.957438
1,11,0.6745765
1,4,2.385141
1,11,5.66294
1,4,2.840984
1,4,5.29683
1,11,2.3281193
1,4,6.2570925
1,11,3.2914906
1,8,8.229822
1,7,7.2461905
1,8,10.151947
1,6,9.849188
1,6,5.665782
1,8,4.6928415
1,7,8.215385
1,8,15.096933
1,7,9.26292
1,8,4.3306766
1,7,10.121676
1,6,7.876403
1,6,8.538866
1,7,7.9703193
1,6,8.391085
1,7,3.377322
1,8,6.6645584
1,8,7.401447
1,8,9.244431
1,7,13.474516
1,7,6.250132
1,6,5.967436
1,8,8.269112
1,10,13.509607
1,9,9.31047
1,9,15.646418
1,10,10.380341
1,11,4.7215953
1,9,7.946237
1,9,17.132519
1,10,10.064217
1,11,5.1668935
1,9,13.939752
1,10,9.547429
1,9,9.074125
1,10,8.514327
1,11,5.8749156
1,10,8.847005
1,11,7.2996655
1,11,1.9930897
1,10,13.830174
1,10,9.447069
1,11,8.220564
1,11,1.1386766
1,10,9.30402
1,10,9.642039
1,10,7.8628874
1,10,7.464674
1,10,12.943863
1,10,13.347071
1,9,13.681605
1,10,1.8616152
1,10,11.374271
1,10,6.8482857
1,11,6.3075495
1,9,10.12093
1,11,6.7265186
1,9,12.043841
1,9,11.993705
1,11,4.5858054
1,10,2.361558
1,10,12.673238
1,10,8.420315
1,9,17.609842
1,9,10.128893
1,10,2.7247567
1,9,11.435603
1,10,10.640213
1,10,10.048574
1,11,8.469567
1,11,6.1763525
1,9,13.886687
1,10,11.6667
1,10,6.8714304
1,11,8.194871
1,10,11.341766
1,9,6.7002296
1,9,12.584588
1,9,9.791035
1,9,11.219095
1,5,8.90039
1,5,4.8490477
1,4,1.9486618
1,5,6.4665375
1,4,8.394011
1,5,11.413384
1,4,9.687483
1,4,7.682758
1,5,4.469575
1,11,2.4637933
1,5,9.454796
1,4,6.7434287
1,4,3.1047955
1,4,6.456532
1,11,4.935337
1,4,2.9570208
1,4,4.341258
1,5,7.3809195
1,11,1.2441549
1,5,6.543605
1,11,4.194576
1,4,3.3785853
1,4,7.0272555
1,5,10.886213
1,11,0.9561944
1,11,6.829466
1,4,4.7806187
1,5,10.080632
1,4,0.038014412
1,5,9.95859
1,11,4.111534
1,4,9.037
1,4,10.825281
1,4,1.9799404
1,11,2.9792228
1,5,8.46011
1,5,8.812451
1,4,4.575048
1,4,8.045324
1,11,5.2318206
1,5,12.214391
1,5,14.23021
1,5,12.593172
1,11,5.1498423
1,5,12.389938
1,5,10.290754
1,4,6.8251324
1,5,3.6291876
1,5,9.169258
1,4,6.380665
1,4,5.306205
1,11,5.36278
1,4,9.05328
1,4,5.397261
1,4,0.3469429
1,11,0.5119152
1,11,7.4556694
1,4,6.7756205
1,8,9.125748
1,8,15.611029
1,6,12.201956
1,7,15.840935
1,7,12.953641
1,6,5.727944
1,8,10.6071415
1,6,11.29752
1,7,11.041224
1,6,10.308202
1,8,12.081112
1,7,15.216874
1,6,8.447906
1,7,4.936182
1,8,12.56592
1,8,15.789567
1,8,2.936162
1,6,0.0637722
1,6,14.058137
1,6,12.884366
1,8,4.9904404
1,8,15.991318
1,8,10.800581
1,6,10.238941
1,7,9.77145
1,7,15.82662
1,8,13.8449545
1,8,10.016571
1,8,14.845328
1,7,11.615765
1,8,7.037408
1,6,10.621561
1,6,11.849817
1,6,13.858856
1,7,17.947289
1,8,12.622158
1,7,8.824543
1,7,10.582579
1,7,13.728014
1,7,13.022825
1,6,5.7994504
1,8,13.290924
1,8,0.362916
1,8,9.822148
1,7,11.681066
1,6,8.212824
1,7,13.870744
1,7,10.098855
1,7,8.264027
1,7,9.181771
1,7,5.2839336
1,7,3.2046242
1,8,14.367891
1,6,16.30633
1,6,0.029078484
1,6,13.693455
1,6,12.46637
1,8,13.87959
1,7,14.744921
1,8,14.026195
1,8,12.082787
1,8,13.487762
1,7,8.091234
1,12,3.1306818
1,2,2.6646605
1,12,1.712081
1,2,3.457703
1,12,5.30295
1,12,6.0704613
1,12,5.717118
1,2,0.9560666
1,12,2.3766956
1,1,8.751225
1,1,5.8584237
1,12,3.595889
1,2,3.1334982
1,1,3.349566
1,1,3.3643062
1,2,4.55631
1,2,1.1317997
1,2,0.9839363
1,2,3.2940812
1,12,11.175674
1,12,1.2666111
1,1,3.189454
1,2,2.6896958
1,2,0.83298874
1,12,3.8812594
1,2,3.7943268
1,2,1.0660267
1,12,2.836992
1,2,5.616838
1,12,3.4886396
1,12,2.0050364
1,12,2.897256
1,2,3.2976797
1,2,0.8545494
1,2,1.447165
1,1,3.3195162
1,12,1.1244745
1,2,0.84147406
1,1,1.1190991
1,1,1.4469409
1,1,2.372323
1,12,1.5406485
1,12,13.519454
1,12,4.5962076
1,2,2.2410202
1,1,3.1610394
1,2,0.15786791
1,2,4.178198
1,1,5.192911
1,2,2.7441678
1,1,1.4611173
1,1,9.681452
1,1,2.7598214
1,1,1.4404993
1,2,0.73994064
1,2,7.064859
1,2,2.6587648
1,1,3.6494203
1,9,4.521245
1,10,1.9010649
1,9,2.36719
1,10,0.21667814
1,9,3.0072956
1,11,0.46489048
1,11,3.6924891
1,9,9.242592
1,9,8.063754
1,10,2.083126
1,10,10.638648
1,10,3.220902
1,11,3.130395
1,10,4.730583
1,10,2.915794
1,9,10.5480385
1,9,2.8702502
1,11,2.634357
1,9,3.6236362
1,10,6.2697077
2,8,3.9603262
2,7,6.7648687
2,6,3.8595886
2,6,0.015922546
2,7,1.4277544
2,6,0.4105034
2,6,0.2782879
2,8,8.35668
2,7,7.3567286
2,7,0.04068756
2,6,1.2817116
2,7,3.387185
2,7,6.7549167
2,8,10.533765
2,6,13.303492
2,8,0.40410423
2,6,4.6113033
2,6,2.731032
2,6,2.6344085
2,7,2.3148904
2,8,5.216637
2,8,1.7239537
2,7,6.1016483
2,8,4.6382656
2,8,4.1140723
2,6,2.6486359
2,7,0.01529026
2,8,0.34247398
2,6,5.9894238
2,7,0.13453388
2,7,2.3206606
2,8,3.6082249
2,8,2.0955229
2,6,5.713898
2,7,10.623582
2,7,3.1248655
2,7,5.978897
2,8,4.515031
2,7,1.8804207
2,7,5.9614944
2,6,4.27423
2,6,6.4412317
2,6,1.7734423
2,6,2.317875
2,8,2.1456652
2,7,0.09445381
2,6,0.7017975
2,7,3.2245739
2,6,1.8035245
2,7,2.6686049
2,7,5.6842546
2,12,3.2920685
2,1,5.6519165
2,12,5.2722383
2,2,3.5392962
2,1,12.635792
