epoch,month,error
1,9,18.112463
1,9,13.335459
1,9,15.669601
1,9,11.466235
1,10,12.293363
1,11,12.871763
1,10,8.853836
1,9,21.18929
1,9,13.7558975
1,11,12.475855
1,10,12.300405
1,11,10.559803
1,11,10.774437
1,9,15.155438
1,10,16.75693
1,10,12.314388
1,9,17.854801
1,10,8.652657
1,11,11.21593
1,11,12.713162
1,11,9.650391
1,11,7.9930944
1,11,7.881187
1,11,11.712085
1,11,10.915492
1,10,10.197609
1,11,6.8690543
1,10,12.641896
1,11,12.238218
1,10,9.585096
1,10,10.042035
1,10,14.259749
1,10,16.380337
1,11,15.193157
1,9,17.02031
1,10,15.48391
1,9,19.66502
1,9,17.756945
1,10,9.467154
1,9,14.3600445
1,9,14.852034
1,9,17.316221
1,11,9.67659
1,11,9.000011
1,10,11.583302
1,9,13.880174
1,9,17.984589
1,9,14.015155
1,10,10.32392
1,9,12.007839
1,9,12.200205
1,10,12.758803
1,11,7.501976
1,9,11.6161995
1,10,13.217422
1,9,20.460041
1,11,9.252411
1,10,13.15915
1,11,10.62646
1,10,12.892681
1,9,17.31222
1,10,20.300884
1,11,6.4266577
1,11,8.649721
1,9,17.772097
1,9,12.629299
1,9,17.442125
1,9,13.62564
1,4,8.602844
1,4,9.317209
1,5,11.596413
1,5,8.185282
1,5,8.621553
1,5,6.592099
1,4,10.458378
1,5,12.590816
1,5,9.125767
1,11,5.568567
1,5,10.969841
1,5,10.757292
1,4,9.450905
1,11,4.860525
1,4,10.147383
1,5,14.567888
1,11,6.7919264
1,4,8.397524
1,4,9.257783
1,5,11.532184
1,11,6.9628234
1,4,7.8321867
1,11,4.8759866
1,5,10.877483
1,5,10.646735
1,11,5.446177
1,4,7.9342675
1,5,8.762053
1,5,14.077491
1,5,18.647919
1,4,11.15046
1,11,4.034101
1,11,8.585985
1,11,6.931726
1,11,6.7932134
1,11,7.3367033
1,4,9.183957
1,4,10.605722
1,4,12.8788185
1,4,9.063381
1,11,6.587009
1,11,7.185077
1,4,5.0565643
1,5,9.223873
1,4,8.645813
1,11,5.56272
1,5,10.198137
1,11,8.8593855
1,5,9.134646
1,4,9.234258
1,4,10.614913
1,11,6.620112
1,5,13.420806
1,5,12.791974
1,11,7.774233
1,4,8.440797
1,5,16.276731
1,5,11.542392
1,4,8.341006
1,11,5.5961385
1,5,8.25605
1,5,10.584413
1,5,12.13448
1,11,7.1356225
1,11,8.093501
1,5,10.962383
1,11,8.197493
1,4,7.928778
1,4,8.985255
1,11,7.6757865
1,11,6.937406
1,7,16.870401
1,6,17.736095
1,8,11.520502
1,8,18.235537
1,8,17.414598
1,7,12.908706
1,7,16.437126
1,6,13.947441
1,8,13.493886
1,6,16.025373
1,6,11.394551
1,7,19.439833
1,7,15.916344
1,8,16.283314
1,8,18.933004
1,6,16.128958
1,7,12.20703
1,7,19.778421
1,7,18.742638
1,6,8.964525
1,8,17.597328
1,7,12.961297
1,8,16.117243
1,6,14.087345
1,6,13.2971325
1,6,16.401777
1,6,18.034021
1,7,18.978083
1,6,14.731375
1,8,15.533388
1,6,11.091853
1,6,14.770418
1,7,10.433409
1,8,14.283793
1,6,14.947489
1,8,16.375456
1,8,15.366354
1,8,14.090233
1,7,14.7277
1,8,15.871086
1,7,15.326496
1,7,20.460567
1,6,15.015415
1,6,14.816913
1,7,18.927614
1,7,17.017826
1,7,21.67821
1,6,10.578506
1,7,22.034075
1,6,10.37622
1,8,14.548303
1,6,15.110192
1,6,15.876846
1,8,10.830403
1,8,14.7881975
1,8,19.240803
1,8,23.173355
1,6,19.765387
1,7,12.024238
1,8,10.4899025
1,7,15.544889
1,7,20.988422
1,7,17.396282
1,6,17.241438
1,6,15.100394
1,8,16.783125
1,8,21.094126
1,7,18.816017
1,7,18.867706
1,8,17.757057
1,7,12.888003
1,8,19.199736
1,6,14.364738
1,8,19.511503
1,8,20.699688
1,8,13.972615
1,12,1.4522088
1,2,7.4820905
1,12,5.068563
1,2,5.494442
1,12,2.4627109
1,2,0.8187325
1,1,1.1135225
1,12,3.75411
1,12,7.088253
1,12,9.324553
1,12,6.0685616
1,12,6.7873096
1,1,7.153639
1,2,6.131383
1,2,4.501191
1,2,3.7598686
1,1,5.2709413
1,2,7.1760902
1,2,6.104745
1,2,8.12297
1,2,8.339138
1,12,2.7264547
1,2,5.2772884
1,2,6.7210693
1,12,2.42676
1,12,5.01723
1,1,4.217324
1,2,4.850293
1,1,6.829559
1,12,7.401224
1,2,6.1270733
1,2,1.7315718
1,1,4.597032
1,12,5.861418
1,12,4.2236333
1,2,5.787268
1,2,3.8496718
1,1,3.7898932
1,2,6.449358
1,12,6.087228
1,1,2.9588966
1,1,1.9224064
1,12,1.4905186
1,1,4.358188
1,2,5.7666492
1,2,5.9022017
1,1,3.2669852
1,12,2.8753972
1,12,3.949226
1,12,9.097449
1,12,7.378483
1,2,7.4073896
1,2,4.251255
1,1,4.3641176
1,1,6.212353
1,2,5.6975913
1,1,5.5828667
1,1,5.8817673
1,1,3.3251402
1,2,3.2441144
1,1,5.693661
1,2,4.56889
1,2,4.5828285
1,2,1.3932242
1,11,8.236786
1,11,3.2137508
1,11,3.640975
1,9,6.2149553
1,10,12.843181
1,9,11.565118
1,9,6.5448384
1,11,4.481716
1,9,8.213745
1,11,7.3874154
1,10,3.47821
1,10,9.266205
1,11,6.1378202
1,11,1.1942858
1,10,6.1225157
1,10,4.6352515
1,11,3.0156374
1,9,4.870104
1,10,7.5066304
1,10,5.4985003
1,10,2.6182206
1,9,5.5559807
1,9,6.6933
1,9,6.0904374
1,9,8.351243
1,9,7.2660174
1,10,5.723327
1,11,0.46829724
1,9,12.899127
1,11,4.691975
1,11,0.21082139
1,10,12.949953
1,11,5.817465
1,9,8.463732
1,9,8.395448
1,11,4.3656073
1,11,3.8141286
1,9,6.6296816
1,10,6.2755775
1,9,7.629735
1,9,7.112588
1,10,7.984747
1,9,8.84463
1,10,8.294356
1,11,4.3064456
1,11,9.957318
1,9,8.679695
1,10,6.476909
1,9,6.7724733
1,11,5.450815
1,11,8.74226
1,9,7.666062
1,9,5.254098
1,10,7.690403
1,10,3.5085125
1,10,6.5683336
1,10,5.504154
1,9,11.818405
1,9,5.712328
1,10,8.234231
1,10,3.972516
1,10,12.645322
1,9,9.673785
1,10,10.364444
1,10,4.036804
1,9,10.942653
1,9,16.102652
1,11,5.5276685
1,9,7.557783
1,5,7.056691
1,4,2.3624003
1,5,6.8466253
1,4,6.2840323
1,11,5.3554497
1,11,5.6122484
1,11,6.822921
1,4,7.812943
1,5,2.992173
1,11,4.0875773
1,4,2.9665618
1,4,7.509216
1,11,4.357861
1,5,6.191815
1,11,0.37704468
1,5,6.522612
1,5,6.1703296
1,11,0.5717577
1,4,0.5890486
1,4,2.3283877
1,4,4.9062004
1,11,4.324049
1,5,3.6622844
1,5,5.1969585
1,4,5.5147314
1,11,1.5758922
1,11,5.0180297
1,5,3.4537039
1,5,3.2800338
1,4,0.066414595
1,11,6.6474066
1,4,5.7841787
1,4,5.9437647
1,5,7.2651353
1,4,2.1284938
1,4,3.5310035
1,11,5.7341146
1,11,3.6657193
1,11,2.1430976
1,4,5.701365
1,5,6.668621
1,11,2.2507734
1,4,4.4501224
1,4,5.039535
1,4,0.75913155
1,11,0.26952648
1,4,7.208184
1,11,4.941601
1,4,6.1291738
1,5,3.9303296
1,11,1.5117432
1,4,5.7507877
1,11,3.416061
1,5,8.212229
1,11,3.922367
1,11,3.583051
1,11,4.03267
1,11,0.24576658
1,11,5.112522
1,4,0.17706752
1,5,5.571058
1,11,4.95523
1,4,3.5983205
1,4,5.134142
1,11,5.468988
1,11,1.9355662
1,5,8.093792
1,11,4.793475
1,11,0.92382383
1,5,4.823611
1,5,6.4556336
1,4,4.342161
1,5,5.713316
1,11,2.2097127
1,5,3.7359118
1,11,0.20649624
1,11,3.0496244
1,4,2.2187977
1,6,9.850328
1,7,4.149242
1,7,11.730967
1,7,7.2292795
1,8,9.34109
1,7,8.354434
1,8,14.460486
1,7,8.967244
1,6,8.514719
1,8,4.8888164
1,6,8.644389
1,7,17.461239
1,7,7.36718
1,6,7.835572
1,8,4.126219
1,6,6.8772755
1,7,13.282384
1,7,10.430941
1,6,6.0031724
1,8,9.7741165
1,7,4.637704
1,8,5.980227
1,6,6.6811066
1,6,7.4369793
1,7,7.642712
1,8,9.266697
1,6,5.1870937
1,8,5.640289
1,7,5.896985
1,8,14.845499
1,7,6.8418946
1,8,11.175688
1,6,9.178753
1,6,6.7205257
1,7,9.417064
1,7,10.120567
1,6,8.053374
1,7,7.170619
1,7,18.058401
1,7,6.9775467
1,6,6.8009377
1,6,6.393885
1,6,10.185283
1,6,3.0366857
1,6,10.547336
1,6,7.0694485
1,7,10.1946125
1,8,5.1947374
1,6,4.148027
1,7,6.72561
1,8,8.491378
1,8,10.76255
1,7,8.089023
1,7,11.080158
1,7,8.579916
1,8,7.8251204
1,6,5.0437117
1,6,7.537285
1,6,8.640113
1,8,8.716845
1,7,8.091466
1,7,6.8781114
1,8,7.398262
1,8,7.0744066
1,6,6.8670025
1,8,8.182564
1,7,16.24307
1,8,12.210124
1,6,8.9496765
1,8,6.210638
1,6,8.004217
1,7,7.8195477
1,8,7.646248
1,7,4.0581455
1,7,7.7910786
1,7,8.110795
1,6,6.3878603
1,8,9.820513
1,7,4.1779656
1,6,7.3918467
1,6,7.1123037
1,8,7.9145412
1,8,10.721573
1,7,9.246902
1,6,7.738046
1,8,6.910882
1,12,0.49654508
1,12,3.9367428
1,1,2.6823215
1,2,1.6742219
1,12,2.946969
1,1,1.498971
1,2,4.362809
1,1,1.6917586
1,12,2.7640471
1,12,4.309666
1,12,0.8664514
1,2,0.6447098
1,2,3.6881905
1,2,3.6424713
1,1,1.2568704
1,2,1.4353198
1,2,2.9683955
1,12,2.0343032
1,1,0.853625
1,2,4.860386
1,1,2.187408
1,1,0.886868
1,2,3.26272
1,1,0.22382987
1,12,3.2349977
1,1,0.47757566
1,2,0.6163924
1,1,0.9786422
1,12,4.0625086
1,1,3.458927
1,2,1.7746501
1,1,1.095078
1,12,0.5666728
1,12,1.7134478
1,12,0.53440905
1,1,1.3009331
1,2,4.9455957
1,1,1.2524028
1,12,3.3884184
1,2,0.81348825
1,1,0.56981957
1,1,1.0931635
1,1,0.48943102
1,1,1.9063278
1,12,2.2061634
1,12,4.251234
1,2,0.27159452
1,2,2.6347036
1,1,4.3484664
1,12,0.9169797
1,1,2.126448
1,12,0.18637072
1,12,0.24710774
1,1,1.7131503
1,12,0.93186116
1,1,0.9262903
1,12,1.1218724
1,1,2.6636996
1,2,0.52637506
1,1,1.2556733
1,2,3.8790462
1,12,1.0770278
1,1,3.5470233
1,1,0.7797394
1,2,5.6536636
1,2,4.051623
1,1,1.697463
1,2,1.4529469
1,1,1.0904138
1,2,0.5043726
1,2,1.6382573
1,9,11.181727
1,11,7.5844426
1,10,10.36585
1,9,12.303097
1,9,17.16938
1,10,13.130848
1,9,10.894881
1,11,5.5878105
1,9,10.684113
1,9,16.356253
1,9,12.759919
1,11,8.22373
1,9,12.094916
1,10,12.186146
1,11,4.683598
1,10,11.869086
1,9,13.794266
1,10,9.594895
1,10,12.482857
1,11,6.9356556
1,10,15.35416
1,10,6.9320016
1,11,3.6897922
1,9,12.376336
1,10,10.867701
1,9,12.489372
1,11,4.1326375
1,10,6.8819065
1,9,13.325989
1,10,8.609637
1,10,15.008518
1,9,12.437753
1,10,10.714813
1,10,13.950733
1,10,11.785148
1,9,13.964635
1,10,14.071245
1,10,13.563551
1,11,8.917695
1,9,10.854984
1,10,10.845742
1,10,11.666902
1,10,11.389265
1,9,12.591347
1,10,7.8079658
1,9,17.533657
1,11,9.16607
1,10,10.095199
1,11,7.588675
1,10,6.641041
1,10,13.360266
1,10,10.567752
1,9,9.616305
1,9,12.030377
1,9,19.157059
1,9,12.465992
1,11,8.451017
1,10,10.789798
1,10,12.938962
1,10,9.900962
1,10,10.495438
1,9,15.5476885
1,10,14.062874
1,9,10.4930935
1,9,11.446389
1,9,12.747673
1,9,9.5562105
1,11,4.533616
1,4,5.633539
1,5,4.517729
1,4,3.5611935
1,4,4.9101315
1,4,3.6370058
1,11,4.0138354
1,5,11.142705
1,11,4.940888
1,4,6.825724
1,5,7.452342
1,5,8.463775
1,5,11.666479
1,4,6.5514593
1,4,4.9834623
1,11,3.551217
1,11,4.082956
1,11,3.719079
1,11,2.8118038
1,4,7.4861856
1,4,5.9307065
1,11,3.6146126
1,4,3.8870716
1,4,6.8266277
1,5,7.9247036
1,5,8.817097
1,4,8.796601
1,5,10.917514
1,11,5.4208527
1,4,4.715061
1,5,6.856256
1,4,10.523646
1,4,6.300411
1,5,12.216323
1,5,10.331902
1,5,10.830744
1,11,3.743083
1,5,12.4271145
1,4,8.937433
1,5,8.585819
1,11,2.946447
1,5,5.90464
1,5,8.236882
1,4,2.5995355
1,5,9.510596
1,11,0.684458
1,11,2.9785845
1,5,13.057743
1,5,12.498418
1,5,13.587845
1,5,12.314154
1,4,7.1606674
1,5,7.0384607
1,5,5.3940983
1,4,0.13495922
1,4,6.713627
1,4,4.36846
1,4,8.051497
1,5,14.316231
1,11,4.691187
1,5,8.738064
1,11,6.297835
1,11,2.5582695
1,4,4.0568857
1,4,6.880767
1,5,6.7196555
1,5,12.181879
1,4,8.382807
1,4,6.216773
1,11,1.6131552
1,11,6.2987633
1,11,7.1384277
1,8,13.234325
1,6,11.084959
1,7,12.507371
1,8,20.131535
1,6,15.516182
1,8,15.080978
1,7,16.633453
1,8,16.047802
1,7,16.985798
1,8,17.940254
1,8,20.43643
1,6,9.7142
1,7,14.852865
1,8,18.586004
1,8,12.724545
1,7,14.17247
1,6,11.542763
1,8,16.23732
1,6,17.596937
1,6,12.528405
1,6,12.064949
1,6,14.187323
1,6,17.216871
1,7,15.706185
1,6,19.127872
1,7,20.047203
1,8,17.70328
1,6,14.661736
1,6,13.60408
1,6,13.612869
1,8,13.542304
1,6,14.831607
1,8,13.08975
1,7,15.294073
1,7,19.740175
1,8,17.938978
1,7,16.050852
1,7,10.526547
1,6,15.162816
1,7,15.451382
1,7,18.926893
1,6,16.800451
1,6,12.407636
1,8,13.431354
1,8,14.504614
1,6,17.775755
1,8,15.62069
1,8,18.663368
1,6,10.516264
1,6,13.051352
1,6,16.91613
1,8,20.156715
1,6,10.450833
1,6,8.500101
1,8,13.55355
1,8,15.729941
1,12,4.3710847
1,1,1.432148
1,1,1.1628494
1,1,1.6995866
1,12,1.6171763
1,12,0.27832246
1,1,1.9621485
1,1,0.7964773
1,12,0.5991316
1,2,2.3492732
1,2,1.7301097
1,12,4.5433607
1,2,0.61433744
1,1,3.3610168
1,2,2.450041
1,1,0.95972586
1,12,1.5500206
1,1,4.651021
1,1,1.8624096
1,1,1.6680703
1,12,2.8863652
1,1,1.5280404
1,2,0.0667305
1,2,0.42558622
1,2,1.6060486
1,2,4.1496754
1,12,3.3729277
1,1,4.117056
1,2,1.0429435
1,12,2.2999642
1,12,4.7819567
1,2,3.6616902
1,1,4.1226625
1,2,4.6105633
1,2,2.3768587
1,1,3.2858706
1,1,1.7755579
1,12,4.9869432
1,1,1.7634661
1,2,3.8810723
1,2,4.232518
1,12,7.09887
1,12,1.0889843
1,1,0.8324443
1,1,0.6254728
1,12,0.2540326
1,1,0.7439318
1,12,1.0306454
1,1,3.6761155
1,2,3.208806
1,12,1.6199565
1,2,0.60362625
1,12,0.14404917
1,1,0.10318661
1,1,2.4757838
1,12,5.591021
1,1,4.6414137
1,12,2.1020591
1,1,2.8630688
1,2,2.4850347
1,1,4.023753
1,2,2.5522108
1,1,4.213687
1,2,2.978107
1,1,3.2126667
1,1,2.5255334
1,12,0.3699684
1,1,2.0845368
1,2,3.974842
1,12,0.042198896
1,1,1.7115475
1,2,0.43515813
1,2,1.6028526
1,7,18.799763
1,7,17.407368
1,7,14.051939
1,6,17.817446
1,6,15.750116
1,6,12.860427
1,7,18.702686
1,8,16.7664
1,8,10.552477
1,7,15.478944
1,8,18.846416
1,8,16.074173
1,8,10.800381
1,6,16.828678
1,8,12.397321
1,4,5.34373
1,4,5.95767
1,11,6.715452
1,5,14.098191
1,5,9.575133
1,11,5.2865047
1,4,7.2112164
1,4,9.121654
1,11,2.127654
1,11,3.8781743
1,4,7.8262644
1,5,12.534993
1,11,3.5288768
1,11,4.850293
1,5,10.547441
1,4,9.321229
1,11,2.7537618
1,5,5.889419
1,11,4.067466
1,4,9.356722
1,5,12.210299
1,4,7.6170793
1,11,10.17515
1,10,11.900135
1,11,4.1562896
1,9,9.194024
2,9,14.276449
2,9,9.031034
2,9,11.371971
2,9,9.130839
2,10,7.642942
2,11,9.128492
2,10,8.77975
2,9,17.167685
2,9,11.62026
2,11,10.447434
2,10,9.838348
2,11,6.9105215
2,11,6.941228
2,9,10.786011
2,10,13.117992
2,10,8.379642
2,9,13.815575
2,10,6.3969135
2,11,6.4543486
2,11,9.530314
2,11,5.6191034
2,11,5.1576023
2,11,3.6314695
2,11,7.159441
2,11,8.340908
2,10,6.8164334
2,11,4.082886
2,10,9.1093855
2,11,8.172705
2,10,7.075059
2,10,6.562423
2,10,10.536628
2,10,12.068207
2,11,7.7852983
2,9,14.866922
2,10,11.401685
2,9,17.631466
2,9,15.314062
2,10,7.330673
2,9,10.825731
2,9,10.991278
2,9,15.235889
2,11,6.0642323
2,11,6.009882
2,10,7.4440312
2,9,9.954076
2,9,14.192266
2,9,11.556812
2,10,6.4881115
2,9,9.661374
2,9,8.612331
2,10,6.413986
2,11,4.356681
2,9,10.518451
2,10,10.442633
2,9,15.948768
2,11,5.782209
2,10,9.7033
2,11,7.7176275
2,10,8.831865
2,9,13.477398
2,10,15.67678
2,11,4.927006
2,11,4.1047025
2,9,12.076094
2,9,9.127168
2,9,11.741133
2,9,9.94681
2,4,6.0405607
2,4,6.880844
2,5,8.044552
2,5,5.3760033
2,5,6.2045765
2,5,5.207563
2,4,9.122238
2,5,9.763214
2,5,5.678233
2,11,1.2908025
2,5,8.266148
2,5,8.502238
2,4,6.343478
2,11,0.9692688
2,4,6.0656576
2,5,8.793513
2,11,1.0073977
2,4,7.0906487
2,4,6.9477854
2,5,9.970894
2,11,4.977621
2,4,6.5348053
2,11,3.0872643
2,5,8.260815
2,5,6.13958
2,11,2.2184758
2,4,5.9276114
2,5,5.252276
2,5,10.801278
2,5,10.553248
2,4,6.721668
2,11,0.63461375
2,11,6.6857443
2,11,6.6743073
2,11,2.645539
2,11,4.238902
2,4,5.333228
2,4,6.550997
2,4,9.79045
2,4,6.2884827
2,11,4.84595
2,11,4.154171
2,4,2.752967
2,5,7.212735
2,4,5.46961
2,11,3.552961
2,5,6.4687896
2,11,4.5498133
2,5,7.2230673
2,4,6.940798
2,4,7.4251604
2,11,2.8201993
2,5,10.9039135
2,5,10.950377
2,11,3.3605318
2,4,6.7141542
2,5,12.005677
2,5,8.555723
2,4,4.8445406
2,11,2.3475935
2,5,5.7346177
2,5,8.967345
2,5,9.7575245
2,11,3.9749184
2,11,4.6731415
2,5,9.0431385
2,11,4.2277203
2,4,5.7225094
2,4,6.474897
2,11,3.858008
2,11,5.6830883
2,7,14.11082
2,6,15.821742
2,8,8.754839
2,8,14.511679
2,8,13.646757
2,7,9.347128
2,7,12.7277775
2,6,10.142424
2,8,11.710039
2,6,13.222553
2,6,8.6664915
2,7,14.424852
2,7,12.823574
2,8,13.417916
2,8,15.527452
2,6,14.223012
2,7,9.007618
2,7,16.807323
2,7,15.881014
2,6,6.2866125
2,8,14.065781
2,7,9.679698
2,8,13.667057
2,6,10.1957
2,6,9.99181
2,6,14.084106
2,6,15.477219
2,7,17.602098
2,6,12.655161
2,8,12.948414
2,6,8.3899145
2,6,11.405423
2,7,9.051134
2,8,11.9787855
2,6,13.746351
2,8,15.107232
2,8,13.035044
2,8,11.362831
2,7,13.058872
2,8,13.16139
2,7,12.766677
2,7,18.263578
2,6,13.006696
2,6,13.968094
2,7,19.987684
2,7,14.958688
2,7,18.252768
2,6,7.7844577
2,7,16.197037
2,6,8.17742
2,8,13.0115595
2,6,12.072293
2,6,13.914009
2,8,8.378111
2,8,13.224234
2,8,17.373634
2,8,19.469948
2,6,15.286007
2,7,12.808257
2,8,10.933213
2,7,12.919598
2,7,19.04551
2,7,15.539443
2,6,14.966206
2,6,14.420621
2,8,13.982897
2,8,16.66477
2,7,14.557522
2,7,18.868542
2,8,16.444067
2,7,11.501325
2,8,15.821441
2,6,11.19548
2,8,16.22956
2,8,18.945425
2,8,12.528902
2,12,1.5943636
2,2,2.420395
2,12,4.2689714
2,2,4.23044
2,12,0.7131109
2,2,0.051921368
2,1,0.93681
2,12,0.99453306
2,12,4.4325457
2,12,5.4289327
2,12,3.8187208
2,12,4.445622
2,1,3.479172
2,2,3.6699185
2,2,2.0689058
2,2,0.25044966
2,1,2.374658
2,2,4.665999
2,2,2.5525937
2,2,2.3656526
2,2,5.05302
2,12,0.9955578
2,2,3.091779
2,2,3.5437498
2,12,0.5584302
2,12,1.7437177
2,1,2.3870745
2,2,1.8193793
2,1,5.5919647
2,12,4.42536
2,2,2.6275566
2,2,0.7206652
2,1,0.35032272
2,12,2.4634929
2,12,1.362699
2,2,2.5609293
2,2,1.6015856
2,1,1.5728421
2,2,2.2840896
2,12,3.7977183
2,1,0.2542472
2,1,2.9241161
2,12,0.19263554
2,1,1.7733512
2,2,3.2425482
2,2,2.4789205
2,1,0.2992282
2,12,1.4024609
2,12,2.868894
2,12,6.6059885
2,12,2.3294225
2,2,5.7777348
2,2,3.3678777
2,1,2.3869865
2,1,2.721043
2,2,3.382481
2,1,4.588994
2,1,3.0834463
2,1,1.522296
2,2,0.49315572
2,1,3.3990903
2,2,1.3239233
2,2,1.8498447
2,2,3.1105754
2,11,6.2103863
2,11,0.93793106
2,11,2.1582787
2,9,5.9502325
2,10,10.595453
2,9,9.245797
2,9,4.713239
2,11,3.3741035
2,9,7.6033273
2,11,4.453951
2,10,0.9150171
2,10,1.8851316
2,11,4.0912313
2,11,1.0296731
2,10,3.6985214
2,10,2.9735367
2,11,0.18608141
2,9,2.9319923
2,10,4.734705
2,10,3.8317416
2,10,0.8264804
2,9,1.8480105
2,9,4.5264072
2,9,5.3334017
2,9,4.4893785
2,9,5.1198473
2,10,3.4706104
2,11,1.9910173
2,9,10.241769
2,11,2.0205526
2,11,0.34122443
2,10,11.092241
2,11,2.5336962
2,9,5.041459
2,9,5.438346
2,11,2.1130006
2,11,1.8944392
2,9,5.400967
2,10,4.8720455
2,9,5.7380123
2,9,4.917782
2,10,7.31021
2,9,4.2213497
2,10,6.18517
2,11,1.8157024
2,11,7.928838
2,9,6.897915
2,10,3.1558583
2,9,5.2591553
2,11,2.7427292
2,11,6.3115273
2,9,6.200968
2,9,2.8659184
2,10,5.362628
2,10,2.9382684
2,10,3.6743343
2,10,3.64326
2,9,7.755681
2,9,2.2693467
2,10,7.307727
2,10,0.34537792
2,10,11.004419
2,9,9.243648
2,10,7.207491
2,10,1.4685388
2,9,7.996529
2,9,14.007789
2,11,1.0606899
2,9,4.434166
2,5,4.280808
2,4,0.057920933
2,5,4.189354
2,4,5.055615
2,11,2.191979
2,11,2.156304
2,11,1.4667301
2,4,4.199334
2,5,0.9978881
2,11,0.8819368
2,4,0.20761013
2,4,5.0210943
2,11,1.2290125
2,5,2.6006455
2,11,1.5905883
2,5,4.2779565
2,5,5.135209
2,11,4.161995
2,4,1.3582873
2,4,0.06199479
2,4,3.5038965
2,11,3.4143267
2,5,1.066015
2,5,1.4025488
2,4,4.1632147
2,11,0.5346217
2,11,3.5015006
2,5,1.2630782
2,5,0.27388954
2,4,1.422662
2,11,3.1072657
2,4,2.844572
2,4,4.4453535
2,5,4.8254943
2,4,0.48853493
2,4,1.2084928
2,11,2.2874298
2,11,1.1098733
2,11,0.10795188
2,4,3.707335
2,5,5.1334515
2,11,1.0332576
2,4,0.8767953
2,4,1.4997368
2,4,1.5782411
2,11,1.3794358
2,4,4.807802
2,11,3.2744536
2,4,4.0371695
2,5,2.034444
2,11,0.50161743
2,4,4.258977
2,11,2.6361046
2,5,5.7373405
2,11,0.19058037
2,11,1.8193712
2,11,2.3176472
2,11,2.5762033
2,11,3.7576447
2,4,1.3043144
2,5,3.9775503
2,11,3.6705177
2,4,0.34393907
2,4,2.851191
2,11,3.3241773
2,11,0.22271681
2,5,5.251311
2,11,2.3552644
2,11,1.1942525
2,5,2.6632714
2,5,3.5402317
2,4,1.5397434
2,5,3.469083
2,11,0.7027483
2,5,1.8425448
2,11,3.1337378
2,11,1.511132
2,4,0.065627575
2,6,8.0575695
2,7,3.9276903
2,7,9.991413
2,7,7.308772
2,8,4.734331
2,7,6.2452893
