epoch,month,error
1,8,9.389029
1,8,9.317212
1,8,9.330046
1,8,9.492803
1,8,9.362311
1,8,9.372938
1,8,8.377862
1,8,8.368434
1,8,8.364206
1,8,8.385652
1,8,8.387492
1,8,8.365351
1,8,10.008816
1,8,10.040708
1,8,10.038385
1,8,10.016766
1,8,10.013162
1,8,10.044965
1,7,14.263274
1,7,14.311388
1,7,14.287411
1,7,14.286007
1,7,14.276958
1,7,14.270117
1,7,9.849307
1,7,9.850935
1,7,9.832186
1,7,9.829888
1,7,9.863737
1,7,9.8676195
1,6,8.516946
1,6,8.508561
1,6,8.444451
1,6,8.421605
1,6,8.453013
1,6,8.425813
1,8,10.283888
1,8,10.342638
1,8,10.340393
1,8,10.332831
1,8,10.332156
1,8,10.307673
1,8,16.309662
1,8,16.239035
1,8,16.254675
1,8,16.323835
1,8,16.37448
1,8,16.292913
1,7,8.477736
1,7,8.49684
1,7,8.440285
1,7,8.455367
1,7,8.456288
1,7,8.500309
1,6,9.042443
1,6,9.109738
1,6,9.075693
1,6,9.09249
1,6,9.062811
1,6,9.037988
1,6,7.674225
1,6,7.638895
1,6,7.71835
1,6,7.714506
1,6,7.613734
1,6,7.639164
1,7,9.815133
1,7,9.846291
1,7,9.963415
1,7,9.876215
1,7,9.94347
1,7,9.816826
1,6,9.630343
1,6,9.604314
1,6,9.740481
1,6,9.66114
1,6,9.727828
1,6,9.604136
1,6,8.784194
1,6,8.892657
1,6,8.858537
1,6,8.848777
1,6,8.821072
1,6,8.860644
1,8,7.6342154
1,8,7.669236
1,8,7.6038833
1,8,7.545574
1,8,7.596203
1,8,7.64424
1,7,8.883208
1,7,8.906906
1,7,8.8393135
1,7,8.826332
1,7,8.850809
1,7,8.865411
1,7,7.8065295
1,7,7.8002963
1,7,7.812499
1,7,7.8019667
1,7,7.816649
1,7,7.7900996
1,6,7.0381103
1,6,7.0254297
1,6,7.0394974
1,6,7.04029
1,6,7.0733314
1,6,7.0672865
1,7,9.251979
1,7,9.290933
1,7,9.312965
1,7,9.324944
1,7,9.312555
1,7,9.2377615
1,7,7.2775383
1,7,7.2073936
1,7,7.3094506
1,7,7.230124
1,7,7.2942257
1,7,7.2455993
1,8,16.21504
1,8,16.192863
1,8,16.188614
1,8,16.219093
1,8,16.22689
1,8,16.194462
1,6,4.465828
1,6,4.466543
1,9,12.355155
1,9,12.321691
1,9,12.301624
1,9,12.321364
1,11,3.1528354
1,11,3.021075
1,11,3.0214143
1,11,3.0395994
1,11,3.0464206
1,11,3.0430336
1,10,8.087248
1,10,8.061101
1,10,8.138681
1,10,8.041308
1,10,8.114383
1,10,8.071889
1,10,8.037791
1,10,8.111728
1,10,8.026892
1,10,8.117941
1,10,8.111495
1,10,8.073366
1,11,3.527837
1,11,3.5598557
1,11,3.5690882
1,11,3.529382
1,11,3.584568
1,11,3.563971
1,9,19.003653
1,9,18.986885
1,9,19.03175
1,9,19.033949
1,9,19.04099
1,9,19.029743
1,10,10.477328
1,10,10.464332
1,10,10.508305
1,10,10.446205
1,10,10.512727
1,10,10.490764
1,10,11.632445
1,10,11.591306
1,10,11.610195
1,10,11.595662
1,10,11.596808
1,10,11.587992
1,9,13.857183
1,9,13.810811
1,9,13.798527
1,9,13.780982
1,9,13.78449
1,9,13.814827
1,10,12.980154
1,10,12.982262
1,10,13.014105
1,10,12.988226
1,10,13.019602
1,10,12.995461
1,11,5.7845316
1,11,5.788417
1,11,5.7679305
1,11,5.7807865
1,11,5.7550063
1,11,5.7865562
1,9,11.800152
1,9,11.826086
1,9,11.837638
1,9,11.79782
1,9,11.838075
1,9,11.838651
1,10,13.504092
1,10,13.475378
1,10,13.487861
1,10,13.454974
1,10,13.444147
1,10,13.479315
1,10,10.300471
1,10,10.310631
1,10,10.338919
1,10,10.292145
1,10,10.338424
1,10,10.311028
1,10,8.5607395
1,10,8.5192375
1,10,8.52008
1,10,8.493908
1,10,8.510426
1,10,8.5202875
1,11,9.200432
1,11,9.233788
1,11,9.212714
1,11,9.245387
1,11,9.206612
1,11,9.219793
1,10,5.1940002
1,10,5.118618
1,10,5.188982
1,10,5.09881
1,10,5.1844416
1,10,5.1385107
1,10,9.927094
1,10,9.847532
1,10,9.902976
1,10,9.834271
1,10,9.849326
1,10,9.853054
1,9,10.040266
1,9,10.166742
1,9,10.163388
1,9,10.151428
1,9,10.166186
1,9,10.169716
1,9,14.734673
1,9,14.675485
1,9,14.689348
1,9,14.687136
1,9,14.695425
1,9,14.673482
1,10,8.611716
1,10,8.608032
1,10,8.614733
1,10,8.623441
1,10,8.648196
1,10,8.630514
1,10,6.4202366
1,10,6.4025393
1,10,6.4178295
1,10,6.393293
1,9,0.26750565
1,9,0.07325077
1,9,0.20065975
1,9,0.047470093
1,9,0.1211977
1,9,0.07092762
1,10,3.9459686
1,10,4.009433
1,10,3.9687672
1,10,3.9739904
1,10,3.9984026
1,10,4.0049458
1,10,2.483252
1,10,2.5873246
1,10,2.5261235
1,10,2.628286
1,10,2.4353232
1,10,2.5904803
1,9,4.5071006
1,9,4.5997624
1,9,4.643186
1,9,4.674648
1,9,4.663584
1,9,4.528253
1,9,4.341974
1,9,4.230372
1,9,4.450599
1,9,4.2898145
1,9,4.3114038
1,9,4.220756
1,10,8.078072
1,10,8.311541
1,10,8.136534
1,10,8.22243
1,10,8.282562
1,10,8.311129
1,11,0.71049213
1,11,0.48240805
1,11,0.6038785
1,11,0.48196507
1,11,0.4968009
1,11,0.5521674
1,10,9.737517
1,10,9.723143
1,10,9.764349
1,10,9.711974
1,10,9.683753
1,10,9.6531515
1,11,2.3445892
1,11,2.4073448
1,11,2.3052673
1,11,2.495636
1,11,2.4242945
1,11,2.4132643
1,11,7.210011
1,11,7.1864295
1,11,7.353559
1,11,7.247442
1,11,7.2582536
1,11,7.090346
1,10,4.7249937
1,10,4.8548822
1,10,4.6741934
1,10,4.806924
1,10,4.789398
1,10,4.6854258
1,11,1.075098
1,11,1.3563828
1,11,1.2288551
1,11,1.2763062
1,11,1.2459869
1,11,1.1853657
1,10,6.2680283
1,10,6.2903285
1,10,6.224679
1,10,6.2801204
1,10,6.2790585
1,10,6.3694167
1,10,0.22633648
1,10,0.15345907
1,10,0.1188097
1,10,0.18360996
1,10,0.2331729
1,10,0.26771545
1,9,1.3432679
1,9,1.4960151
1,9,1.3762903
1,9,1.0450058
1,9,1.3049102
1,9,1.1875172
1,9,0.104753494
1,9,0.30109882
1,9,0.121133804
1,9,0.4667921
1,9,0.32619286
1,9,0.2451582
1,11,3.3605251
1,11,3.4013138
1,11,3.1922865
1,11,3.4635572
1,11,3.3352835
1,11,3.4685535
1,9,3.3390331
1,9,3.1984773
1,9,3.2187147
1,9,3.1497002
1,9,3.1348495
1,9,3.2317061
1,9,3.0036411
1,9,2.9880285
1,9,2.948317
1,9,2.866022
1,9,3.0068831
1,9,3.0736198
1,9,0.19891737
1,9,0.09523964
1,9,0.27288628
1,9,0.046950337
1,9,0.15461922
1,9,0.18062592
1,9,5.725562
1,9,5.779679
1,9,5.7756424
1,9,5.8604736
1,9,5.801878
1,9,5.796825
1,11,2.774726
1,11,2.806199
1,11,3.679103
1,11,4.094471
1,11,3.8710375
1,11,3.8568678
1,9,1.6655731
1,9,1.3614883
1,9,1.7392874
1,9,1.513544
1,9,1.3732653
1,9,1.4525394
1,10,0.25495434
1,10,0.40061566
1,10,0.18916607
1,10,0.29516792
1,10,0.29015732
1,10,0.39645767
1,10,7.7345376
1,10,7.875049
1,10,7.591497
1,10,7.688947
1,10,7.701669
1,10,7.889521
1,10,1.0758948
1,10,1.1628871
1,10,1.1929402
1,10,1.0615191
1,10,1.0011563
1,10,0.92405367
1,11,0.9237757
1,11,0.5461178
1,11,0.800786
1,11,0.48335934
1,11,0.47021866
1,11,0.52636623
1,9,3.635015
1,9,3.701221
1,9,3.7428622
1,9,3.8315854
1,9,3.7572856
1,9,3.6746602
1,9,5.678227
1,9,5.60686
1,9,5.67324
1,9,5.651278
1,9,5.643205
1,9,5.5859494
1,9,2.5042844
1,9,2.5467925
1,9,2.4962769
1,9,2.4044752
1,9,2.4039645
1,9,2.461072
1,10,0.8635926
1,10,1.0363088
1,10,0.69375277
1,10,1.0839825
1,10,0.99393845
1,10,1.0366516
1,10,6.09396
1,10,5.807222
1,10,5.9973674
1,10,5.7766204
1,10,5.6716967
1,10,5.8547335
