epoch,month,error
1,11,3.6400752
1,9,1.5316148
1,9,5.1741405
1,9,7.7562547
1,9,6.6252475
1,10,2.8408186
1,9,3.107627
1,10,2.6394687
1,11,4.1053185
1,11,4.235023
1,10,5.228819
1,9,7.554916
1,10,6.6204643
1,10,5.538928
1,10,5.5080805
1,10,6.456362
1,11,5.0408382
1,10,3.6036532
1,10,1.7778763
1,11,3.7974887
1,11,13.38623
1,9,20.77558
1,11,15.602715
1,10,20.645706
1,11,17.70271
1,10,20.680285
1,10,15.16377
1,11,20.956335
1,11,18.863007
1,9,17.749386
1,10,21.116812
1,10,21.725554
1,10,14.96313
1,10,12.918129
1,9,8.962645
1,10,13.727915
1,10,7.489238
1,9,7.827285
1,11,11.439237
1,11,8.386262
1,9,13.177408
1,10,11.593741
1,11,9.746635
1,9,14.623254
1,10,15.683124
1,10,12.457427
1,9,6.982659
1,10,5.811732
1,9,7.782288
1,9,10.211275
1,11,9.248235
1,11,10.206679
1,10,14.237635
1,10,13.670702
1,9,6.9261
1,11,9.371747
1,10,13.2730465
1,10,11.393406
1,9,6.9204807
1,9,4.106708
1,9,7.7295437
1,9,8.849245
1,9,4.1768274
1,5,6.553427
1,5,12.321634
1,5,7.8979883
1,5,7.52771
1,5,13.277839
1,4,9.418852
1,5,5.548892
1,11,2.250143
1,4,6.4798226
1,5,6.3453536
1,11,6.0420566
1,11,7.1185904
1,5,6.297222
1,5,6.855438
1,11,1.239568
1,4,5.2371125
1,5,3.681488
1,11,5.649643
1,5,7.356526
1,5,7.588719
1,4,8.269848
1,11,5.5692177
1,4,6.5944605
1,4,5.2780623
1,4,2.2322798
1,11,13.680126
1,4,1.401605
1,5,4.890244
1,5,7.9821854
1,4,9.190718
1,11,7.334684
1,11,8.173256
1,4,8.31363
1,11,9.6687565
1,11,7.6813583
1,4,4.835578
1,11,2.5064535
1,4,6.5770307
1,11,6.7766185
1,4,9.9294815
1,5,9.292238
1,5,5.7717104
1,5,6.6255665
1,11,8.583875
1,11,9.244289
1,4,4.4597025
1,11,4.7806644
1,11,5.7146034
1,5,6.1488323
1,11,6.279855
1,4,7.1909366
1,4,9.407709
1,5,7.864915
1,5,6.668682
1,5,8.741849
1,5,7.5769715
1,11,6.9701147
1,5,10.046768
1,11,5.2357802
1,5,7.5214634
1,4,4.977151
1,5,3.8376393
1,4,5.2710457
1,11,0.40723157
1,8,6.5082035
1,6,4.81839
1,8,5.9600306
1,8,7.5798235
1,8,3.569617
1,6,5.5720186
1,8,7.504346
1,6,6.720227
1,7,7.5518794
1,7,1.9959317
1,7,6.7931805
1,8,5.4106297
1,7,3.6915476
1,6,4.152891
1,8,2.5475168
1,8,2.1708927
1,7,0.51551
1,8,5.593237
1,6,6.891259
1,8,1.1878579
1,6,3.927635
1,7,5.868
1,6,3.1754396
1,8,7.227111
1,6,6.2166677
1,6,5.7094765
1,7,2.9304218
1,6,6.445546
1,8,7.6862617
1,7,3.0388556
1,7,1.667145
1,7,3.4011438
1,8,5.7581058
1,6,5.00542
1,8,7.4937634
1,6,5.702734
1,7,3.7037814
1,6,5.982645
1,8,7.3532987
1,7,6.6083975
1,7,6.9356146
1,6,2.744001
1,7,7.6265516
1,7,6.526702
1,6,4.1626472
1,8,7.256821
1,8,4.9042435
1,8,8.838939
1,6,5.810331
1,7,5.1769123
1,6,1.8490739
1,7,3.1670022
1,8,8.097712
1,7,6.371954
1,6,5.732134
1,6,5.881329
1,6,7.8579264
1,7,5.0620112
1,7,6.4921827
1,8,3.0043902
1,7,7.37704
1,6,9.859386
1,8,7.3556666
1,8,0.6114916
1,8,4.285239
1,8,8.784854
1,8,13.040715
1,6,12.196602
1,12,7.591944
1,1,9.539332
1,2,9.087468
1,2,7.625355
1,12,8.223088
1,12,8.353244
1,12,9.159816
1,1,8.568915
1,2,5.6315885
1,2,12.005925
1,1,13.900721
1,12,8.604247
1,1,12.077648
1,12,9.215535
1,1,10.519033
1,2,7.7654943
1,1,7.0487046
1,2,13.827946
1,1,6.524101
1,1,9.266113
1,2,5.5836473
1,2,12.366744
1,12,5.669633
1,12,15.5854225
1,2,7.9118233
1,2,8.406564
1,12,8.45277
1,12,13.338325
1,12,9.496072
1,2,8.468521
1,1,8.22267
1,1,4.8081894
1,2,10.343073
1,2,11.571211
1,2,6.192954
1,12,7.4883056
1,2,8.327851
1,1,15.688609
1,1,6.3199306
1,1,8.18577
1,1,3.7995574
1,2,9.043107
1,12,4.9684153
1,1,9.019752
1,12,12.064375
1,1,8.997385
1,12,8.401422
1,12,8.7934065
1,1,11.1658325
1,1,8.232362
1,12,4.1585155
1,1,8.468067
1,12,8.11703
1,2,9.938904
1,12,17.073017
1,2,10.675738
1,12,10.990039
1,2,13.300423
1,2,16.603292
1,1,11.841042
1,2,8.707976
1,1,14.672715
1,11,8.921919
1,9,5.529453
1,11,8.289395
1,11,9.1452
1,10,8.735736
1,9,5.5592885
1,10,11.375621
1,11,8.3069315
1,10,7.8415527
1,9,8.780467
1,11,8.9165325
1,11,8.528585
1,11,8.470535
1,10,2.155832
1,11,3.5478973
1,10,2.1855586
1,9,5.4451294
1,10,0.8012701
1,11,2.2316446
1,9,4.3491364
1,11,1.7531314
1,10,0.8593241
1,9,3.8775349
1,10,4.8695416
1,9,3.4175997
1,11,4.930031
1,10,2.284811
1,10,1.9058487
1,11,0.055974454
1,9,2.4239762
1,11,0.6556258
1,9,1.0976001
1,10,5.0209684
1,9,2.9927351
