epoch,month,error
1,10,9.9236765
1,9,11.7280655
1,9,17.480202
1,10,12.121434
1,9,12.950495
1,11,9.437
1,9,20.991438
1,9,14.135001
1,10,12.629506
1,10,10.127722
1,11,10.77896
1,9,15.949096
1,10,11.376042
1,10,11.206177
1,11,10.837125
1,9,16.126808
1,9,15.67396
1,11,7.762213
1,11,8.5728
1,10,9.898813
1,10,11.422693
1,10,11.709074
1,11,12.457785
1,11,11.973521
1,11,7.5349874
1,11,8.429023
1,10,16.47863
1,9,15.90271
1,9,18.636309
1,10,10.462843
1,10,14.849052
1,11,12.04673
1,10,11.235862
1,10,11.2578535
1,11,9.032655
1,9,15.517911
1,10,8.87845
1,10,14.601435
1,10,9.64228
1,11,9.990081
1,11,9.38237
1,11,8.908879
1,10,10.162312
1,9,12.980277
1,9,13.860809
1,9,13.630274
1,9,12.504603
1,9,15.075862
1,10,11.034464
1,9,18.186758
1,9,21.280159
1,10,11.301058
1,10,11.534826
1,9,12.274522
1,10,14.0622835
1,9,16.53382
1,11,10.506603
1,11,8.40786
1,10,12.438055
1,10,12.028162
1,10,20.554363
1,11,7.6179295
1,11,9.213388
1,10,14.182051
1,9,15.877994
1,9,17.427837
1,9,15.030781
1,9,12.474232
1,5,10.724222
1,5,6.477703
1,4,8.471204
1,5,8.280096
1,4,10.398664
1,5,12.660719
1,4,11.569873
1,11,7.7543144
1,4,8.518658
1,4,9.705021
1,11,6.992369
1,4,8.948958
1,4,8.210418
1,11,7.1264977
1,5,14.45043
1,4,10.976276
1,5,10.552788
1,5,9.08078
1,4,9.436978
1,5,11.33067
1,5,12.393616
1,4,10.334164
1,11,6.310361
1,5,9.452343
1,5,12.926994
1,5,9.526903
1,5,9.508528
1,4,8.483215
1,11,3.9358418
1,11,9.897604
1,4,8.973927
1,11,6.8555207
1,11,6.474971
1,5,14.32409
1,5,11.911965
1,4,8.132722
1,4,8.929379
1,5,13.391293
1,4,9.711702
1,11,6.425884
1,4,13.075426
1,4,11.224834
1,4,12.029995
1,4,9.747396
1,11,6.490734
1,5,11.519506
1,5,10.523884
1,4,9.046995
1,4,8.442566
1,11,7.0546036
1,5,16.834892
1,5,15.0336895
1,5,14.559812
1,4,8.716416
1,11,6.3912077
1,5,14.528786
1,5,14.217631
1,5,9.379295
1,4,8.049555
1,5,14.439491
1,5,12.0999
1,4,8.176938
1,4,7.0368466
1,4,9.651006
1,11,5.942906
1,11,7.042497
1,4,8.819056
1,11,8.924344
1,5,12.940806
1,11,7.986855
1,4,6.329571
1,8,16.462038
1,8,16.945202
1,7,17.324173
1,8,18.57161
1,6,22.33377
1,8,13.977793
1,6,12.14826
1,6,16.827778
1,6,11.776185
1,7,13.884294
1,7,16.260689
1,7,19.911789
1,8,17.650398
1,8,19.332073
1,7,11.101816
1,7,14.439742
1,7,17.229696
1,6,10.9301
1,8,17.93712
1,8,17.075285
1,8,18.685158
1,6,12.902679
1,7,19.328762
1,8,15.799385
1,6,17.99744
1,6,16.996666
1,8,20.721884
1,8,19.370302
1,8,15.331339
1,6,14.37314
1,7,10.866176
1,7,20.644093
1,8,18.753084
1,8,11.731277
1,6,16.728243
1,7,19.935678
1,8,11.834745
1,7,22.302248
1,7,15.276817
1,6,14.751275
1,8,18.698986
1,7,15.597457
1,8,17.728094
1,8,14.68664
1,8,25.896727
1,6,13.643784
1,7,18.881407
1,7,18.719257
1,6,9.224238
1,7,22.436033
1,8,11.502937
1,6,15.506001
1,8,19.98104
1,8,16.058056
1,6,15.673608
1,7,15.037472
1,7,18.029066
1,7,12.105778
1,7,12.781175
1,7,20.957403
1,8,25.19195
1,7,20.008732
1,7,18.385315
1,6,17.46364
1,8,17.89754
1,7,17.407358
1,6,17.744099
1,6,13.268133
1,6,17.099426
1,6,16.15079
1,8,19.329128
1,7,16.853893
1,8,21.403442
1,8,15.307959
1,8,18.364199
1,7,10.539143
1,12,2.820125
1,2,5.4275684
1,12,5.0923314
1,2,4.560977
1,12,9.289525
1,12,7.4150963
1,12,7.8727593
1,1,5.7116017
1,2,4.266354
1,12,5.2843566
1,12,3.8946266
1,1,3.4401186
1,12,8.511062
1,2,4.2383747
1,1,6.007643
1,12,3.462572
1,2,4.1596546
1,1,3.760862
1,2,6.7535176
1,2,8.643679
1,2,5.211343
1,2,7.1196713
1,1,0.47464406
1,2,5.9772453
1,2,5.664088
1,12,4.44435
1,2,2.3233182
1,12,7.722082
1,12,3.9621568
1,2,4.086336
1,1,4.7016997
1,1,9.273384
1,2,5.7942586
1,2,6.12561
1,12,8.319762
1,1,3.7757761
1,12,4.591876
1,2,5.188584
1,2,6.578809
1,2,7.2682934
1,1,1.4681337
1,12,4.125029
1,2,8.024149
1,1,2.1677585
1,1,4.4519715
1,1,4.7590685
1,12,3.6131659
1,12,2.7001407
1,12,8.219442
1,1,5.851152
1,2,6.0269866
1,1,5.311791
1,2,4.3188467
1,2,6.595169
1,2,8.928431
1,12,5.393645
1,1,5.431368
1,1,5.070212
1,1,3.711018
1,2,4.843689
1,1,6.4096828
1,1,5.812471
1,2,3.9154165
1,1,7.6773634
1,10,10.643022
1,11,9.61364
1,11,4.0709567
1,9,8.410991
1,10,3.255098
1,9,8.006999
1,11,6.5787487
1,11,8.0946245
1,9,10.959097
1,9,4.3336225
1,10,6.6020627
1,11,7.163047
1,10,5.270789
1,10,8.03912
1,10,7.262601
1,11,6.7200646
1,9,14.259244
1,10,7.8532
1,11,4.321555
1,11,4.365791
1,9,7.544532
1,9,7.540222
1,10,7.8697267
1,9,9.296728
1,10,6.894765
1,10,6.044518
1,9,1.9174628
1,10,10.707817
1,11,5.2907734
1,10,13.638534
1,11,6.687057
1,11,2.7456207
1,10,6.6403055
1,10,3.68256
1,9,8.172858
1,10,6.6035595
1,11,3.8578176
1,9,8.514248
1,11,5.4181495
1,9,8.306594
1,9,9.161332
1,11,4.9042206
1,9,9.016088
1,9,9.714031
1,11,6.317381
1,9,6.8403993
1,10,7.6227555
1,10,3.6110587
1,10,6.598133
1,9,9.352194
1,11,7.6542444
1,9,7.07608
1,9,8.074132
1,10,8.773353
1,10,12.583886
1,9,10.168809
1,10,5.6887646
1,9,17.175419
1,10,5.698464
1,9,6.6021967
1,10,3.9397826
1,10,7.5010023
1,9,6.960064
1,10,2.4646585
1,9,17.540071
1,11,3.4625897
1,9,9.48781
1,9,7.161471
1,9,8.246975
1,4,8.026718
1,11,5.7011127
1,5,5.6858373
1,11,4.783482
1,11,8.82761
1,5,8.021589
1,4,3.1778796
1,5,6.559429
1,11,4.8483114
1,4,6.787283
1,11,5.4665985
1,4,7.2087135
1,4,6.5760016
1,4,2.6092212
1,5,4.290293
1,4,7.2487516
1,11,0.3283561
1,11,3.3134067
1,4,3.1873043
1,11,6.085541
1,4,4.9579844
1,4,8.274986
1,5,6.8454056
1,4,2.0539699
1,4,5.4234233
1,11,5.4211593
1,5,5.189436
1,4,2.9835792
1,11,5.5413437
1,11,3.0829844
1,11,0.4791515
1,4,2.7426598
1,4,7.487087
1,11,4.3067193
1,4,4.7030706
1,4,6.1569414
1,5,6.969322
1,5,5.765079
1,5,7.645858
1,11,1.2144268
1,4,6.3652325
1,5,6.7595673
1,4,5.252902
1,4,0.6694132
1,11,2.3634477
1,11,3.2988348
1,5,6.3725824
1,11,6.358047
1,4,6.1378193
1,4,7.8868
1,5,6.2978954
1,4,6.447461
1,5,8.606063
1,11,4.7020435
1,5,9.299154
1,11,4.908005
1,11,4.259425
1,11,4.809103
1,11,0.44052708
1,4,0.07198906
1,5,10.083081
1,5,6.128732
1,11,5.9119816
1,4,5.923344
1,5,5.809052
1,11,6.509206
1,4,4.5243654
1,5,6.2457414
1,5,6.750785
1,5,8.024217
1,11,2.9653058
1,11,2.1215396
1,4,4.4196486
1,4,8.690443
1,11,4.952147
1,11,4.0016875
1,4,0.12863731
1,5,2.9893064
1,8,7.6269517
1,7,4.3988976
1,6,10.073526
1,8,9.222256
1,7,4.857484
1,6,10.413027
1,8,5.3752255
1,6,8.310614
1,6,9.487808
1,7,13.382967
1,7,10.227149
1,8,14.80233
1,6,5.2593937
1,6,10.387435
1,7,10.52393
1,7,5.580579
1,6,8.157067
1,8,6.6207533
1,8,9.218718
1,7,8.993194
1,6,6.656995
1,7,8.400569
1,8,8.799012
1,8,6.513951
1,8,9.538724
1,7,5.951894
1,6,8.278966
1,8,5.807522
1,6,6.6516733
1,8,8.381516
1,8,12.840944
1,7,7.205765
1,6,8.480972
1,7,18.557491
1,6,9.729423
1,6,8.203951
1,6,7.47906
1,7,7.911889
1,7,9.745446
1,7,9.545761
1,7,8.689556
1,8,11.719423
1,6,5.213518
1,8,8.676625
1,7,6.3086925
1,6,12.044746
1,6,8.150304
1,7,5.896016
1,8,4.847807
1,6,3.732035
1,7,8.759789
1,6,8.68018
1,7,9.356054
1,8,9.961478
1,8,10.679479
1,7,10.280769
1,7,5.937569
1,8,9.618705
1,8,8.034089
1,6,7.5370874
1,8,6.7710304
1,6,9.434199
1,6,6.750791
1,7,8.711505
1,8,12.594538
1,8,7.612025
1,8,7.98348
1,6,8.317127
1,7,7.2696414
1,6,9.193876
1,7,10.090758
1,8,8.824245
1,7,8.478142
1,7,9.868108
1,6,8.408559
1,6,8.780544
1,7,5.652205
1,6,9.32344
1,6,7.039728
1,7,6.6507783
1,8,7.994766
1,7,9.026884
1,7,9.921476
1,8,12.317775
1,7,2.9916697
1,6,8.417904
1,12,4.579487
1,12,2.5443358
1,1,4.657253
1,12,2.0288188
1,2,4.6540837
1,1,2.860211
1,1,4.104072
1,1,4.7006545
1,12,0.556682
1,12,2.8336892
1,12,4.922164
1,2,0.089066505
1,12,3.1721978
1,2,1.0026718
1,2,5.1181326
1,12,1.9278886
1,2,5.69505
1,1,0.5570473
1,2,2.904006
1,1,0.34851265
1,12,1.8552254
1,1,4.637938
1,1,2.539971
1,2,1.1685251
1,12,4.6494064
1,12,3.5069153
1,1,1.8419049
1,2,0.8817256
1,1,0.89865124
1,12,0.81839514
1,12,0.7519297
1,2,3.506203
1,12,1.796066
1,1,1.6234471
1,1,3.0237434
1,2,0.84811574
1,2,0.41318044
1,1,1.6010772
1,12,1.6350149
1,1,2.165943
1,1,1.6826215
1,2,4.0079494
1,1,3.3062527
1,12,1.2252736
1,2,0.2774682
1,12,2.38842
1,12,0.8473983
1,1,3.0125282
1,12,1.2323592
1,1,0.5187004
1,12,0.4822011
1,2,4.0999594
1,12,1.1356742
1,12,1.953915
1,1,1.3799576
1,1,3.7367191
1,12,1.1921539
1,2,0.61634564
1,2,4.4920907
1,12,1.6075068
1,12,0.084341764
1,2,2.9535658
1,2,3.4857726
1,2,3.653266
1,2,4.77872
1,2,0.52102304
1,1,1.2477043
1,2,5.068732
1,1,0.3292389
1,1,0.6406704
1,1,2.3814268
1,9,10.356933
1,10,10.943575
1,9,12.975304
1,10,14.618272
1,11,5.7854023
1,10,13.312255
1,9,11.859496
1,10,15.04976
1,11,4.774309
1,9,9.908753
1,9,13.727957
1,11,4.7386813
1,9,10.109587
1,9,12.876327
1,11,5.6146917
1,9,13.4953165
1,10,12.571064
1,10,12.016901
1,10,11.697976
1,11,3.8464618
1,10,10.191659
1,10,13.41915
1,10,10.937471
1,10,8.409587
1,9,11.556147
1,11,4.7629175
1,9,13.449768
1,10,10.546731
1,11,7.2427464
1,11,4.3728895
1,9,19.818687
1,10,10.31623
1,10,10.989447
1,9,15.979244
1,10,13.548156
1,9,16.901672
1,11,10.186156
1,9,11.912038
1,10,14.620824
1,10,10.558283
1,10,11.700464
1,10,10.426203
1,9,10.85976
1,10,7.5219297
1,11,9.503701
1,10,12.163757
1,9,9.354268
1,9,14.199309
1,11,1.8505974
1,11,9.074718
1,10,7.467833
1,10,9.244437
1,10,11.9846525
1,9,11.744036
1,10,9.7648115
1,9,9.016339
1,10,14.8423815
1,9,15.650444
1,9,10.932449
1,11,6.6351156
1,9,12.169608
1,9,16.918741
1,9,12.288247
1,10,11.294939
1,9,10.697785
1,10,11.734972
1,9,16.17888
1,4,4.1075354
1,4,6.4026465
1,4,1.9856453
1,11,2.8127599
1,4,4.2647076
1,4,7.049443
1,5,14.1158495
1,11,5.723248
1,4,5.6505017
1,5,8.533237
1,5,11.605716
1,11,1.9423162
1,11,4.697528
1,11,4.9093065
1,11,2.929726
1,5,7.691355
1,11,2.168702
1,4,5.570338
1,4,6.223177
1,4,3.794803
1,5,11.808406
1,4,4.70418
1,5,7.683866
1,5,7.8281794
1,4,2.9723506
1,4,10.616867
1,4,1.032761
1,5,11.925641
1,4,8.563297
1,4,7.8688583
1,5,10.407845
1,11,5.521476
1,5,8.34634
1,11,4.7184896
1,5,15.922473
1,5,12.390057
1,4,9.498343
1,4,4.6677327
1,5,14.606959
1,5,8.759329
1,11,2.9620695
1,5,8.438581
1,5,10.2434
1,11,4.6956387
1,11,4.033375
1,5,7.765053
1,5,8.965094
1,5,14.404391
1,5,12.028338
1,11,0.4080658
1,4,8.699011
1,5,7.580946
1,5,5.297886
1,4,4.7127943
1,4,5.0781765
1,4,7.4254227
1,11,6.7299547
1,5,12.325634
1,4,7.5772696
1,5,13.419105
1,5,8.771567
1,4,6.8360724
1,11,3.5032558
1,5,12.77327
1,11,5.239416
1,4,4.5177946
1,11,6.616461
1,4,5.837314
1,11,6.5448093
1,4,9.101049
1,11,6.1849046
1,4,8.034506
1,6,14.336544
1,8,14.138709
1,6,11.437023
1,8,20.674114
1,8,17.932201
1,6,17.639591
1,8,15.094006
1,8,17.421364
1,7,20.069164
1,7,18.038385
1,8,19.263454
1,6,11.910833
1,6,13.885508
1,7,16.303862
1,7,13.915364
1,6,10.906142
1,8,18.283672
1,6,11.267427
1,6,17.99478
1,6,18.113266
1,8,14.006359
1,6,13.652543
1,8,20.476507
1,7,20.732405
1,8,18.217356
1,7,18.934328
1,6,14.766037
1,6,18.537916
1,6,16.539516
1,6,14.159729
1,7,16.637096
1,6,13.903844
1,7,22.566774
1,8,19.467173
1,6,13.685664
1,8,17.96492
1,7,17.963697
1,7,16.20397
1,6,16.029995
1,6,16.101341
1,8,22.076529
1,7,18.90506
1,6,19.333635
1,8,8.46513
1,6,17.267166
1,8,17.110739
1,8,17.326706
1,6,12.719988
1,6,19.462883
1,8,13.988567
1,7,17.337578
1,8,11.432764
1,8,10.674992
1,8,20.046314
1,8,16.763084
1,6,10.979478
1,12,3.3049445
1,2,1.9566648
1,12,2.5056925
1,1,1.2707715
1,2,0.6803181
1,2,0.0057246685
1,12,1.9012113
1,2,3.627767
1,2,2.2437987
1,12,4.197341
1,1,3.2233002
1,1,1.5060589
1,2,2.27804
1,1,0.20760775
1,1,0.95060706
1,12,1.6432103
1,1,2.3565009
1,2,0.4286642
1,1,0.8231778
1,2,4.3718715
1,2,1.5714453
1,1,2.6788192
1,2,5.2047815
1,12,2.3455503
1,12,2.1896858
1,1,5.071833
1,12,2.6892042
1,12,5.88678
1,1,4.793361
1,2,4.844881
1,1,3.9024005
1,12,4.828478
1,1,3.300507
1,1,3.4325793
1,1,3.1078215
1,12,6.1354303
1,1,1.633693
1,2,1.9194791
1,2,2.9960003
1,12,0.9989443
1,2,4.23608
1,1,2.638361
1,2,3.6031651
1,1,0.73410535
1,2,0.27783346
1,12,5.4076595
1,12,2.9122562
1,2,3.2240071
1,12,1.3933594
1,12,1.3640376
1,2,1.4512846
1,1,4.5081844
1,1,1.9681542
1,2,1.9450951
1,12,2.3619795
1,1,5.749129
1,1,4.781
1,12,1.0121086
1,1,0.694237
1,1,2.6055233
1,1,5.0472317
1,12,4.1530175
1,2,2.8452222
1,1,1.2828412
1,1,2.0215254
1,1,3.312874
1,12,2.5267565
1,2,1.324853
1,1,4.303479
1,1,6.4891334
1,1,4.1767116
1,2,5.5400276
1,1,1.8091135
1,7,17.55673
1,8,13.464543
1,6,12.762005
1,6,18.827967
1,8,13.6211605
1,7,18.736935
1,7,20.490032
1,8,11.210614
1,8,11.102728
1,7,17.162218
1,6,12.77266
1,8,17.19551
1,8,12.165795
1,6,17.300873
1,8,13.660072
1,4,4.652046
1,4,6.906732
1,4,2.531508
1,5,12.817926
1,5,6.9756613
1,5,9.636878
1,11,2.0800905
1,4,3.3936753
1,11,3.2955086
1,5,5.896268
1,5,9.90349
1,11,0.80637836
1,11,6.7730994
1,11,6.708958
1,11,4.9283133
1,5,11.881576
1,5,4.3467565
1,4,5.4524508
1,11,3.4826772
1,5,6.4794683
1,5,11.864157
1,5,5.2042665
1,11,10.117249
1,10,14.735271
1,11,7.009281
1,10,13.079112
2,10,1.6877785
2,9,7.692868
2,9,14.77161
2,10,7.641369
2,9,8.481192
2,11,5.206235
2,9,17.863235
2,9,11.178292
2,10,8.703436
2,10,7.3572946
2,11,5.5289297
2,9,13.043194
2,10,9.030376
2,10,7.4702797
2,11,8.500047
2,9,14.731497
2,9,12.970392
2,11,3.707821
2,11,5.568406
2,10,4.474087
2,10,7.8643
2,10,10.282886
2,11,6.2114305
2,11,8.583551
2,11,5.824361
2,11,0.45440578
2,10,13.387515
2,9,12.627333
2,9,13.795489
2,10,7.8647633
2,10,11.756506
2,11,8.131881
2,10,7.360728
2,10,9.404691
2,11,3.571093
2,9,14.415507
2,10,6.0987163
2,10,13.287622
2,10,3.9703522
2,11,6.1434803
2,11,5.9424872
2,11,6.6632667
2,10,7.3776226
2,9,9.820302
2,9,11.797668
2,9,7.468946
2,9,8.497426
2,9,10.718781
2,10,6.959221
2,9,13.482609
2,9,18.252438
2,10,6.625696
2,10,5.0999236
2,9,10.871266
2,10,8.18429
2,9,13.565542
2,11,6.065503
2,11,2.5520778
2,10,11.028972
2,10,9.912383
2,10,17.820494
2,11,5.474641
2,11,5.873412
2,10,10.387018
2,9,13.230755
2,9,15.484635
2,9,10.059481
2,9,10.894785
2,5,7.476701
2,5,2.221168
2,4,3.7197452
2,5,5.61172
2,4,8.578037
2,5,10.957566
2,4,8.017712
2,11,6.419213
2,4,2.595251
2,4,7.311796
2,11,2.8497872
2,4,6.0673847
2,4,5.124365
2,11,4.1334705
2,5,8.16678
2,4,8.108416
2,5,8.450729
2,5,6.962286
2,4,6.082827
2,5,8.978356
2,5,9.123772
2,4,10.237079
2,11,4.994684
2,5,2.0939975
2,5,8.779504
2,5,4.8663936
2,5,5.4540176
2,4,5.2372217
2,11,2.2340388
2,11,5.369175
2,4,5.072182
2,11,4.0129957
2,11,3.8202586
2,5,11.794432
2,5,11.441493
2,4,6.364671
2,4,6.387416
2,5,13.000037
2,4,4.919875
2,11,3.652293
2,4,8.27549
2,4,7.057111
2,4,7.215255
2,4,6.0438046
2,11,4.5448585
2,5,8.030169
2,5,7.821401
2,4,4.3323503
2,4,9.03333
2,11,3.2234051
2,5,12.840901
2,5,14.484376
2,5,11.594994
2,4,6.9265604
2,11,3.7793584
2,5,11.047102
2,5,8.267696
2,5,5.5286417
2,4,6.5997276
2,5,10.243409
2,5,9.774303
2,4,5.175269
2,4,0.31965113
2,4,7.212225
2,11,2.947794
2,11,4.288721
2,4,5.827433
2,11,6.8419604
2,5,12.129058
2,11,5.7074604
2,4,0.9296603
2,8,12.30126
2,8,11.652428
2,7,13.604305
2,8,14.217772
2,6,15.714863
2,8,11.529474
2,6,7.999554
2,6,13.923717
2,6,5.9211025
2,7,9.445623
2,7,12.286768
2,7,15.748337
2,8,15.097286
2,8,15.405014
2,7,8.347528
2,7,10.358427
2,7,14.2677145
2,6,5.093505
2,8,15.133627
2,8,13.461983
2,8,15.83397
2,6,8.125657
2,7,17.8047
2,8,12.824359
2,6,13.517664
2,6,14.075897
2,8,17.2345
2,8,17.057922
2,8,11.22514
2,6,13.583681
2,7,7.4553366
2,7,16.794052
2,8,15.699584
2,8,4.9404254
2,6,13.288185
2,7,16.045424
2,8,8.04367
2,7,19.008781
2,7,12.8365555
2,6,13.551418
2,8,15.685884
2,7,13.66868
2,8,14.499465
2,8,11.401192
2,8,19.356009
2,6,9.910919
2,7,16.997244
2,7,15.670759
2,6,4.3131623
2,7,19.531841
2,8,6.9011374
2,6,11.621489
2,8,17.530176
2,8,13.120831
2,6,13.419067
2,7,14.444482
2,7,15.982534
2,7,10.186857
2,7,10.513582
2,7,19.772705
2,8,22.24374
2,7,16.915257
2,7,14.84745
2,6,15.570237
