epoch,month,error
1,10,13.5059
1,9,16.04648
1,9,16.263817
1,10,12.464678
1,9,10.186727
1,11,11.00542
1,9,20.212458
1,9,10.78053
1,10,13.915742
1,10,9.569763
1,11,10.718903
1,9,19.917707
1,10,11.20918
1,10,11.300116
1,11,13.317516
1,9,19.032406
1,9,19.03025
1,11,6.1874747
1,11,16.47873
1,10,10.644613
1,10,14.613937
1,10,13.628519
1,11,6.8784623
1,11,10.701509
1,11,5.746695
1,11,10.66296
1,10,17.41238
1,9,18.839695
1,9,16.82791
1,10,11.193077
1,10,14.906773
1,11,12.512931
1,10,11.937493
1,10,12.416509
1,11,13.889973
1,9,17.186907
1,10,8.588852
1,10,14.410907
1,10,10.724057
1,11,10.69792
1,11,10.754425
1,11,10.34572
1,10,13.185311
1,9,14.871326
1,9,13.775051
1,9,15.568968
1,9,12.756009
1,9,15.652862
1,10,7.922867
1,9,15.886139
1,9,22.58504
1,10,14.9868355
1,10,10.505002
1,9,12.797887
1,10,9.133783
1,9,23.108292
1,11,12.67911
1,11,7.3267903
1,10,11.024183
1,10,13.134128
1,10,17.99807
1,11,8.531619
1,11,10.060303
1,10,10.297094
1,9,16.591484
1,9,20.897682
1,9,15.362848
1,9,16.532633
1,5,9.919083
1,5,4.6682315
1,4,6.939387
1,5,9.156956
1,4,10.578838
1,5,10.54508
1,4,11.471867
1,11,6.4653645
1,4,9.994465
1,4,9.08309
1,11,3.3527498
1,4,4.990697
1,4,8.200538
1,11,7.0785475
1,5,16.3759
1,4,10.189813
1,5,11.108954
1,5,11.827876
1,4,7.9492016
1,5,15.262348
1,5,15.356552
1,4,6.4205065
1,11,7.172575
1,5,8.6900015
1,5,14.540354
1,5,11.604986
1,5,7.5581117
1,4,7.1606417
1,11,0.51829815
1,11,8.089944
1,4,12.51782
1,11,8.191391
1,11,7.333393
1,5,17.34175
1,5,17.214603
1,4,6.6162224
1,4,6.5883856
1,5,17.477592
1,4,11.7007265
1,11,6.942869
1,4,3.0930967
1,4,10.647316
1,4,19.096283
1,4,11.770384
1,11,8.365313
1,5,12.5114765
1,5,10.92095
1,4,9.665115
1,4,10.667685
1,11,8.802287
1,5,21.419273
1,5,12.734256
1,5,13.063664
1,4,11.143658
1,11,4.611018
1,5,14.463023
1,5,10.88427
1,5,10.934037
1,4,10.459542
1,5,17.29239
1,5,1.4185009
1,4,0.013648033
1,4,7.505081
1,4,6.23094
1,11,5.0607333
1,11,6.692816
1,4,2.555766
1,11,7.416294
1,5,2.7548552
1,11,3.623497
1,4,0.12753963
1,8,1.6901064
1,8,4.2754383
1,7,9.469002
1,8,8.053199
1,6,3.8561153
1,8,2.5006342
1,6,2.4521358
1,6,3.906969
1,6,1.8475475
1,7,1.5796547
1,7,1.4923495
1,7,14.00329
1,8,6.223274
1,8,0.7426739
1,7,5.933722
1,7,8.170606
1,7,7.319447
1,6,3.0083494
1,8,10.277328
1,8,9.704561
1,8,1.3488827
1,6,1.181037
1,7,17.727211
1,8,7.5810404
1,6,12.782898
1,6,12.335157
1,8,2.3369827
1,8,10.754427
1,8,7.3399515
1,6,4.049638
1,7,5.593538
1,7,9.131227
1,8,12.321064
1,8,1.1666936
1,6,2.1139555
1,7,5.3977556
1,8,8.639361
1,7,16.840935
1,7,1.4145718
1,6,3.699792
1,8,5.3770666
1,7,8.399889
1,8,11.2203245
1,8,5.4146795
1,8,14.971434
1,6,5.7107687
1,7,11.120281
1,7,12.367338
1,6,0.48069477
1,7,10.646687
1,8,2.6051874
1,6,4.64057
1,8,10.52002
1,8,6.95912
1,6,0.14959812
1,7,12.0848255
1,7,2.7107296
1,7,3.2365475
1,7,2.2308474
1,7,7.833852
1,8,17.353945
1,7,10.764574
1,7,1.4903659
1,6,7.809329
1,8,10.536707
1,7,2.7975807
1,6,10.808503
1,6,6.6158915
1,6,9.9485855
1,6,4.063657
1,8,10.491084
1,7,10.182381
1,8,18.50212
1,8,11.189062
1,8,10.688232
1,7,1.2632523
1,12,12.868147
1,2,0.6006627
1,12,3.9609647
1,2,8.72401
1,12,1.1957808
1,12,4.1448703
1,12,5.359145
1,1,2.0597153
1,2,6.9080863
1,12,1.4894247
1,12,1.5935907
1,1,4.2247586
1,12,1.713531
1,2,7.589296
1,1,0.05340433
1,12,17.622253
1,2,7.4000573
1,1,6.7551136
1,2,4.5773277
1,2,4.372422
1,2,1.5793915
1,2,19.876137
1,1,7.9006786
1,2,1.2547393
1,2,5.219759
1,12,9.630604
1,2,4.8529897
1,12,1.4425182
1,12,12.928725
1,2,6.34576
1,1,5.8409896
1,1,3.3327298
1,2,1.3371587
1,2,8.300485
1,12,0.38570976
1,1,7.006393
1,12,1.3141022
1,2,14.441242
1,2,1.8553796
1,2,6.086097
1,1,8.50753
1,12,8.672762
1,2,3.2450233
1,1,16.210253
1,1,10.735645
1,1,5.7567053
1,12,18.077328
1,12,18.091602
1,12,6.21921
1,1,8.927113
1,2,4.4135704
1,1,6.7626724
1,2,11.362586
1,2,2.9059858
1,2,19.017128
1,12,32.823597
1,1,8.9983425
1,1,8.817993
1,1,7.501573
1,2,3.6597514
1,1,8.138984
1,1,15.531616
1,2,15.820171
1,1,6.078154
1,10,4.9633417
1,11,5.324463
1,11,6.2937207
1,9,1.9947386
1,10,25.117659
1,9,9.384027
1,11,10.549356
1,11,12.602847
1,9,13.190216
1,9,10.654633
1,10,11.933867
1,11,7.615217
1,10,4.908181
1,10,21.420162
1,10,6.324381
1,11,8.501255
1,9,7.440254
1,10,4.564195
1,11,39.428978
1,11,24.890478
1,9,13.10416
1,9,5.908368
1,10,6.700335
1,9,3.551692
1,10,6.7633624
1,10,16.89514
1,9,42.793457
1,10,6.5156
1,11,10.2903
1,10,3.6938229
1,11,2.8830662
1,11,16.309082
1,10,8.841633
1,10,30.992643
1,9,11.00803
1,10,26.155552
1,11,4.672888
1,9,9.156582
1,11,5.331378
1,9,7.402135
1,9,13.872252
1,11,6.380872
1,9,5.6164684
1,9,9.972951
1,11,15.921107
1,9,7.933069
1,10,7.325137
1,10,18.111185
1,10,13.124016
1,9,1.5433435
1,11,10.855648
1,9,6.972322
1,9,8.003503
1,10,9.41963
1,10,10.539833
1,9,4.116478
1,10,10.20517
1,9,1.521509
1,10,9.554733
1,9,14.299414
1,10,19.636635
1,10,1.7074127
1,9,9.409772
1,10,21.775898
1,9,14.3209305
1,11,33.888733
1,9,2.1393003
1,9,17.973103
1,9,1.1179066
1,4,2.5839453
1,11,6.477494
1,5,0.72031546
1,11,18.73463
1,11,36.11824
1,5,4.0338736
1,4,14.757028
1,5,5.7483635
1,11,7.1959934
1,4,7.854397
1,11,7.4500494
1,4,8.57639
1,4,5.1912737
1,4,11.876961
1,5,10.604669
1,4,18.723043
