epoch,month,error
1,7,18.701433
1,6,16.525827
1,8,22.378008
1,6,13.301162
1,6,14.708301
1,8,22.052364
1,6,17.022018
1,7,23.366722
1,8,13.811643
1,7,22.19568
1,8,20.606516
1,6,17.637527
1,6,16.88629
1,8,14.782329
1,6,17.013506
1,7,18.930473
1,6,14.734445
1,8,19.497976
1,7,12.180315
1,6,18.098742
1,7,17.970558
1,6,14.417096
1,6,20.496157
1,7,20.693895
1,6,20.080853
1,8,16.75535
1,7,15.25389
1,6,20.540823
1,6,19.379807
1,6,14.856039
1,8,21.522387
1,8,18.867086
1,8,15.754415
1,7,20.407892
1,6,11.565781
1,8,15.873267
1,12,5.1818905
1,1,1.575723
1,2,1.7762467
1,2,4.3582883
1,2,5.0578218
1,1,5.4853015
1,2,5.17966
1,1,1.6261712
1,2,3.1114101
1,12,3.2197518
1,12,7.3330913
1,12,7.582362
1,1,6.7045608
1,12,1.2841879
1,2,6.359745
1,1,4.3074746
1,1,7.107499
1,2,5.2451243
1,12,2.7175527
1,2,1.781731
1,1,0.20442115
1,2,3.5253873
1,2,3.9874172
1,1,3.7832913
1,1,6.6321526
1,2,6.9387884
1,12,8.315313
1,1,6.19291
1,1,6.5004077
1,1,5.2684665
1,1,5.6397343
1,12,7.776367
1,1,1.1781566
1,1,5.2028613
1,2,5.3760195
1,2,5.716407
1,1,6.654506
1,1,1.5641688
1,2,6.753139
1,12,7.2889123
1,12,4.1959653
1,1,5.3016343
1,2,5.7247324
1,1,4.7476015
1,12,3.1401317
1,12,2.8390174
1,2,3.7048063
1,1,1.7119708
1,1,5.079991
1,12,7.700291
1,12,2.9966357
1,12,3.1391294
1,12,2.6450176
1,12,3.9720519
1,1,4.666989
1,12,4.3774967
1,1,4.8090262
1,2,5.540384
1,12,5.508741
1,12,6.5903077
1,2,4.980356
1,2,3.4922798
1,2,1.5892512
1,1,3.6687672
1,6,13.24514
1,8,20.753387
1,6,15.565985
1,8,20.659084
1,6,17.701723
1,7,20.872255
1,8,15.253306
1,6,21.001478
1,8,18.999916
1,8,17.846666
1,8,21.030188
1,8,22.19777
1,8,18.49151
1,6,13.578319
1,4,8.917265
1,5,13.785811
1,4,9.806338
1,11,7.714675
1,4,7.6815815
1,11,8.4063635
1,5,13.301118
1,5,11.825356
1,5,9.647874
1,5,14.823464
1,5,15.554657
1,5,12.591707
1,4,6.9336605
1,11,5.8543177
1,4,0.23865795
1,4,4.2869096
1,5,4.693356
1,4,6.6161046
1,5,9.147429
1,5,6.824307
1,4,1.6315808
1,11,3.270702
1,9,8.956826
1,9,7.609421
1,9,6.3434644
1,10,4.595161
1,10,9.446505
1,10,9.261053
1,11,6.885731
1,10,9.900991
1,7,4.543696
1,8,0.40756416
1,7,0.8227205
1,7,0.52020454
1,8,0.84434605
1,7,3.4045038
1,6,5.805204
1,6,2.1588793
1,7,2.79222
1,6,1.3925982
1,7,0.7090101
1,8,2.2138982
1,6,2.4788342
1,6,5.2032385
1,8,6.8212576
1,6,3.9105587
1,6,1.9774904
1,6,4.8361635
1,8,5.4843693
1,6,3.8940907
1,6,1.112462
1,7,4.047868
1,7,1.0566282
1,7,0.026882172
1,8,1.9863334
1,8,0.7677212
1,7,5.743535
1,6,1.251627
1,7,1.8830504
1,8,5.129532
1,6,1.4215212
1,7,2.3602839
1,7,1.0854797
1,6,2.4208403
1,6,9.481313
1,7,2.9662037
1,7,1.1662283
1,6,5.561614
1,6,3.576474
1,7,3.7355175
1,7,0.09543419
1,6,4.8485413
1,6,3.5407944
1,8,4.504421
1,6,1.9915133
1,6,6.7207937
1,8,3.3155909
1,6,1.7916203
1,6,5.65676
1,7,3.4357176
1,7,1.1140556
1,12,6.748414
1,1,14.704906
1,2,10.156045
1,1,9.321159
1,1,15.054012
1,2,6.4820337
1,1,10.592028
1,12,7.497454
1,12,8.7812395
1,12,7.1639605
1,12,7.850111
1,2,8.038543
1,2,1.9460669
1,1,12.130605
1,2,11.0064
1,1,8.272146
1,12,8.148695
1,1,8.493946
1,1,8.202948
1,2,4.891427
1,1,6.245863
1,12,11.999773
1,2,9.3902025
1,12,2.773346
1,1,8.958641
1,2,12.601777
1,2,8.025563
1,1,12.748123
1,2,8.465336
1,12,14.659153
1,1,9.015266
1,12,10.52101
1,1,12.836748
1,2,9.110822
1,12,10.493061
1,12,9.95275
1,12,5.8733783
1,1,6.9359694
1,1,7.9432206
1,1,8.965496
1,2,11.847012
1,2,10.833259
1,2,6.62659
1,1,9.733233
1,1,10.818947
1,1,9.687965
1,1,8.066719
1,12,11.545177
1,1,7.963849
1,12,6.3363447
1,1,6.6807103
1,12,11.653331
1,1,11.252714
1,1,10.98101
1,1,8.982187
1,2,3.8237982
1,1,10.343289
1,2,5.4402657
1,2,8.526726
1,1,7.2009172
1,2,8.866094
1,9,1.3207521
1,11,5.4408875
1,9,4.9630194
1,10,3.0678854
1,9,0.07239437
1,9,3.9579086
1,9,3.995636
1,9,6.264594
1,10,0.21622753
1,11,5.3802857
1,9,4.3042235
1,10,1.6162806
1,9,5.498495
1,10,1.1123304
1,10,1.0179987
1,11,8.22146
1,11,9.02532
1,10,0.32024193
1,9,3.8908358
1,11,6.8866463
1,10,2.0959787
1,10,6.4733562
1,11,8.036442
1,9,3.315714
1,11,10.098227
1,9,6.928604
1,10,4.24473
1,9,0.16543388
1,10,1.4820681
1,9,6.7994814
1,9,5.532483
1,10,1.005825
1,9,3.235221
1,11,8.7136
1,11,9.647314
1,10,2.3530068
1,10,6.307037
1,9,2.1247158
1,11,5.214383
1,10,1.3266797
1,9,6.7105613
1,9,1.3901739
1,11,6.4674163
1,10,4.3984413
1,10,3.6548676
1,9,4.431928
1,10,5.2679095
1,9,3.7554731
1,9,3.4856806
1,9,6.1012096
1,11,4.61183
1,10,6.0245924
1,9,2.2050304
1,10,1.3048372
1,9,0.7964735
1,4,7.3240976
1,4,0.7667227
1,4,1.6619186
1,11,1.8961563
1,11,2.3984456
1,11,8.564924
1,5,3.900456
1,4,2.8477106
1,4,3.6303072
1,4,7.4482327
1,11,10.086194
1,4,5.592676
1,5,3.8269014
1,4,6.5214796
1,4,7.221399
1,11,5.542895
1,4,4.418173
1,5,7.037211
1,4,9.911966
1,11,8.336537
1,11,7.108062
1,11,2.7062917
1,4,4.523989
1,11,6.1615415
1,5,4.8421817
1,11,7.839491
1,11,7.7147193
1,5,7.6616163
1,5,6.231927
1,4,2.8809118
1,11,9.696418
1,4,6.4010353
1,11,4.4045944
1,11,8.388245
1,4,11.262178
1,4,11.264952
1,11,2.53972
1,5,8.326206
1,4,4.4525843
1,11,5.63138
1,5,4.2012978
1,4,2.1593313
1,4,8.487328
1,4,5.2374587
1,4,10.852786
1,4,0.8498106
1,5,6.7579947
1,11,4.023132
1,4,3.651081
1,11,10.279871
1,11,7.926909
1,4,9.96654
1,4,3.867085
1,4,5.185213
1,5,1.5364981
1,4,0.39643574
1,11,1.6132393
1,5,0.3048935
1,4,3.7257695
1,5,2.8554392
1,4,8.8908415
1,5,3.4178991
1,5,2.0539322
1,4,0.20757961
1,11,10.967698
1,11,4.039978
1,7,1.7338705
1,8,0.91117185
1,7,0.6257353
1,7,3.180812
1,6,1.9921265
1,7,0.9366598
1,8,8.824143
1,6,1.9845972
1,8,0.07094765
1,6,2.4142742
1,7,3.425191
1,8,3.8947115
1,7,2.416253
1,7,6.117058
1,6,3.6827087
1,6,0.5793319
1,7,1.0349522
1,8,0.2851162
1,8,2.6762123
1,8,0.13088608
1,8,1.3344088
1,6,6.7410336
1,8,0.20974064
1,10,3.0018473
1,10,7.687238
1,10,1.0687332
1,10,0.8522806
1,10,4.728674
1,11,1.2255592
1,9,5.403347
1,9,0.10863209
1,11,4.577088
1,10,1.2447872
1,11,0.709774
1,10,2.499524
1,9,5.834712
1,11,0.15371227
1,9,10.470562
1,10,4.2923
1,10,3.4220142
1,10,3.4774342
1,10,9.466522
1,11,2.7179742
1,9,5.5191326
1,9,4.7920694
1,11,1.4882202
1,9,9.471193
1,10,0.7392683
1,9,10.817179
1,9,2.9459991
1,10,6.500592
1,11,4.3995194
1,10,0.83483315
1,11,2.1693583
1,10,3.5086308
1,11,0.2604251
1,10,3.6777687
1,9,9.671403
1,10,6.9318857
1,9,9.621797
1,10,5.6683187
1,10,3.419683
1,9,9.612129
1,9,3.2563276
1,10,5.280488
1,10,10.894758
1,9,3.5964785
1,4,0.5060291
1,5,4.2015066
1,4,3.1997705
1,4,1.8701506
1,11,6.5456023
1,5,2.342939
1,11,0.41036844
1,5,3.5582
1,4,5.891108
1,5,2.6888733
1,11,3.8071327
1,5,2.6950111
1,11,5.4572387
1,5,3.09799
1,4,0.042100906
1,11,2.494122
1,11,3.112533
1,11,5.2785234
1,11,3.46032
1,5,3.4716196
1,5,1.5636568
1,5,5.468589
1,4,5.966234
1,4,2.1132941
1,11,3.671432
1,4,2.7816548
1,11,0.26859665
1,11,4.0313225
1,11,1.0807562
1,5,1.5062637
1,4,1.2909498
1,11,1.7915874
1,5,5.335577
1,5,7.511768
1,4,0.6143236
1,4,3.881011
1,5,4.1695232
1,5,9.478855
1,11,6.3144875
1,5,6.636654
1,5,4.098446
1,11,5.633549
1,4,2.1736593
1,11,3.1063104
1,5,0.6482601
1,5,2.629897
1,4,0.68095875
1,4,2.4405384
1,5,6.8855734
1,11,3.8697233
1,11,5.538619
1,4,3.991138
1,5,0.86453915
1,5,5.789431
1,5,1.8961921
1,11,2.0999022
1,5,8.067353
1,4,2.9096746
1,5,5.517845
1,11,2.1154356
1,4,0.3262415
1,4,1.0444193
1,5,2.4946976
1,11,0.74016666
1,4,4.981903
1,11,0.88622236
1,5,2.4989638
1,4,1.7713299
1,11,4.8232355
1,11,1.5233325
