epoch,month,error
1,10,12.140977
1,10,7.989298
1,10,14.572138
1,10,13.96881
1,11,6.7360415
1,10,15.4139595
1,10,9.225387
1,11,5.2947354
1,9,9.616587
1,10,11.165698
1,11,8.031445
1,9,13.965715
1,10,13.307509
1,9,18.268805
1,11,9.343637
1,10,11.390149
1,9,19.267365
1,10,11.716949
1,10,13.468497
1,11,7.882352
1,11,10.610487
1,10,12.874094
1,9,17.352528
1,11,9.4895315
1,9,12.632024
1,10,9.287154
1,11,10.393365
1,11,4.565597
1,11,11.616816
1,10,9.874075
1,9,17.38989
1,9,12.160921
1,11,8.006778
1,11,6.2993965
1,9,14.054669
1,11,9.642213
1,9,12.545881
1,10,12.877202
1,9,14.798651
1,10,12.038093
1,9,15.364897
1,9,20.029572
1,9,16.480484
1,9,18.921497
1,11,5.5206656
1,4,6.0581903
1,5,11.069647
1,4,7.9957767
1,4,7.968682
1,5,8.102765
1,4,9.268007
1,11,4.2951875
1,4,11.07597
1,11,6.7452393
1,5,12.200577
1,5,13.772302
1,11,8.052967
1,5,12.177697
1,11,7.3478513
1,5,10.291956
1,11,6.108312
1,4,10.871518
1,4,7.1769285
1,5,9.382692
1,11,5.939289
1,4,11.732005
1,5,13.496592
1,4,9.608894
1,5,11.093401
1,5,13.252274
1,4,9.957761
1,5,8.315125
1,11,7.889018
1,4,6.340856
1,5,15.064012
1,5,13.819165
1,4,8.665848
1,11,6.3337674
1,4,10.178733
1,5,13.6370945
1,5,15.061261
1,5,17.438292
1,5,14.505421
1,11,6.6887693
1,4,7.176552
1,5,10.868973
1,5,11.048211
1,5,12.440068
1,11,7.05858
1,11,5.7943745
1,5,17.713724
1,4,8.720081
1,5,14.0089035
1,5,17.709534
1,5,14.016585
1,4,5.230124
1,4,9.285906
1,11,8.308462
1,4,9.15429
1,5,13.6466255
1,5,16.901304
1,5,17.60538
1,11,8.559154
1,11,8.864151
1,5,11.628089
1,4,8.497673
1,4,9.062843
1,5,14.311671
1,4,8.129096
1,4,11.650312
1,11,10.088336
1,5,9.152548
1,11,8.370244
1,4,7.46549
1,6,17.579292
1,8,14.766302
1,6,15.1201725
1,8,14.638255
1,8,17.309383
1,8,17.310541
1,7,20.875301
1,8,14.6431875
1,8,21.369041
1,7,18.34494
1,6,13.286881
1,6,11.679613
1,7,17.564838
1,6,16.237665
1,10,11.024104
1,11,9.114657
1,10,15.072255
1,9,11.27945
1,11,9.85394
1,9,13.919107
1,9,13.814749
1,10,11.023926
1,9,19.08267
1,9,14.22211
1,10,10.129114
1,10,8.882498
1,9,14.0824995
1,11,5.4143333
1,10,14.87682
1,11,8.304997
1,10,8.487937
1,11,9.820366
1,11,7.354235
1,9,15.539232
1,10,13.1897955
1,10,14.041856
1,10,10.091444
1,10,13.0840025
1,11,9.021302
1,10,8.455733
1,10,10.136162
1,10,7.987828
1,10,10.8874235
1,9,16.24308
1,9,17.066383
1,11,7.6058044
1,11,10.966057
1,11,6.7453313
1,9,13.833093
1,9,12.1602955
1,11,8.013298
1,10,10.132695
1,10,12.969584
1,10,9.308338
1,9,19.343102
1,9,13.722279
1,10,8.570087
1,10,12.650277
1,9,12.31759
1,10,14.180557
1,10,13.2255
1,10,11.567093
1,10,10.275863
1,11,8.522003
1,11,7.395108
1,10,14.572038
1,10,9.662914
1,9,13.643402
1,9,15.763811
1,9,12.231062
1,9,12.437514
1,4,7.2896214
1,5,6.2864704
1,5,7.712001
1,5,7.3652196
1,5,10.194671
1,5,12.216057
1,11,6.822292
1,11,4.8595276
1,4,8.6277
1,5,8.660781
1,5,8.50726
1,4,10.375197
1,4,7.090569
1,11,2.4985967
1,4,10.17798
1,5,7.392286
1,11,6.056314
1,4,8.41478
1,11,6.5437813
1,4,6.91883
1,4,10.580087
1,11,4.2628274
1,4,7.1292768
1,5,10.672779
1,5,9.922366
1,11,4.138591
1,11,3.9836116
1,5,13.669586
1,11,8.677743
1,5,12.58095
1,4,10.984091
1,4,8.976158
1,5,12.689796
1,5,9.68828
1,11,3.3586223
1,5,9.369423
1,11,5.2720537
1,4,8.710545
1,4,9.475283
1,11,5.2926636
1,4,8.07039
1,11,7.8050265
1,11,7.480646
1,5,14.890357
1,5,13.777988
1,5,14.139026
1,5,10.373573
1,4,7.197901
1,5,12.43847
1,5,8.752014
1,4,7.8476624
1,11,8.811662
1,11,5.2705307
1,5,9.03814
1,5,11.609828
1,11,7.9584746
1,4,6.3024926
1,4,10.434885
1,7,15.092365
1,8,17.352243
1,8,17.725378
1,6,19.883768
1,7,13.56144
1,7,13.911705
1,8,12.058142
1,6,15.588631
1,7,12.247687
1,8,15.925808
1,7,20.266672
1,6,11.258869
1,8,17.207245
1,4,6.893197
1,11,3.1958275
1,4,8.115754
1,11,2.524828
1,5,7.616426
1,5,13.281606
1,5,5.4000473
1,11,7.6768165
1,10,16.28401
1,10,14.285326
1,10,11.743698
1,11,9.190913
1,9,18.918793
1,9,10.781894
1,11,4.45798
1,10,14.953011
1,7,3.227311
1,7,7.4621487
1,6,14.587353
1,6,6.787176
1,7,8.501604
1,8,12.446282
1,7,5.6338696
1,6,7.9331226
1,7,8.993757
1,7,10.758496
1,7,7.8910017
1,7,5.8641486
1,8,8.828321
1,6,6.595996
1,7,3.5144477
1,6,7.357434
1,8,12.88312
