epoch,month,error
1,10,11.4519615
1,11,10.142456
1,11,9.368549
1,9,15.179885
1,9,9.759609
1,9,13.726999
1,10,8.603132
1,9,14.372924
1,10,12.121583
1,11,11.8436365
1,11,12.324893
1,10,12.973198
1,9,13.381546
1,10,8.129643
1,10,10.206317
1,10,14.446129
1,10,11.790657
1,10,14.361698
1,10,7.796895
1,11,10.279582
1,11,5.5823646
1,9,13.466208
1,11,5.7506666
1,10,16.836912
1,11,6.0613375
1,11,8.128831
1,10,10.1866255
1,9,15.571422
1,11,7.1486287
1,10,10.219844
1,9,13.317293
1,11,9.480162
1,11,11.425716
1,10,15.559658
1,11,9.48888
1,10,11.38168
1,10,13.573219
1,9,18.17649
1,10,8.732075
1,10,9.007428
1,9,12.606301
1,11,9.510127
1,11,8.741898
1,9,16.415459
1,10,10.200746
1,11,8.953458
1,9,13.493232
1,9,10.299889
1,10,10.943515
1,9,10.433271
1,10,8.707666
1,10,12.354017
1,10,12.447345
1,9,14.103047
1,9,12.904464
1,10,9.862612
1,10,14.523976
1,9,18.754951
1,10,16.188217
1,10,11.644777
1,10,11.023483
1,11,8.837658
1,11,7.6673145
1,10,17.04829
1,9,15.483098
1,9,17.734062
1,9,15.057369
1,9,8.540141
1,5,8.219464
1,5,8.6872635
1,5,8.1705065
1,5,11.381239
1,5,8.379345
1,5,8.4268
1,11,6.104545
1,5,11.14266
1,5,10.110417
1,11,3.9980218
1,11,4.244081
1,11,3.9702146
1,11,5.691581
1,5,7.228638
1,11,4.984151
1,4,7.6559453
1,5,10.279685
1,4,7.7238865
1,11,3.9989054
1,11,3.943456
1,5,8.995081
1,4,8.469179
1,11,7.03577
1,5,9.256493
1,4,8.886174
1,5,9.484585
1,4,5.610594
1,5,6.968401
1,5,11.609169
1,11,4.830428
1,5,11.711995
1,11,8.6163225
1,4,10.567528
1,11,4.6276646
1,11,5.796195
1,4,7.099333
1,11,6.943608
1,4,10.022937
1,4,11.728525
1,4,11.250551
1,11,6.6301274
1,4,13.004592
1,4,10.252452
1,11,6.804655
1,4,7.636119
1,5,9.442571
1,5,9.015586
1,5,8.831589
1,11,8.030091
1,11,5.3651032
1,5,11.011331
1,11,6.022986
1,11,6.588315
1,4,6.832232
1,4,10.079339
1,11,5.8132377
1,4,7.629431
1,4,7.630746
1,5,11.086131
1,4,8.126075
1,5,4.3954425
1,11,1.3164682
1,5,11.710692
1,4,9.2352
1,4,7.678292
1,5,10.5414505
1,5,6.723526
1,11,5.276436
1,11,7.955678
1,11,3.5348234
1,5,10.537588
1,8,17.82707
1,8,15.439064
1,6,11.878531
1,8,11.95505
1,8,17.432077
1,6,10.080962
1,8,16.554674
1,7,14.626575
1,8,13.656905
1,7,15.283246
1,7,12.500513
1,6,11.578656
1,7,14.96645
1,8,16.000093
1,7,13.256173
1,7,16.83656
1,6,13.082944
1,7,17.711746
1,6,11.325772
1,8,15.00726
1,8,14.12249
1,7,11.837997
1,6,7.056756
1,7,17.70663
1,6,9.669652
1,8,18.054314
1,6,18.744026
1,7,10.94837
1,6,16.814812
1,8,17.648544
1,6,10.917599
1,6,11.020133
1,7,18.064146
1,6,11.557814
1,7,15.4457855
1,8,15.0721035
1,7,14.916684
1,7,19.886007
1,8,12.055905
1,7,15.0862465
1,8,21.6681
1,8,14.309899
1,7,11.399983
1,8,16.485613
1,8,15.24241
1,6,10.564578
1,7,15.775275
1,7,16.80539
1,6,8.286566
1,7,18.194263
1,8,13.937756
1,8,13.903988
1,7,14.027344
1,8,9.00872
1,6,15.49043
1,8,18.172314
1,7,19.776371
1,6,17.979824
1,7,18.628061
1,8,11.069687
1,6,18.290548
1,8,20.720634
1,6,16.284986
1,6,14.9149275
1,6,14.977252
1,7,15.448246
1,7,17.488632
1,8,19.353184
1,7,20.159746
1,6,13.805389
1,8,14.863293
1,8,16.988735
1,8,18.14274
1,8,17.913355
1,8,19.878656
1,6,14.498169
1,12,1.9344677
1,1,2.6284323
1,2,5.314947
1,2,5.3276577
1,12,3.1748037
1,12,5.576769
1,12,7.665961
1,1,3.8882127
