epoch,month,error
1,5,6.9397864
1,11,6.5043902
1,5,4.782808
1,4,7.436579
1,5,5.3910856
1,4,2.4868257
1,4,2.564917
1,4,2.5298796
1,4,2.5333664
1,4,2.493742
1,4,2.58957
1,4,2.4868257
1,4,2.564917
1,4,2.5298796
1,4,2.5333664
1,4,2.493742
1,4,2.58957
1,4,2.4868257
1,4,2.564917
1,4,2.5298796
1,4,2.5333664
1,4,2.493742
1,4,2.58957
1,4,2.4868257
1,4,2.564917
1,4,2.5298796
1,4,2.5333664
1,4,2.493742
1,4,2.58957
1,11,6.086106
1,4,7.015039
1,5,8.0586605
1,5,8.303268
1,4,3.4805045
1,4,7.412265
1,11,4.3586717
1,4,7.5501404
1,11,4.8068266
1,4,4.124859
1,4,4.046323
1,4,4.001788
1,4,4.030375
1,4,4.082474
1,4,4.023073
1,4,4.124859
1,4,4.046323
1,4,4.001788
1,4,4.030375
1,4,4.082474
1,4,4.023073
1,4,4.124859
1,4,4.046323
1,4,4.001788
1,4,4.030375
1,4,4.082474
1,4,4.023073
1,4,4.124859
1,4,4.046323
1,4,4.001788
1,4,4.030375
1,4,4.082474
1,4,4.023073
1,4,2.4713516
1,11,2.325878
1,11,2.3225515
1,11,2.302635
1,11,2.3189414
1,11,2.3216279
1,11,2.297585
1,11,2.325878
1,11,2.3225515
1,11,2.302635
1,11,2.3189414
1,11,2.3216279
1,11,2.297585
1,11,2.325878
1,11,2.3225515
1,11,2.302635
1,11,2.3189414
1,11,2.3216279
1,11,2.297585
1,11,2.325878
1,11,2.3225515
1,11,2.302635
1,11,2.3189414
1,11,2.3216279
1,11,2.297585
1,5,6.570727
1,11,3.6870208
1,4,6.513035
1,4,8.0330515
1,4,3.4882545
1,4,7.1775146
1,5,5.9709177
1,11,6.6670704
1,4,3.0213172
1,5,8.731355
1,4,7.845049
1,5,9.628231
1,11,6.1526914
1,11,6.2780466
1,4,7.4809246
1,5,10.185426
1,5,8.594406
1,11,6.3452287
1,5,7.0663548
1,4,5.62653
1,5,8.445158
1,5,8.095485
1,11,3.7953007
1,5,7.381778
1,11,4.540626
1,5,10.530117
1,4,7.8463125
1,5,4.85193
1,6,11.995477
1,7,9.434189
1,8,9.964019
1,7,6.3814735
1,6,8.963565
1,8,8.276277
1,7,9.662259
1,6,9.652194
1,7,10.343107
1,8,6.5974345
1,6,10.187546
1,7,9.315695
1,8,6.2066865
1,2,5.7966967
1,12,4.863712
1,12,2.5273852
1,12,4.5163555
1,1,1.8231685
1,1,0.66141987
1,1,0.9285159
1,2,4.0495086
1,1,4.7645707
1,12,7.129298
1,12,5.919412
1,12,0.8543387
1,12,5.951462
1,2,5.1455197
1,1,1.4530933
1,12,3.0957074
1,2,4.789961
1,1,4.744404
1,2,2.6407666
1,1,5.5120163
1,2,3.7293606
1,12,3.459255
1,1,6.149027
1,1,3.669937
1,1,4.522368
1,1,4.4037633
1,11,5.4176836
1,9,5.101847
1,10,10.534941
1,11,4.6621966
1,11,4.167985
1,10,6.620103
1,9,5.7352376
1,9,11.192055
1,10,3.586559
1,10,5.2388754
1,10,2.1565866
1,11,5.7921505
1,11,4.8578343
1,10,4.266285
1,9,6.936781
1,9,4.884151
1,9,13.604611
1,11,0.6194583
1,9,3.7683022
1,11,2.665007
1,9,7.4472632
1,10,3.4370408
1,9,7.1452174
1,9,11.818855
1,11,0.61564374
1,10,5.2152185
1,11,4.573825
1,10,13.407812
1,10,11.082442
1,10,7.199691
1,10,3.481771
1,9,7.325471
1,9,7.318366
1,10,6.2251782
1,11,3.5642028
1,9,6.1798897
1,9,6.864374
1,9,3.1283455
1,9,8.609328
1,10,5.358568
1,10,5.4535246
1,10,4.4668417
1,9,6.590079
1,11,4.7878466
1,11,7.3787518
1,11,4.0800843
1,10,3.1995811
1,10,6.6910567
1,10,12.216372
1,10,8.475848
1,9,3.997915
1,9,9.693714
1,9,16.336498
1,9,7.0818043
1,11,3.0741682
1,9,7.558437
1,9,10.089057
1,9,6.036753
1,9,5.7207127
1,11,5.121817
1,11,4.34126
1,4,5.6391983
1,5,4.249357
1,5,6.546588
1,4,5.086207
1,4,6.4579444
1,5,4.4141445
1,4,4.8324184
1,11,3.5145173
1,5,6.241501
1,5,6.6971655
1,11,4.6775045
1,4,3.4795837
1,4,0.35111618
1,4,2.1195583
1,5,2.5949287
1,5,2.6394877
1,5,2.5223665
1,5,2.5967815
1,5,2.5793216
1,5,2.6416821
1,5,2.5949287
1,5,2.6394877
1,5,2.5223665
1,5,2.5967815
1,5,2.5793216
1,5,2.6416821
1,5,2.5949287
1,5,2.6394877
1,5,2.5223665
1,5,2.5967815
1,5,2.5793216
1,5,2.6416821
1,5,2.5949287
1,5,2.6394877
1,5,2.5223665
1,5,2.5967815
1,5,2.5793216
1,5,2.6416821
1,5,6.848281
1,5,4.81781
1,5,3.09559
1,10,8.44428
1,11,4.758326
1,10,13.07909
1,9,5.9628663
1,11,6.97571
1,9,11.6229515
1,9,12.128342
1,10,8.39691
1,9,11.743333
1,9,10.506721
1,10,9.219115
1,10,5.3833404
1,9,11.336669
1,11,2.561636
1,10,11.339937
1,11,2.4354677
1,10,6.8135486
1,11,3.2854695
1,11,1.9465246
1,9,14.525912
1,10,10.582904
1,10,10.307715
1,10,7.934122
1,10,9.843132
1,11,3.6478763
1,10,2.9946723
1,10,5.5204587
1,10,5.6731706
1,10,5.49442
1,9,13.816631
1,9,13.973772
1,11,2.0395136
1,11,6.600375
1,11,0.90154266
1,9,11.015016
1,9,7.900235
1,11,6.564369
1,10,6.227107
1,10,8.38912
1,10,4.092465
1,9,12.612817
1,9,10.422387
1,10,5.6553416
1,10,6.7644725
1,9,11.039006
1,10,11.897785
1,10,8.650846
1,10,8.698563
1,10,4.530777
1,11,5.0841804
1,11,2.6053057
1,10,9.445564
1,10,6.9795413
1,9,9.848169
1,9,12.417641
1,9,10.618569
1,9,10.635234
1,4,3.9324
1,5,4.816302
1,5,3.5686903
1,5,0.8395848
1,5,5.2190313
1,5,8.988926
1,11,4.7281823
1,11,2.1904254
1,4,3.5218346
1,5,4.2486553
1,5,4.3673935
1,4,5.562097
1,4,4.029876
1,11,1.0675812
1,4,7.058394
1,5,4.7527313
1,11,3.073587
1,4,5.8246737
1,11,0.02710104
1,4,4.8441267
1,4,6.2739515
1,11,0.79957676
1,4,5.0061073
1,5,5.8871074
1,5,8.950185
1,11,0.4957323
1,11,1.7720342
1,5,11.727452
1,11,4.1191893
1,5,10.714201
1,4,9.329394
1,4,6.510693
1,5,9.950043
1,5,7.795756
1,11,0.8348484
1,5,4.274862
1,11,2.030218
1,4,5.651804
1,4,5.6512847
1,11,1.4213476
1,4,3.5213099
1,11,5.786031
1,11,3.1957326
1,5,12.334802
1,5,10.800463
1,5,12.150519
1,5,4.695457
1,4,2.875006
1,5,10.000823
1,5,5.4205456
1,4,3.0952086
1,11,5.92955
1,11,0.9909487
1,5,6.6164107
1,5,7.102098
1,11,4.798464
1,4,4.1551323
1,4,7.334134
1,7,12.685535
1,8,14.070012
1,8,12.137077
1,6,15.5919
1,7,8.911958
1,7,8.445217
1,8,4.118745
1,6,10.50651
1,7,7.6248293
1,8,11.453905
1,7,16.192898
1,7,16.22248
1,7,16.180328
1,8,16.80906
1,6,7.118804
1,6,15.9757
1,7,14.660056
1,6,6.8212223
1,7,13.596394
1,8,11.984042
1,7,15.101862
1,8,12.964924
1,6,1.5726528
1,7,8.355115
1,8,10.036277
1,6,5.8248596
1,7,12.065102
1,8,3.2302513
1,8,9.541355
1,6,4.944598
1,6,13.4953575
1,8,18.19181
1,6,13.204844
1,6,11.805796
1,8,9.301059
1,6,15.734496
1,6,13.571753
1,7,9.233864
1,8,8.337395
1,8,8.555829
1,8,8.516365
1,8,8.368539
1,8,8.589036
1,8,8.331719
1,8,8.337395
1,8,8.555829
1,8,8.516365
1,8,8.368539
1,8,8.589036
1,8,8.331719
1,8,8.337395
1,8,8.555829
1,8,8.516365
1,8,8.368539
1,8,8.589036
1,8,8.331719
1,8,8.337395
1,8,8.555829
1,8,8.516365
1,8,8.368539
1,8,8.589036
1,8,8.331719
1,8,10.899313
1,8,16.177296
1,8,16.287563
1,8,10.157918
1,8,10.315085
1,8,10.141417
1,8,10.309581
1,8,10.255511
