epoch,month,error
1,2,1.5313181
1,12,0.5300375
1,2,4.581878
1,1,5.026049
1,1,4.4820952
1,12,1.8528984
1,12,1.8280072
1,12,1.8508884
1,12,1.92524
1,12,1.868583
1,12,1.9204265
1,12,1.8528984
1,12,1.8280072
1,12,1.8508884
1,12,1.92524
1,12,1.868583
1,12,1.9204265
1,12,1.8528984
1,12,1.8280072
1,12,1.8508884
1,12,1.92524
1,12,1.868583
1,12,1.9204265
1,12,1.8528984
1,12,1.8280072
1,12,1.8508884
1,12,1.92524
1,12,1.868583
1,12,1.9204265
1,12,1.8528984
1,12,1.8280072
1,12,1.8508884
1,12,1.92524
1,12,1.868583
1,12,1.9204265
1,12,1.8528984
1,12,1.8280072
1,12,1.8508884
1,12,1.92524
1,12,1.868583
1,12,1.9204265
1,12,3.6590838
1,1,0.45815274
1,1,0.33161315
1,1,0.39196062
1,1,0.30047822
1,1,0.3523473
1,1,0.33927703
1,1,0.45815274
1,1,0.33161315
1,1,0.39196062
1,1,0.30047822
1,1,0.3523473
1,1,0.33927703
1,1,0.45815274
1,1,0.33161315
1,1,0.39196062
1,1,0.30047822
1,1,0.3523473
1,1,0.33927703
1,1,0.45815274
1,1,0.33161315
1,1,0.39196062
1,1,0.30047822
1,1,0.3523473
1,1,0.33927703
1,1,0.45815274
1,1,0.33161315
1,1,0.39196062
1,1,0.30047822
1,1,0.3523473
1,1,0.33927703
1,1,0.45815274
1,1,0.33161315
1,1,0.39196062
1,1,0.30047822
1,1,0.3523473
1,1,0.33927703
1,12,2.5130415
1,1,3.8304994
1,1,3.980895
1,1,3.0686727
1,2,2.9764357
1,2,6.7418404
1,2,6.7130904
1,2,5.032583
1,2,3.5369773
1,2,3.5437412
1,2,3.5475934
1,2,3.616505
1,2,3.5880911
1,2,3.5550735
1,2,3.5369773
1,2,3.5437412
1,2,3.5475934
1,2,3.616505
1,2,3.5880911
1,2,3.5550735
1,2,3.5369773
1,2,3.5437412
1,2,3.5475934
1,2,3.616505
1,2,3.5880911
1,2,3.5550735
1,2,3.5369773
1,2,3.5437412
1,2,3.5475934
1,2,3.616505
1,2,3.5880911
1,2,3.5550735
1,2,3.5369773
1,2,3.5437412
1,2,3.5475934
1,2,3.616505
1,2,3.5880911
1,2,3.5550735
1,2,3.5369773
1,2,3.5437412
1,2,3.5475934
1,2,3.616505
1,2,3.5880911
1,2,3.5550735
1,1,3.3916652
1,2,2.6511605
1,2,4.4372025
1,9,12.844369
1,11,8.54937
1,10,12.32027
1,11,3.2424917
1,11,3.1948218
1,11,3.23293
1,11,3.2323666
1,11,3.2924917
1,11,3.1439552
1,11,3.2424917
1,11,3.1948218
1,11,3.23293
1,11,3.2323666
1,11,3.2924917
1,5,5.94474
1,5,13.592548
1,5,14.823145
1,5,5.718566
1,5,5.706525
1,5,5.6675663
1,5,5.699875
1,5,5.7296515
1,5,5.6790085
1,5,5.718566
1,5,5.706525
1,5,5.6675663
1,5,5.699875
1,5,5.7296515
1,5,5.6790085
1,5,5.718566
1,5,5.706525
1,5,5.6675663
1,5,5.699875
1,5,5.7296515
1,5,5.6790085
1,5,5.718566
1,5,5.706525
1,5,5.6675663
1,5,5.699875
1,5,5.7296515
1,5,5.6790085
1,5,5.718566
1,5,5.706525
1,5,5.6675663
1,5,5.699875
1,5,5.7296515
1,5,5.6790085
1,5,5.718566
1,5,5.706525
1,5,5.6675663
1,5,5.699875
1,5,5.7296515
1,5,5.6790085
1,5,7.862277
1,4,6.506851
1,5,8.417205
1,5,3.1429758
1,4,6.110709
1,5,13.977376
1,11,5.165281
1,5,9.764865
1,4,1.2393327
1,11,6.0321336
1,4,4.6540213
1,5,6.471557
1,5,11.847662
1,11,5.708665
1,4,9.063778
1,4,6.2542953
1,11,1.9714622
1,11,1.9937038
1,11,1.9662457
1,11,2.01362
1,11,2.0414975
1,11,1.9354091
1,11,1.9714622
1,11,1.9937038
1,11,1.9662457
1,11,2.01362
1,11,2.0414975
1,11,1.9354091
1,11,1.9714622
1,11,1.9937038
1,11,1.9662457
1,11,2.01362
1,11,2.0414975
1,11,1.9354091
1,11,1.9714622
1,11,1.9937038
1,11,1.9662457
1,11,2.01362
1,11,2.0414975
1,11,1.9354091
1,11,1.9714622
1,11,1.9937038
1,11,1.9662457
1,11,2.01362
1,11,2.0414975
1,11,1.9354091
1,11,1.9714622
1,11,1.9937038
1,11,1.9662457
1,11,2.01362
1,11,2.0414975
1,11,1.9354091
1,11,5.269594
1,11,6.9524984
1,7,10.323791
1,6,12.140408
1,8,20.59365
1,6,17.978933
1,8,15.618079
1,8,14.696838
1,8,15.541257
1,8,15.514521
1,8,11.484934
1,7,15.022302
1,8,18.059727
1,8,13.069462
1,7,15.599027
1,6,7.258275
1,8,12.065214
1,6,18.376583
1,6,12.10553
1,6,11.343467
1,6,12.160092
1,6,14.435984
1,7,17.242365
1,6,18.6758
1,7,19.930275
1,8,17.014467
1,9,3.821784
1,9,12.975005
1,10,8.495964
1,9,5.925708
1,11,0.5689702
1,9,7.260325
1,9,12.884482
1,9,2.2135458
1,9,0.16632175
1,10,0.5995817
1,10,10.37476
1,11,1.4475927
1,10,4.8622622
1,11,3.5152311
1,10,0.6296358
1,10,5.7122164
1,10,2.0758572
1,11,0.21219683
1,10,4.590798
1,10,7.4734087
1,9,3.9557085
1,11,2.3006392
1,10,3.3250957
1,9,2.2475204
1,11,1.1442189
1,10,2.8726559
1,10,0.75699806
1,10,2.8100252
1,10,4.1602635
1,9,12.035897
1,10,12.184206
1,11,1.2004366
1,11,8.298933
1,9,3.629777
1,10,7.391152
1,11,2.42904
1,9,13.904477
1,10,6.394138
1,11,1.6150408
1,10,2.5668073
1,10,10.530096
1,10,4.6050997
1,10,3.6345158
1,9,7.8216867
1,11,3.881627
1,9,7.6189623
1,9,5.376607
1,10,6.541355
1,10,10.646206
1,10,0.4081707
1,10,12.777205
1,10,2.6993837
1,9,8.466552
1,9,9.204155
1,9,14.930118
1,10,6.0297804
1,9,7.1986294
1,5,0.008301735
1,11,12.351019
1,4,0.75934315
1,4,6.289424
1,4,1.2226286
1,4,0.02118969
1,11,7.9316463
1,5,2.7560463
1,11,2.0558538
1,4,2.1201897
1,5,2.8903675
1,5,3.8816714
1,5,6.018116
1,4,3.9981828
1,4,2.2737541
1,11,10.268238
1,11,3.5852711
1,11,3.9368072
1,11,0.042154312
1,4,3.4967966
1,4,7.7219605
1,11,7.053478
1,4,0.67127895
1,4,3.0649958
1,5,6.538351
1,5,1.5267935
1,11,3.5153065
1,4,3.6642404
1,4,2.5673332
1,5,0.48187733
1,5,9.789548
1,11,7.231681
1,5,2.418354
1,5,8.700752
1,5,4.449334
1,4,0.060620308
1,5,9.902494
1,4,2.3025637
1,5,11.097441
1,5,4.2214494
1,11,2.3404536
1,5,4.79188
1,4,2.1329503
1,5,8.059111
1,5,8.886837
1,11,1.1833229
1,11,0.17685795
1,11,0.33581066
1,11,0.23668098
1,11,0.3239522
1,11,0.30961132
1,11,0.3963194
1,11,0.17685795
1,11,0.33581066
1,11,0.23668098
1,11,0.3239522
1,11,0.30961132
1,11,0.3963194
1,11,0.17685795
1,11,0.33581066
1,11,0.23668098
1,11,0.3239522
1,11,0.30961132
1,11,0.3963194
1,11,0.17685795
1,11,0.33581066
1,11,0.23668098
1,11,0.3239522
1,11,0.30961132
1,11,0.3963194
1,11,0.17685795
1,11,6.030611
1,10,4.095899
1,10,8.749482
1,11,6.815976
1,11,7.006686
1,10,3.8272781
1,10,5.312036
1,9,5.192527
1,10,4.3122506
1,10,5.6345477
1,9,1.937398
1,10,3.6384363
1,11,16.538162
1,11,5.4844437
1,10,9.959327
1,11,19.36412
1,9,4.651539
1,11,1.4424405
1,11,15.14297
1,10,3.431594
1,11,5.57909
1,9,0.7709818
1,9,7.63922
1,9,4.264365
1,10,0.32025242
1,9,2.8652897
1,11,4.444394
1,11,5.7923665
1,9,0.137784
