epoch,month,error
1,10,8.63949
1,9,9.263126
1,9,21.957832
1,10,13.763644
1,11,14.891055
1,9,18.875547
1,9,18.491798
1,10,18.055658
1,11,21.107763
1,9,21.85711
1,10,13.627694
1,9,16.092852
1,10,17.736027
1,11,17.27087
1,10,13.077053
1,11,21.191832
1,11,13.572773
1,10,19.760754
1,10,19.438234
1,11,17.86094
1,11,17.457108
1,10,22.683867
1,10,23.000183
1,10,20.715061
1,10,18.910702
1,10,17.09156
1,10,21.183378
1,9,23.237942
1,10,17.075039
1,10,16.908304
1,10,20.649076
1,11,15.2984705
1,9,19.479841
1,11,18.932365
1,9,18.061579
1,9,17.740713
1,11,18.107517
1,10,23.250937
1,10,20.739752
1,10,19.947914
1,9,15.068094
1,9,19.501753
1,10,21.233398
1,9,19.134724
1,10,15.633302
1,10,14.453602
1,11,20.543512
1,11,17.144829
1,9,16.034512
1,10,23.494873
1,10,19.222313
1,11,13.708665
1,10,5.347126
1,9,3.6349528
1,9,4.428225
1,9,5.2404194
1,9,3.8025775
1,5,3.4989276
1,5,3.0024831
1,4,1.8173754
1,5,7.3901567
1,4,5.230808
1,5,3.7979665
1,4,2.1764472
1,4,4.5248885
1,5,4.8259444
1,11,3.363262
1,5,5.1310916
1,4,5.720541
1,4,6.687242
1,4,3.4997985
1,11,4.9332867
1,4,6.487449
1,4,5.5521517
1,5,2.236181
1,11,0.30029875
1,5,7.6376524
1,11,5.023896
1,4,8.253303
1,4,6.649165
1,5,5.5270853
1,11,8.347593
1,11,4.406017
1,4,5.2841477
1,5,8.089204
1,4,4.5255933
1,5,2.3181047
1,11,4.2237988
1,4,5.429799
1,4,5.5302157
1,4,7.591349
1,11,6.6857896
1,5,6.4961867
1,5,3.395933
1,4,2.4205165
1,4,4.2389097
1,11,3.1490703
1,5,6.6952267
1,5,5.237355
1,5,3.778661
1,11,4.7283397
1,5,6.8217726
1,5,2.930671
1,4,5.953648
1,5,6.781481
1,5,5.8441944
1,4,4.808738
1,4,6.6772566
1,11,6.846862
1,4,2.8338482
1,4,4.1181946
1,4,6.686905
1,11,7.0275817
1,11,5.6922956
1,4,7.2581816
1,8,1.9261743
1,8,20.567945
1,6,16.983265
1,7,15.208697
1,7,20.787046
1,6,15.509431
1,8,20.87081
1,6,15.298195
1,7,13.79782
1,6,18.838314
1,8,14.939352
1,7,18.807505
1,6,22.11093
1,7,8.585364
1,8,6.305886
1,8,7.8148403
1,8,12.574743
