epoch,month,error
1,4,11.69343
1,5,9.1260195
1,4,10.017006
1,11,5.756865
1,11,7.641688
1,11,4.953754
1,4,6.438956
1,10,13.034691
1,9,15.090324
1,9,12.167183
1,9,11.261471
1,10,14.965142
1,10,11.732073
1,10,13.461752
1,11,6.1890507
1,9,17.749895
1,11,0.98482704
1,11,5.4402204
1,10,11.3368225
1,10,7.372483
1,10,1.2986612
1,11,2.4655964
1,11,3.8462632
1,11,2.9178166
1,10,0.8636818
1,9,7.8618326
1,11,1.502933
1,10,4.388375
1,10,5.1768465
1,9,13.640326
1,11,0.7486458
1,10,6.6534724
1,10,7.237399
1,10,13.386155
1,11,4.6251206
1,10,5.647601
1,11,3.0692458
1,9,16.43973
1,10,4.9909487
1,10,9.716877
1,11,5.6474338
1,9,14.502081
1,9,5.0930653
1,10,6.286109
1,11,7.228962
1,11,5.3857102
1,10,4.0143147
1,10,9.19784
1,9,9.868002
1,10,12.829252
1,9,8.106367
1,11,0.8914299
1,9,12.766363
1,10,14.432927
1,11,0.88175774
1,10,6.178932
1,10,8.979071
1,9,10.582083
1,9,16.29088
1,9,7.4510517
1,5,2.632853
1,5,10.374904
1,5,5.9773426
1,4,3.3854656
1,4,3.1012628
1,4,4.06508
1,5,5.8538723
1,11,4.1667995
1,5,6.755105
1,4,2.0792732
1,5,2.643938
1,11,1.2254548
1,4,6.116229
1,4,1.2839451
1,11,0.121098995
1,4,5.8755465
1,11,2.198509
1,11,5.064428
1,4,4.529198
1,5,7.6120067
1,4,2.5241675
1,11,2.2535605
1,5,10.023202
1,5,3.1220589
1,4,3.2308793
1,5,7.86193
1,11,4.9620495
1,5,3.0600014
1,11,4.0247674
1,11,1.8573914
1,4,0.84750366
1,5,11.157729
1,5,11.979577
1,5,7.8635197
1,4,5.825215
1,4,3.2740393
1,5,11.150013
1,11,7.257455
1,5,2.01124
1,5,6.121896
1,5,4.766202
1,5,5.044003
1,5,9.912724
1,5,6.600465
1,5,9.456108
1,11,1.0257089
1,11,3.758995
1,4,2.964346
1,5,0.24561882
1,5,1.0326499
1,5,14.342542
1,5,6.9189253
1,4,6.075058
1,4,5.644433
1,5,6.9763393
1,4,3.5906248
1,5,12.825233
1,5,12.688068
1,11,4.782952
1,4,1.407773
1,5,9.524496
1,4,2.2544513
1,11,4.4324117
1,4,1.4987116
1,5,10.885145
1,4,4.8512263
1,11,6.150076
1,5,5.2039647
1,4,8.487995
1,11,3.321898
1,6,11.514482
1,8,11.294554
1,8,8.273317
1,8,14.245401
1,8,13.023251
1,6,14.151755
1,8,10.5653305
1,6,10.909498
1,8,11.67261
1,8,16.45911
1,6,3.7901917
1,6,5.843067
1,7,14.065218
1,7,14.343227
1,6,10.552864
1,6,11.350527
1,8,8.3251505
1,6,17.750704
1,8,19.680975
1,8,19.167742
1,6,17.483105
1,6,10.297882
1,7,16.948837
1,7,16.490976
1,8,15.050647
1,6,12.96416
1,8,13.098848
1,6,6.87521
1,8,12.774208
1,7,14.727915
1,6,7.8125887
1,7,7.747117
1,6,15.208305
1,6,9.400462
1,6,14.585066
1,7,16.176977
1,6,14.633758
1,6,17.42307
1,6,12.190345
1,6,10.964718
1,8,13.862689
1,6,11.499184
1,8,18.271622
1,6,16.118736
1,8,12.729722
1,6,9.272245
1,8,14.85591
1,8,11.380324
1,8,18.928732
1,8,11.9001045
1,12,1.6416554
1,2,0.3627143
1,2,1.6659484
1,2,1.6855694
1,1,2.7941718
1,2,1.0614877
1,2,2.3156066
1,1,8.57858
1,12,5.2444744
1,12,0.20012546
1,2,6.2438064
1,12,3.566681
1,1,2.9735413
1,1,0.5328305
1,2,2.5807028
1,1,1.6639743
1,2,2.7291377
1,2,0.23116398
1,2,6.6603403
1,2,2.0561814
1,12,1.8054771
1,1,2.6416771
1,1,2.875298
1,1,4.60196
1,1,1.972846
1,12,1.1686592
1,2,0.88121986
1,1,5.528592
1,1,2.5693078
1,12,0.5722704
1,12,4.077881
1,1,2.916021
1,1,2.9531791
1,1,3.7151704
1,12,3.5578167
1,12,0.5142429
1,2,3.3448691
1,2,3.139468
1,12,2.018049
1,2,3.2411551
1,12,1.6765418
1,12,2.427554
1,1,1.8979498
1,1,0.8477905
1,12,0.37349725
1,2,0.8017323
1,12,4.5752892
1,12,2.8421602
1,1,1.1326123
1,12,3.5643492
1,12,0.9302716
1,2,3.3732312
1,2,3.596715
1,1,4.959355
1,2,2.4345245
1,1,5.234323
1,12,2.0765972
1,2,2.4066334
1,2,0.38934183
1,1,1.1913109
1,12,2.8654733
1,2,0.7837155
1,2,3.2311919
1,1,1.9148306
1,7,16.861076
1,6,17.805595
1,8,18.306425
1,8,13.22035
1,7,9.249357
1,8,8.626768
1,8,10.131601
1,8,6.143733
1,6,10.603316
1,8,10.21651
1,8,16.725712
1,8,11.535684
1,6,17.327726
1,7,7.2955575
1,4,5.0375156
1,11,5.419284
1,4,7.076247
1,11,4.946151
1,4,2.9148827
1,11,2.2866805
1,4,2.9424305
1,11,3.700634
1,11,1.4310908
1,5,6.098483
1,5,10.154791
1,4,6.092797
1,11,3.585144
1,11,2.365621
1,9,0.67148304
1,9,5.868133
1,9,1.72089
1,11,16.71521
1,9,4.532574
1,10,3.6632125
1,11,3.8955173
1,11,0.38762236
1,10,5.214324
1,9,6.383232
1,10,1.1609879
1,9,1.7742872
1,11,4.117591
1,11,2.7395124
1,9,1.6623607
1,11,4.2599077
1,10,1.1492729
1,11,0.16632938
1,11,0.65432453
1,9,9.057692
1,10,0.22441864
1,11,3.6334867
1,10,6.2638555
1,10,4.3127837
1,11,9.372074
1,9,4.6220775
1,9,8.523631
1,9,1.8359003
1,10,6.0053544
1,11,1.6985755
1,10,4.462988
1,10,0.7846651
1,9,3.3903556
1,10,10.117216
1,10,2.613122
1,10,0.602478
1,9,4.448681
1,9,4.103582
1,10,1.9472818
1,11,11.951925
1,5,6.352949
1,4,1.9850268
1,4,13.183696
1,5,2.8377786
1,5,1.5301361
1,4,8.395772
1,5,3.6655924
1,4,2.543396
1,4,0.15746689
1,11,4.565855
1,4,10.781366
1,4,6.006902
1,5,3.0781293
1,11,8.105641
1,5,1.6093817
1,4,15.291843
1,5,0.3365307
1,11,2.6652813
