epoch,month,error
1,10,15.65705
1,9,11.793845
1,9,17.674805
1,10,11.990756
1,11,10.125481
1,9,14.297365
1,9,20.052849
1,10,12.166343
1,11,9.609407
1,9,15.707665
1,10,11.841025
1,9,14.380343
1,10,10.602133
1,11,7.9548383
1,10,11.408225
1,11,10.1398
1,11,8.676919
1,10,15.968013
1,10,12.756582
1,11,10.960901
1,11,7.653822
1,10,10.782603
1,10,12.067302
1,10,10.578253
1,10,10.193669
1,10,15.098147
1,10,16.000263
1,9,15.590505
1,10,9.891487
1,10,15.13877
1,10,8.865004
1,11,8.877486
1,9,14.297517
1,11,9.32952
1,9,13.818969
1,9,14.214153
1,11,6.9344425
1,10,10.704525
1,10,15.000161
1,10,11.014634
1,9,20.255842
1,9,12.559164
1,10,9.575283
1,9,13.344482
1,10,12.861356
1,10,11.892566
1,11,10.466518
1,11,8.395782
1,9,18.071518
1,10,19.647034
1,10,13.063347
1,11,9.547739
1,10,13.036468
1,9,15.225431
1,9,16.754917
1,9,12.815685
1,9,13.601588
1,5,10.971321
1,5,7.7316566
1,4,8.273346
1,5,9.527032
1,4,10.031712
1,5,12.885663
1,4,11.670517
1,4,9.946393
1,5,12.571218
1,11,5.256421
1,5,11.292227
1,4,8.835056
1,4,9.821537
1,4,8.727389
1,11,7.7776923
1,4,9.802509
1,4,10.519621
1,5,9.234645
1,11,6.5950036
1,5,9.205113
1,11,6.2702894
1,4,10.513131
1,4,9.158622
1,5,14.07567
1,11,4.2871714
1,11,8.632693
1,4,10.390916
1,5,12.506083
1,4,8.937964
1,5,13.603611
1,11,6.315006
1,4,10.817922
1,4,12.913606
1,4,10.182455
1,11,5.7269464
1,5,10.663235
1,5,10.393246
1,4,8.937556
1,4,9.893408
1,11,7.4859495
1,5,15.07497
1,5,15.934952
1,5,14.357706
1,11,6.9409904
1,5,14.807939
1,5,14.795516
1,4,8.879929
1,5,9.241383
1,5,11.707445
1,4,8.44106
1,4,8.106563
1,11,7.731062
1,4,10.947073
1,4,10.663896
1,4,9.274392
1,11,7.9452205
1,11,9.378778
1,4,8.89657
1,8,17.196587
1,8,17.7072
1,6,13.799979
1,7,17.968948
1,7,15.43334
1,6,12.0403
1,8,14.063801
1,6,13.447113
1,7,16.86389
1,6,12.555027
1,8,17.994473
1,7,17.770727
1,6,16.739775
1,8,2.6226082
1,7,2.4881163
1,6,0.421113
1,6,3.5703788
1,7,3.8394911
1,6,0.646163
1,6,0.6186266
1,8,3.296327
1,7,1.4032974
1,7,4.8758125
1,6,2.1003885
1,7,0.047472954
1,7,3.3646932
1,8,1.7230434
1,6,7.5338755
1,8,0.8028612
1,6,0.49690914
1,6,1.5875635
1,6,0.7748804
1,7,0.8532715
1,8,2.1217546
1,8,0.66568565
1,7,1.1320744
1,8,0.8397874
1,8,2.055541
1,6,1.9581585
1,7,2.7423325
1,8,1.2220092
1,6,3.1072454
1,7,0.37577626
1,7,0.3761587
1,8,4.393158
1,8,1.1036329
1,6,2.6628504
1,7,6.681261
1,7,2.9367971
1,7,2.591279
1,8,1.8867722
1,7,0.52233505
1,7,0.39406395
1,6,3.1685197
1,6,0.5504818
1,6,0.027305603
1,6,0.6241865
1,8,0.67663
1,7,3.5728855
1,6,2.3873649
1,7,3.5959816
1,6,4.4441776
1,7,2.9005175
1,7,6.134596
1,12,5.8267355
1,1,6.014024
1,12,2.9546728
1,2,5.0541286
1,1,9.3528385
1,1,4.753188
1,1,4.903297
1,12,8.165501
1,12,4.8891087
1,12,2.103662
1,2,3.406693
1,12,4.880434
1,2,8.978349
1,2,2.053575
1,12,6.0853577
1,2,4.418469
1,1,9.508304
1,2,6.514268
1,1,7.6227255
1,12,7.741302
1,1,2.9309583
1,1,11.79517
1,1,6.2143335
