epoch,month,error
1,10,11.651326
1,11,10.540953
1,10,15.3195095
1,9,12.412565
1,11,9.821932
1,9,15.500464
1,9,14.513956
1,10,13.518021
1,9,19.916151
1,9,13.825269
1,10,11.319448
1,10,10.256784
1,9,14.232003
1,11,7.7545314
1,10,15.00194
1,11,10.056888
1,10,9.207458
1,11,10.690604
1,11,7.29844
1,9,16.532951
1,10,12.430028
1,10,15.912779
1,10,9.553578
1,10,14.807315
1,11,10.051962
1,10,10.589702
1,10,12.001479
1,10,8.769286
1,10,11.823235
1,9,15.395869
1,9,18.901028
1,11,9.315154
1,11,11.087092
1,11,9.26548
1,9,13.951977
1,9,14.193085
1,11,8.665815
1,10,10.354261
1,10,14.907707
1,10,10.139652
1,9,20.184237
1,9,14.947424
1,10,9.193979
1,10,12.856649
1,9,13.081326
1,10,15.068825
1,10,12.747992
1,10,12.882613
1,10,10.728536
1,11,10.363728
1,11,7.9877825
1,10,16.09791
1,10,11.724803
1,9,14.644005
1,9,18.482061
1,9,12.319861
1,9,13.738892
1,4,7.756053
1,5,8.693857
1,5,9.556977
1,5,7.9297705
1,5,10.967752
1,5,12.858251
1,11,7.373228
1,11,4.824206
1,4,9.803964
1,5,9.189981
1,5,10.465622
1,4,9.249796
1,4,8.405352
1,11,4.575727
1,4,10.367885
1,5,9.072577
1,11,8.127716
1,4,9.331702
1,11,7.683366
1,4,9.114274
1,4,10.105366
1,11,6.132775
1,4,8.933413
1,5,12.397334
1,5,11.793188
1,11,6.442688
1,11,3.910613
1,5,13.452229
1,11,8.431443
1,5,13.196909
1,4,12.702858
1,4,10.612336
1,5,14.147306
1,5,10.265996
1,11,5.762921
1,5,9.999113
1,11,5.4113007
1,4,8.467603
1,4,9.851043
1,11,7.469247
1,4,8.228237
1,11,7.476911
1,11,7.0380793
1,5,15.829903
1,5,14.058302
1,5,14.482027
1,5,11.47018
1,4,8.359461
1,5,12.512386
1,5,9.151055
1,4,8.840343
1,11,8.271559
1,11,7.7417765
1,5,8.749188
1,5,13.251482
1,11,9.102639
1,4,8.710459
1,4,10.335629
1,7,17.65588
1,8,16.561605
1,8,16.817537
1,6,19.842459
1,7,15.138416
1,7,14.335727
1,8,14.048043
1,6,16.988438
1,7,13.498657
1,8,17.37495
1,7,20.565962
1,6,12.643102
1,8,17.429222
1,6,4.4511414
1,8,15.365763
1,6,6.6282616
1,8,14.881456
1,6,11.489105
1,6,12.540455
1,7,13.736738
1,6,9.036245
1,7,15.980566
1,8,12.766327
1,7,17.772192
1,8,12.342642
1,6,9.565622
1,7,16.624893
1,8,7.199506
1,6,7.6814466
1,7,12.0471
1,8,12.468369
1,8,7.552173
1,6,12.527847
1,6,11.676115
1,8,16.564692
1,6,13.945776
1,6,10.582576
1,8,13.402159
1,6,13.230309
1,6,14.514759
1,7,5.328683
1,8,13.596577
1,8,11.972379
1,8,11.007181
1,8,16.796268
1,8,11.619619
1,8,5.993428
1,8,6.725708
1,8,8.118857
1,12,7.530534
1,12,10.777414
1,2,7.4293013
1,2,1.7496729
1,1,2.814338
1,12,0.79144716
1,12,5.214939
1,1,1.0725784
1,1,6.741517
1,1,6.24535
1,2,6.304213
1,2,7.036821
1,1,3.2362986
1,2,0.3539691
1,12,7.4694433
1,2,2.555838
1,1,4.307299
1,1,2.4748235
1,2,2.8764234
1,1,8.280307
1,2,9.105136
1,1,3.4781713
1,2,0.3199396
1,1,2.9474196
1,1,0.63508797
1,1,1.4697146
1,2,2.4650993
1,1,0.6615977
1,12,0.47237492
1,12,1.5297222
1,2,2.122087
1,1,1.0093346
1,2,2.095046
1,1,1.5409498
1,2,1.4249258
1,1,7.8037605
1,2,0.9451299
1,12,3.9953299
1,2,1.4929805
1,1,10.655978
1,1,6.0264206
1,12,1.9043727
1,1,0.8880124
1,12,4.8359995
1,12,0.035212994
1,12,2.134192
1,12,7.518025
1,1,2.177866
1,12,4.1713
1,12,1.2462578
1,12,1.9725118
