epoch,month,error
1,10,12.0658655
1,11,10.741322
1,10,15.649582
1,9,12.616206
1,11,9.978296
1,9,15.789683
1,9,14.607478
1,10,13.589404
1,9,20.280703
1,9,14.192352
1,10,11.439417
1,10,10.445783
1,9,14.289522
1,11,7.8991995
1,10,15.090031
1,11,10.146676
1,10,9.296068
1,11,10.986444
1,11,7.308533
1,9,16.61294
1,10,12.572246
1,10,16.174484
1,10,10.010479
1,10,14.845505
1,11,10.279063
1,10,10.613031
1,10,12.103446
1,10,8.827164
1,10,11.9722395
1,9,15.386437
1,9,19.306942
1,11,9.438408
1,11,11.236551
1,11,9.47797
1,9,14.0537
1,9,14.457073
1,11,8.895582
1,10,10.427988
1,10,15.249435
1,10,10.326535
1,9,20.583796
1,9,15.05113
1,10,9.393959
1,10,12.931254
1,9,13.129922
1,10,15.281349
1,10,12.958655
1,10,12.974612
1,10,10.975771
1,11,10.75155
1,11,8.441197
1,10,16.24608
1,10,12.109995
1,9,14.877244
1,9,18.80561
1,9,12.542239
1,9,14.330851
1,4,7.836334
1,5,8.803832
1,5,9.723232
1,5,8.1001835
1,5,11.084053
1,5,12.983179
1,11,7.5277815
1,11,5.0192485
1,4,10.22389
1,5,9.270999
1,5,10.693679
1,4,9.510644
1,4,8.450627
1,11,4.668142
1,4,10.436355
1,5,9.119273
1,11,7.871837
1,4,9.445321
1,11,7.7964745
1,4,9.337626
1,4,10.435007
1,11,6.2503443
1,4,8.982682
1,5,12.489269
1,5,11.951562
1,11,6.5192285
1,11,4.269532
1,5,13.882649
1,11,8.442713
1,5,13.371312
1,4,12.812427
1,4,10.694335
1,5,14.410484
1,5,10.652087
1,11,6.0688915
1,5,10.061
1,11,5.700331
1,4,8.562534
1,4,9.9272585
1,11,7.6247616
1,4,8.547033
1,11,7.6510468
1,11,7.2173595
1,5,16.082283
1,5,14.077218
1,5,14.994138
1,5,11.748905
1,4,8.4478
1,5,12.568194
1,5,9.127407
1,4,9.247171
1,11,8.572977
1,11,8.146907
1,5,8.84806
1,5,13.578731
1,11,9.284277
1,4,8.7370405
1,4,10.474772
1,7,17.828524
1,8,16.750374
1,8,16.884212
1,6,19.833832
1,7,15.307678
1,7,14.499853
1,8,14.291564
1,6,17.090025
1,7,13.522482
1,8,17.490671
1,7,20.56109
1,6,12.792079
1,8,17.802372
1,10,8.931894
1,10,4.959208
1,10,11.62578
1,10,10.433976
1,11,2.9782462
1,10,11.541292
1,10,8.007512
1,11,0.8791332
1,9,6.5807457
1,10,3.4080963
1,11,2.4633281
1,9,11.704442
1,10,11.026073
1,9,13.699561
1,11,7.409645
1,10,9.55407
1,9,18.017038
1,10,9.745883
1,10,11.274811
1,11,4.2121744
1,11,6.937551
1,10,8.710692
1,9,13.458084
1,11,7.816399
1,9,10.033355
1,10,4.944122
1,11,8.286531
1,11,1.6859941
1,11,6.862802
1,10,4.734954
1,9,16.67532
1,9,9.99728
1,11,5.672905
1,11,3.3824837
1,9,9.645768
1,11,6.284839
1,9,10.50249
1,10,10.337867
1,9,10.327543
1,10,4.659841
1,9,11.031876
1,9,14.662138
1,9,8.640919
1,9,15.410531
1,11,1.1964507
1,4,5.297996
1,5,9.342304
1,4,2.4821892
1,4,5.7214203
1,5,4.9484835
1,4,4.9417014
1,11,1.0857494
1,4,8.833194
1,11,4.8610363
1,5,8.710348
1,5,11.469691
1,11,5.094902
1,5,10.375568
1,11,4.595315
1,5,6.5015373
1,11,2.1788912
1,4,4.8253183
1,4,4.517836
1,5,4.439794
1,11,2.4693742
1,4,5.873913
1,5,9.1733
1,4,4.2961836
1,5,7.659257
1,5,8.764658
1,4,8.004643
1,5,6.3407297
1,11,3.3590908
1,4,5.1016665
1,5,10.211668
1,5,11.426584
1,4,5.4958606
1,11,1.7574558
1,4,6.826561
1,5,11.484436
1,5,11.615246
1,5,12.703458
1,5,12.083531
1,11,2.920834
1,4,0.43033075
1,5,7.476125
1,5,5.1829486
1,5,9.149664
1,11,3.9517782
1,11,3.423542
1,5,12.48071
1,4,5.647655
1,5,9.864794
1,5,13.3517
1,5,10.002377
1,4,0.048881527
1,4,7.5985975
1,11,5.662604
1,4,3.7766023
1,5,11.155374
1,5,14.592582
1,5,12.59494
1,11,4.1454268
1,11,4.8155007
1,5,3.8066921
1,4,6.703724
1,4,6.856166
1,5,11.039503
1,4,5.047902
1,4,7.9739933
1,11,6.7311497
1,5,6.2436614
1,11,5.911497
1,4,5.0997925
1,6,11.159768
1,8,11.564459
1,6,10.014311
1,8,12.367498
1,8,15.518677
1,8,15.470755
1,7,17.5501
1,8,11.594753
1,8,18.394438
1,7,14.547073
1,6,9.78793
1,6,9.162684
1,7,13.910676
1,6,13.300376
1,9,1.4278135
1,10,10.176831
1,9,0.9051132
1,9,1.9771919
1,11,10.960841
1,10,7.145314
1,11,6.2662673
1,10,5.674402
1,10,3.2908716
1,10,1.0238695
1,10,6.678043
1,9,6.3604374
1,9,0.8749914
1,10,4.897496
1,11,7.591304
1,9,1.7017093
1,9,0.13292313
1,9,6.462371
1,9,5.076083
1,10,0.14578104
1,10,6.845288
1,10,5.2633443
1,9,3.0151415
1,11,8.274266
1,11,2.958163
