epoch,month,error
1,7,15.013581
1,6,13.860256
1,8,15.258574
1,8,17.550468
1,7,19.051302
1,6,18.510557
1,8,20.179
1,6,16.758131
1,6,15.984117
1,6,10.733415
1,6,17.69741
1,8,15.102519
1,6,14.561192
1,8,18.985928
1,7,15.18881
1,6,14.808263
1,8,11.276896
1,7,17.421597
1,8,14.036754
1,8,17.43063
1,7,21.272276
1,7,11.270042
1,8,16.836536
1,6,14.894891
1,6,10.48777
1,7,15.85621
1,7,15.502892
1,7,20.461763
1,8,15.043368
1,7,14.899333
1,6,16.780159
1,8,10.8094015
1,8,13.913488
1,7,21.398596
1,6,18.092329
1,7,18.667662
1,8,23.446993
1,7,19.542305
1,6,17.286112
1,6,14.484668
1,7,20.242373
1,8,16.974674
1,7,18.71427
1,6,14.981185
1,6,14.786854
1,6,14.304346
1,8,17.577398
1,8,18.164513
1,7,12.852244
1,7,17.515953
1,12,3.330565
1,12,8.135944
1,1,3.1877565
1,2,4.719295
1,12,5.7363396
1,1,5.68819
1,12,7.8259563
1,2,2.9518666
1,1,3.4438004
1,1,3.2815745
1,12,7.940299
1,2,3.6967738
1,1,7.254681
1,2,7.619288
1,12,3.6441183
1,12,6.0675516
1,1,5.793158
1,1,5.0905023
1,1,5.6709003
1,2,5.2645464
1,2,5.9082794
1,2,6.168677
1,1,0.6808866
1,2,5.419462
1,2,5.7385554
1,12,6.1267962
1,12,7.285128
1,12,4.3221984
1,2,4.2535853
1,12,6.2934546
1,12,7.9436927
1,2,5.369517
1,2,5.8011985
1,12,7.8511515
1,12,2.4929879
1,12,4.6688557
1,1,3.9413402
1,1,1.5805752
1,1,2.9963057
1,2,7.380151
1,1,5.860335
1,12,6.688414
1,12,6.058545
1,12,2.4897294
1,12,7.2091985
1,2,7.665901
1,1,4.7460423
1,12,5.04311
1,2,4.763999
1,1,5.8341684
1,2,5.5628505
1,1,6.7160163
1,2,4.7874403
1,12,5.4837813
1,1,5.9101787
1,1,5.492275
1,1,6.2578764
1,1,4.9386153
1,11,5.5523
1,9,8.585156
1,10,12.549072
1,11,7.010663
1,11,7.9936953
1,10,11.393499
1,9,10.194006
1,9,14.204558
1,10,7.161885
1,10,9.28127
1,10,5.333385
1,11,7.009653
1,11,6.586006
1,10,4.4629893
1,9,10.434654
1,9,7.383006
1,9,15.63679
1,11,2.8122528
1,9,7.49273
1,11,5.642238
1,10,11.931562
1,10,7.24243
1,10,12.799445
1,10,12.907506
1,11,5.4457707
1,10,12.566436
1,10,7.9776816
1,11,4.710301
1,9,9.460895
1,10,8.803132
1,11,4.5006185
1,9,13.399663
1,10,12.250847
1,9,14.387724
1,11,8.915253
1,10,10.213277
1,9,19.102327
1,10,11.466709
1,10,12.259996
1,11,7.636313
1,11,9.588137
1,10,9.197149
1,9,14.754011
1,11,8.232686
1,9,12.130224
1,10,9.840911
1,11,8.923702
1,11,2.7740903
1,11,8.933878
1,10,8.070623
1,9,18.26938
1,9,10.527763
1,11,6.615261
1,11,7.2513876
1,9,13.241748
1,11,8.695278
1,9,10.345413
1,10,11.519454
1,9,12.806792
1,10,10.744223
1,9,13.879142
1,9,18.351559
1,9,15.193149
1,9,17.642519
1,11,3.4513526
1,4,5.7508316
1,5,9.929767
1,4,6.9879208
1,4,8.228556
1,5,6.434226
1,4,10.216405
1,11,2.5800624
1,4,9.746631
1,11,4.840683
1,5,12.745351
1,5,11.916172
1,11,6.141521
1,5,10.615917
1,11,6.662886
1,5,10.134932
1,11,7.348523
1,4,8.710747
1,4,6.984367
1,5,9.261919
1,11,4.729059
1,4,8.963941
1,5,11.448298
1,4,7.653658
1,5,9.291916
1,5,9.185373
1,4,8.028602
1,5,8.475647
1,11,5.3195167
1,4,5.7987666
1,5,11.661167
1,5,12.270885
1,4,8.557922
1,11,3.3263829
1,4,7.9666934
1,5,12.760357
1,5,13.606316
1,5,14.289941
1,5,11.785173
1,11,3.5038123
1,4,6.3666983
1,5,11.222334
1,5,9.399468
1,5,9.660292
1,11,4.443903
1,11,3.416904
1,5,13.769145
1,4,9.706048
1,5,11.758692
1,5,14.5264015
1,5,11.656647
1,4,5.478575
1,4,7.909837
1,11,6.763365
1,4,7.336879
1,5,13.600066
1,5,15.616762
1,5,14.311553
1,11,6.2736697
1,11,6.3637905
1,5,8.761932
1,4,7.384509
1,4,7.63507
1,5,12.401302
1,4,6.761977
1,4,10.567108
1,11,6.497436
1,5,7.968204
1,11,7.9332895
1,4,5.81707
1,6,15.012502
1,8,14.950006
1,6,13.059256
1,8,12.932865
1,8,17.584288
1,8,17.354753
1,7,20.105577
1,8,13.22227
1,8,19.533747
1,7,15.369415
1,6,11.311112
1,6,11.02325
1,7,16.832275
1,6,14.792272
1,4,5.704968
1,11,2.513539
1,4,7.286872
1,11,1.875948
1,5,9.477484
1,5,10.472254
1,5,7.707024
1,11,7.6289062
1,10,15.154117
1,10,13.337477
1,10,10.672366
1,11,9.237578
1,9,17.795238
1,9,8.982506
1,11,5.2164216
1,10,13.764636
1,10,9.738561
1,11,6.858701
1,10,13.627256
1,9,10.020468
1,11,8.260798
1,9,13.524088
1,9,12.777462
1,10,10.645699
1,9,17.238514
1,9,13.42455
1,10,7.5376053
1,10,8.487471
1,9,11.887998
1,11,4.2274632
1,10,12.293045
1,11,5.859141
1,10,6.6349277
1,11,7.953492
1,11,6.290922
1,9,14.33671
1,10,10.290959
1,10,13.225141
1,10,7.426438
1,10,12.3716345
1,11,7.091142
1,10,7.3815975
1,10,8.80631
1,10,6.563566
1,10,8.253181
1,9,12.496802
1,9,16.047358
1,11,5.906047
1,11,10.308363
1,11,5.5034995
1,9,12.720301
1,9,11.655137
1,11,7.7055664
1,10,9.182398
1,10,12.440783
1,10,7.988173
1,9,16.693218
1,9,11.640323
1,10,7.4082384
1,10,10.2619295
1,9,10.863787
1,10,11.965522
1,10,10.865391
1,10,9.650738
1,10,8.080408
1,11,8.239799
1,11,6.0846434
1,10,13.853346
1,10,10.049883
1,9,12.853586
1,9,15.425531
1,9,10.4959
1,9,12.601399
1,4,6.2530274
1,5,7.7362347
1,5,8.371765
1,5,4.5127373
1,5,7.1402907
1,5,9.041691
1,11,5.3982306
1,11,2.3889315
1,4,7.119697
1,5,8.523775
1,5,7.7553253
1,4,8.019756
1,4,5.7385426
1,11,1.9908516
1,4,8.755922
1,5,6.3661394
1,11,5.4772367
1,4,7.9796796
1,11,3.3664584
1,4,7.3371778
1,4,9.641943
1,11,3.5782897
1,4,6.402497
1,5,9.778299
1,5,10.107357
1,11,3.7255757
1,11,3.0827832
1,5,11.384336
1,11,8.82167
1,5,11.117761
1,4,9.349134
1,4,7.68274
1,5,11.937821
1,5,9.747955
1,11,2.8785024
1,5,7.660795
1,11,4.73574
1,4,6.195158
1,4,8.122244
1,11,4.5630713
1,4,7.9325094
1,11,5.7278547
1,11,4.782915
1,5,13.2495985
1,5,11.681493
1,5,12.554892
1,5,9.454088
1,4,4.9124985
1,5,9.987473
1,5,7.886706
1,4,6.0078354
1,11,7.2844334
1,11,4.9306192
1,5,6.6089954
1,5,11.391487
1,11,6.523497
1,4,6.059265
1,4,9.063939
1,7,14.6550255
1,8,14.984415
1,8,15.446787
1,6,17.840727
1,7,12.776986
1,7,11.729589
1,8,10.234977
1,6,13.474488
1,7,9.923192
1,8,14.249346
1,7,18.524567
1,6,9.874168
1,8,15.546461
1,6,10.672798
1,8,19.55504
1,6,12.2626705
1,8,18.450283
1,6,15.464044
1,6,15.872686
1,7,17.968891
1,6,12.232851
1,7,19.347078
1,8,16.485737
1,7,20.450584
1,8,16.799417
1,6,13.127961
1,7,19.49403
1,8,13.486072
1,6,13.394366
1,7,15.519725
1,8,14.5944395
1,8,14.062371
1,6,13.691093
1,6,14.960826
1,8,19.708015
1,6,18.477165
1,6,16.178328
1,8,16.637117
1,6,18.030807
1,6,18.743189
1,7,12.624955
1,8,17.210098
1,8,15.292692
1,8,19.698223
1,8,18.955212
1,8,18.579473
1,8,12.87581
1,8,12.000516
1,8,13.409008
1,12,1.5531366
1,12,0.6689577
1,2,0.946113
1,2,1.2068086
1,1,0.7348244
1,12,5.0406938
1,12,0.7284727
1,1,2.504552
1,1,0.83586514
1,1,2.1994865
1,2,2.4835496
1,2,1.1433859
1,1,2.815624
1,2,4.4638624
1,12,1.8434786
1,2,1.6091256
1,1,1.3920718
1,1,0.81648487
1,2,1.7075409
1,1,3.3090968
1,2,1.4426968
1,1,1.5947742
1,2,2.78571
1,1,2.3641639
1,1,2.8873396
1,1,2.4081333
1,2,3.8790767
1,1,4.33287
1,12,4.098151
1,12,6.401698
1,2,2.4144764
1,1,2.5789413
1,2,0.1700139
1,1,0.97881675
1,2,3.4543595
1,1,0.7996973
1,2,3.3848448
1,12,1.5247254
1,2,2.3724213
1,1,1.2865281
1,1,0.7667055
1,12,1.7387521
1,1,1.3289294
1,12,2.0029182
1,12,3.3485277
1,12,1.030638
1,12,0.41970012
1,1,2.5780296
1,12,1.0773642
1,12,4.532456
1,12,5.592391
1,12,1.0466199
1,12,1.5737879
1,12,3.9320498
1,2,1.7830501
1,12,0.030142307
1,1,1.5071342
1,2,0.9014416
1,12,1.1895008
1,1,3.811095
1,1,1.3375874
1,12,4.9839034
1,2,2.8090792
1,1,1.0204756
1,6,12.184046
1,6,13.868482
1,8,10.778401
1,6,12.291454
1,6,15.846462
1,6,11.967012
1,8,13.270897
1,6,17.827318
1,6,11.990656
1,6,14.720106
1,8,16.759766
1,6,11.113007
1,6,15.5928335
1,8,12.041619
1,4,7.638139
1,5,12.828089
1,4,1.5887909
1,11,3.4084628
1,4,4.4394703
1,11,5.155783
1,11,2.8068807
1,5,6.7710557
1,5,6.038154
1,11,0.67247987
1,5,11.033442
1,5,9.579562
1,11,4.2940335
1,11,2.024139
1,9,6.6523314
1,10,3.5660243
1,9,5.2148075
1,9,9.631912
1,11,0.5004987
1,10,5.6214046
1,11,3.9214978
1,10,11.446793
1,10,7.367118
1,10,4.5089283
1,10,1.8044891
1,9,7.3869185
1,9,6.078364
1,10,5.97159
1,11,2.560516
1,9,3.7956066
1,9,6.6432533
1,9,2.2070606
1,9,6.4448934
1,10,2.3036695
1,10,5.780706
1,10,5.2648573
1,9,5.054131
1,11,4.887038
1,11,5.896219
1,11,1.3995342
1,10,1.9135053
1,10,5.6239896
1,10,11.606947
1,10,5.4590273
1,9,3.5679352
1,9,8.394497
1,9,14.685944
1,9,5.668484
1,11,3.590872
1,9,8.4392185
1,9,10.374878
1,9,3.6804914
1,9,5.298573
1,11,4.13847
1,11,3.1097758
1,4,4.9794073
1,5,3.8282876
1,5,4.2094154
1,4,5.188225
1,4,5.578889
1,5,4.287715
1,4,4.3152485
1,11,3.0994852
1,5,6.457272
1,5,3.0651836
1,11,4.941016
1,4,1.6755748
1,4,0.30212283
1,4,2.8099878
1,5,2.7849686
1,5,5.079318
1,5,3.4450824
1,5,2.0170786
1,5,5.234833
1,11,3.5488875
1,5,2.8495967
1,4,4.2895794
1,5,1.8683944
1,4,0.1306665
1,11,2.6371982
1,4,3.2328107
1,5,4.4982204
1,5,5.4071608
1,4,1.9998988
1,4,4.2161913
1,11,3.0398893
1,4,3.2581468
1,11,1.9008772
1,4,1.4121411
1,4,0.0324502
1,11,0.91169274
1,5,3.1259968
1,11,1.7993197
1,4,2.9293098
