epoch,month,error
1,9,9.668411
1,10,5.5196238
1,9,9.540306
1,9,16.968296
1,11,5.6419363
1,10,9.600351
1,11,7.283702
1,10,15.946807
1,10,16.330603
1,10,9.462301
1,10,7.7805333
1,9,10.658493
1,9,8.429025
1,10,9.613058
1,11,6.638418
1,9,10.643217
1,9,10.010484
1,9,7.660104
1,9,12.601387
1,10,10.300779
1,10,7.629611
1,10,6.7398834
1,9,10.437408
1,11,8.740732
1,11,12.121581
1,11,9.357424
1,10,6.5524783
1,10,9.054151
1,10,14.993403
1,10,12.202948
1,9,9.37278
1,9,12.679169
1,9,20.607225
1,9,9.32432
1,11,6.1712513
1,9,10.233428
1,9,11.47551
1,9,8.791803
1,9,10.200304
1,11,6.5777144
1,11,7.277465
1,4,7.3679757
1,5,6.769729
1,5,8.803666
1,4,9.438844
1,4,9.401392
1,5,7.7390227
1,4,8.453991
1,11,6.693459
1,5,9.472446
1,5,9.670207
1,11,7.862735
1,4,9.026753
1,4,3.2915425
1,4,5.785749
1,5,6.0711675
1,5,10.581636
1,5,6.7148232
1,5,5.372594
1,5,7.1127872
1,11,8.139401
1,5,6.380641
1,4,8.78151
1,5,8.578747
1,4,3.736337
1,11,7.943365
1,4,9.34513
1,5,8.299633
1,5,8.703176
1,4,6.1213093
1,4,8.350497
1,11,6.492547
1,4,9.226719
1,11,9.029114
1,4,6.1805134
1,4,3.3026047
1,11,2.644184
1,5,9.023236
1,11,5.273658
1,4,8.105589
1,4,9.447601
1,4,3.0757685
1,4,8.292006
1,5,7.4474435
1,11,9.3033695
1,4,4.474514
1,5,11.373664
1,4,8.771595
1,5,10.610198
1,11,9.197187
1,11,8.318748
1,4,8.6726465
1,5,11.847927
1,5,10.708332
1,11,8.319711
1,5,9.207323
1,4,6.6373196
1,5,9.827637
1,5,11.475126
1,11,5.527559
1,5,8.617819
1,11,7.7904787
1,5,10.547524
1,4,8.639641
1,5,7.5174985
1,6,13.323805
1,7,9.484437
1,8,9.991237
1,7,7.9552846
1,6,10.2769985
1,8,9.315593
1,7,10.789141
1,6,10.931462
1,7,11.910096
1,8,8.357454
1,6,11.248527
1,7,12.829275
1,8,7.7550836
1,6,10.001761
1,7,13.584008
1,6,10.646276
1,7,8.035671
1,6,8.994786
1,8,12.98396
1,7,10.199211
1,6,9.6359005
1,8,10.256987
1,8,11.789296
1,4,6.84028
1,11,4.9002614
1,4,9.528576
1,11,2.4719486
1,5,9.984187
1,5,12.036275
1,5,7.1619515
1,11,8.193199
1,10,16.997192
1,10,15.27064
1,10,13.175324
1,11,7.855419
1,9,19.390722
1,9,11.855841
1,11,6.118802
1,10,16.141314
1,10,9.584432
1,11,8.812708
1,10,13.524519
1,9,10.144965
1,11,6.7059174
1,9,13.188275
1,9,12.684487
1,10,11.138988
1,9,18.395544
