epoch,month,error
1,9,21.87628
1,9,14.259727
1,11,11.32229
1,9,14.9502325
1,11,11.199663
1,9,23.385403
1,10,9.252047
1,9,13.461472
1,9,16.80288
1,10,12.1631365
1,9,11.7526245
1,10,10.415237
1,11,12.5867405
1,10,13.346643
1,11,14.066745
1,10,10.076481
1,11,11.40426
1,10,12.512775
1,11,8.481982
1,9,18.309006
1,11,12.462704
1,10,11.777917
1,10,21.358095
1,10,18.191345
1,11,12.278605
1,10,9.988454
1,10,10.019683
1,10,12.417986
1,9,18.322626
1,10,12.057629
1,9,15.983834
1,10,11.343731
1,9,17.274448
1,9,13.023856
1,11,11.907898
1,9,17.383461
1,11,4.1452084
1,9,19.088976
1,10,9.0770855
1,9,21.22952
1,10,16.124939
1,9,10.013132
1,10,14.168178
1,9,16.258371
1,11,10.653644
1,10,12.345547
1,11,9.025145
1,10,12.632173
1,10,29.496284
1,11,9.238799
1,11,15.582935
1,9,19.462727
1,10,14.4837
1,9,18.872133
1,9,15.982681
1,9,20.922714
1,9,17.711996
1,4,10.519263
1,5,16.092628
1,5,14.551874
1,4,5.3858156
1,5,5.6937675
1,11,8.31135
1,4,9.126844
1,4,9.75318
1,5,15.317702
1,4,5.646462
1,5,7.337826
1,4,11.348645
1,4,7.61996
1,11,5.8909044
1,11,5.752273
1,5,7.029714
1,11,10.759773
1,4,9.916739
1,4,5.2854023
1,11,8.594036
1,4,5.408687
1,5,11.846993
1,11,9.171547
1,11,0.53035307
1,11,11.324944
1,5,13.889196
1,5,12.448811
1,11,13.25408
1,11,6.0148335
1,11,7.711773
1,4,11.752474
1,4,11.361131
1,11,4.61991
1,11,12.394288
1,11,6.4878426
1,5,11.458661
1,5,10.230813
1,4,8.618593
1,11,8.534666
1,5,13.291293
1,5,16.180616
1,4,11.6874485
1,11,6.129922
1,11,6.17617
1,5,13.254108
1,5,7.560192
1,4,6.748916
1,4,11.77346
1,5,10.075277
1,5,8.7063
1,5,8.806962
1,11,8.61055
1,4,10.804836
1,11,13.165771
1,4,9.9818945
1,11,14.746443
1,4,9.494859
1,11,9.766463
1,6,13.239646
1,6,20.398066
1,8,14.196782
1,8,14.847249
1,6,15.418467
1,8,18.135828
1,7,16.752073
1,8,17.51672
1,6,17.787386
1,6,16.000763
1,7,28.005207
1,7,21.028194
1,6,17.619146
1,8,60.118362
1,8,109.49984
1,7,42.877636
1,8,53.505035
1,7,63.869812
1,8,148.9679
1,8,47.716248
1,6,108.702545
1,7,46.155434
1,6,68.78998
1,6,115.69235
1,7,33.965714
1,8,139.3208
1,6,88.95586
1,8,112.58678
1,6,76.06296
1,7,37.823723
1,8,59.69063
1,7,80.40839
1,7,163.46118
1,7,63.393112
1,6,28.046364
1,7,160.9513
1,8,61.587402
1,7,47.7893
1,7,65.118416
1,7,76.623
1,6,119.934296
1,6,51.114708
1,7,70.040375
1,6,98.75342
1,8,41.510803
1,8,141.30618
1,7,108.67372
1,8,49.798485
1,6,37.356983
1,8,33.71425
1,8,30.876797
1,8,53.98367
1,6,36.02249
1,7,89.55436
1,6,86.59538
1,7,35.57052
1,8,38.885567
1,8,103.15588
1,8,55.813908
1,8,32.729477
1,6,63.104168
1,7,147.82715
1,6,47.43846
1,12,75.91543
1,2,81.0524
1,12,103.52971
1,1,50.992634
1,2,80.121414
1,1,117.20162
1,12,41.955086
1,1,91.75004
1,12,159.38078
1,12,61.006245
1,12,110.92616
1,1,180.10265
1,2,45.941284
1,2,74.23791
1,2,50.22643
1,2,116.88669
