epoch,month,error
1,10,16.715706
1,9,10.953344
1,9,19.038668
1,10,11.284678
1,11,9.595421
1,9,14.160692
1,9,19.39006
1,10,11.75536
1,11,9.297135
1,9,15.606677
1,10,11.594673
1,9,14.241033
1,10,10.188915
1,11,7.859801
1,10,11.815746
1,11,10.319589
1,11,9.292146
1,10,16.09174
1,10,12.539997
1,11,11.249808
1,11,6.5131683
1,10,11.263921
1,10,11.624205
1,10,10.747814
1,10,9.69461
1,10,14.540887
1,10,16.386497
1,9,15.036481
1,10,10.214287
1,10,15.050645
1,10,8.8386
1,11,8.073063
1,9,14.619611
1,11,8.79623
1,9,14.66861
1,9,14.156325
1,11,6.412428
1,10,10.89141
1,10,15.467499
1,10,11.455508
1,9,21.301678
1,9,12.649465
1,10,9.5349
1,9,12.653042
1,10,12.970526
1,10,11.843319
1,11,10.129024
1,11,8.819064
1,9,17.900452
1,10,20.285807
1,10,14.214486
1,11,8.93027
1,10,13.332801
1,9,15.79317
1,9,17.08603
1,9,11.685628
1,9,13.857524
1,5,11.399784
1,5,7.084736
1,4,7.9502068
1,5,8.984055
1,4,10.134306
1,5,12.248978
1,4,11.669175
1,4,10.269052
1,5,13.472189
1,11,4.5040326
1,5,10.485062
1,4,8.348396
1,4,9.363532
1,4,7.6329203
1,11,7.5987997
1,4,9.842463
1,4,10.413168
1,5,9.575335
1,11,6.5786605
1,5,8.948531
1,11,6.771015
1,4,11.162153
1,4,8.6838455
1,5,13.952787
1,11,3.967726
1,11,8.309267
1,4,10.746717
1,5,13.264554
1,4,9.309126
1,5,14.133331
1,11,5.6706333
1,4,11.312531
1,4,11.670621
1,4,9.596278
1,11,6.001815
1,5,10.638768
1,5,9.952983
1,4,8.049355
1,4,9.453043
1,11,8.00625
1,5,15.108119
1,5,15.840428
1,5,14.950087
1,11,6.1150165
1,5,15.150883
1,5,13.952085
1,4,8.43684
1,5,9.561623
1,5,12.516228
1,4,8.919303
1,4,8.230719
1,11,7.345707
1,4,11.108572
1,4,10.541552
1,4,9.293079
1,11,8.183507
1,11,9.740592
1,4,8.767867
1,8,17.664469
1,8,17.594461
1,6,13.798105
1,7,18.105371
1,7,16.403244
1,6,13.147719
1,8,14.310306
1,6,13.74086
1,7,16.45046
1,6,12.735237
1,8,18.950197
1,7,17.101082
1,6,16.890926
1,8,16.780352
1,7,9.189777
1,6,9.3943405
1,6,7.8961267
1,7,9.533441
1,6,8.944128
1,6,8.318304
1,8,6.696758
1,7,7.9921055
1,7,7.5664783
1,6,4.1086316
1,7,8.901527
1,7,6.6055107
1,8,15.145201
1,6,4.365606
1,8,9.844568
1,6,8.546063
1,6,7.121981
1,6,8.879262
1,7,9.010611
1,8,10.605862
1,8,9.177659
1,7,9.841558
1,8,8.054725
1,8,7.932768
1,6,9.503161
1,7,7.089297
1,8,8.42809
1,6,10.8224125
1,7,8.958878
1,7,7.344162
1,8,13.649007
1,8,8.888253
1,6,9.919361
1,7,15.736717
1,7,18.154367
1,7,8.735667
1,8,9.440132
1,7,7.885056
1,7,8.316928
1,6,9.527121
1,6,8.491297
1,6,7.2710075
1,6,7.149052
1,8,7.2363944
1,7,9.199277
1,6,8.136082
1,7,9.906256
1,6,7.8190866
1,7,7.089492
1,7,8.810811
1,12,1.2562433
1,1,6.2738366
1,12,4.2672505
1,2,5.7067833
1,1,3.2674727
1,1,3.6894917
1,1,5.0484195
1,12,0.63308465
1,12,4.1034985
1,12,5.1812572
1,2,1.3064054
1,12,3.2843122
1,2,0.12306094
1,2,5.5890346
1,12,2.0262792
1,2,4.7361174
1,1,0.59925365
1,2,5.4604197
1,1,1.2124608
1,12,2.0492964
1,1,5.2300296
1,1,0.32922584
1,1,5.2394295
1,2,1.2862175
1,12,4.1961074
1,1,2.3655972
1,12,0.291412
1,12,1.1404285
1,1,4.020797
1,12,1.1119833
1,1,2.402791
1,2,3.6804428
1,2,0.7982448
1,12,3.551759
1,1,1.9545003
1,1,1.9772594
1,1,4.252692
1,2,4.618833
1,12,3.5096917
1,1,2.816776
1,12,0.42565864
1,12,0.34151065
1,12,2.1242218
1,1,2.2798827
1,2,0.17609048
1,1,5.8902383
1,2,4.653894
1,12,2.4478784
1,1,0.298494
1,1,4.1146193
1,2,2.9490392
1,1,1.6962715
1,1,3.7286153
1,2,2.060582
1,2,3.6763127
1,2,5.192219
1,2,2.914292
1,2,2.6266026
1,2,5.400102
1,2,3.6674397
1,1,1.1774747
1,9,10.579781
1,10,10.529153
1,9,13.996549
1,10,14.040042
1,11,7.04054
1,10,12.482276
1,9,11.855421
1,10,13.520645
1,11,6.3625307
1,9,10.730466
1,9,13.552145
1,9,13.916323
1,11,5.745108
1,9,12.456004
1,10,12.007249
1,10,12.500576
1,6,11.651727
1,6,18.306591
1,6,16.25385
1,8,14.206301
1,6,15.746054
1,8,21.438202
1,7,20.379232
1,8,18.165611
1,7,16.745207
1,6,14.201413
1,6,19.167925
1,7,19.1647
1,6,16.292074
1,6,15.566598
1,8,18.07761
1,6,12.943848
1,8,15.882978
1,7,17.788792
1,7,16.074984
1,6,16.32278
1,6,16.23135
1,8,20.346369
1,7,18.574291
1,6,16.876429
1,8,12.149894
1,6,19.299719
1,8,19.553093
1,8,17.292118
1,6,13.796732
1,8,12.948576
1,6,18.991247
1,8,15.442574
1,8,13.271142
1,8,20.876358
1,8,16.64058
1,6,12.134996
1,12,4.1867986
1,12,1.0667744
1,2,2.426479
1,2,3.1847937
1,12,0.7331314
1,12,1.6678829
1,2,0.22448945
1,2,1.1279879
1,12,5.601009
1,2,3.658317
1,1,0.83078027
1,2,0.5937325
1,1,1.0877938
1,1,2.254943
1,1,1.3087103
1,2,3.2209868
1,1,4.134824
1,2,4.2137985
1,2,1.733105
1,1,3.0304074
1,2,4.879483
1,12,3.728044
