epoch,month,error
1,2,4.1430893
1,1,2.9253664
1,1,3.7128172
1,1,1.1438907
1,1,1.9076338
1,2,6.1427894
1,12,3.1961002
1,12,2.1099746
1,1,4.094285
1,12,5.6766453
1,1,5.558307
1,2,2.9575548
1,1,1.3679519
1,12,1.6006566
1,12,1.9766562
1,12,1.4060909
1,1,5.823967
1,1,2.8988466
1,1,1.6997579
1,1,4.219841
1,1,3.4861968
1,1,1.7267435
1,1,3.5860784
1,1,2.5591488
1,12,4.3937516
1,1,4.476058
1,1,5.0171366
1,1,6.3348355
1,2,1.5001059
1,1,4.5070252
1,12,1.8034463
1,12,0.5479035
1,12,2.6268623
1,1,1.930706
1,1,0.39083278
1,1,4.824791
1,2,2.796984
1,1,3.9872472
1,1,4.0054784
1,12,1.8496377
1,1,3.0011284
1,1,3.2563603
1,2,5.1410356
1,2,2.6839736
1,2,3.4733913
1,2,6.708628
1,2,2.9621778
1,1,5.236897
1,9,19.036566
1,10,12.341157
1,10,14.792854
1,9,14.404888
1,11,8.51768
1,9,12.640146
1,11,8.481963
1,11,7.977262
1,9,11.924621
1,10,9.489997
1,9,18.730997
1,10,14.665427
1,10,11.709824
1,9,17.84055
1,9,14.472775
1,11,6.2255836
1,7,8.252164
1,7,6.298021
1,8,12.917589
1,6,10.477166
1,6,9.536505
1,6,8.754567
1,7,9.762875
1,7,8.751978
1,7,8.5784445
1,6,8.579199
1,6,6.9155493
1,7,7.146516
1,6,4.318547
1,6,12.057533
1,8,10.266529
1,7,7.7523327
1,7,11.903694
1,6,12.411698
1,7,10.143332
1,8,9.459307
1,6,5.5693445
1,8,11.940183
1,7,9.594527
1,7,7.4643316
1,8,9.911918
1,7,9.00128
1,6,8.830123
1,8,8.715716
1,8,10.362679
1,6,4.60993
1,7,17.09068
1,7,9.666706
1,7,12.254411
1,6,11.261917
1,8,13.63494
1,8,9.777345
1,6,9.590143
1,7,18.67639
1,6,15.076838
1,7,9.102007
1,8,9.306731
1,7,10.189414
1,6,9.054658
1,6,9.459475
1,7,11.3297205
1,6,9.014767
1,7,9.249503
1,6,9.1779785
1,7,10.316391
1,7,6.269181
1,8,11.365987
1,12,6.567474
1,1,4.63985
1,2,0.9259236
1,2,2.5896246
1,1,4.017536
1,12,4.0755863
1,2,5.751327
1,12,4.155635
1,12,5.1508718
1,12,1.3097548
1,12,2.3035192
1,2,5.313049
1,2,5.306018
1,4,7.0921316
1,11,5.5401063
1,5,12.293354
1,5,11.09504
1,4,7.167392
1,5,9.477527
1,11,6.844965
1,5,12.213576
1,11,5.944381
1,11,7.445197
1,4,6.795503
1,5,12.825485
1,5,14.542773
1,5,13.732794
1,4,11.783842
1,4,8.610114
1,5,14.726194
1,11,5.110994
1,5,14.186184
1,5,8.299517
1,5,11.442441
1,5,11.200635
1,5,11.12693
1,5,9.349652
1,5,11.135228
1,11,4.2140117
1,11,8.278419
1,4,9.364044
1,5,13.191338
1,5,12.726593
1,5,15.744934
1,5,9.531812
1,4,7.562615
1,4,9.778459
1,5,11.521049
1,4,9.988632
1,5,15.6522045
1,5,17.000154
1,11,6.2350597
1,4,5.1265597
1,5,13.598679
1,4,9.119102
1,11,7.7930007
1,4,9.325911
1,5,13.785893
1,4,8.42505
1,11,8.514273
1,5,9.028796
1,4,10.452162
1,11,8.863591
1,6,13.446529
1,8,14.673784
1,8,16.094135
1,8,18.228624
1,8,17.728579
1,6,17.307547
1,8,13.433193
1,6,13.144696
1,8,21.561668
1,8,20.934408
1,6,12.691782
1,6,12.243645
1,7,16.998379
1,7,17.542227
1,2,8.128616
1,2,6.0600986
1,1,3.492785
1,1,6.1962004
1,2,5.924532
1,1,6.401283
1,1,1.569348
1,2,6.295596
1,2,5.591204
1,1,3.9813173
1,12,8.196096
1,2,3.0164802
1,2,6.2439036
1,12,3.5113919
1,2,5.4950323
1,1,5.109247
1,12,5.4014583
1,2,5.9836526
1,2,4.66753
1,2,4.7785707
1,1,5.501276
1,1,1.8715158
1,2,6.799772
1,12,3.544518
1,1,2.5747297
1,12,5.549697
1,2,6.5789733
1,12,1.6948391
1,12,6.822938
1,12,5.919044
1,1,5.6922636
1,1,6.106818
1,2,5.662076
1,2,6.4096394
1,2,7.7355046
1,1,5.647036
1,12,6.7580547
1,2,3.3847575
1,2,7.778768
1,12,5.719582
1,2,5.416274
1,1,6.3691883
1,1,4.42726
1,1,5.450359
1,10,11.95815
1,9,7.550378
1,11,8.837473
1,9,9.599825
1,9,8.134303
1,11,7.6793427
1,11,6.1344166
1,9,12.558113
1,11,5.534116
1,10,7.448455
1,10,6.256211
1,11,6.0483747
1,11,6.2965693
1,11,2.4072285
1,9,14.473105
1,9,6.5616846
1,11,4.2629385
1,10,7.684859
1,10,5.1509776
1,10,5.5416765
1,11,8.516725
1,11,6.396012
1,10,13.526512
1,10,11.376832
1,10,13.113597
1,11,5.2006783
1,11,5.499854
1,11,4.9874024
1,10,10.496451
1,9,13.861489
1,11,4.7013755
1,10,7.1925077
1,10,15.199604
1,9,15.586155
1,11,9.339964
1,10,13.151466
1,10,11.416595
1,10,14.599849
1,11,10.060783
1,10,13.531689
1,11,5.6162853
1,9,19.371212
1,10,7.588981
1,10,12.350449
1,11,10.54506
1,9,15.490235
1,9,12.332981
1,10,8.151204
1,11,9.306137
1,11,9.497735
1,10,11.197866
1,10,12.840606
1,9,12.65373
1,10,15.30975
1,9,12.245629
1,11,8.910741
1,9,18.55803
1,10,16.032623
1,11,8.216948
1,10,8.991617
1,10,13.214491
1,9,13.029154
1,9,17.690237
1,9,17.545107
1,5,5.590793
1,5,12.583697
1,5,11.104814
1,4,8.317195
1,4,5.795909
1,4,7.6738424
1,5,9.68222
1,11,6.6481724
1,5,10.38822
1,4,8.638249
1,5,11.368643
1,11,3.5526512
1,4,9.772537
1,4,8.97016
1,11,5.926772
1,4,8.069931
1,11,5.065645
1,11,6.4791527
1,4,7.343982
1,5,12.123884
1,6,14.128281
1,6,17.896898
1,8,16.21806
1,6,19.358734
1,8,21.092554
1,8,21.517822
1,6,19.280926
1,6,15.986243
1,7,22.284245
1,7,18.4726
1,8,19.762049
1,6,16.089437
1,8,14.228433
1,6,15.667653
1,8,14.467182
1,7,18.255754
1,6,13.417036
1,7,18.698875
1,6,17.282982
1,6,16.403448
1,6,16.5944
1,7,19.973785
1,6,18.99567
1,6,18.616644
1,6,13.859019
1,6,13.014323
1,8,18.261366
1,6,15.189576
1,8,20.690834
1,6,19.789303
1,8,20.25825
1,6,11.352993
1,8,17.035398
1,8,14.8857
1,8,22.723413
1,8,15.401725
1,12,0.047593653
1,2,3.9308808
1,2,3.3912332
1,2,0.9142512
1,1,0.47988272
1,2,4.4517255
1,2,1.7952213
1,1,1.4961045
1,12,6.372283
1,12,3.116489
1,2,0.97187316
1,12,5.6858997
1,1,6.3619366
1,1,1.8840356
1,2,4.0350184
1,1,3.6643934
1,2,4.681802
1,2,4.2690935
1,2,2.3292315
1,2,5.802798
1,12,4.7320824
1,1,3.9192307
1,1,0.16319811
1,1,2.320927
1,1,3.686766
1,12,4.1174955
1,2,5.4110403
1,1,4.5965133
1,4,10.677605
1,5,7.5775948
1,4,9.42801
1,11,4.496918
1,11,5.9873433
1,11,2.5605664
1,4,4.5354166
1,10,11.829102
1,9,14.3023
1,9,11.612125
1,9,10.201977
1,10,14.396266
1,10,9.72103
1,10,12.11374
1,11,3.9791553
1,9,16.918612
1,5,2.889308
1,4,1.2815858
1,4,3.013026
1,5,4.3517447
1,5,6.280209
1,4,5.5378747
1,4,2.2352095
1,11,0.17544746
1,5,3.956417
1,4,6.088181
1,4,4.1709967
1,5,5.595028
1,4,0.64819694
1,5,4.8222485
1,11,2.1179352
1,5,3.5956333
1,5,4.077181
1,5,1.8331172
1,4,5.6285377
1,4,5.0374746
1,5,4.2233067
1,11,5.4845953
1,5,6.85563
1,4,6.241238
1,5,6.9171143
1,11,3.2807758
1,4,0.2529037
1,4,3.4997268
1,11,2.7090747
1,5,7.9043417
1,5,4.081237
1,4,0.23536158
1,11,1.866433
1,4,2.5248609
1,5,4.6291223
1,4,4.5122375
1,5,5.077409
1,4,6.7892523
1,5,2.8961072
1,5,6.6675425
1,11,0.48356533
1,8,9.656767
1,7,4.5952845
