epoch,month,error
1,10,10.19489
1,9,11.14271
1,9,16.799685
1,10,11.888164
1,9,10.442708
1,11,9.942318
1,9,18.853916
1,9,14.664961
1,10,10.651421
1,10,10.204221
1,11,9.308669
1,9,15.165431
1,10,11.303833
1,10,10.227886
1,11,9.796444
1,9,15.881617
1,9,15.725741
1,11,7.6861835
1,11,9.564216
1,10,9.291564
1,10,10.144697
1,10,12.924917
1,11,8.028365
1,11,9.109034
1,11,8.50086
1,11,5.6922565
1,10,15.21055
1,9,15.034012
1,9,17.38036
1,10,10.013364
1,10,14.292452
1,11,9.575176
1,10,7.613679
1,10,10.697139
1,11,6.905083
1,9,14.569246
1,10,9.566138
1,10,14.45579
1,10,7.993078
1,11,8.236168
1,11,6.904045
1,11,8.403443
1,10,10.149756
1,9,12.016489
1,9,13.9667425
1,9,11.725222
1,9,10.667765
1,9,13.114289
1,10,8.5042305
1,9,15.051926
1,9,17.190506
1,10,7.6552706
1,10,9.456501
1,9,12.779537
1,10,10.667477
1,9,17.265976
1,11,9.260046
1,11,6.015606
1,10,12.457964
1,10,10.07366
1,10,18.594767
1,11,6.46126
1,11,9.177418
1,10,11.58656
1,9,13.521329
1,9,15.392365
1,9,11.249939
1,9,11.05661
1,5,9.24411
1,5,4.7479515
1,4,6.437768
1,5,7.5951605
1,4,7.9808154
1,5,11.944225
1,4,9.245338
1,11,6.59104
1,4,7.033984
1,4,8.182598
1,11,3.2031827
1,4,6.3053966
1,4,6.8705378
1,11,3.9569752
1,5,10.361986
1,4,7.9389744
1,5,9.6516485
1,5,7.311016
1,4,7.7866554
1,5,10.298099
1,5,10.4388895
1,4,8.885387
1,11,5.330919
1,5,7.4216485
1,5,12.708042
1,5,7.376053
1,5,8.770297
1,4,6.600642
1,11,2.8756623
1,11,6.5186987
1,4,6.6079984
1,11,3.8304462
1,11,4.3062067
1,5,12.004068
1,5,11.182476
1,4,6.9681654
1,4,6.6289945
1,5,11.889841
1,4,6.5641446
1,11,2.548771
1,4,9.05243
1,4,7.8025713
1,4,9.356913
1,4,7.6301003
1,11,4.2020645
1,5,8.944241
1,5,8.273282
1,4,6.8782043
1,4,7.133167
1,11,3.2963738
1,5,13.298689
1,5,12.970333
1,5,12.504819
1,4,6.494747
1,11,4.8864884
1,5,13.455471
1,5,10.472599
1,5,7.3015785
1,4,6.8656383
1,5,11.395094
1,5,10.096577
1,4,5.163794
1,4,5.689252
1,4,8.122073
1,11,5.6358156
1,11,5.734479
1,4,7.358157
1,11,5.930917
1,5,9.494215
1,11,6.8819275
1,4,5.8886924
1,8,13.398056
1,8,15.255598
1,7,15.279337
1,8,16.739056
1,6,17.353676
1,8,13.828407
1,6,12.0228195
1,6,14.543032
1,6,8.702303
1,7,11.514153
1,7,14.054551
1,7,18.610008
1,8,15.0075035
1,8,15.669644
1,7,10.674893
1,7,14.670805
1,7,13.903445
1,6,10.627151
1,8,15.446583
1,8,16.01979
1,8,13.438712
1,6,10.283761
1,7,15.121689
1,8,12.277279
1,6,15.271138
1,6,13.786552
1,8,15.310957
1,8,16.660202
1,8,12.474443
1,6,11.279763
1,7,9.958742
1,7,17.76115
1,8,15.90069
1,8,9.005589
1,6,12.878633
1,7,18.578512
1,8,11.588625
1,7,18.582983
1,7,12.8592415
1,6,13.314042
1,8,14.184758
1,7,12.501947
1,8,14.867089
1,8,13.561019
1,8,22.65363
1,6,11.458883
1,7,17.77336
1,7,16.19373
1,6,8.257836
1,7,18.878946
1,8,8.406966
1,6,12.716268
1,8,15.747017
1,8,13.443953
1,6,12.781675
1,7,12.552023
1,7,17.914558
1,7,11.303335
1,7,13.156183
1,7,17.081924
1,8,21.617924
1,7,15.896063
1,7,18.169498
1,6,15.263155
1,8,14.141712
1,7,15.38433
1,6,15.2752495
1,6,11.368351
1,6,11.815861
1,6,13.088895
1,8,16.203674
1,7,14.861752
1,8,19.0064
1,8,12.554806
1,8,16.705122
1,7,10.686298
1,12,2.9627175
1,2,3.6886733
1,12,0.19278097
1,2,2.5887623
1,12,6.930197
1,12,4.9423537
1,12,5.212846
1,1,2.994925
1,2,2.1618013
1,12,2.0214715
1,12,1.2872252
1,1,0.66350436
1,12,4.6579714
1,2,2.4014502
1,1,1.2981396
1,12,1.7078271
1,2,0.85401624
1,1,0.90920496
1,2,1.6328664
1,2,4.662076
1,2,3.0211
1,2,2.9203393
1,1,1.3668119
1,2,1.6368589
1,2,1.175508
1,12,2.1991007
1,2,0.56777763
1,12,4.5015283
1,12,2.8709183
1,2,2.0997791
1,1,1.1650765
1,1,6.080851
1,2,2.4182591
1,2,0.9917598
1,12,4.799942
1,1,1.2204475
1,12,2.2352335
1,2,1.7625017
1,2,1.7790318
1,2,1.1896205
1,1,1.888958
1,12,1.2086184
1,2,5.2481785
1,1,0.42450905
1,1,2.637141
1,1,2.8704047
1,12,1.2612758
1,12,2.0362465
1,12,4.2961664
1,1,2.7524226
1,2,4.337227
1,1,2.1462336
1,2,0.9719596
1,2,3.741219
1,2,4.975722
1,12,3.6566515
1,1,3.2299795
1,1,5.624428
1,1,1.7944012
1,2,1.7439604
1,1,3.8368316
1,1,2.0669904
1,2,2.122469
1,1,3.7698727
1,10,9.554249
1,11,5.2581887
1,11,2.110024
1,9,5.1142826
1,10,1.5868509
1,9,6.4854603
1,11,4.483822
1,11,3.444849
1,9,10.451338
1,9,3.6223698
1,10,4.782791
1,11,2.7404485
1,10,4.430902
1,10,1.1199036
1,10,1.2654948
1,11,4.8462343
1,9,11.274647
1,10,4.8477855
1,11,1.6227875
1,11,1.4352372
1,9,4.415309
1,9,4.404749
1,10,4.9332356
1,9,5.5146255
1,10,4.678934
1,10,3.354372
1,9,2.1745872
1,10,8.650848
1,11,2.5235534
1,10,11.297014
1,11,3.6903825
1,11,0.40310717
1,10,2.519147
1,10,1.5244063
1,9,3.3391185
1,10,6.4507027
1,11,2.311788
1,9,6.0426707
1,11,1.2713747
1,9,6.0155916
1,9,6.8893394
1,11,2.4336028
1,9,5.4725056
1,9,7.801926
1,11,2.1579466
1,9,4.9395084
1,10,6.0696635
1,10,1.0890193
1,10,4.1247177
1,9,6.005745
1,11,5.365485
1,9,3.9388971
1,9,5.5089135
1,10,6.2378006
1,10,9.923705
1,9,7.220409
1,10,3.0231476
1,9,14.410882
1,10,0.30702686
1,9,3.26852
1,10,1.107636
1,10,5.109256
1,9,4.790161
1,10,2.637939
1,9,13.9213505
1,11,1.7137516
1,9,8.181942
1,9,3.6088529
1,9,4.886181
1,4,3.549458
1,11,3.0291507
1,5,2.2518654
1,11,1.8601499
1,11,1.7974539
1,5,3.3690124
1,4,0.86797667
1,5,5.8296404
1,11,0.3983245
1,4,4.8106203
1,11,2.1846883
1,4,4.9120216
1,4,4.382082
1,4,0.6961627
1,5,1.1794546
1,4,3.768098
1,11,3.7724519
1,11,0.9904494
1,4,1.0276313
1,11,2.8804872
1,4,3.6257243
1,4,4.1414676
1,5,3.633286
1,4,1.7782986
1,4,1.3864932
1,11,0.92763275
1,5,0.104495525
1,4,2.054923
1,11,1.698453
1,11,1.570899
1,11,2.1836572
1,4,0.2624359
1,4,3.6636078
1,11,0.36040068
1,4,3.0728426
1,4,1.0939574
1,5,4.2987547
1,5,2.270833
1,5,5.244696
1,11,2.8048654
1,4,3.21357
1,5,2.3162255
1,4,1.7839494
1,4,2.8381078
1,11,0.30434847
1,11,1.380414
1,5,1.992846
1,11,1.8216405
1,4,2.3353844
1,4,4.7770233
1,5,1.7903161
1,4,3.3580003
1,5,4.773182
1,11,0.09546566
1,5,5.9131374
1,11,0.94574904
1,11,0.30456924
1,11,1.2780867
1,11,3.8441823
1,4,2.2880065
1,5,5.3761287
1,5,2.5980344
1,11,1.2263374
1,4,2.2649121
1,5,1.4899983
1,11,0.6370468
1,4,0.74135494
1,5,2.201954
1,5,2.408719
1,5,2.8364944
1,11,0.7900989
1,11,1.6446214
1,4,3.308024
1,4,2.7402372
1,11,0.29096174
1,11,1.0888491
1,4,1.0450175
1,5,2.3979938
1,8,4.636899
1,7,4.664612
1,6,7.9017
1,8,7.4925094
1,7,4.1739054
1,6,5.6275377
1,8,3.4213147
1,6,4.3873944
1,6,4.8335524
1,7,13.35472
1,7,5.9933867
1,8,12.361872
1,6,5.3401194
1,6,5.5545635
1,7,7.9830656
1,7,3.6790977
1,6,6.342719
1,8,5.623547
1,8,6.6809545
1,7,5.774975
1,6,1.4782462
1,7,6.801794
1,8,5.90395
1,8,9.643021
1,8,5.404824
1,7,1.059762
1,6,4.4589567
1,8,3.561613
1,6,2.746954
1,8,6.1671596
1,8,11.820715
1,7,3.400044
1,6,4.940912
1,7,16.228401
1,6,5.877547
1,6,5.8413353
1,6,2.9852815
1,7,4.836486
1,7,7.0693626
1,7,5.709991
1,7,6.9482503
1,8,11.609564
1,6,2.2537127
1,8,4.7632675
1,7,3.169014
1,6,7.2027745
1,6,3.6504698
1,7,2.3619199
1,8,2.9390004
1,6,0.39407253
1,7,4.8242617
1,6,5.405214
1,7,6.1241007
1,8,8.183095
1,8,4.48316
1,7,4.6939697
1,7,5.098235
1,8,5.1061635
1,8,4.470642
1,6,2.046341
1,8,4.8932877
1,6,7.890277
1,6,3.6840143
1,7,4.461835
1,8,8.028069
1,8,4.7619495
1,8,3.5808883
1,6,4.011818
1,7,2.9617827
1,6,6.6611667
1,7,4.3934274
1,8,4.303693
1,7,4.8659987
1,7,3.6645427
1,6,4.7113457
1,6,4.7887206
1,7,2.7629328
1,6,4.9293876
1,6,5.017013
1,7,6.719581
1,8,4.431368
1,7,5.0320473
1,7,6.6527643
1,8,6.6644135
1,7,1.5545511
1,6,2.2037115
1,12,0.020558834
1,12,3.7217252
1,1,1.1792011
1,12,1.155335
1,2,1.6011276
1,1,0.3460803
1,1,1.413804
1,1,1.5010781
1,12,1.622116
1,12,0.53239393
1,12,0.5942502
1,2,3.7230887
1,12,1.4784641
1,2,2.6492484
1,2,1.7521248
1,12,2.9473445
1,2,0.5543585
1,1,3.5760958
1,2,0.834044
1,1,3.23805
1,12,3.7620525
1,1,0.086195946
1,1,5.4577765
1,2,5.6396637
1,12,0.1068983
1,12,0.04225874
1,1,2.7003186
1,2,1.9428082
1,1,0.39398265
1,12,4.4397297
1,12,2.9263787
1,2,0.74488115
1,12,3.6337783
1,1,0.7662978
1,1,0.27678728
1,2,3.0819774
1,2,2.950018
1,1,3.8734798
1,12,2.5011563
1,1,2.0585396
1,1,2.211986
1,2,2.1074307
1,1,1.0262854
1,12,2.4296868
1,2,5.0555286
1,12,4.0344214
1,12,0.097468376
1,1,1.252099
1,12,1.0970595
1,1,6.234869
1,12,4.2357483
1,2,1.1021619
1,12,0.49289703
1,12,3.3182216
1,1,4.130269
1,1,1.3171165
1,12,3.3105528
1,2,2.392669
1,2,0.1156168
1,12,0.0868448
1,12,3.25712
1,2,1.3408796
1,2,1.8666563
1,2,0.2656126
1,2,0.20228958
1,2,0.39367676
1,1,3.1446757
1,2,2.2757893
1,1,1.8846576
1,1,4.381502
1,1,4.254123
1,9,7.2887115
1,10,8.662632
1,9,9.250034
1,10,9.32209
1,11,2.7359633
1,10,9.814554
1,9,9.075577
1,10,8.769787
1,11,1.1938415
1,9,7.7993207
1,9,10.345384
1,11,2.4726918
1,9,9.657293
1,9,16.216175
1,11,4.326547
1,9,9.4665
1,10,6.94433
1,10,9.478245
1,10,7.2120028
1,11,0.054080963
1,10,5.322503
1,10,10.451214
1,10,5.6724977
1,10,3.1594024
1,9,7.105464
1,11,2.4515758
1,9,7.5512357
1,10,7.7098455
1,11,1.3697543
1,11,1.327621
1,9,14.291769
1,10,5.762289
1,10,6.2174025
1,9,10.428015
1,10,12.948654
1,9,11.310345
1,11,6.0731955
1,9,8.696966
1,10,10.339861
1,10,7.0499115
1,10,9.022018
1,10,7.371835
1,9,9.282527
1,10,2.817008
1,11,3.655488
1,10,7.8334093
1,9,3.330514
1,9,11.234131
1,11,1.1603599
1,11,2.2676635
1,10,4.4331217
1,10,9.162115
1,10,6.607971
1,9,6.170596
1,10,7.76795
1,9,6.502779
1,10,8.691691
1,9,15.200453
1,9,6.8266354
1,11,6.0035796
1,9,8.2043915
1,9,14.057007
1,9,9.183334
1,10,7.9423175
1,9,10.79252
1,10,6.865507
1,9,14.1487255
1,4,0.9725504
1,4,1.6819544
1,4,3.1210008
1,11,2.4941301
1,4,0.16841125
1,4,2.6740842
1,5,7.7126365
1,11,0.9196701
1,4,4.9123917
1,5,3.8117118
1,5,7.737125
1,11,2.892799
1,11,4.676977
1,11,2.4763627
1,11,0.14062548
1,5,3.1052284
1,11,1.6792064
1,4,4.2716384
1,4,3.3814812
1,4,0.8725781
1,5,6.639877
1,4,2.6334667
1,5,4.046336
1,5,4.2259183
1,4,1.6810403
1,4,5.036234
1,4,2.591435
1,5,6.61118
1,4,6.9559813
1,4,3.4549909
1,5,8.455572
1,11,1.3416071
1,5,7.206033
1,11,1.8103828
1,5,11.028311
1,5,8.413319
1,4,5.530381
1,4,1.2655549
1,5,7.272515
1,5,4.3751674
1,11,0.32958794
1,5,7.839062
1,5,6.1315684
1,11,0.08805466
1,11,3.3974667
1,5,5.0597973
1,5,8.547768
1,5,11.845118
1,5,8.280458
1,11,0.659719
1,4,6.5218368
1,5,6.9065237
1,5,1.9179416
1,4,0.93617624
1,4,0.15569067
1,4,4.3046484
1,11,2.4367247
1,5,9.19999
1,4,4.3582826
1,5,10.645812
1,5,5.4648023
1,4,2.6131392
1,11,0.7576494
1,5,7.173277
1,11,2.220273
1,4,3.1734533
1,11,0.6700897
1,4,3.0246396
1,11,3.6352258
1,4,5.041043
1,11,0.6370077
1,4,0.9662266
1,6,7.2698283
1,8,8.456158
1,6,6.951215
1,8,15.795411
1,8,14.107698
1,6,11.588432
1,8,12.236339
1,8,13.153841
1,7,14.467388
1,7,14.823768
1,8,13.54647
1,6,8.506729
1,6,10.169319
1,7,11.473326
1,7,12.114243
1,6,6.917217
1,8,16.670372
1,6,8.952094
1,6,13.881407
1,6,14.007274
1,8,11.275078
1,6,9.714874
1,8,14.32741
1,7,17.712872
1,8,14.935347
1,7,12.304808
1,6,10.86615
1,6,14.263056
1,6,12.654205
1,6,10.778418
1,7,14.277659
1,6,12.378235
1,7,16.123646
1,8,15.4454155
1,6,9.04671
1,8,13.096816
1,7,14.177247
1,7,10.895666
1,6,12.261519
1,6,11.138571
1,8,18.337727
1,7,14.530276
1,6,14.270957
1,8,9.455324
1,6,14.011064
1,8,12.562806
1,8,15.266959
1,6,9.570475
