epoch,month,error
1,9,8.335634
1,10,5.406006
1,9,9.701837
1,9,14.400197
1,11,2.5569956
1,10,7.8913445
1,11,6.1328506
1,10,14.014141
1,10,12.522819
1,10,8.575153
1,10,4.843578
1,9,8.509581
1,9,7.2106085
1,10,7.361827
1,11,5.1476736
1,9,9.25181
1,9,7.9704056
1,9,6.3346505
1,9,10.762349
1,10,6.9256616
1,10,7.119979
1,10,6.8729267
1,9,8.984583
1,11,6.854915
1,11,9.235785
1,11,5.135403
1,10,4.9294596
1,10,8.058316
1,10,13.717383
1,10,8.9543495
1,9,7.111221
1,9,10.867583
1,9,18.01117
1,9,8.62449
1,11,4.7633123
1,9,8.755724
1,9,11.263506
1,9,8.553228
1,9,8.275874
1,11,7.076779
1,11,5.00904
1,4,7.2023544
1,5,3.9881718
1,5,8.295253
1,4,6.270114
1,4,7.5631313
1,5,6.161561
1,4,7.1245403
1,11,4.195653
1,5,8.141862
1,5,8.489895
1,11,5.1071577
1,4,3.5564992
1,4,4.0290003
1,4,4.5580854
1,5,4.5381045
1,5,7.783713
1,5,5.227228
1,5,4.404774
1,5,7.227336
1,11,6.0941324
1,5,3.9846973
1,4,6.6070085
1,5,6.783423
1,4,2.1392467
1,11,4.7438354
1,4,6.389921
1,5,6.9697776
1,5,8.506861
1,4,3.0272202
1,4,6.0258813
1,11,4.977659
1,4,7.202311
1,11,5.0866394
1,4,2.684308
1,4,2.1018314
1,11,3.0370517
1,5,5.4592566
1,11,4.4467125
1,4,7.2584453
1,4,8.60972
1,4,3.776203
1,4,5.949411
1,5,4.53397
1,11,6.4541097
1,4,2.4547796
1,5,8.522838
1,4,7.5406313
1,5,11.122189
1,11,4.759727
1,11,6.4112983
1,4,7.3261194
1,5,10.282175
1,5,9.521966
1,11,6.3919005
1,5,6.726512
1,4,6.3410077
1,5,8.393309
1,5,9.742856
1,11,4.812974
1,5,6.811859
1,11,3.3585117
1,5,8.3766
1,4,7.718394
1,5,4.548462
1,6,11.340798
1,7,7.4087877
1,8,8.365375
1,7,6.1381297
1,6,8.916306
1,8,7.7857814
1,7,8.8306675
1,6,10.017771
1,7,8.664091
1,8,5.176154
1,6,9.741257
1,7,10.936597
1,8,6.252822
1,6,9.535437
1,7,10.803599
1,6,9.681508
1,7,7.0693846
1,6,8.409947
1,8,10.791435
1,7,9.223948
1,6,7.866364
1,8,8.538488
1,8,10.750542
1,4,5.928472
1,11,3.7285628
1,4,8.031561
1,11,0.97741413
1,5,8.678083
1,5,11.8335495
1,5,5.083246
1,11,6.8892937
1,10,15.427632
1,10,13.860531
1,10,11.494219
1,11,8.88671
1,9,17.87264
1,9,8.875283
1,11,5.0258665
1,10,15.313095
1,10,8.425373
1,10,4.0409565
1,10,9.399691
1,10,9.49443
1,11,3.3442483
1,10,11.205218
1,10,5.5577407
1,11,1.6000686
1,9,7.042344
1,10,6.2525287
1,11,3.2077289
1,9,12.388633
1,10,9.98991
1,9,13.338543
1,11,7.030196
1,10,8.459273
1,9,18.533642
1,10,9.35843
1,10,9.784261
1,11,3.7479448
1,11,7.7269306
1,10,8.570465
1,9,13.596463
1,11,6.443577
1,9,8.009499
1,10,7.093577
1,11,6.9667063
1,11,1.1596158
1,11,7.1444674
1,10,3.6028328
1,9,16.672245
1,9,9.7803755
1,11,5.7497993
1,11,2.210806
1,9,9.422487
1,11,7.1631155
1,9,7.009804
1,10,10.444115
1,9,9.063885
1,10,8.993326
1,9,11.869073
1,9,15.0835085
1,9,10.152489
1,9,15.744446
1,11,0.94984293
1,4,3.4117084
1,5,8.437784
1,4,4.89487
1,4,4.2010036
1,5,2.9238997
1,4,7.268359
1,11,0.9367027
1,4,7.5505843
1,11,2.1117458
1,5,9.793532
1,5,10.7531
1,11,3.9295325
1,5,11.762842
1,11,3.08444
1,5,6.813549
1,11,4.277481
1,4,6.5677705
1,4,4.050119
1,5,5.625167
1,11,2.6680875
1,4,5.348632
1,5,9.093623
1,4,4.3226004
1,5,6.8421593
1,5,6.882173
1,4,5.994196
1,5,5.248
1,11,2.5079644
1,4,4.8375587
1,5,10.651136
1,5,10.999903
1,4,6.386347
1,11,0.96143436
1,4,4.7236443
1,5,8.878008
1,5,11.37276
1,5,13.699171
1,5,9.126141
1,11,2.2009223
1,4,0.7605424
1,5,8.699623
1,5,4.459326
1,5,9.376944
1,11,2.3523679
1,11,0.83752155
1,5,11.064856
1,4,7.488327
1,5,9.687988
1,5,11.923718
1,5,9.5756645
1,4,4.079859
1,4,6.672381
1,11,3.314104
1,4,3.9599993
1,5,10.255715
1,5,12.799356
1,5,11.437913
1,11,4.188346
1,11,4.4550743
1,5,6.449482
1,4,7.878627
1,4,6.301316
1,5,11.458579
1,4,5.4895945
1,4,5.1398273
1,11,5.590684
1,5,6.2847223
1,11,6.9598665
1,4,4.7861996
1,6,8.908456
1,8,12.766412
1,6,10.359857
1,8,10.717115
1,8,14.436577
1,8,14.356343
1,7,17.19683
1,8,6.625679
1,8,17.428917
1,7,13.816735
1,6,10.096495
1,6,8.521217
1,7,15.389785
1,6,12.006873
1,6,8.151487
1,8,16.067299
1,6,11.986353
1,8,14.87414
1,6,14.68229
1,6,15.543837
1,7,13.449846
1,6,11.884794
1,7,18.42298
1,8,13.652878
1,7,17.8751
1,8,15.147897
1,6,10.601861
1,7,18.541399
1,8,10.191682
1,6,8.368915
1,7,12.583551
1,8,16.180193
1,8,8.952333
1,6,13.3355255
1,6,11.687075
1,8,18.877424
1,6,16.034786
1,6,15.32089
1,8,15.388675
1,6,14.62118
1,6,15.523155
1,7,10.228004
1,8,15.089712
1,8,14.231232
1,8,14.530347
1,8,17.979229
1,8,14.465233
1,8,8.719162
1,8,9.921125
1,8,9.995289
1,12,4.625493
1,12,2.1063643
1,2,5.2963157
1,2,0.96907043
1,1,0.7281921
1,12,2.690701
1,12,1.2124434
1,1,0.26411104
1,1,3.2240686
1,1,0.3444028
1,2,0.5128236
1,2,2.963398
1,1,0.5008688
1,2,0.11785936
1,12,6.1092787
1,2,1.4746811
1,1,2.6675472
1,1,0.6942601
1,2,1.9535208
1,1,3.6438644
1,2,4.9504275
1,1,1.3744001
1,2,1.7685766
1,1,0.8887768
1,1,1.5367846
1,1,1.5857887
1,2,0.27875996
1,1,1.1632748
1,12,4.6644754
1,12,2.3821683
1,2,0.44299173
1,1,1.2107482
1,2,1.4643807
1,1,0.37808752
1,2,2.8286831
1,1,4.7326617
1,2,0.75879
1,12,1.4300184
1,2,1.8278141
1,1,3.3894365
1,1,3.7943401
1,12,0.1436367
1,1,1.5350685
1,12,1.2569578
1,12,0.7964444
1,12,0.075977325
1,12,3.2030072
1,1,0.33331776
1,12,2.2461953
1,12,1.7985964
1,12,4.385794
1,12,1.7610765
1,12,1.4116471
1,12,0.6854243
1,2,0.1597209
1,12,2.8005376
1,1,1.8266475
1,2,2.2818937
1,12,2.1342554
1,1,0.025223732
1,1,1.5904012
1,12,3.951292
1,2,0.21096802
1,1,4.456289
1,6,7.83576
1,6,9.57188
1,8,7.675665
1,6,7.7013273
1,6,11.106242
1,6,7.9435263
1,8,5.2988787
1,6,15.736006
1,6,6.917754
1,6,10.862968
1,8,17.005356
1,6,8.777036
1,6,10.773917
1,8,9.925239
1,4,4.575899
1,5,7.937816
1,4,0.75708437
1,11,2.4290156
1,4,2.4476843
1,11,1.6501822
1,11,0.3160448
1,5,8.168428
1,5,3.4573808
1,11,0.63079023
1,5,9.010986
1,5,6.1750345
1,11,1.8370315
1,11,1.7768245
1,7,0.93397236
1,7,0.18544102
1,6,10.320686
1,6,1.2292409
1,7,3.913815
1,8,7.1184554
1,7,2.55506
1,6,2.849821
1,7,3.1519833
1,7,4.1771007
1,7,2.2265458
1,7,1.7123175
1,8,4.546399
1,6,1.3850012
1,7,0.03540373
1,6,1.4617801
1,8,10.461491
1,6,1.4310827
1,8,5.017374
1,8,2.4862366
1,6,3.4481316
1,7,1.3515396
1,6,2.1194634
1,6,1.6139311
1,8,2.5084443
1,8,9.020998
1,8,2.416267
1,8,1.5195079
1,8,1.7283592
1,7,1.4842582
1,6,2.0963821
1,6,4.9134636
1,7,4.5131454
1,8,9.354046
1,8,2.6138196
1,7,2.0802794
1,7,1.9243517
1,7,0.54120255
1,6,7.6727576
1,8,2.857214
1,7,1.3607664
1,7,4.143767
1,7,1.9468784
1,7,4.259698
1,7,1.8424025
1,6,1.9983926
1,6,2.1954222
1,8,2.4942417
1,7,2.6364493
1,6,2.6317315
1,6,1.7292681
1,12,0.5933523
1,2,3.167721
1,1,6.581224
1,2,4.111085
1,12,2.282915
1,2,1.525763
1,1,2.2687788
1,12,4.991901
1,12,6.2261453
1,12,2.9060488
1,12,1.686554
1,12,3.3991768
1,2,3.0730684
1,12,4.7439613
1,2,1.8565178
1,2,0.8454046
1,12,8.36946
1,1,7.3106194
1,1,8.61727
1,12,5.6838193
1,2,1.2610044
1,1,5.859875
1,1,4.0727854
1,2,4.887953
1,1,0.50918055
1,1,3.1354256
1,1,1.2500343
1,1,4.783807
1,2,5.9828997
1,12,5.547204
1,1,2.869926
1,12,7.918001
1,2,3.6889133
1,12,4.941384
1,12,2.3174796
1,12,5.9769974
1,1,0.78872395
1,1,4.5972223
1,1,4.525064
1,1,6.0052233
1,2,7.438208
1,2,2.810762
1,2,5.693529
1,12,7.6929326
1,12,4.2688613
1,2,3.5671566
1,1,2.2009506
1,12,6.372363
1,1,0.7626538
1,1,5.992708
1,2,2.1617153
1,12,3.811437
1,1,1.5144906
1,2,0.4944148
1,2,4.1010976
1,2,3.2202373
1,1,7.4244113
1,2,0.88439083
1,2,0.0742507
1,2,2.4750261
1,1,7.6889415
1,9,7.020171
1,9,4.8182325
1,9,9.354053
1,10,4.972408
1,11,0.9613967
1,9,5.2082753
1,9,6.140212
1,10,9.502076
1,10,2.9016767
1,9,8.468589
1,10,6.670708
1,9,7.60414
1,10,5.860354
1,9,12.039835
1,11,3.0924067
1,9,8.013121
1,10,1.2076979
1,11,1.114605
1,10,8.477028
1,9,6.2970414
1,11,2.7991767
1,9,6.6705704
1,9,3.745201
1,10,4.0840693
1,9,11.908878
1,9,6.748784
1,10,2.696166
1,10,0.26092052
1,9,5.3222513
1,11,2.6548047
1,10,6.3621216
1,11,3.3200145
1,10,0.54039097
1,11,2.483508
1,11,2.2581463
1,9,10.177845
1,10,5.810592
1,10,8.144621
1,10,0.6413088
1,10,5.206108
1,11,1.9912138
1,10,0.36429024
1,10,1.0134726
1,10,0.4675274
1,10,1.8074322
1,9,6.8454475
1,9,12.839678
1,11,4.0889583
1,11,4.7284064
1,11,1.2763224
1,9,2.6083183
1,9,8.491556
1,11,1.9308008
1,10,1.0506449
1,10,3.7801752
1,10,1.41644
1,9,13.603693
1,9,4.876198
1,10,1.7372952
1,10,3.3949842
1,9,3.228033
1,10,7.4006248
1,10,7.0801134
1,10,3.185215
1,10,4.290808
1,11,1.4298056
1,11,0.5073519
1,10,8.004001
1,10,1.4531965
1,9,4.2930555
1,9,10.782228
1,9,2.9616928
1,9,6.826983
1,4,1.4483442
1,5,3.3065605
1,5,3.6018987
1,5,1.9478974
1,5,0.3944502
1,5,4.6546392
1,11,0.14594555
1,11,2.522596
1,4,2.612208
1,5,1.6536322
1,5,1.8885031
1,4,1.3002043
1,4,2.5222816
1,11,2.8673
1,4,2.6567254
1,5,0.082211494
1,11,0.21421528
1,4,2.072188
1,11,0.56473494
1,4,0.37762547
1,4,2.64047
1,11,4.188315
1,4,0.36719418
1,5,4.0115123
1,5,2.7558842
1,11,1.9804702
1,11,3.1129727
1,5,9.223193
1,11,1.1583204
1,5,6.64096
1,4,3.037939
1,4,2.0305586
1,5,4.6637
1,5,0.62002087
1,11,1.4047222
1,5,0.6058874
1,11,1.5882225
1,4,3.3228283
1,4,1.4136314
1,11,1.3514252
1,4,0.61897755
1,11,0.75733805
1,11,0.72403
1,5,4.9184484
1,5,7.4327536
1,5,5.194334
1,5,2.2749653
1,4,0.45933723
1,5,4.444303
1,5,0.5878525
1,4,1.9850788
1,11,3.085473
1,11,0.008955479
1,5,3.4437675
1,5,5.3776746
1,11,1.444253
1,4,2.3243847
1,4,3.3695464
1,7,8.873438
1,8,11.427945
1,8,8.875658
1,6,12.90387
1,7,6.82995
1,7,5.1396685
1,8,5.746737
1,6,10.222233
1,7,4.1265078
1,8,10.6213455
1,7,11.772015
1,6,4.6515684
1,8,9.877902
1,7,6.1400414
1,6,5.9178405
1,8,5.9250774
1,8,7.89027
1,7,8.751959
1,6,10.448381
1,8,10.761869
1,6,7.227743
1,6,5.9898567
1,6,0.8651991
1,6,8.767753
1,8,4.184703
1,6,4.1032133
1,8,10.602264
1,7,8.994101
1,6,4.3983097
1,8,1.6120005
1,7,2.3270893
1,8,0.99973106
1,8,7.2527256
1,7,10.951925
1,7,1.632122
1,8,5.306857
1,6,5.0034094
1,6,0.5943098
1,7,7.72367
1,7,7.831851
1,7,11.475672
1,8,5.279295
1,7,7.956729
1,6,7.5025215
1,8,1.6259031
1,8,5.450882
1,7,14.968557
1,6,9.849055
1,7,6.601017
1,8,14.346287
1,7,11.3393955
1,6,7.1275063
1,6,8.041713
1,7,15.530049
1,8,8.264395
1,7,9.596079
1,6,6.0103645
1,6,4.4591227
1,6,5.458784
1,8,8.3822365
1,8,7.594475
1,7,4.0194464
1,7,6.607094
1,12,4.284399
1,12,1.6845045
1,1,5.216253
1,2,4.583684
1,12,2.6969519
1,1,7.4527717
1,12,0.86198425
1,2,6.3826456
1,1,5.386909
1,1,10.431707
1,12,3.4535275
1,2,3.4314704
1,1,1.9162226
1,2,0.030191422
1,12,9.98756
1,12,0.10002422
1,1,2.7895885
1,1,6.5374136
1,1,3.6889982
1,2,3.544034
1,2,3.9193225
1,2,1.8940392
1,1,9.180457
1,2,5.1109743
1,2,7.565993
1,12,6.0872912
1,12,1.5209265
1,12,6.915559
1,2,7.0551476
1,12,4.294626
1,12,1.7312298
1,2,3.2909698
1,2,2.2072363
1,12,2.8493662
1,12,6.034423
1,12,4.175395
1,1,7.5911965
1,1,6.160119
1,1,9.89378
1,2,0.18336582
1,1,2.3251557
1,12,4.6787615
1,12,1.005404
1,12,7.1880236
1,12,3.6553955
1,2,2.541029
1,1,5.685059
1,12,3.6878066
1,2,3.9708567
1,1,3.3510537
1,2,3.2466285
1,1,6.176959
1,2,5.687538
1,12,1.7308617
1,1,2.4118543
1,1,4.36861
1,1,1.8442459
1,1,5.0277705
1,11,3.9508119
1,9,0.7306776
1,10,1.2527771
1,11,3.182003
1,11,3.0714798
1,10,1.6222467
1,9,2.086276
1,9,0.81476974
1,10,4.0567
1,10,1.6619253
1,10,7.820363
1,11,1.5930457
1,11,2.992591
1,10,5.0931473
1,9,5.820649
1,9,6.2665234
1,9,5.6793175
1,11,11.239583
1,9,7.4444804
1,11,5.115883
2,6,1.525836
2,8,11.429027
2,6,4.527075
2,8,8.569826
2,6,9.449669
2,6,10.368622
2,7,8.536701
2,6,6.1678257
2,7,12.463073
2,8,8.727939
2,7,9.099056
2,8,9.930779
2,6,7.5796204
2,7,9.847413
2,8,3.2732077
2,6,5.2227287
2,7,7.1240215
2,8,7.946678
2,8,5.280369
2,6,7.498094
2,6,9.132824
2,8,9.610123
2,6,4.306423
2,6,10.957299
2,8,11.215888
2,6,7.628082
2,6,9.906933
2,7,2.0845413
2,8,10.935295
2,8,6.1172047
2,8,8.80277
2,8,11.150982
2,8,4.359375
2,8,5.5817766
2,8,4.7575884
2,8,7.453595
2,12,10.051338
2,12,6.532179
2,2,12.679552
2,2,4.196789
2,1,5.549861
2,12,6.0254188
2,12,8.206501
2,1,6.639483
2,1,8.7792845
2,1,10.349845
2,2,9.674746
2,2,11.114628
2,1,7.5391474
2,2,5.014828
2,12,7.7996855
2,2,6.8071265
2,1,4.8759804
2,1,6.5733533
2,2,9.006805
2,1,10.754554
2,2,10.487661
2,1,6.486272
2,2,5.0786037
2,1,7.3664284
2,1,3.1617174
2,1,3.3134422
2,2,5.4754314
2,1,12.688426
2,12,1.2510147
2,12,1.6752276
2,2,5.8390775
2,1,5.5989804
2,2,9.207737
2,1,7.6718082
2,2,3.826045
2,1,7.102909
2,2,5.008922
2,12,3.7977524
2,2,5.243653
2,1,9.816411
2,1,12.85072
2,12,1.9910803
2,1,5.6333423
2,12,7.1856728
2,12,6.4113092
2,12,5.0343204
2,12,11.764721
2,1,5.9008703
2,12,9.325272
2,12,5.421843
2,12,2.958589
2,12,8.361441
2,12,7.0422077
2,12,3.3889866
2,2,5.1329017
2,12,6.376158
2,1,7.6100807
2,2,9.985763
2,12,9.271864
2,1,0.73414755
2,1,3.524815
2,12,8.280399
2,2,7.38579
2,1,10.3860035
2,6,4.062951
2,6,2.8875828
2,8,0.40423107
2,6,4.4382496
2,6,5.352934
2,6,1.258688
2,8,1.790164
2,6,9.825257
2,6,5.422079
2,6,6.100786
2,8,11.887224
2,6,3.8469133
2,6,7.5355206
2,8,2.2692814
2,4,5.1269245
2,5,1.2721376
2,4,7.109149
2,11,5.2940807
2,4,1.9583292
2,11,1.0895929
2,11,7.0371714
2,5,2.4444695
2,5,4.2734833
2,11,8.515654
2,5,2.7299643
2,5,1.3526773
2,11,5.421705
2,11,5.429257
2,7,5.432529
2,7,0.9627886
2,6,6.438443
2,6,4.4860063
2,7,2.1174946
2,8,1.1068239
2,7,4.8738585
2,6,1.307661
2,7,4.210532
2,7,0.9970665
2,7,3.0192308
2,7,2.5685697
2,8,5.268817
2,6,6.0441914
2,7,6.8897123
2,6,3.8697948
2,8,3.7966022
2,6,0.18868732
2,8,1.0839748
2,8,3.2920027
2,6,3.3401432
2,7,1.5409899
2,6,5.0873404
2,6,7.4355545
2,8,0.406806
2,8,2.8029919
2,8,0.12270546
2,8,1.3383226
2,8,5.822195
2,7,4.3518934
2,6,3.6528864
2,6,0.0034570694
2,7,0.7858572
2,8,0.6596708
2,8,3.7077112
2,7,5.1980667
2,7,1.529706
2,7,4.447588
2,6,0.44701478
2,8,5.198764
2,7,1.1925821
2,7,2.546588
2,7,7.2942867
2,7,1.1887379
2,7,3.1366835
2,6,1.3867521
2,6,2.518528
2,8,2.8509197
2,7,3.9212112
2,6,1.7756939
2,6,0.15808964
2,12,6.4979773
2,2,9.912603
2,1,8.737911
2,2,10.428849
2,12,9.724632
2,2,3.927988
2,1,6.279599
2,12,8.883641
2,12,14.074046
2,12,7.6131
2,12,5.9612136
2,12,9.7912245
2,2,9.422581
2,12,4.8651342
2,2,6.316716
2,2,6.170086
2,12,11.536945
2,1,11.182125
2,1,9.764074
2,12,8.4248905
2,2,8.526434
2,1,12.385323
2,1,12.83716
2,2,10.458469
2,1,7.405381
2,1,7.9630194
2,1,1.9559598
2,1,12.385691
2,2,14.556813
2,12,12.660596
2,1,5.635507
2,12,14.274989
2,2,9.680376
2,12,11.254223
2,12,10.103681
2,12,11.484077
2,1,8.0518265
2,1,11.579106
2,1,12.681295
2,1,12.223725
2,2,8.820682
2,2,7.2443953
2,2,12.508107
2,12,11.05181
2,12,11.121257
2,2,8.313655
2,1,7.594129
2,12,11.4782295
2,1,9.635784
