epoch,month,error
1,10,11.565872
1,11,10.405258
1,11,9.944369
1,9,15.301206
1,9,10.819375
1,9,15.571391
1,10,9.851476
1,9,13.816992
1,10,11.994756
1,11,12.516865
1,11,12.181724
1,10,13.184783
1,9,16.525286
1,10,9.907372
1,10,10.786257
1,10,15.695712
1,10,11.143397
1,10,14.331396
1,10,9.015274
1,11,11.94474
1,11,7.7112026
1,9,15.121957
1,11,7.3595343
1,10,16.709446
1,11,7.15541
1,11,8.360298
1,10,10.233951
1,9,15.952349
1,11,7.535047
1,10,10.328248
1,9,15.477996
1,11,11.913026
1,11,11.165952
1,10,15.80462
1,11,9.978135
1,10,11.825893
1,10,14.585374
1,9,18.281258
1,10,9.164613
1,10,10.193213
1,9,13.303375
1,11,8.531337
1,11,9.23371
1,9,17.460606
1,10,11.132898
1,11,10.604879
1,9,13.489556
1,9,11.535209
1,10,10.435537
1,9,12.4189415
1,10,10.234814
1,10,12.263621
1,10,12.847925
1,9,14.938288
1,9,12.612538
1,10,10.5073395
1,10,14.854656
1,9,19.408955
1,10,15.565109
1,10,12.840731
1,10,12.00159
1,11,10.087034
1,11,9.17072
1,10,18.564014
1,9,16.018148
1,9,18.55666
1,9,15.802911
1,9,12.161685
1,5,8.546753
1,5,9.133734
1,5,8.953264
1,5,11.597409
1,5,8.219334
1,5,9.954226
1,11,7.0476174
1,5,11.89572
1,5,10.506347
1,11,4.4143806
1,11,4.43336
1,11,4.494692
1,11,6.149391
1,5,8.927222
1,11,5.470736
1,4,8.033587
1,5,10.607888
1,4,9.105844
1,11,6.351123
1,11,5.1267166
1,5,8.759347
1,4,8.88223
1,11,7.2876744
1,5,9.784463
1,4,9.755509
1,5,9.577791
1,4,7.4442687
1,5,8.547136
1,5,12.140863
1,11,5.6639743
1,5,11.721421
1,11,8.507755
1,4,11.045167
1,11,5.575237
1,11,6.050399
1,4,7.4970675
1,11,7.4401984
1,4,11.293245
1,4,12.723752
1,4,11.235428
1,11,7.397681
1,4,12.91358
1,4,10.5793085
1,11,6.9095545
1,4,8.184512
1,5,9.685899
1,5,9.682101
1,5,9.381645
1,11,8.012412
1,11,5.87023
1,5,12.115011
1,11,6.25307
1,11,7.4502068
1,4,7.424834
1,4,10.510927
1,11,6.769265
1,4,8.106933
1,4,8.971848
1,5,11.59354
1,4,8.386384
