epoch,month,error
1,5,13.551343
1,5,11.888753
1,4,10.9834795
1,11,5.838407
1,5,11.884943
1,11,7.0902343
1,5,12.981699
1,10,14.426902
1,10,4.9474525
1,11,8.2023945
1,10,17.464874
1,11,6.1324573
1,9,15.46731
1,9,19.69213
1,11,9.533764
1,9,20.094795
1,7,14.212439
1,8,12.951683
1,8,2.3997278
1,8,38.100044
1,6,29.130873
1,6,1.5188427
1,6,1.3802643
1,8,21.580513
1,8,3.5738735
1,8,17.7415
1,6,5.7298384
1,7,10.153861
1,7,0.51782227
1,8,3.645317
1,8,11.495432
1,8,11.637785
1,7,23.144594
1,8,12.857961
1,6,5.8111734
1,6,4.5008297
1,6,1.4851646
1,7,9.642218
1,8,2.48452
1,7,19.78121
1,7,8.619365
1,7,3.1567974
1,7,4.5779457
1,6,15.800813
1,8,2.7086926
1,8,23.80332
1,8,4.6957283
1,7,6.832569
1,6,3.849574
1,7,12.179972
1,7,3.2471828
1,7,16.134022
1,7,3.8072796
1,7,18.205667
1,7,16.148188
1,8,3.208994
1,6,0.38479805
1,6,9.940295
1,6,2.391323
1,6,1.3591089
1,8,5.5325603
1,7,1.8447533
1,8,8.301416
1,8,3.1362972
1,8,3.2941542
1,7,16.86745
1,12,19.599154
1,2,6.0411444
1,12,12.144699
1,2,9.492981
1,12,15.037257
1,12,11.636902
1,12,8.349798
1,2,9.185564
1,12,21.880573
1,1,38.64037
1,1,17.300201
1,12,12.497959
1,2,25.858665
1,1,22.025444
1,1,20.014677
1,2,7.916713
1,2,13.04027
1,2,3.617176
1,2,14.124239
1,12,39.40912
1,12,13.395775
1,1,15.257812
1,2,13.876105
1,2,28.722399
1,12,5.113472
1,2,15.54345
1,2,16.653214
1,12,35.413536
1,2,20.5805
1,12,9.707639
1,12,8.483123
1,12,10.857658
1,2,7.83016
1,2,24.355131
1,2,28.321503
1,1,29.335188
1,12,17.67443
1,2,15.95001
1,1,24.726854
1,1,6.258219
1,1,9.7977295
1,12,18.797071
1,12,33.953922
1,12,11.15834
1,2,8.116147
1,1,13.427996
1,2,23.559734
1,2,19.346468
1,1,46.080906
1,2,14.65311
1,1,17.162683
1,1,26.020126
1,1,5.153954
1,1,12.446556
1,2,31.280434
1,2,23.331276
1,2,19.065155
1,1,9.0128975
1,9,18.48842
1,10,17.45554
1,9,23.34507
1,10,34.722828
1,9,23.646397
1,11,25.207586
1,11,24.187702
1,9,22.317043
1,9,36.35931
1,10,37.769123
1,10,27.647755
1,10,15.449695
1,11,23.935501
1,10,25.544077
1,10,46.139915
1,9,10.966682
1,9,33.420975
1,11,36.224762
1,9,24.835333
1,10,54.256073
1,6,0.1849823
1,6,3.1098957
1,6,3.999733
1,8,0.47153664
1,6,14.428278
1,8,10.422774
1,7,6.1209545
1,8,1.3779945
1,7,12.2107725
1,6,6.2003393
1,6,15.171341
1,7,11.450681
1,6,4.358137
1,6,4.3669395
