epoch,month,error
1,1,6.353204
1,2,4.6315007
1,12,2.5456963
1,1,0.45998913
1,1,4.7541246
1,2,3.52002
1,1,3.7553675
1,1,3.917768
1,2,2.7492714
1,2,4.2606215
1,2,5.039794
1,2,3.5371838
1,2,2.6474695
1,2,6.5586643
1,2,2.8848464
1,1,1.3553044
1,9,12.675507
1,10,12.275952
1,9,14.258826
1,10,14.750735
1,11,8.492954
1,10,15.034432
1,9,13.797225
1,10,15.434154
1,11,7.9642124
1,9,11.902869
1,9,14.479782
1,9,15.877438
1,11,6.1501465
1,9,14.331488
1,10,11.55409
1,10,14.516359
1,5,9.375591
1,5,8.752304
1,4,7.103266
1,11,3.8518968
1,5,8.3856535
1,11,2.4385862
1,5,9.907106
1,10,11.377944
1,10,5.2399845
1,11,4.792675
1,10,13.004551
1,11,2.7286065
1,9,12.149416
1,9,18.404652
1,11,8.901183
1,9,16.34259
1,8,12.375082
1,8,19.384716
1,8,6.974202
1,6,1.3706083
1,12,0.71578884
1,12,0.39430428
1,2,1.0493305
1,2,4.791091
1,12,9.33334
1,12,0.6167419
1,2,1.1210785
1,2,2.6791563
1,12,2.0506544
1,2,0.6206651
1,1,4.2372694
1,2,3.8726678
1,1,4.5293484
1,1,0.024855137
1,1,4.383818
1,2,0.16343498
1,1,0.8890786
1,2,4.3053803
1,2,1.3233056
1,1,1.1369162
1,2,2.3828459
1,12,2.1864984
1,12,9.685569
1,1,2.6445813
1,12,2.5179696
1,1,1.7237082
1,12,2.7485323
1,1,1.3544073
1,11,2.1472578
1,5,8.973432
1,5,9.572983
1,5,8.279091
1,11,2.180172
1,5,7.6436634
1,5,7.573442
1,4,0.17205048
1,5,0.4988346
1,5,1.5765934
1,4,0.18333149
1,4,2.259684
1,11,2.4545321
1,4,3.9120536
1,4,2.011424
1,4,5.227253
1,11,5.7531753
1,11,2.0912657
1,4,1.0407529
1,8,3.9351358
1,8,9.224459
1,6,8.474571
1,7,9.65551
1,7,5.545439
1,6,1.5407248
1,8,0.027500153
1,6,4.690135
1,7,6.5719376
1,6,3.5557957
1,8,8.128621
1,7,9.5185175
1,6,3.3104649
1,9,3.8823414
1,10,7.8007865
1,10,3.997902
1,9,4.0633783
1,11,6.9848003
1,9,4.1455965
1,9,0.38240433
1,9,11.50617
1,10,2.8540955
1,10,7.309228
1,9,6.538677
1,9,4.574893
1,5,7.677706
1,4,7.9210806
1,4,2.203004
1,4,3.4451027
1,5,10.398193
1,4,11.368416
1,5,2.754671
1,11,0.8266959
1,4,6.515298
1,5,0.53635216
1,5,6.903962
1,11,6.138154
1,11,9.950947
1,11,0.15937376
1,11,7.04409
1,5,4.880005
1,11,3.1314797
1,4,7.3407354
1,4,3.406371
1,4,0.5739641
1,7,4.522027
1,8,0.15823555
1,8,10.866533
1,8,1.4833317
1,6,1.658905
1,6,3.0696697
1,6,2.100892
