epoch,month,error
1,10,11.87851
1,11,10.593729
1,10,15.470189
1,9,12.513242
1,9,14.119287
1,10,13.480808
1,9,14.580818
1,9,20.001982
1,10,10.271947
1,11,10.083994
1,9,15.674149
1,11,10.99188
1,9,16.51943
1,10,10.364678
1,10,11.80894
1,10,11.263163
1,11,7.7804456
1,10,15.244526
1,11,9.939343
1,10,9.208213
1,11,7.501486
1,10,17.24719
1,9,16.61462
1,10,12.58819
1,11,10.884185
1,10,15.999753
1,10,14.83559
1,9,16.981064
1,11,10.145131
1,11,8.130089
1,10,9.850215
1,10,11.931612
1,10,8.814134
1,10,11.805404
1,9,15.381345
1,9,18.987755
1,11,11.38692
1,11,10.003744
1,10,10.6359625
1,11,9.278843
1,9,14.244595
1,9,14.292251
1,11,8.761029
1,10,15.007191
1,10,10.218784
1,9,20.267483
1,9,14.961444
1,10,9.587019
1,10,12.85994
1,9,13.067317
1,10,15.188133
1,10,13.079638
1,10,12.900825
1,10,10.774048
1,11,7.1810646
1,11,8.232285
1,9,17.89415
1,11,9.513202
1,10,19.731377
1,9,15.010387
1,9,18.669933
1,9,12.568357
1,9,14.0909195
1,4,7.9628057
1,5,8.876444
1,5,9.618117
1,5,7.8952837
1,5,10.975899
1,5,12.919281
1,11,7.5814223
1,11,4.994686
1,4,9.918145
1,5,9.489519
1,5,10.521135
1,4,9.581569
1,4,8.436201
1,4,7.971905
1,11,6.6653886
1,5,10.975492
1,4,10.529036
1,5,10.068478
1,11,7.758542
1,4,9.640505
1,5,12.116
1,11,7.594798
1,4,9.256263
1,4,10.428905
1,11,6.1410303
1,5,10.109247
1,4,8.961301
1,5,12.423116
1,5,11.912671
1,11,6.3790374
1,11,4.159163
1,5,13.713936
1,4,8.866914
1,11,8.546277
1,5,13.369893
1,4,12.685007
1,4,10.5901575
1,5,14.1724415
1,5,10.595568
1,11,5.9266953
1,5,9.961358
1,11,5.7002983
1,4,8.586027
1,4,10.130892
1,11,7.50941
1,5,16.00417
1,11,6.609716
1,11,7.6392937
1,4,8.455738
1,5,14.625264
1,5,14.1087265
1,5,11.639453
1,5,12.210644
1,5,12.615103
1,5,9.157247
1,4,8.437011
1,4,7.987188
1,11,8.596192
1,11,7.7835064
1,5,8.880615
1,5,13.39656
1,11,9.168786
1,4,8.710469
1,4,10.565868
1,7,17.771242
1,8,16.696636
1,8,17.039104
1,6,19.956602
1,6,11.794438
1,8,18.133766
1,8,14.019475
1,7,14.354276
1,7,13.463
1,8,17.402006
1,7,20.725033
1,6,12.590966
1,8,17.769058
1,7,16.601936
1,6,14.076142
1,8,16.297981
1,8,18.097017
1,7,19.333616
1,6,18.875252
1,8,21.044136
1,6,17.623814
1,6,15.739827
1,6,11.914502
1,6,17.906618
1,8,15.837406
1,6,14.901695
1,8,20.496336
1,7,16.175188
1,8,25.057169
1,7,21.03079
1,6,16.197006
1,8,11.678471
1,8,17.72578
1,7,12.32113
1,6,15.97988
1,8,17.714684
1,8,15.0666065
1,7,21.894032
1,6,16.679703
1,6,11.084092
1,7,16.757978
1,7,15.7753725
1,7,21.629957
1,8,15.570342
1,8,18.77386
1,6,17.646809
1,8,11.6309
1,6,15.6609955
1,8,15.655484
1,6,19.059637
1,7,21.278975
1,6,19.561756
1,7,14.453582
1,7,19.35131
1,8,18.016104
1,7,21.862478
1,6,15.608633
1,6,17.54443
1,6,17.785322
1,7,20.605082
1,6,17.68545
1,6,16.212967
1,6,15.227498
1,6,14.900466
1,8,18.20768
1,8,18.906023
1,7,13.301689
1,7,17.739328
1,12,4.415111
1,12,9.334643
1,1,4.146849
1,2,5.9325514
1,12,6.934718
1,1,6.040971
1,12,4.626647
1,12,8.446323
1,1,4.4955487
1,12,8.930788
1,1,6.7158804
1,2,3.853506
1,12,7.341714
1,1,6.733128
1,12,3.91189
1,2,5.058407
1,2,8.894919
1,1,6.461966
1,2,6.899282
1,2,6.2382236
1,1,4.085791
1,12,7.3511524
1,1,2.029171
1,12,2.7388632
1,2,6.9684896
1,2,6.533063
1,2,5.723988
1,12,8.765006
1,12,7.1432905
1,12,7.0515294
1,2,6.7025023
1,2,6.188021
1,2,5.286524
1,12,5.7350774
1,2,5.5649123
1,2,5.6651096
1,1,5.460228
1,12,8.150434
1,12,3.906564
1,12,6.0587173
1,1,4.4278197
1,1,2.6357741
1,1,3.2322743
1,2,7.1317596
1,1,6.025977
1,12,8.431807
1,12,7.0825043
1,12,3.034545
1,12,7.294022
1,2,8.552696
1,1,5.293552
1,12,5.793287
1,2,5.953098
1,1,5.9763284
1,2,5.9662437
1,1,6.681067
1,2,5.3994336
1,12,6.389514
1,1,6.745498
1,1,4.71239
1,1,6.7377973
1,1,1.2741992
1,10,1.9669033
1,9,5.42488
1,11,3.7773767
1,11,2.6028514
1,11,4.216949
1,11,0.6027214
1,10,2.8664103
1,9,0.9440453
1,9,3.4630318
1,10,5.7609487
1,10,1.9961386
1,10,5.948584
1,11,0.3741941
1,11,0.9532789
1,10,4.366702
1,9,6.159983
1,9,3.72825
1,9,2.78921
1,9,2.7070668
1,9,13.80566
1,11,11.569223
1,10,17.266388
1,9,12.020881
1,10,8.177389
1,11,12.402466
1,9,13.359888
1,11,15.065712
1,10,9.013772
1,11,11.352088
1,10,12.977556
1,10,7.2128983
1,10,13.359941
1,10,17.377922
1,9,5.791953
1,9,13.755227
1,10,15.424307
1,11,13.979399
1,9,10.925327
1,9,7.5575833
1,9,13.726309
1,9,5.203313
1,10,12.400626
1,10,5.3415575
1,10,9.700129
1,9,16.41789
1,11,13.192052
1,9,11.336632
1,9,9.588685
1,11,5.405226
1,10,13.359455
1,10,14.855931
1,9,9.924581
1,10,11.790212
1,9,13.467634
1,9,20.285515
1,10,12.33536
1,10,14.037422
1,9,7.9557714
1,10,10.307663
1,10,11.294333
1,10,15.768429
1,9,9.887553
1,9,12.70523
1,5,8.316566
1,11,10.664243
1,11,4.520998
1,4,9.914936
1,5,8.519905
1,11,18.906551
1,5,12.356846
1,4,7.740885
1,4,5.9669847
1,11,12.666983
1,4,9.25631
1,5,12.066527
1,5,13.508309
1,11,13.467812
1,4,13.071744
1,4,9.514256
1,4,14.951852
1,5,17.927778
1,5,19.459324
1,5,4.663742
1,5,7.5491037
1,5,11.429834
1,11,6.295932
1,5,7.8645124
1,4,7.991737
1,5,9.349
1,4,3.677346
1,11,11.290095
1,4,6.864589
1,4,12.053175
1,11,13.931359
1,4,7.4348006
1,4,12.526649
1,4,6.6672444
1,11,10.302261
1,4,6.252212
1,11,8.545116
1,4,7.4577413
1,4,8.938422
1,11,5.8709536
1,5,9.042489
1,11,12.2045555
1,4,6.9737835
1,4,9.423362
1,4,11.147801
1,4,9.933927
1,5,9.146736
1,11,5.8776436
1,4,6.699256
1,5,12.816131
1,4,13.727632
1,5,4.9430704
1,5,13.601645
1,4,13.983792
1,4,9.172045
1,11,8.537237
1,5,14.497291
1,5,15.165188
1,11,5.273292
1,5,4.188011
1,5,11.089376
1,4,9.201163
1,5,11.109382
1,5,6.146935
1,11,5.0143185
1,5,14.7831745
1,11,9.249079
1,5,12.602395
1,4,15.725565
1,5,12.517253
1,6,9.325851
1,7,5.421347
1,8,9.6831255
1,7,7.383993
1,6,7.4593396
1,8,14.137888
1,7,16.861813
1,6,15.542255
1,7,7.318236
1,8,9.306351
1,6,7.776216
1,7,8.567354
1,8,9.014815
1,6,13.64765
1,7,5.3681746
1,6,10.3620825
1,6,8.434542
1,7,8.810127
1,8,8.774708
1,8,7.287313
1,6,14.389181
1,7,14.509094
1,7,13.353473
1,8,12.426465
1,8,18.0714
1,7,19.176872
1,7,17.667345
1,6,14.590165
1,6,20.600431
1,8,13.382512
1,8,21.211813
1,7,16.934893
1,6,12.4873085
1,6,12.151703
1,7,17.494179
1,7,15.704979
1,7,12.987857
