epoch,month,error
1,11,4.9068675
1,11,4.757692
1,10,8.72153
1,11,4.6968813
1,9,17.65984
1,11,6.741704
1,11,3.391542
1,10,17.230722
1,11,7.8019543
1,9,11.047675
1,9,11.887676
1,9,8.804169
1,10,13.921949
1,9,7.354345
1,11,8.1614065
1,11,6.2965016
1,9,9.964297
1,10,6.0635905
1,10,10.586596
1,11,9.317043
1,11,10.7246475
1,9,11.806509
1,10,8.967315
1,9,10.647895
1,9,14.295877
1,11,12.742774
1,10,9.122614
1,9,20.48998
1,10,17.24262
1,9,10.711637
1,10,11.08078
1,10,8.828833
1,11,8.200028
1,10,9.833292
1,10,10.501116
1,10,13.231592
1,9,11.653307
1,10,8.903418
1,10,7.7999144
1,11,0.51543224
1,11,6.274002
1,5,6.909781
1,11,6.1551943
1,5,8.463388
1,4,3.9111133
1,4,8.253277
1,4,9.401508
1,4,5.410301
1,11,5.7892866
1,5,7.1481214
1,5,8.598591
1,4,7.906868
1,11,6.269771
1,5,9.54329
1,4,5.946479
1,5,9.937192
1,5,11.172247
1,5,6.2019024
1,11,6.2527785
1,4,5.083666
1,11,8.068447
1,11,8.438723
1,5,6.4375525
1,5,4.3707156
1,4,4.40198
1,11,6.6837964
1,4,10.128539
1,4,7.0757256
1,11,9.616253
1,4,6.914816
1,5,7.8188014
1,11,9.704672
1,5,8.870102
1,4,7.1164713
1,4,4.0169077
1,11,4.6865215
1,11,3.7942555
1,4,5.55461
1,5,9.167755
1,5,7.3820343
1,5,4.5547132
1,4,8.152528
1,5,4.356289
1,4,3.8317094
1,11,9.081995
1,4,10.732351
1,11,5.2936773
1,5,9.717948
1,11,6.26591
1,4,9.717532
1,4,8.8888235
1,11,8.613887
1,4,4.8190713
1,11,8.338744
1,4,8.283753
1,4,6.5339723
1,5,8.774537
1,4,7.7114816
1,5,8.7011595
1,5,6.313547
1,11,5.695142
1,4,8.84671
1,5,6.1354456
1,11,2.7802558
1,11,2.6018343
1,8,14.651386
1,7,2.8718793
1,7,12.371868
1,7,7.0123696
1,8,18.785065
1,8,10.730143
1,8,12.884035
1,6,11.510182
1,7,12.137725
1,7,12.286224
1,6,12.095548
1,6,12.439451
1,7,16.39135
1,6,10.596857
1,7,8.198353
1,7,10.029118
1,6,11.054128
1,8,12.608557
1,7,10.694622
1,8,11.791197
1,8,11.790847
1,7,15.079249
1,8,20.092934
1,4,13.412628
1,11,38.474255
1,5,13.80699
1,11,20.11587
1,4,26.89274
1,5,16.09792
1,4,20.289198
1,10,18.933346
1,9,5.521471
1,11,26.25663
1,9,25.956676
1,11,45.98241
1,9,22.664658
1,9,15.488335
1,10,4.6839266
1,9,0.95523834
1,7,4.368499
1,8,3.283761
1,7,1.5664425
1,7,0.3749447
1,8,4.8582973
1,6,3.6128845
1,6,5.017705
1,8,14.9627
1,7,3.4620037
1,6,2.2076206
1,8,2.980683
1,6,3.375451
1,6,2.428543
1,7,2.2908726
